#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.275695E+01  4.275743E+01
 2.741500E+02  4.283185E+01  4.283234E+01
 2.751500E+02  4.290672E+01  4.290720E+01
 2.761500E+02  4.298154E+01  4.298203E+01
 2.771500E+02  4.305633E+01  4.305683E+01
 2.781500E+02  4.313109E+01  4.313158E+01
 2.791500E+02  4.320580E+01  4.320630E+01
 2.801500E+02  4.328047E+01  4.328098E+01
 2.811500E+02  4.335511E+01  4.335561E+01
 2.821500E+02  4.342969E+01  4.343020E+01
 2.831500E+02  4.350424E+01  4.350475E+01
 2.841500E+02  4.357874E+01  4.357925E+01
 2.851500E+02  4.365319E+01  4.365371E+01
 2.861500E+02  4.372759E+01  4.372811E+01
 2.871500E+02  4.380195E+01  4.380247E+01
 2.881500E+02  4.387625E+01  4.387678E+01
 2.891500E+02  4.395050E+01  4.395103E+01
 2.901500E+02  4.402470E+01  4.402523E+01
 2.911500E+02  4.409884E+01  4.409937E+01
 2.921500E+02  4.417292E+01  4.417346E+01
 2.931500E+02  4.424694E+01  4.424748E+01
 2.941500E+02  4.432090E+01  4.432144E+01
 2.951500E+02  4.439480E+01  4.439535E+01
 2.961500E+02  4.446863E+01  4.446918E+01
 2.971500E+02  4.454239E+01  4.454295E+01
 2.981500E+02  4.461609E+01  4.461665E+01
 2.991500E+02  4.468971E+01  4.469028E+01
 3.001500E+02  4.476326E+01  4.476383E+01
 3.011500E+02  4.483674E+01  4.483731E+01
 3.021500E+02  4.491013E+01  4.491071E+01
 3.031500E+02  4.498345E+01  4.498403E+01
 3.041500E+02  4.505669E+01  4.505727E+01
 3.051500E+02  4.512984E+01  4.513043E+01
 3.061500E+02  4.520290E+01  4.520349E+01
 3.071500E+02  4.527587E+01  4.527647E+01
 3.081500E+02  4.534875E+01  4.534936E+01
 3.091500E+02  4.542154E+01  4.542215E+01
 3.101500E+02  4.549423E+01  4.549484E+01
 3.111500E+02  4.556682E+01  4.556744E+01
 3.121500E+02  4.563930E+01  4.563993E+01
 3.131500E+02  4.571168E+01  4.571231E+01
 3.141500E+02  4.578396E+01  4.578459E+01
 3.151500E+02  4.585612E+01  4.585676E+01
 3.161500E+02  4.592816E+01  4.592881E+01
 3.171500E+02  4.600009E+01  4.600074E+01
 3.181500E+02  4.607190E+01  4.607256E+01
 3.191500E+02  4.614359E+01  4.614425E+01
 3.201500E+02  4.621515E+01  4.621581E+01
 3.211500E+02  4.628657E+01  4.628725E+01
 3.221500E+02  4.635787E+01  4.635855E+01
 3.231500E+02  4.642903E+01  4.642972E+01
 3.241500E+02  4.650005E+01  4.650074E+01
 3.251500E+02  4.657093E+01  4.657163E+01
 3.261500E+02  4.664165E+01  4.664236E+01
 3.271500E+02  4.671223E+01  4.671295E+01
 3.281500E+02  4.678266E+01  4.678338E+01
 3.291500E+02  4.685292E+01  4.685366E+01
 3.301500E+02  4.692303E+01  4.692377E+01
 3.311500E+02  4.699297E+01  4.699372E+01
 3.321500E+02  4.706274E+01  4.706349E+01
 3.331500E+02  4.713234E+01  4.713310E+01
 3.341500E+02  4.720176E+01  4.720253E+01
 3.351500E+02  4.727099E+01  4.727177E+01
 3.361500E+02  4.734005E+01  4.734083E+01
 3.371500E+02  4.740891E+01  4.740970E+01
 3.381500E+02  4.747758E+01  4.747838E+01
 3.391500E+02  4.754604E+01  4.754686E+01
 3.401500E+02  4.761431E+01  1.462714E+03
 3.411500E+02  3.437001E+01  1.453662E+03
 3.421500E+02  3.442412E+01  4.280790E+01
 3.431500E+02  3.447834E+01  4.286075E+01
 3.441500E+02  3.453265E+01  4.291374E+01
 3.451500E+02  3.458706E+01  4.296686E+01
 3.461500E+02  3.464157E+01  4.302011E+01
 3.471500E+02  3.469617E+01  4.307349E+01
 3.481500E+02  3.475086E+01  4.312699E+01
 3.491500E+02  3.480565E+01  4.318062E+01
 3.501500E+02  3.486052E+01  4.323436E+01
 3.511500E+02  3.491548E+01  4.328822E+01
 3.521500E+02  3.497052E+01  4.334218E+01
 3.531500E+02  3.502565E+01  4.339626E+01
 3.541500E+02  3.508086E+01  4.345045E+01
 3.551500E+02  3.513615E+01  4.350474E+01
 3.561500E+02  3.519151E+01  4.355913E+01
 3.571500E+02  3.524695E+01  4.361362E+01
 3.581500E+02  3.530247E+01  4.366821E+01
 3.591500E+02  3.535806E+01  4.372289E+01
 3.601500E+02  3.541372E+01  4.377767E+01
 3.611500E+02  3.546945E+01  4.383253E+01
 3.621500E+02  3.552524E+01  4.388748E+01
 3.631500E+02  3.558110E+01  4.394252E+01
 3.641500E+02  3.563703E+01  4.399764E+01
 3.651500E+02  3.569302E+01  4.405284E+01
 3.661500E+02  3.574907E+01  4.410812E+01
 3.671500E+02  3.580517E+01  4.416347E+01
 3.681500E+02  3.586134E+01  4.421890E+01
 3.691500E+02  3.591756E+01  4.427440E+01
 3.701500E+02  3.597384E+01  4.432997E+01
 3.711500E+02  3.603017E+01  4.438561E+01
 3.721500E+02  3.608655E+01  4.444132E+01
 3.731500E+02  3.614298E+01  4.449709E+01
 3.741500E+02  3.619946E+01  4.455292E+01
 3.751500E+02  3.625598E+01  4.460881E+01
 3.761500E+02  3.631255E+01  4.466477E+01
