#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.102777235636E+01   4.103095623912E+01
  2.741500000000E+02   4.092766983343E+01   4.093085420039E+01
  2.751500000000E+02   4.082735501545E+01   4.083053986921E+01
  2.761500000000E+02   4.072682810092E+01   4.073001344410E+01
  2.771500000000E+02   4.062608928096E+01   4.062927511619E+01
  2.781500000000E+02   4.052513873968E+01   4.052832506966E+01
  2.791500000000E+02   4.042397665470E+01   4.042716348216E+01
  2.801500000000E+02   4.032260319626E+01   4.032579052398E+01
  2.811500000000E+02   4.022101852766E+01   4.022420635844E+01
  2.821500000000E+02   4.011922280341E+01   4.012241114013E+01
  2.831500000000E+02   4.001721617217E+01   4.002040501774E+01
  2.841500000000E+02   3.991499877341E+01   3.991818813078E+01
  2.851500000000E+02   3.981257073873E+01   3.981576061092E+01
  2.861500000000E+02   3.970993219144E+01   3.971312258150E+01
  2.871500000000E+02   3.960708324600E+01   3.961027415705E+01
  2.881500000000E+02   3.950402400842E+01   3.950721544362E+01
  2.891500000000E+02   3.940075457545E+01   3.940394653803E+01
  2.901500000000E+02   3.929727503463E+01   3.930046752787E+01
  2.911500000000E+02   3.919358546406E+01   3.919677849131E+01
  2.921500000000E+02   3.908968593206E+01   3.909287949673E+01
  2.931500000000E+02   3.898557649714E+01   3.898877060269E+01
  2.941500000000E+02   3.888125720759E+01   3.888445185755E+01
  2.951500000000E+02   3.877672810166E+01   3.877992329963E+01
  2.961500000000E+02   3.867198920563E+01   3.867518495528E+01
  2.971500000000E+02   3.856704053698E+01   3.857023684207E+01
  2.981500000000E+02   3.846188210080E+01   3.846507896512E+01
  2.991500000000E+02   3.835651389115E+01   3.835971131860E+01
  3.001500000000E+02   3.825093589093E+01   3.825413388548E+01
  3.011500000000E+02   3.814514806989E+01   3.814834663558E+01
  3.021500000000E+02   3.803915038777E+01   3.804234952873E+01
  3.031500000000E+02   3.793294279076E+01   3.793614251121E+01
  3.041500000000E+02   3.782652521287E+01   3.782972551710E+01
  3.051500000000E+02   3.771989757536E+01   3.772309846776E+01
  3.061500000000E+02   3.761305978656E+01   3.761626127162E+01
  3.071500000000E+02   3.750601174148E+01   3.750921382376E+01
  3.081500000000E+02   3.739875332066E+01   3.740195600490E+01
  3.091500000000E+02   3.729128439424E+01   3.729448768514E+01
  3.101500000000E+02   3.718360481506E+01   3.718680871750E+01
  3.111500000000E+02   3.707571442296E+01   3.707891894191E+01
  3.121500000000E+02   3.696761304301E+01   3.697081818356E+01
