#         T/K          A/kJ          G/kJ
  3.491500000000E+02   7.019889750728E+00   7.022591637561E+00
  3.501500000000E+02   6.909536945617E+00   6.912239534939E+00
  3.511500000000E+02   6.798966168905E+00   6.801669466333E+00
  3.521500000000E+02   6.688177228823E+00   6.690881240132E+00
  3.531500000000E+02   6.577169907596E+00   6.579874638718E+00
  3.541500000000E+02   6.465943961397E+00   6.468649418429E+00
  3.551500000000E+02   6.354499120207E+00   6.357205309411E+00
  3.561500000000E+02   6.242835088343E+00   6.245542016148E+00
  3.571500000000E+02   6.130951543338E+00   6.133659216346E+00
  3.581500000000E+02   6.018848136990E+00   6.021556561976E+00
  3.591500000000E+02   2.907697630854E+00   5.865379546643E+00
  3.601500000000E+02   2.679742704506E+00   5.645979517624E+00
  3.611500000000E+02   2.451675667377E+00   5.426463962447E+00
  3.621500000000E+02   2.223496764034E+00   5.206833185520E+00
  3.631500000000E+02   1.995206237125E+00   4.987087487978E+00
  3.641500000000E+02   1.766804327405E+00   4.767227167754E+00
  3.651500000000E+02   1.538291273756E+00   4.547252519649E+00
  3.661500000000E+02   1.309667313209E+00   4.327163835393E+00
  3.671500000000E+02   1.080932680973E+00   4.106961403709E+00
  3.681500000000E+02   8.520876104500E-01   3.886645510372E+00
  3.691500000000E+02   6.231323332664E-01   3.666216438272E+00
  3.701500000000E+02   3.940670792917E-01   3.445674467467E+00
  3.711500000000E+02   1.648920766638E-01   3.225019875239E+00
  3.721500000000E+02  -6.439244818706E-02   3.004252936149E+00
  3.731500000000E+02  -2.937862705159E-01   2.783373922088E+00
  3.741500000000E+02  -5.232891708137E-01   2.562383099028E+00
  3.751500000000E+02  -7.529009202752E-01   2.341280740460E+00
  3.761500000000E+02  -9.826213028672E-01   2.120067107061E+00
  3.771500000000E+02  -1.212450100350E+00   1.898742460536E+00
  3.781500000000E+02  -1.442387096056E+00   1.677307060159E+00
  3.791500000000E+02  -1.672432074862E+00   1.455761162817E+00
  3.801500000000E+02  -1.902584823174E+00   1.234105023054E+00
  3.811500000000E+02  -2.132845128901E+00   1.012338893112E+00
  3.821500000000E+02  -2.363212781435E+00   7.904630229741E-01
  3.831500000000E+02  -2.593687571630E+00   5.684776603985E-01
  3.841500000000E+02  -2.824269291783E+00   3.463830509633E-01
  3.851500000000E+02  -3.054957735611E+00   1.241794381003E-01
  3.861500000000E+02  -3.285752698232E+00  -9.813293686601E-02
  3.871500000000E+02  -3.516653976145E+00  -3.205538346837E-01
  3.881500000000E+02  -3.747661367214E+00  -5.430830181380E-01
  3.891500000000E+02  -3.978774670643E+00  -7.657202520172E-01
  3.901500000000E+02  -4.209993686963E+00  -9.884653030790E-01
  3.911500000000E+02  -4.441318218012E+00  -1.211317940019E+00
  3.921500000000E+02  -4.672748066913E+00  -1.434277933436E+00
  3.931500000000E+02  -4.904283038065E+00  -1.657345055805E+00
  3.941500000000E+02  -5.135922937115E+00  -1.880519081444E+00
  3.951500000000E+02  -5.367667570952E+00  -2.103799786485E+00
  3.961500000000E+02  -5.599516747681E+00  -2.327186948844E+00
  3.971500000000E+02  -5.831470276629E+00  -2.550680348211E+00
  3.981500000000E+02  -6.063527968261E+00  -2.774279765956E+00
  3.991500000000E+02  -6.295689634250E+00  -2.997984985186E+00
