#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.623495E-02  2.555491E-02  1.738151E-04                                 112
 2.741500E+02  2.623951E-02  2.555491E-02  1.745460E-04                                 112
 2.751500E+02  2.624411E-02  2.555491E-02  1.760267E-04                                 112
 2.761500E+02  2.624875E-02  2.555491E-02  1.774861E-04                                 112
 2.771500E+02  2.625343E-02  2.555491E-02  1.789241E-04                                 112
 2.781500E+02  2.625814E-02  2.555491E-02  1.803397E-04                                 112
 2.791500E+02  2.626290E-02  2.555491E-02  1.817316E-04                                 112
 2.801500E+02  2.626769E-02  2.555491E-02  1.830989E-04                                 112
 2.811500E+02  2.627252E-02  2.555491E-02  1.844408E-04                                 112
 2.821500E+02  2.627738E-02  2.555491E-02  1.857565E-04                                 112
 2.831500E+02  2.628228E-02  2.555491E-02  1.870453E-04                                 112
 2.841500E+02  2.628721E-02  2.555491E-02  1.883069E-04                                 112
 2.851500E+02  2.629218E-02  2.555491E-02  1.895407E-04                                 112
 2.861500E+02  2.629718E-02  2.555491E-02  1.907467E-04                                 112
 2.871500E+02  2.630221E-02  2.555491E-02  1.919246E-04                                 112
 2.881500E+02  2.630727E-02  2.555491E-02  1.930747E-04                                 112
 2.891500E+02  2.631237E-02  2.555491E-02  1.941969E-04                                 112
 2.901500E+02  2.631749E-02  2.555491E-02  1.952916E-04                                 112
 2.911500E+02  2.632265E-02  2.555491E-02  1.963593E-04                                 112
 2.921500E+02  2.632783E-02  2.555491E-02  1.974004E-04                                 112
 2.931500E+02  2.633304E-02  2.555491E-02  1.984157E-04                                 112
 2.941500E+02  2.633828E-02  2.555491E-02  1.994060E-04                                 112
 2.951500E+02  2.634355E-02  2.555491E-02  2.003720E-04                                 112
 2.961500E+02  2.634884E-02  2.555491E-02  2.013149E-04                                 112
 2.971500E+02  2.635416E-02  2.555491E-02  2.022357E-04                                 112
 2.981500E+02  2.635950E-02  2.555491E-02  2.031356E-04                                 112
 2.991500E+02  2.636486E-02  2.555491E-02  2.040159E-04                                 112
 3.001500E+02  2.637026E-02  2.555491E-02  2.048780E-04                                 112
 3.011500E+02  2.637567E-02  2.555491E-02  2.057232E-04                                 112
 3.021500E+02  2.638111E-02  2.555491E-02  2.065530E-04                                 112
 3.031500E+02  2.638657E-02  2.555491E-02  2.073691E-04                                 112
 3.041500E+02  2.639205E-02  2.555491E-02  2.081730E-04                                 112
 3.051500E+02  2.639756E-02  2.555491E-02  2.089664E-04                                 112
 3.061500E+02  2.640308E-02  2.555491E-02  2.097509E-04                                 112
