#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9      c1m1w1-1      c1m1w2-1      c1m1w3-2      c1m1w3-7      c1m1w4-4      c1m1w4-7      c1m1w4-8      c1m1w4-9      c1m2w1-1      c1m2w1-8      c1m2w2-1      c1m2w2-3      c1m2w2-5      c1m2w3-3      c1m2w3-4      c1m2w3-8      c1m3w1-3      c1m3w2-1      c1m3w2-2      c1m3w2-6      c1m3w2-7      c1m3w2-8      c1m3w2-9      c1m4w1-1      c1m4w1-2      c1m4w1-7      c1m4w1-8      c2m1w1-4      c2m1w1-5      c2m1w1-7      c2m1w2-1      c2m1w3-1      c2m1w3-2      c2m1w3-4      c2m2w1-2      c2m2w2-1      c2m2w2-3      c2m2w2-4      c2m2w2-6      c2m3w1-1      c2m3w1-3      c2m3w1-5      c2m3w1-9      c3m1w1-5      c3m1w1-6      c3m1w2-1      c3m2w1-2      c4m1w1-4      c4m1w1-6      c4m1w1-9
 2.731500E+02  4.875550E-02  3.167701E-03  7.265419E-05  9.536038E-05  1.060960E-04  1.265063E-04  1.191565E-05  4.982687E-06  6.654361E-08  4.672604E-06  9.947394E-06  1.040451E-05  1.455930E-05  2.112810E-07  1.715410E-06  1.319012E-06  9.426810E-07  1.930855E-07  1.169396E-08  2.128355E-02  1.534174E-03  1.591488E-03  5.319479E-02  2.952064E-02  9.265166E-02  1.742752E-02  8.137675E-03  5.002966E-03  6.669122E-03  2.385131E-03  9.811829E-03  1.020469E-02  1.438988E-03  2.751808E-03  3.861080E-05  6.446355E-02  7.514334E-02  4.456699E-02  1.678286E-04  2.844608E-04  4.277654E-01  5.820977E-01  4.288760E-01  1.135920E-03  1.721963E-02  1.727799E-02  4.060997E-01  4.372049E-02  7.987295E-04  2.620885E-03  7.081999E-04  6.125577E-02  8.621196E-03  2.196960E-02  6.107833E-04  8.781893E-04  2.265015E-04  5.731643E-04  6.836061E-03  2.459653E-03  3.231929E-03  2.044495E-04  8.198612E-05  1.193555E-04  1.573445E-06  3.125292E-05  5.266322E-06  3.822869E-07  4.832087E-01  4.993368E-03  6.646320E-04  4.356029E-02  1.481768E-02  2.538985E-02  6.423541E-04  5.640549E-04  8.071797E-04  2.268836E-04  2.378491E-04  1.309694E-03  2.532920E-03  3.844802E-05  1.451156E-04  3.322015E-05  2.490253E-06  9.978845E-06  1.394228E-05  4.504719E-07  4.498410E-07  1.751295E-06  1.196868E-07  3.603378E-06  5.985854E-06  7.953911E-08  1.181587E-03  1.608458E-03  1.891733E-03  9.045860E-02  1.994730E-02  5.002092E-02  3.087711E-01  5.556461E-02  2.369298E-01  3.222735E-02  3.133304E-01  2.779961E-01  1.202320E-01  1.428588E-03  1.809325E-03  8.012688E-02  2.119933E-02  3.412434E-03  1.035850E-02  1.722125E-01  1.509349E-01  9.258434E-02  3.562491E-02  1.045655E-01  1.177923E-01  8.005796E-02  6.497939E-02  8.838121E-02  2.136884E-02  1.642072E-03  2.614112E-02  3.796091E-02  4.696075E-02  6.458070E-02  1.993962E-02  3.117862E-02  1.160280E-02  3.064747E-02  4.775930E-02  5.001338E-02  4.910880E-02  1.916442E-03  3.992403E-04  4.768673E-03  6.986381E-03  8.884331E-02  1.239187E-04  2.168116E-01  8.720958E-02  3.865383E-04  2.300815E-03  1.888584E-02  3.317332E-03  2.888329E-02  7.823923E-02  2.519081E-02  1.352141E-01  1.144912E-02  6.002398E-03  3.200736E-02  2.096845E-02  3.044838E-02  4.566496E-02  2.904408E-02  2.243687E-02  3.346266E-02  4.709597E-02  2.306401E-02  2.052284E-05  6.085104E-04  2.669589E-04  2.363120E-04  2.498612E-03  9.378785E-04  6.885913E-03  7.251859E-04  3.404393E-03  4.498583E-03  6.628788E-03  5.669887E-03  1.519567E-03  4.230674E-03  4.380709E-03  2.874994E-03  1.338174E-05  7.442771E-05  3.801830E-05  2.937758E-05  3.358357E-05  5.605474E-06  9.973184E-06
 2.741500E+02  4.939702E-02  3.185268E-03  7.165565E-05  9.408162E-05  1.046811E-04  1.248585E-04  1.145344E-05  4.805709E-06  6.443246E-08  4.506053E-06  9.602678E-06  1.003731E-05  1.403547E-05  1.957483E-07  1.604986E-06  1.233585E-06  8.830468E-07  1.745800E-07  1.059341E-08  2.222562E-02  1.628975E-03  1.664779E-03  5.417836E-02  2.984520E-02  9.380744E-02  1.748445E-02  8.213716E-03  5.022942E-03  6.696916E-03  2.403845E-03  9.903219E-03  1.066108E-02  1.529982E-03  2.887136E-03  4.208385E-05  6.568452E-02  7.713067E-02  4.525534E-02  1.765673E-04  2.988376E-04  4.250744E-01  5.779819E-01  4.301208E-01  1.155243E-03  1.742599E-02  1.748447E-02  4.119386E-01  4.495733E-02  8.187798E-04  2.695378E-03  7.217128E-04  6.071150E-02  8.475597E-03  2.160783E-02  6.157564E-04  8.767747E-04  2.261721E-04  5.657975E-04  6.574452E-03  2.373857E-03  3.108372E-03  2.010673E-04  7.996936E-05  1.148601E-04  1.510119E-06  2.956124E-05  4.994084E-06  3.568559E-07  4.986013E-01  5.146972E-03  6.798783E-04  4.333538E-02  1.481180E-02  2.522848E-02  6.521927E-04  5.722002E-04  8.068285E-04  2.262030E-04  2.368382E-04  1.263920E-03  2.467273E-03  3.809090E-05  1.423612E-04  3.261046E-05  2.427354E-06  9.742043E-06  1.358215E-05  4.381170E-07  4.336744E-07  1.687128E-06  1.158981E-07  3.443408E-06  5.707537E-06  7.414136E-08  1.256075E-03  1.709748E-03  1.983831E-03  9.225327E-02  2.022678E-02  5.071571E-02  3.141278E-01  5.537299E-02  2.353525E-01  3.205391E-02  3.111564E-01  2.762731E-01  1.195847E-01  1.496549E-03  1.896154E-03  8.171677E-02  2.144981E-02  3.452044E-03  1.049714E-02  1.709323E-01  1.499690E-01  9.252303E-02  3.563462E-02  1.039257E-01  1.201400E-01  8.163223E-02  6.594990E-02  8.845352E-02  2.130945E-02  1.649111E-03  2.615349E-02  3.795776E-02  4.764101E-02  6.549534E-02  1.989114E-02  3.109762E-02  1.157908E-02  3.049258E-02  4.776752E-02  4.968174E-02  4.893868E-02  1.968848E-03  4.081853E-04  4.751539E-03  6.979837E-03  8.784306E-02  1.230551E-04  2.139595E-01  8.611914E-02  3.948490E-04  2.356961E-03  1.878535E-02  3.306541E-03  2.870456E-02  7.717005E-02  2.486616E-02  1.338466E-01  1.142680E-02  5.915326E-03  3.157198E-02  2.073337E-02  3.004826E-02  4.509406E-02  2.857227E-02  2.209276E-02  3.298412E-02  4.637065E-02  2.267444E-02  2.064446E-05  6.077942E-04  2.664303E-04  2.344727E-04  2.423936E-03  9.071049E-04  6.624906E-03  7.185320E-04  3.278668E-03  4.331431E-03  6.385982E-03  5.466117E-03  1.469528E-03  4.077212E-03  4.215154E-03  2.773391E-03  1.306536E-05  7.260877E-05  3.641980E-05  2.814648E-05  3.184978E-05  5.316031E-06  9.505247E-06
 2.751500E+02  5.002312E-02  3.200286E-03  7.059383E-05  9.271863E-05  1.031722E-04  1.230973E-04  1.099477E-05  4.628844E-06  6.230351E-08  4.339654E-06  9.257502E-06  9.670156E-06  1.351251E-05  1.810955E-07  1.499394E-06  1.151945E-06  8.259241E-07  1.575841E-07  9.580266E-09  2.320252E-02  1.728897E-03  1.740863E-03  5.517129E-02  3.016974E-02  9.496533E-02  1.754023E-02  8.289480E-03  5.042585E-03  6.724264E-03  2.422441E-03  9.994273E-03  1.113461E-02  1.626025E-03  3.028029E-03  4.584078E-05  6.691664E-02  7.915254E-02  4.594651E-02  1.856837E-04  3.138165E-04  4.223847E-01  5.738792E-01  4.313255E-01  1.174661E-03  1.763210E-02  1.769068E-02  4.177879E-01  4.620191E-02  8.388478E-04  2.770322E-03  7.350791E-04  6.014996E-02  8.329798E-03  2.124514E-02  6.202421E-04  8.746688E-04  2.256638E-04  5.581213E-04  6.319361E-03  2.289731E-03  2.987886E-03  1.975287E-04  7.792228E-05  1.104300E-04  1.447452E-06  2.792735E-05  4.730105E-06  3.326149E-07  5.141704E-01  5.302021E-03  6.950688E-04  4.309385E-02  1.479935E-02  2.505764E-02  6.615862E-04  5.799445E-04  8.058280E-04  2.253440E-04  2.356451E-04  1.219013E-03  2.401746E-03  3.769456E-05  1.395093E-04  3.197737E-05  2.363573E-06  9.500799E-06  1.321758E-05  4.255034E-07  4.175307E-07  1.623152E-06  1.120753E-07  3.286295E-06  5.435232E-06  6.900641E-08  1.334678E-03  1.816630E-03  2.079673E-03  9.406653E-02  2.050695E-02  5.141210E-02  3.195205E-01  5.517895E-02  2.337785E-01  3.187996E-02  3.089883E-01  2.745514E-01  1.189362E-01  1.567199E-03  1.986456E-03  8.332345E-02  2.170022E-02  3.491621E-03  1.063605E-02  1.696578E-01  1.490049E-01  9.245522E-02  3.564159E-02  1.032867E-01  1.225133E-01  8.322315E-02  6.692454E-02  8.851915E-02  2.124913E-02  1.656002E-03  2.616390E-02  3.795191E-02  4.832397E-02  6.641327E-02  1.984184E-02  3.101530E-02  1.155477E-02  3.033771E-02  4.777284E-02  4.935162E-02  4.876739E-02  2.021482E-03  4.170891E-04  4.732491E-03  6.970258E-03  8.682110E-02  1.221451E-04  2.110679E-01  8.501078E-02  4.031087E-04  2.413055E-03  1.867787E-02  3.294413E-03  2.851566E-02  7.608834E-02  2.453675E-02  1.324425E-01  1.139974E-02  5.827499E-03  3.113159E-02  2.049334E-02  2.964291E-02  4.451429E-02  2.809876E-02  2.174664E-02  3.250133E-02  4.564127E-02  2.228424E-02  2.074911E-05  6.065942E-04  2.656914E-04  2.324701E-04  2.350023E-03  8.768079E-04  6.370162E-03  7.114025E-04  3.155782E-03  4.168109E-03  6.148534E-03  5.266616E-03  1.420290E-03  3.927071E-03  4.053584E-03  2.673827E-03  1.274319E-05  7.076143E-05  3.485632E-05  2.694229E-05  3.016843E-05  5.035346E-06  9.047821E-06
 2.761500E+02  5.063304E-02  3.212732E-03  6.947240E-05  9.127618E-05  1.015746E-04  1.212288E-04  1.054077E-05  4.452587E-06  6.016354E-08  4.173871E-06  8.912864E-06  9.304081E-06  1.299187E-05  1.672989E-07  1.398639E-06  1.074090E-06  7.713263E-07  1.420064E-07  8.649505E-09  2.421518E-02  1.834166E-03  1.819813E-03  5.617324E-02  3.049404E-02  9.612463E-02  1.759474E-02  8.364904E-03  5.061862E-03  6.751123E-03  2.440903E-03  1.008491E-02  1.162575E-02  1.727352E-03  3.174661E-03  4.990226E-05  6.815971E-02  8.120902E-02  4.664036E-02  1.951903E-04  3.294166E-04  4.196965E-01  5.697899E-01  4.324898E-01  1.194170E-03  1.783792E-02  1.789659E-02  4.236461E-01  4.745307E-02  8.589113E-04  2.845642E-03  7.482818E-04  5.957158E-02  8.183868E-03  2.088173E-02  6.242316E-04  8.718789E-04  2.249783E-04  5.501518E-04  6.070808E-03  2.207310E-03  2.870480E-03  1.938449E-04  7.585015E-05  1.060712E-04  1.385588E-06  2.635206E-05  4.474605E-06  3.095563E-07  5.299039E-01  5.458385E-03  7.101869E-04  4.283609E-02  1.478039E-02  2.487762E-02  6.705150E-04  5.872717E-04  8.041845E-04  2.243097E-04  2.342736E-04  1.175002E-03  2.336431E-03  3.726056E-05  1.365690E-04  3.132289E-05  2.299079E-06  9.255795E-06  1.284952E-05  4.126774E-07  4.014549E-07  1.559540E-06  1.082310E-07  3.132332E-06  5.169373E-06  6.413154E-08  1.417587E-03  1.929362E-03  2.179373E-03  9.589804E-02  2.078772E-02  5.210989E-02  3.249477E-01  5.498246E-02  2.322076E-01  3.170549E-02  3.068257E-01  2.728309E-01  1.182865E-01  1.640616E-03  2.080332E-03  8.494658E-02  2.195045E-02  3.531148E-03  1.077519E-02  1.683886E-01  1.480423E-01  9.238080E-02  3.564578E-02  1.026483E-01  1.249115E-01  8.483031E-02  6.790292E-02  8.857785E-02  2.118782E-02  1.662739E-03  2.617228E-02  3.794329E-02  4.900932E-02  6.733405E-02  1.979165E-02  3.093154E-02  1.152985E-02  3.018273E-02  4.777506E-02  4.902277E-02  4.859470E-02  2.074293E-03  4.259413E-04  4.711558E-03  6.957669E-03  8.577858E-02  1.211901E-04  2.081398E-01  8.388566E-02  4.113075E-04  2.469035E-03  1.856352E-02  3.280962E-03  2.831680E-02  7.499506E-02  2.420290E-02  1.310032E-01  1.136797E-02  5.738985E-03  3.068654E-02  2.024857E-02  2.923264E-02  4.392616E-02  2.762386E-02  2.139872E-02  3.201460E-02  4.490830E-02  2.189363E-02  2.083660E-05  6.049153E-04  2.647449E-04  2.303094E-04  2.276946E-03  8.470103E-04  6.121737E-03  7.038149E-04  3.035769E-03  4.008658E-03  5.916522E-03  5.071463E-03  1.371885E-03  3.780297E-03  3.896024E-03  2.576343E-03  1.241610E-05  6.889056E-05  3.332934E-05  2.576612E-05  2.854096E-05  4.763660E-06  8.601593E-06
 2.771500E+02  5.122616E-02  3.222592E-03  6.829519E-05  8.975923E-05  9.989375E-05  1.192596E-04  1.009246E-05  4.277406E-06  5.801911E-08  4.009143E-06  8.569715E-06  8.940071E-06  1.247491E-05  1.543327E-07  1.302700E-06  1.000000E-06  7.192528E-07  1.277572E-07  7.796167E-09  2.526458E-02  1.945018E-03  1.901705E-03  5.718388E-02  3.081789E-02  9.728464E-02  1.764788E-02  8.439924E-03  5.080741E-03  6.777451E-03  2.459213E-03  1.017506E-02  1.213502E-02  1.834208E-03  3.327212E-03  5.429036E-05  6.941357E-02  8.330021E-02  4.733676E-02  2.050998E-04  3.456575E-04  4.170100E-01  5.657138E-01  4.336138E-01  1.213766E-03  1.804339E-02  1.810215E-02  4.295119E-01  4.870964E-02  8.789486E-04  2.921263E-03  7.613037E-04  5.897685E-02  8.037877E-03  2.051777E-02  6.277179E-04  8.684144E-04  2.241182E-04  5.419054E-04  5.828798E-03  2.126625E-03  2.756157E-03  1.900276E-04  7.375811E-05  1.017891E-04  1.324659E-06  2.483585E-05  4.227758E-06  2.876672E-07  5.457896E-01  5.615932E-03  7.252163E-04  4.256252E-02  1.475499E-02  2.468871E-02  6.789606E-04  5.941669E-04  8.019062E-04  2.231037E-04  2.327283E-04  1.131908E-03  2.271416E-03  3.679057E-05  1.335491E-04  3.064907E-05  2.234041E-06  9.007697E-06  1.247891E-05  3.996842E-07  3.854893E-07  1.496455E-06  1.043770E-07  2.981781E-06  4.910339E-06  5.951288E-08  1.504998E-03  2.048212E-03  2.283047E-03  9.774752E-02  2.106902E-02  5.280888E-02  3.304083E-01  5.478353E-02  2.306398E-01  3.153048E-02  3.046684E-01  2.711114E-01  1.176355E-01  1.716878E-03  2.177887E-03  8.658582E-02  2.220042E-02  3.570611E-03  1.091451E-02  1.671244E-01  1.470810E-01  9.229962E-02  3.564713E-02  1.020104E-01  1.273340E-01  8.645328E-02  6.888465E-02  8.862940E-02  2.112547E-02  1.669316E-03  2.617855E-02  3.793178E-02  4.969672E-02  6.825724E-02  1.974050E-02  3.084625E-02  1.150426E-02  3.002750E-02  4.777394E-02  4.869492E-02  4.842040E-02  2.127227E-03  4.347320E-04  4.688774E-03  6.942097E-03  8.471664E-02  1.201915E-04  2.051779E-01  8.274494E-02  4.194356E-04  2.524838E-03  1.844245E-02  3.266209E-03  2.810823E-02  7.389116E-02  2.386490E-02  1.295303E-01  1.133151E-02  5.649850E-03  3.023717E-02  1.999930E-02  2.881781E-02  4.333016E-02  2.714789E-02  2.104923E-02  3.152426E-02  4.417218E-02  2.150281E-02  2.090683E-05  6.027641E-04  2.635941E-04  2.279964E-04  2.204775E-03  8.177323E-04  5.879675E-03  6.957872E-04  2.918658E-03  3.853115E-03  5.690007E-03  4.880724E-03  1.324341E-03  3.636929E-03  3.742491E-03  2.480975E-03  1.208495E-05  6.700090E-05  3.184015E-05  2.461892E-05  2.696850E-05  4.501163E-06  8.167157E-06
 2.781500E+02  5.180187E-02  3.229861E-03  6.706619E-05  8.817294E-05  9.813546E-05  1.171963E-04  9.650829E-06  4.103751E-06  5.587656E-08  3.845890E-06  8.228964E-06  8.579067E-06  1.196291E-05  1.421694E-07  1.211537E-06  9.296391E-07  6.696918E-07  1.147492E-07  7.015393E-09  2.635170E-02  2.061696E-03  1.986614E-03  5.820285E-02  3.114106E-02  9.844465E-02  1.769954E-02  8.514473E-03  5.099188E-03  6.803202E-03  2.477351E-03  1.026464E-02  1.266293E-02  1.946848E-03  3.485866E-03  5.902852E-05  7.067807E-02  8.542619E-02  4.803556E-02  2.154251E-04  3.625590E-04  4.143254E-01  5.616510E-01  4.346973E-01  1.233444E-03  1.824847E-02  1.830731E-02  4.353840E-01  4.997044E-02  8.989379E-04  2.997110E-03  7.741285E-04  5.836627E-02  7.891896E-03  2.015345E-02  6.306955E-04  8.642866E-04  2.230861E-04  5.333992E-04  5.593329E-03  2.047703E-03  2.644917E-03  1.860887E-04  7.165130E-05  9.758890E-05  1.264787E-06  2.337901E-05  3.989694E-06  2.669301E-07  5.618153E-01  5.774527E-03  7.401409E-04  4.227357E-02  1.472322E-02  2.449118E-02  6.869067E-04  6.006167E-04  7.990030E-04  2.217303E-04  2.310139E-04  1.089752E-03  2.206784E-03  3.628637E-05  1.304589E-04  2.995798E-05  2.168621E-06  8.757166E-06  1.210666E-05  3.865684E-07  3.696744E-07  1.434051E-06  1.005250E-07  2.834876E-06  4.658462E-06  5.514572E-08  1.597115E-03  2.173458E-03  2.390815E-03  9.961467E-02  2.135076E-02  5.350887E-02  3.359010E-01  5.458213E-02  2.290747E-01  3.135492E-02  3.025163E-01  2.693929E-01  1.169833E-01  1.796065E-03  2.279225E-03  8.824083E-02  2.245003E-02  3.609993E-03  1.105395E-02  1.658649E-01  1.461207E-01  9.221155E-02  3.564558E-02  1.013728E-01  1.297802E-01  8.809165E-02  6.986933E-02  8.867356E-02  2.106202E-02  1.675728E-03  2.618266E-02  3.791729E-02  5.038586E-02  6.918239E-02  1.968831E-02  3.075932E-02  1.147799E-02  2.987186E-02  4.776926E-02  4.836785E-02  4.824426E-02  2.180232E-03  4.434513E-04  4.664174E-03  6.923579E-03  8.363644E-02  1.191508E-04  2.021852E-01  8.158978E-02  4.274833E-04  2.580399E-03  1.831481E-02  3.250173E-03  2.789019E-02  7.277759E-02  2.352307E-02  1.280253E-01  1.129042E-02  5.560159E-03  2.978385E-02  1.974575E-02  2.839873E-02  4.272679E-02  2.667114E-02  2.069839E-02  3.103066E-02  4.343336E-02  2.111201E-02  2.095971E-05  6.001486E-04  2.622429E-04  2.255368E-04  2.133576E-03  7.889930E-04  5.644006E-03  6.873389E-04  2.804471E-03  3.701505E-03  5.469041E-03  4.694457E-03  1.277686E-03  3.497002E-03  3.592997E-03  2.387753E-03  1.175060E-05  6.509717E-05  3.038987E-05  2.350153E-05  2.545193E-05  4.247998E-06  7.745036E-06
 2.791500E+02  5.235961E-02  3.234543E-03  6.578948E-05  8.652266E-05  9.630563E-05  1.150461E-04  9.216789E-06  3.932044E-06  5.374202E-08  3.684508E-06  7.891476E-06  8.221959E-06  1.145710E-05  1.307805E-07  1.125092E-06  8.629560E-07  6.226209E-07  1.028977E-07  6.302453E-09  2.747755E-02  2.184454E-03  2.074615E-03  5.922978E-02  3.146334E-02  9.960392E-02  1.774960E-02  8.588482E-03  5.117171E-03  6.828332E-03  2.495300E-03  1.035357E-02  1.321000E-02  2.065537E-03  3.650810E-03  6.414166E-05  7.195304E-02  8.758704E-02  4.873663E-02  2.261796E-04  3.801414E-04  4.116427E-01  5.576017E-01  4.357404E-01  1.253200E-03  1.845312E-02  1.851202E-02  4.412610E-01  5.123429E-02  9.188574E-04  3.073105E-03  7.867395E-04  5.774039E-02  7.746000E-03  1.978897E-02  6.331608E-04  8.595087E-04  2.218855E-04  5.246508E-04  5.364394E-03  1.970569E-03  2.536757E-03  1.820403E-04  6.953475E-05  9.347521E-05  1.206086E-06  2.198159E-05  3.760508E-06  2.473239E-07  5.779682E-01  5.934035E-03  7.549448E-04  4.196971E-02  1.468517E-02  2.428536E-02  6.943381E-04  6.066094E-04  7.954868E-04  2.201939E-04  2.291358E-04  1.048553E-03  2.142619E-03  3.574987E-05  1.273073E-04  2.925171E-05  2.102980E-06  8.504853E-06  1.173366E-05  3.733736E-07  3.540482E-07  1.372472E-06  9.668599E-08  2.691829E-06  4.414034E-06  5.102456E-08  1.694151E-03  2.305386E-03  2.502796E-03  1.014992E-01  2.163286E-02  5.420966E-02  3.414243E-01  5.437826E-02  2.275124E-01  3.117882E-02  3.003690E-01  2.676750E-01  1.163296E-01  1.878258E-03  2.384453E-03  8.991123E-02  2.269916E-02  3.649278E-03  1.119346E-02  1.646097E-01  1.451613E-01  9.211646E-02  3.564107E-02  1.007353E-01  1.322494E-01  8.974495E-02  7.085657E-02  8.871007E-02  2.099744E-02  1.681968E-03  2.618453E-02  3.789973E-02  5.107638E-02  7.010902E-02  1.963502E-02  3.067064E-02  1.145098E-02  2.971569E-02  4.776080E-02  4.804131E-02  4.806608E-02  2.233256E-03  4.520893E-04  4.637800E-03  6.902152E-03  8.253918E-02  1.180694E-04  1.991646E-01  8.042136E-02  4.354410E-04  2.635655E-03  1.818076E-02  3.232878E-03  2.766296E-02  7.165533E-02  2.317772E-02  1.264898E-01  1.124475E-02  5.469981E-03  2.932693E-02  1.948816E-02  2.797576E-02  4.211657E-02  2.619394E-02  2.034642E-02  3.053413E-02  4.269234E-02  2.072144E-02  2.099525E-05  5.970780E-04  2.606959E-04  2.229373E-04  2.063411E-03  7.608100E-04  5.414750E-03  6.784901E-04  2.693229E-03  3.553852E-03  5.253669E-03  4.512711E-03  1.231944E-03  3.360544E-03  3.447548E-03  2.296708E-03  1.141390E-05  6.318401E-05  2.897949E-05  2.241470E-05  2.399186E-05  4.004268E-06  7.335679E-06
 2.801500E+02  5.289886E-02  3.236649E-03  6.446927E-05  8.481386E-05  9.441034E-05  1.128161E-04  8.791176E-06  3.762685E-06  5.162132E-08  3.525368E-06  7.558067E-06  7.869584E-06  1.095864E-05  1.201361E-07  1.043287E-06  7.998871E-07  5.780074E-07  9.212143E-08  5.652758E-09  2.864313E-02  2.313548E-03  2.165786E-03  6.026427E-02  3.178449E-02  1.007617E-01  1.779795E-02  8.661882E-03  5.134655E-03  6.852796E-03  2.513040E-03  1.044176E-02  1.377676E-02  2.190547E-03  3.822235E-03  6.965621E-05  7.323828E-02  8.978282E-02  4.943981E-02  2.373765E-04  3.984252E-04  4.089622E-01  5.535657E-01  4.367429E-01  1.273030E-03  1.865728E-02  1.871624E-02  4.471415E-01  5.249997E-02  9.386851E-04  3.149172E-03  7.991210E-04  5.709977E-02  7.600263E-03  1.942451E-02  6.351115E-04  8.540958E-04  2.205202E-04  5.156782E-04  5.141978E-03  1.895244E-03  2.431670E-03  1.778946E-04  6.741340E-05  8.945234E-05  1.148659E-06  2.064341E-05  3.540258E-06  2.288240E-07  5.942356E-01  6.094317E-03  7.696126E-04  4.165144E-02  1.464096E-02  2.407156E-02  7.012416E-04  6.121345E-04  7.913713E-04  2.184996E-04  2.270997E-04  1.008327E-03  2.078998E-03  3.518305E-05  1.241036E-04  2.853236E-05  2.037275E-06  8.251399E-06  1.136077E-05  3.601423E-07  3.386464E-07  1.311856E-06  9.287079E-08  2.552824E-06  4.177300E-06  4.714321E-08  1.796322E-03  2.444294E-03  2.619113E-03  1.034006E-01  2.191525E-02  5.491104E-02  3.469770E-01  5.417190E-02  2.259525E-01  3.100215E-02  2.982264E-01  2.659577E-01  1.156745E-01  1.963539E-03  2.493677E-03  9.159663E-02  2.294773E-02  3.688451E-03  1.133300E-02  1.633585E-01  1.442024E-01  9.201422E-02  3.563354E-02  1.000978E-01  1.347410E-01  9.141269E-02  7.184592E-02  8.873870E-02  2.093168E-02  1.688031E-03  2.618409E-02  3.787901E-02  5.176793E-02  7.103666E-02  1.958058E-02  3.058011E-02  1.142319E-02  2.955886E-02  4.774832E-02  4.771508E-02  4.788564E-02  2.286246E-03  4.606364E-04  4.609693E-03  6.877863E-03  8.142606E-02  1.169489E-04  1.961190E-01  7.924088E-02  4.432994E-04  2.690544E-03  1.804048E-02  3.214350E-03  2.742683E-02  7.052537E-02  2.282918E-02  1.249256E-01  1.119456E-02  5.379387E-03  2.886680E-02  1.922677E-02  2.754926E-02  4.150005E-02  2.571661E-02  1.999356E-02  3.003503E-02  4.194958E-02  2.033133E-02  2.101349E-05  5.935629E-04  2.589581E-04  2.202044E-04  1.994339E-03  7.331995E-04  5.191919E-03  6.692621E-04  2.584943E-03  3.410170E-03  5.043924E-03  4.335528E-03  1.187138E-03  3.227577E-03  3.306144E-03  2.207862E-03  1.107568E-05  6.126598E-05  2.760983E-05  2.135904E-05  2.258867E-05  3.770037E-06  6.939465E-06
