#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.569723551587E+01   2.790851102344E+01
  2.741500000000E+02   2.542398283686E+01   2.764453658350E+01
  2.751500000000E+02   2.515052636749E+01   2.738033779236E+01
  2.761500000000E+02   2.487686683530E+01   2.711591593070E+01
  2.771500000000E+02   2.460300495472E+01   2.685127224543E+01
  2.781500000000E+02   2.432894142728E+01   2.658640795101E+01
  2.791500000000E+02   2.405467694186E+01   2.632132423080E+01
  2.801500000000E+02   2.378021217488E+01   2.605602223826E+01
  2.811500000000E+02   2.350554779060E+01   2.579050309813E+01
  2.821500000000E+02   2.323068444133E+01   2.552476790757E+01
  2.831500000000E+02   2.295562276772E+01   2.525881773714E+01
  2.841500000000E+02   2.268036339896E+01   2.499265363184E+01
  2.851500000000E+02   2.240490695310E+01   2.472627661206E+01
  2.861500000000E+02   2.212925403727E+01   2.445968767444E+01
  2.871500000000E+02   2.185340524797E+01   2.419288779276E+01
  2.881500000000E+02   2.157736117129E+01   2.392587791875E+01
  2.891500000000E+02   2.130112238319E+01   2.365865898282E+01
  2.901500000000E+02   2.102468944976E+01   2.339123189488E+01
  2.911500000000E+02   2.074806292747E+01   2.312359754498E+01
  2.921500000000E+02   2.047124336339E+01   2.285575680400E+01
  2.931500000000E+02   2.019423129549E+01   2.258771052431E+01
  2.941500000000E+02   1.991702725281E+01   2.231945954038E+01
  2.951500000000E+02   1.963963175577E+01   2.205100466936E+01
  2.961500000000E+02   1.936204531635E+01   2.178234671166E+01
  2.971500000000E+02   1.908426843835E+01   2.151348645149E+01
  2.981500000000E+02   1.880630161759E+01   2.124442465735E+01
  2.991500000000E+02   1.852814534215E+01   2.097516208260E+01
  3.001500000000E+02   1.824980009257E+01   2.070569946584E+01
  3.011500000000E+02   1.797126634204E+01   2.043603753145E+01
  3.021500000000E+02   1.769254455666E+01   2.016617699001E+01
  3.031500000000E+02   1.741363519558E+01   1.989611853870E+01
  3.041500000000E+02   1.713453871122E+01   1.962586286173E+01
  3.051500000000E+02   1.685525554945E+01   1.935541063072E+01
  3.061500000000E+02   1.657578614979E+01   1.908476250512E+01
  3.071500000000E+02   1.629613094556E+01   1.881391913249E+01
  3.081500000000E+02   1.601629036407E+01   1.854288114895E+01
