#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.550071E+01  5.477895E+01
 2.741500E+02  4.557351E+01  5.484147E+01
 2.751500E+02  4.564660E+01  5.489427E+01
 2.761500E+02  4.571996E+01  5.494789E+01
 2.771500E+02  4.579359E+01  5.500230E+01
 2.781500E+02  4.586747E+01  5.505747E+01
 2.791500E+02  4.594161E+01  5.511338E+01
 2.801500E+02  4.601598E+01  5.516999E+01
 2.811500E+02  4.609059E+01  5.522730E+01
 2.821500E+02  4.616543E+01  5.528526E+01
 2.831500E+02  4.624048E+01  5.534387E+01
 2.841500E+02  4.631575E+01  5.540309E+01
 2.851500E+02  4.639122E+01  5.546292E+01
 2.861500E+02  4.646688E+01  5.552332E+01
 2.871500E+02  4.654274E+01  5.558429E+01
 2.881500E+02  4.661878E+01  5.564580E+01
 2.891500E+02  4.669499E+01  5.570784E+01
 2.901500E+02  4.677138E+01  5.577039E+01
 2.911500E+02  4.684793E+01  5.583343E+01
 2.921500E+02  4.692464E+01  5.589695E+01
 2.931500E+02  4.700151E+01  5.596093E+01
 2.941500E+02  4.707852E+01  5.602536E+01
 2.951500E+02  4.715567E+01  5.609023E+01
 2.961500E+02  4.723296E+01  5.615551E+01
 2.971500E+02  4.731038E+01  5.622121E+01
 2.981500E+02  4.738793E+01  5.628730E+01
 2.991500E+02  4.746560E+01  5.635377E+01
 3.001500E+02  4.754339E+01  5.642061E+01
 3.011500E+02  4.762129E+01  5.648782E+01
 3.021500E+02  4.769929E+01  5.655537E+01
 3.031500E+02  4.777740E+01  5.662326E+01
 3.041500E+02  4.785560E+01  5.669147E+01
 3.051500E+02  4.793390E+01  5.676000E+01
 3.061500E+02  4.801229E+01  5.682884E+01
 3.071500E+02  4.809076E+01  5.689797E+01
 3.081500E+02  4.816931E+01  5.696739E+01
 3.091500E+02  4.824794E+01  5.703709E+01
 3.101500E+02  4.832664E+01  5.710706E+01
 3.111500E+02  4.840541E+01  5.717729E+01
 3.121500E+02  4.848425E+01  5.724776E+01
 3.131500E+02  4.856315E+01  5.731849E+01
 3.141500E+02  4.864210E+01  5.738944E+01
 3.151500E+02  4.872111E+01  5.746062E+01
 3.161500E+02  4.880017E+01  5.753203E+01
 3.171500E+02  4.887928E+01  5.760364E+01
 3.181500E+02  4.895843E+01  5.767546E+01
 3.191500E+02  4.903762E+01  5.774747E+01
 3.201500E+02  4.911685E+01  5.781968E+01
 3.211500E+02  4.919612E+01  5.789206E+01
 3.221500E+02  4.927541E+01  5.796463E+01
 3.231500E+02  4.935473E+01  5.803736E+01
 3.241500E+02  4.943408E+01  5.811026E+01
 3.251500E+02  4.951345E+01  5.818331E+01
 3.261500E+02  4.959284E+01  5.825652E+01
 3.271500E+02  4.967224E+01  5.832987E+01
 3.281500E+02  4.975166E+01  5.840336E+01
 3.291500E+02  4.983109E+01  5.847698E+01
