#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.596891164986E+01  -1.596203364173E+01
  2.741500000000E+02  -1.616382183139E+01  -1.615693828744E+01
  2.751500000000E+02  -1.635939782727E+01  -1.635250875625E+01
  2.761500000000E+02  -1.655562755043E+01  -1.654873295969E+01
  2.771500000000E+02  -1.675249947746E+01  -1.674559937197E+01
  2.781500000000E+02  -1.695000263575E+01  -1.694309701813E+01
  2.791500000000E+02  -1.714812657313E+01  -1.714121544379E+01
  2.801500000000E+02  -1.734686132715E+01  -1.733994468440E+01
  2.811500000000E+02  -1.754619738962E+01  -1.753927522986E+01
  2.821500000000E+02  -1.774612567151E+01  -1.773919798945E+01
  2.831500000000E+02  -1.794663746303E+01  -1.793970425190E+01
  2.841500000000E+02  -1.814772440117E+01  -1.814078565292E+01
  2.851500000000E+02  -1.834937843260E+01  -1.834243413812E+01
  2.861500000000E+02  -1.855159179241E+01  -1.854464194171E+01
  2.871500000000E+02  -1.875435695532E+01  -1.874740153777E+01
  2.881500000000E+02  -1.895766663775E+01  -1.895070564217E+01
  2.891500000000E+02  -1.916151375048E+01  -1.915454716532E+01
  2.901500000000E+02  -1.936589139765E+01  -1.935891921113E+01
  2.911500000000E+02  -1.957079285360E+01  -1.956381505377E+01
  2.921500000000E+02  -1.977621155039E+01  -1.976922812528E+01
  2.931500000000E+02  -1.998214106837E+01  -1.997515200599E+01
  2.941500000000E+02  -2.018857512730E+01  -2.018158041575E+01
  2.951500000000E+02  -2.039550758018E+01  -2.038850720763E+01
  2.961500000000E+02  -2.060293240847E+01  -2.059592636322E+01
  2.971500000000E+02  -2.081084371868E+01  -2.080383198913E+01
  2.981500000000E+02  -2.101923573999E+01  -2.101221831469E+01
  2.991500000000E+02  -2.122810282262E+01  -2.122107969022E+01
  3.001500000000E+02  -2.143743943702E+01  -2.143041058626E+01
  3.011500000000E+02  -2.164724017283E+01  -2.164020559254E+01
  3.021500000000E+02  -2.185749973860E+01  -2.185045941766E+01
  3.031500000000E+02  -2.206821296120E+01  -2.206116688853E+01
  3.041500000000E+02  -2.227937478517E+01  -2.227232294970E+01
  3.051500000000E+02  -2.249098027193E+01  -2.248392266256E+01
  3.061500000000E+02  -2.270302459868E+01  -2.269596120433E+01
  3.071500000000E+02  -2.291550305713E+01  -2.290843386664E+01
  3.081500000000E+02  -2.312841105135E+01  -2.312133605350E+01
  3.091500000000E+02  -2.334174409811E+01  -2.333466328164E+01
  3.101500000000E+02  -2.355549782033E+01  -2.354841117389E+01
  3.111500000000E+02  -2.376966794871E+01  -2.376257546088E+01
  3.121500000000E+02  -2.398425031726E+01  -2.397715197653E+01
  3.131500000000E+02  -2.419924086071E+01  -2.419213665551E+01
  3.141500000000E+02  -2.441463561154E+01  -2.440752553021E+01
  3.151500000000E+02  -2.463043069690E+01  -2.462331472773E+01
  3.161500000000E+02  -2.484662233549E+01  -2.483950046669E+01
  3.171500000000E+02  -2.506320683298E+01  -2.505607905272E+01
  3.181500000000E+02  -2.528018058549E+01  -2.527304688190E+01
  3.191500000000E+02  -2.549754006404E+01  -2.549040042523E+01
  3.201500000000E+02  -2.571528182266E+01  -2.570813623671E+01
  3.211500000000E+02  -2.593340249087E+01  -2.592625094584E+01
  3.221500000000E+02  -2.615189877117E+01  -2.614474125515E+01
  3.231500000000E+02  -2.637076743636E+01  -2.636360393743E+01
  3.241500000000E+02  -2.659000532684E+01  -2.658283583312E+01
  3.251500000000E+02  -2.680960934809E+01  -2.680243384773E+01
  3.261500000000E+02  -2.968455421066E+01  -2.707107857474E+01
  3.271500000000E+02  -2.998339839586E+01  -2.736075796601E+01
  3.281500000000E+02  -3.028244997537E+01  -2.765065498078E+01
  3.291500000000E+02  -3.058170832077E+01  -2.794076889602E+01
  3.301500000000E+02  -3.088117281301E+01  -2.823109899699E+01
  3.311500000000E+02  -3.118084284222E+01  -2.852164457708E+01
  3.321500000000E+02  -3.148071780741E+01  -2.881240493773E+01
