#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.111500E+02  8.399736E+01  8.657677E+01  2.884639E+02
 3.121500E+02  8.405339E+01  8.664130E+01  2.886710E+02
 3.131500E+02  8.410948E+01  8.670588E+01  2.888776E+02
 3.141500E+02  8.416562E+01  8.677052E+01  2.890836E+02
 3.151500E+02  8.422183E+01  8.683522E+01  2.892893E+02
 3.161500E+02  8.427810E+01  8.689998E+01  2.894944E+02
 3.171500E+02  8.433443E+01  8.696479E+01  2.896991E+02
 3.181500E+02  8.439083E+01  8.702966E+01  2.899033E+02
 3.191500E+02  8.444728E+01  8.709460E+01  2.901071E+02
 3.201500E+02  8.450381E+01  8.715959E+01  2.903104E+02
 3.211500E+02  8.456040E+01  8.722465E+01  2.905133E+02
 3.221500E+02  8.461705E+01  8.728977E+01  2.907158E+02
 3.231500E+02  8.467377E+01  8.735495E+01  2.909178E+02
 3.241500E+02  8.473056E+01  8.742019E+01  2.911194E+02
 3.251500E+02  8.478741E+01  8.748550E+01  2.913206E+02
 3.261500E+02  8.484433E+01  8.755088E+01  2.915213E+02
 3.271500E+02  8.490132E+01  8.761632E+01  2.917216E+02
 3.281500E+02  8.495838E+01  8.768182E+01  2.919216E+02
 3.291500E+02  8.501551E+01  8.774739E+01  2.921211E+02
 3.301500E+02  8.507271E+01  8.781303E+01  2.923202E+02
 3.311500E+02  8.512997E+01  8.787874E+01  2.925189E+02
 3.321500E+02  8.518731E+01  8.794451E+01  2.927172E+02
 3.331500E+02  8.524472E+01  8.801035E+01  2.929152E+02
 3.341500E+02  8.530220E+01  8.807626E+01  2.931127E+02
 3.351500E+02  8.535975E+01  8.814224E+01  2.933099E+02
 3.361500E+02  8.541737E+01  8.820829E+01  2.935066E+02
 3.371500E+02  8.547506E+01  8.827440E+01  2.937030E+02
 3.381500E+02  8.553282E+01  8.834059E+01  2.938991E+02
 3.391500E+02  8.559066E+01  8.840685E+01  2.940947E+02
 3.401500E+02  8.564857E+01  8.847317E+01  2.942900E+02
 3.411500E+02  8.570655E+01  8.853957E+01  2.944849E+02
 3.421500E+02  8.576461E+01  8.860604E+01  2.946795E+02
 3.431500E+02  8.582273E+01  8.867258E+01  2.948736E+02
 3.441500E+02  8.588094E+01  8.873919E+01  2.950675E+02
 3.451500E+02  8.593921E+01  8.880587E+01  2.952610E+02
 3.461500E+02  8.599756E+01  8.887262E+01  2.954541E+02
 3.471500E+02  8.605598E+01  8.893945E+01  2.956469E+02
 3.481500E+02  8.611447E+01  8.900635E+01  2.958393E+02
 3.491500E+02  8.617304E+01  8.907332E+01  2.960314E+02
 3.501500E+02  8.623169E+01  8.914036E+01  2.962231E+02
 3.511500E+02  8.629040E+01  8.920748E+01  2.964145E+02
 3.521500E+02  8.634919E+01  8.927466E+01  2.966056E+02
 3.531500E+02  8.640806E+01  8.934192E+01  2.967963E+02
 3.541500E+02  8.646700E+01  8.940926E+01  2.969867E+02
 3.551500E+02  8.652602E+01  8.947666E+01  2.971768E+02
 3.561500E+02  8.658510E+01  8.954414E+01  2.973665E+02
 3.571500E+02  8.664427E+01  8.961170E+01  2.975559E+02
 3.581500E+02  8.670351E+01  8.967932E+01  2.977450E+02
 3.591500E+02  8.676282E+01  8.974702E+01  2.979338E+02
 3.601500E+02  8.682221E+01  8.981480E+01  2.981222E+02
 3.611500E+02  8.688167E+01  8.988264E+01  2.983103E+02
 3.621500E+02  8.694121E+01  8.995056E+01  2.984981E+02
 3.631500E+02  8.700082E+01  9.001855E+01  2.986856E+02
 3.641500E+02  8.706051E+01  9.008662E+01  2.988728E+02
 3.651500E+02  8.712027E+01  9.015476E+01  2.990597E+02
 3.661500E+02  8.718010E+01  9.022298E+01  2.992462E+02
 3.671500E+02  8.724002E+01  9.029126E+01  2.994325E+02
 3.681500E+02  8.730000E+01  9.035963E+01  2.996184E+02
 3.691500E+02  8.736006E+01  9.042806E+01  2.998040E+02
 3.701500E+02  8.742020E+01  9.049657E+01  2.999894E+02
 3.711500E+02  8.748041E+01  9.056515E+01  3.001744E+02
 3.721500E+02  8.754069E+01  9.063381E+01  3.003592E+02
 3.731500E+02  8.760105E+01  9.070254E+01  3.005436E+02
 3.741500E+02  8.766149E+01  9.077134E+01  3.007277E+02
 3.751500E+02  8.772199E+01  9.084022E+01  3.009116E+02
 3.761500E+02  8.778258E+01  9.090917E+01  3.010951E+02
 3.771500E+02  8.784323E+01  9.097820E+01  3.012784E+02
 3.781500E+02  8.790397E+01  9.104730E+01  3.014614E+02
 3.791500E+02  8.796477E+01  9.111647E+01  3.016440E+02
 3.801500E+02  8.802565E+01  9.118571E+01  3.018264E+02
 3.811500E+02  8.808661E+01  9.125503E+01  3.020085E+02
 3.821500E+02  8.814764E+01  9.132442E+01  3.021904E+02
 3.831500E+02  8.820874E+01  9.139389E+01  3.023719E+02
 3.841500E+02  8.826992E+01  9.146343E+01  3.025531E+02
 3.851500E+02  8.833117E+01  9.153304E+01  3.027341E+02
 3.861500E+02  8.839249E+01  9.160272E+01  3.029148E+02
 3.871500E+02  8.845389E+01  9.167248E+01  3.030952E+02
 3.881500E+02  8.851536E+01  9.174231E+01  3.032754E+02
 3.891500E+02  8.857691E+01  9.181222E+01  3.034552E+02
 3.901500E+02  8.863853E+01  9.188219E+01  3.036348E+02
 3.911500E+02  8.870022E+01  9.195224E+01  3.038141E+02
 3.921500E+02  8.876199E+01  9.202236E+01  3.039932E+02
 3.931500E+02  8.882383E+01  9.209256E+01  3.041720E+02
 3.941500E+02  8.888574E+01  9.216283E+01  3.043505E+02
 3.951500E+02  8.894773E+01  9.223317E+01  3.045287E+02
 3.961500E+02  8.900979E+01  9.230358E+01  3.047067E+02
 3.971500E+02  8.907192E+01  9.237406E+01  3.048844E+02
 3.981500E+02  8.913412E+01  9.244462E+01  3.050618E+02
 3.991500E+02  8.919640E+01  9.251525E+01  3.052390E+02
