#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.221870E+01  4.982066E-02  3.917653E-03                                 112
 2.741500E+02  2.230574E+01  4.982066E-02  3.899176E-03                                 111
 2.751500E+02  2.239265E+01  4.982066E-02  3.877799E-03                                 111
 2.761500E+02  2.247941E+01  4.982066E-02  3.856824E-03                                 111
 2.771500E+02  2.256604E+01  4.982066E-02  3.836237E-03                                 111
 2.781500E+02  2.265255E+01  4.982066E-02  3.816023E-03                                 111
 2.791500E+02  2.273893E+01  4.982066E-02  3.796171E-03                                 111
 2.801500E+02  2.282519E+01  4.982066E-02  3.776668E-03                                 111
 2.811500E+02  2.291134E+01  4.982066E-02  3.757502E-03                                 111
 2.821500E+02  2.299737E+01  4.982066E-02  3.738661E-03                                 111
 2.831500E+02  2.308330E+01  4.982066E-02  3.720136E-03                                 111
 2.841500E+02  2.316912E+01  4.982066E-02  3.701916E-03                                 111
 2.851500E+02  2.325484E+01  4.982066E-02  3.683991E-03                                 111
 2.861500E+02  2.334046E+01  4.982066E-02  3.666352E-03                                 111
 2.871500E+02  2.342598E+01  4.982066E-02  3.648990E-03                                 111
 2.881500E+02  2.351142E+01  4.982066E-02  3.631895E-03                                 111
 2.891500E+02  2.359677E+01  4.982066E-02  3.615061E-03                                 111
 2.901500E+02  2.368203E+01  4.982066E-02  3.598478E-03                                 111
 2.911500E+02  2.376720E+01  4.982066E-02  3.582139E-03                                 111
 2.921500E+02  2.385230E+01  4.982066E-02  3.566038E-03                                 111
 2.931500E+02  2.393732E+01  4.982066E-02  3.550166E-03                                 111
 2.941500E+02  2.402226E+01  4.982066E-02  3.534518E-03                                 111
 2.951500E+02  2.410714E+01  4.982066E-02  3.519086E-03                                 111
 2.961500E+02  2.419193E+01  4.982066E-02  3.503865E-03                                 111
 2.971500E+02  2.427667E+01  4.982066E-02  3.488849E-03                                 111
 2.981500E+02  2.436133E+01  4.982066E-02  3.474032E-03                                 111
 2.991500E+02  2.444593E+01  4.982066E-02  3.459408E-03                                 111
 3.001500E+02  2.453047E+01  4.982066E-02  3.444972E-03                                 112
 3.011500E+02  2.461494E+01  4.982066E-02  3.430720E-03                                 111
 3.021500E+02  2.469936E+01  4.982066E-02  3.416646E-03                                 111
 3.031500E+02  2.478372E+01  4.982066E-02  3.402745E-03                                 111
 3.041500E+02  2.486803E+01  4.982066E-02  3.389014E-03                                 111
 3.051500E+02  2.495228E+01  4.982066E-02  3.375447E-03                                 111
 3.061500E+02  2.503648E+01  4.982066E-02  3.362041E-03                                 111
 3.071500E+02  2.512062E+01  4.982066E-02  3.348792E-03                                 111
 3.081500E+02  2.520472E+01  4.982066E-02  3.335695E-03                                 111
 3.091500E+02  2.528878E+01  4.982066E-02  3.322747E-03                                 111
 3.101500E+02  2.537278E+01  4.982066E-02  3.309944E-03                                 111
 3.111500E+02  2.545674E+01  4.982066E-02  3.297283E-03                                 111
 3.121500E+02  2.554066E+01  4.982066E-02  3.284761E-03                                 111
 3.131500E+02  2.562453E+01  4.982066E-02  3.272374E-03                                 111
 3.141500E+02  2.570836E+01  4.982066E-02  3.260119E-03                                 111
 3.151500E+02  2.579215E+01  4.982066E-02  3.247993E-03                                 111
 3.161500E+02  2.587591E+01  4.982066E-02  3.235993E-03                                 111
 3.171500E+02  2.595962E+01  4.982066E-02  3.224117E-03                                 111
 3.181500E+02  2.604330E+01  4.982066E-02  3.212362E-03                                 111
 3.191500E+02  2.612694E+01  4.982066E-02  3.200724E-03                                 111
 3.201500E+02  2.621055E+01  4.982066E-02  3.189202E-03                                 111
 3.211500E+02  2.629413E+01  4.982066E-02  3.177793E-03                                 111
 3.221500E+02  2.637767E+01  4.982066E-02  3.166495E-03                                 111
 3.231500E+02  2.646118E+01  4.982066E-02  3.155305E-03                                 111
 3.241500E+02  2.654465E+01  4.982066E-02  3.144221E-03                                 111
 3.251500E+02  2.662810E+01  4.982066E-02  3.133242E-03                                 111
 3.261500E+02  2.671152E+01  4.982066E-02  3.122364E-03                                 111
 3.271500E+02  2.679491E+01  4.982066E-02  3.111586E-03                                 111
 3.281500E+02  2.687827E+01  4.982066E-02  3.100906E-03                                 111
 3.291500E+02  2.696160E+01  4.982066E-02  3.090323E-03                                 111
 3.301500E+02  2.704491E+01  4.982066E-02  3.079833E-03                                 111
 3.311500E+02  2.712819E+01  4.982066E-02  3.069436E-03                                 111
 3.321500E+02  2.721144E+01  4.982066E-02  3.059130E-03                                 111
 3.331500E+02  2.729467E+01  4.982066E-02  3.048913E-03                                 111
 3.341500E+02  2.737788E+01  4.982066E-02  3.038784E-03                                 111
 3.351500E+02  2.746107E+01  4.982066E-02  3.028740E-03                                 111
 3.361500E+02  2.754423E+01  4.982066E-02  3.018781E-03                                 111
 3.371500E+02  2.762737E+01  4.982066E-02  3.008904E-03                                 111
 3.381500E+02  2.771048E+01  4.982066E-02  2.999109E-03                                 111
 3.391500E+02  2.779358E+01  4.982066E-02  2.989394E-03                                 111
 3.401500E+02  2.787665E+01  4.982066E-02  2.979758E-03                                 111
 3.411500E+02  2.795971E+01  4.982066E-02  2.970199E-03                                 111
 3.421500E+02  2.804275E+01  4.982066E-02  2.960716E-03                                 111
 3.431500E+02  2.812576E+01  4.982066E-02  2.951308E-03                                 111
 3.441500E+02  2.820876E+01  4.982066E-02  2.941973E-03                                 111
 3.451500E+02  2.829174E+01  4.982066E-02  2.932711E-03                                 111
 3.461500E+02  2.837470E+01  4.982066E-02  2.923521E-03                                 111
 3.471500E+02  2.845765E+01  4.982066E-02  2.914400E-03                                 111
 3.481500E+02  2.854058E+01  4.982066E-02  2.905348E-03                                 111
 3.491500E+02  2.862349E+01  4.982066E-02  2.896365E-03                                 111
 3.501500E+02  2.870639E+01  4.982066E-02  2.887448E-03                                 111
 3.511500E+02  2.878927E+01  4.982066E-02  2.878597E-03                                 111
 3.521500E+02  2.887213E+01  4.982066E-02  2.869811E-03                                 111
 3.531500E+02  2.895498E+01  4.982066E-02  2.861089E-03                                 111
 3.541500E+02  2.903782E+01  4.982066E-02  2.852431E-03                                 111
 3.551500E+02  2.912064E+01  4.982066E-02  2.843834E-03                                 111
 3.561500E+02  2.920345E+01  4.982066E-02  2.835299E-03                                 111
 3.571500E+02  2.928624E+01  4.982066E-02  2.826824E-03                                 111
 3.581500E+02  2.936902E+01  4.982066E-02  2.818408E-03                                 111
 3.591500E+02  2.945179E+01  4.982066E-02  2.810052E-03                                 111
 3.601500E+02  2.953454E+01  4.982066E-02  2.801753E-03                                 111
 3.611500E+02  2.961728E+01  4.982066E-02  2.793511E-03                                 111
 3.621500E+02  2.970001E+01  4.982066E-02  2.785325E-03                                 111
 3.631500E+02  2.978273E+01  4.982066E-02  2.777196E-03                                 111
 3.641500E+02  2.986544E+01  4.982066E-02  2.769121E-03                                 111
 3.651500E+02  2.994814E+01  4.982066E-02  2.761100E-03                                 111
 3.661500E+02  3.003082E+01  4.982066E-02  2.753132E-03                                 111
 3.671500E+02  3.011349E+01  4.982066E-02  2.745218E-03                                 111
 3.681500E+02  3.019616E+01  4.982066E-02  2.737355E-03                                 111
 3.691500E+02  3.027881E+01  4.982066E-02  2.729544E-03                                 111
 3.701500E+02  3.036145E+01  4.982066E-02  2.721783E-03                                 111
 3.711500E+02  3.044408E+01  4.982066E-02  2.714073E-03                                 111
 3.721500E+02  3.052671E+01  4.982066E-02  2.706412E-03                                 111
 3.731500E+02  3.060932E+01  4.982066E-02  2.698800E-03                                 111
 3.741500E+02  3.069192E+01  4.982066E-02  2.691236E-03                                 111
 3.751500E+02  3.077452E+01  4.982066E-02  2.683721E-03                                 111
 3.761500E+02  3.085710E+01  4.982066E-02  2.676252E-03                                 111
 3.771500E+02  3.093968E+01  4.982066E-02  2.668830E-03                                 111
 3.781500E+02  3.102225E+01  4.982066E-02  2.661454E-03                                 111
 3.791500E+02  3.110481E+01  4.982066E-02  2.654123E-03                                 111
 3.801500E+02  3.118736E+01  4.982066E-02  2.646838E-03                                 111
 3.811500E+02  3.126990E+01  4.982066E-02  2.639597E-03                                 111
 3.821500E+02  3.135244E+01  4.982066E-02  2.632400E-03                                 111
 3.831500E+02  3.143497E+01  4.982066E-02  2.625246E-03                                 111
 3.841500E+02  3.151749E+01  4.982066E-02  2.618135E-03                                 111
 3.851500E+02  3.160000E+01  4.982066E-02  2.611067E-03                                 111
 3.861500E+02  3.168251E+01  4.982066E-02  2.604042E-03                                 111
 3.871500E+02  3.176501E+01  4.982066E-02  2.597057E-03                                 111
 3.881500E+02  3.184750E+01  4.982066E-02  2.590114E-03                                 111
 3.891500E+02  3.192998E+01  4.982066E-02  2.583212E-03                                 111
 3.901500E+02  3.201246E+01  4.982066E-02  2.576349E-03                                 111
 3.911500E+02  3.209494E+01  4.982066E-02  2.569527E-03                                 111
 3.921500E+02  3.217740E+01  4.982066E-02  2.562744E-03                                 111
 3.931500E+02  3.225986E+01  4.982066E-02  2.556001E-03                                 111
 3.941500E+02  3.234231E+01  4.982066E-02  2.549295E-03                                 111
 3.951500E+02  3.242476E+01  4.982066E-02  2.542628E-03                                 111
 3.961500E+02  3.250720E+01  4.982066E-02  2.535999E-03                                 111
 3.971500E+02  3.258964E+01  4.982066E-02  2.529408E-03                                 111
 3.981500E+02  3.267207E+01  4.982066E-02  2.522853E-03                                 111
 3.991500E+02  3.275449E+01  4.982066E-02  2.516419E-03                                 112
