#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.416445E-02  3.321864E-02  1.531268E-04                                 112
 2.741500E+02  3.416968E-02  3.321864E-02  1.535041E-04                                 112
 2.751500E+02  3.417494E-02  3.321864E-02  1.542829E-04                                 112
 2.761500E+02  3.418023E-02  3.321864E-02  1.550689E-04                                 112
 2.771500E+02  3.418554E-02  3.321864E-02  1.558674E-04                                 112
 2.781500E+02  3.419089E-02  3.321864E-02  1.566790E-04                                 112
 2.791500E+02  3.419626E-02  3.321864E-02  1.575040E-04                                 112
 2.801500E+02  3.420166E-02  3.321864E-02  1.583430E-04                                 112
 2.811500E+02  3.420709E-02  3.321864E-02  1.591963E-04                                 112
 2.821500E+02  3.421255E-02  3.321864E-02  1.600644E-04                                 112
 2.831500E+02  3.421804E-02  3.321864E-02  1.609478E-04                                 112
 2.841500E+02  3.422356E-02  3.321864E-02  1.618470E-04                                 112
 2.851500E+02  3.422912E-02  3.321864E-02  1.627625E-04                                 112
 2.861500E+02  3.423471E-02  3.321864E-02  1.636949E-04                                 112
 2.871500E+02  3.424033E-02  3.321864E-02  1.646445E-04                                 112
 2.881500E+02  3.424598E-02  3.321864E-02  1.656121E-04                                 112
 2.891500E+02  3.425167E-02  3.321864E-02  1.665980E-04                                 112
 2.901500E+02  3.425739E-02  3.321864E-02  1.676030E-04                                 112
 2.911500E+02  3.426315E-02  3.321864E-02  1.686275E-04                                 112
 2.921500E+02  3.426895E-02  3.321864E-02  1.696721E-04                                 112
 2.931500E+02  3.427478E-02  3.321864E-02  1.707374E-04                                 112
 2.941500E+02  3.428065E-02  3.321864E-02  1.718241E-04                                 112
 2.951500E+02  3.428656E-02  3.321864E-02  1.729328E-04                                 112
 2.961500E+02  3.429251E-02  3.321864E-02  1.740640E-04                                 112
 2.971500E+02  3.429850E-02  3.321864E-02  1.752185E-04                                 112
 2.981500E+02  3.430453E-02  3.321864E-02  1.763970E-04                                 112
 2.991500E+02  3.431060E-02  3.321864E-02  1.775999E-04                                 112
 3.001500E+02  3.431672E-02  3.321864E-02  1.788282E-04                                 112
 3.011500E+02  3.432288E-02  3.321864E-02  1.800824E-04                                 112
 3.021500E+02  3.432908E-02  3.321864E-02  1.813633E-04                                 112
 3.031500E+02  3.433533E-02  3.321864E-02  1.826717E-04                                 112
 3.041500E+02  3.434162E-02  3.321864E-02  1.840082E-04                                 112
 3.051500E+02  3.434797E-02  3.321864E-02  1.853736E-04                                 112
