#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.891500E+02  6.443829E-02  8.935423E-03  1.103529E-02  3.672209E-01  2.721644E-01  8.733744E-01  2.136449E-01  1.093460E-01  6.200602E-02  8.287254E-02  3.133286E-02  1.317823E-01  1.385280E-02  1.695782E-03  1.760227E-03  4.411095E-05  1.755962E-02  2.289173E-02  7.660288E-03  4.943989E-05  8.205003E-05  3.516696E-02  4.730685E-02  4.055462E-02  1.328303E-04  1.869540E-03  1.874936E-03  4.567568E-02  3.118738E-03  4.242069E-03  2.699366E-03  5.612804E-02  7.540548E-03  1.887513E-02  1.227288E-01  1.071849E-02  4.353058E-02  6.033822E-03  5.731210E-02  5.143593E-02  2.252597E-02  4.506867E-03  5.743057E-03  1.117423E-01  1.742460E-02  2.795173E-03  8.718952E-03  7.025845E-02  6.256465E-02  4.188322E-02  1.634750E-02  4.353684E-02  3.696844E-01  2.502555E-01  1.258192E-01  9.191140E-02  2.103632E-02  1.798390E-03  2.703857E-02  3.893597E-02  2.029862E-01  2.778074E-01  4.436533E-02  6.917100E-02  2.595661E-02  1.472479E-01  2.485112E-01  2.345656E-01  2.417400E-01
 2.901500E+02  6.682187E-02  9.391407E-03  1.142764E-02  3.707473E-01  2.725758E-01  8.758382E-01  2.121982E-01  1.091944E-01  6.162561E-02  8.237665E-02  3.124770E-02  1.315961E-01  1.439219E-02  1.789606E-03  1.835347E-03  4.759535E-05  1.783192E-02  2.340108E-02  7.754636E-03  5.166519E-05  8.564253E-05  3.491209E-02  4.693346E-02  4.059426E-02  1.346365E-04  1.886825E-03  1.892215E-03  4.619222E-02  3.286010E-03  4.469431E-03  2.809446E-03  5.696626E-02  7.613233E-03  1.905507E-02  1.242809E-01  1.065316E-02  4.314198E-02  5.986355E-03  5.678501E-02  5.099792E-02  2.235074E-02  4.679667E-03  5.965437E-03  1.132574E-01  1.753425E-02  2.812130E-03  8.786272E-03  6.948648E-02  6.193560E-02  4.167610E-02  1.628040E-02  4.311081E-02  3.742177E-01  2.532643E-01  1.267926E-01  9.145506E-02  2.086411E-02  1.794834E-03  2.689542E-02  3.871084E-02  2.041973E-01  2.793860E-01  4.395795E-02  6.852245E-02  2.572571E-02  1.453549E-01  2.464747E-01  2.312207E-01  2.389736E-01
 2.911500E+02  6.927624E-02  9.867161E-03  1.183075E-02  3.742644E-01  2.729676E-01  8.782364E-01  2.107548E-01  1.090357E-01  6.124536E-02  8.188073E-02  3.116096E-02  1.314014E-01  1.494855E-02  1.887866E-03  1.913005E-03  5.132562E-05  1.810469E-02  2.391582E-02  7.848485E-03  5.396796E-05  8.935616E-05  3.465521E-02  4.655819E-02  4.062720E-02  1.364334E-04  1.903866E-03  1.909251E-03  4.670389E-02  3.460937E-03  4.707193E-03  2.923061E-03  5.780602E-02  7.685219E-03  1.923325E-02  1.258275E-01  1.058709E-02  4.275315E-02  5.938676E-03  5.625793E-02  5.055912E-02  2.217479E-02  4.857640E-03  6.194562E-03  1.147737E-01  1.764198E-02  2.828770E-03  8.852736E-03  6.871883E-02  6.130879E-02  4.146580E-02  1.621186E-02  4.268608E-02  3.787514E-01  2.562724E-01  1.277554E-01  9.099307E-02  2.069193E-02  1.791081E-03  2.675073E-02  3.848384E-02  2.053915E-01  2.809412E-01  4.355240E-02  6.787689E-02  2.549561E-02  1.434854E-01  2.444461E-01  2.279242E-01  2.362352E-01
 2.921500E+02  7.180295E-02  1.036338E-02  1.224482E-02  3.777720E-01  2.733402E-01  8.805694E-01  2.093148E-01  1.088700E-01  6.086532E-02  8.138484E-02  3.107268E-02  1.311983E-01  1.552227E-02  1.990734E-03  1.993260E-03  5.531693E-05  1.837786E-02  2.443586E-02  7.941804E-03  5.634990E-05  9.319343E-05  3.439643E-02  4.618118E-02  4.065348E-02  1.382202E-04  1.920658E-03  1.926035E-03  4.721047E-02  3.643804E-03  4.955744E-03  3.040291E-03  5.864713E-02  7.756487E-03  1.940961E-02  1.273681E-01  1.052030E-02  4.236417E-02  5.890799E-03  5.573099E-02  5.011965E-02  2.199818E-02  5.040888E-03  6.430572E-03  1.162911E-01  1.774778E-02  2.845089E-03  8.918331E-03  6.795554E-02  6.068432E-02  4.125241E-02  1.614190E-02  4.226271E-02  3.832848E-01  2.592792E-01  1.287073E-01  9.052560E-02  2.051982E-02  1.787137E-03  2.660454E-02  3.825505E-02  2.065687E-01  2.824730E-01  4.314871E-02  6.723439E-02  2.526633E-02  1.416391E-01  2.424256E-01  2.246755E-01  2.335247E-01
 2.931500E+02  7.440359E-02  1.088078E-02  1.267003E-02  3.812697E-01  2.736935E-01  8.828372E-01  2.078785E-01  1.086975E-01  6.048555E-02  8.088906E-02  3.098287E-02  1.309870E-01  1.611377E-02  2.098385E-03  2.076172E-03  5.958520E-05  1.865136E-02  2.496113E-02  8.034561E-03  5.881270E-05  9.715688E-05  3.413583E-02  4.580253E-02  4.067313E-02  1.399963E-04  1.937195E-03  1.942563E-03  4.771177E-02  3.834904E-03  5.215483E-03  3.161212E-03  5.948942E-02  7.827016E-03  1.958409E-02  1.289022E-01  1.045282E-02  4.197514E-02  5.842741E-03  5.520428E-02  4.967961E-02  2.182096E-02  5.229518E-03  6.673607E-03  1.178091E-01  1.785162E-02  2.861084E-03  8.983043E-03  6.719670E-02  6.006227E-02  4.103603E-02  1.607055E-02  4.184077E-02  3.878174E-01  2.622843E-01  1.296484E-01  9.005281E-02  2.034781E-02  1.783003E-03  2.645690E-02  3.802452E-02  2.077289E-01  2.839812E-01  4.274691E-02  6.659499E-02  2.503790E-02  1.398158E-01  2.404132E-01  2.214739E-01  2.308417E-01
 2.941500E+02  7.707976E-02  1.142010E-02  1.310659E-02  3.847570E-01  2.740279E-01  8.850404E-01  2.064459E-01  1.085182E-01  6.010609E-02  8.039345E-02  3.089159E-02  1.307675E-01  1.672345E-02  2.211000E-03  2.161799E-03  6.414721E-05  1.892512E-02  2.549152E-02  8.126725E-03  6.135805E-05  1.012490E-04  3.387352E-02  4.542235E-02  4.068618E-02  1.417608E-04  1.953471E-03  1.958829E-03  4.820758E-02  4.034539E-03  5.486821E-03  3.285904E-03  6.033268E-02  7.896786E-03  1.975667E-02  1.304294E-01  1.038468E-02  4.158613E-02  5.794515E-03  5.467794E-02  4.923911E-02  2.164317E-02  5.423635E-03  6.923808E-03  1.193277E-01  1.795348E-02  2.876754E-03  9.046858E-03  6.644236E-02  5.944272E-02  4.081673E-02  1.599786E-02  4.142031E-02  3.923483E-01  2.652873E-01  1.305783E-01  8.957488E-02  2.017593E-02  1.778683E-03  2.630788E-02  3.779235E-02  2.088720E-01  2.854656E-01  4.234703E-02  6.595874E-02  2.481033E-02  1.380152E-01  2.384092E-01  2.183187E-01  2.281862E-01
 2.951500E+02  7.983310E-02  1.198208E-02  1.355470E-02  3.882337E-01  2.743433E-01  8.871790E-01  2.050171E-01  1.083322E-01  5.972698E-02  7.989806E-02  3.079886E-02  1.305401E-01  1.735173E-02  2.328766E-03  2.250204E-03  6.902055E-05  1.919907E-02  2.602696E-02  8.218266E-03  6.398764E-05  1.054723E-04  3.360957E-02  4.504078E-02  4.069268E-02  1.435131E-04  1.969479E-03  1.974826E-03  4.869772E-02  4.243021E-03  5.770180E-03  3.414446E-03  6.117673E-02  7.965780E-03  1.992727E-02  1.319492E-01  1.031589E-02  4.119725E-02  5.746136E-03  5.415207E-02  4.879825E-02  2.146487E-02  5.623345E-03  7.181317E-03  1.208464E-01  1.805336E-02  2.892095E-03  9.109763E-03  6.569257E-02  5.882574E-02  4.059462E-02  1.592385E-02  4.100138E-02  3.968769E-01  2.682877E-01  1.314969E-01  8.909197E-02  2.000421E-02  1.774180E-03  2.615750E-02  3.755859E-02  2.099977E-01  2.869261E-01  4.194910E-02  6.532570E-02  2.458366E-02  1.362369E-01  2.364137E-01  2.152091E-01  2.255579E-01
 2.961500E+02  8.266526E-02  1.256751E-02  1.401455E-02  3.916994E-01  2.746401E-01  8.892535E-01  2.035923E-01  1.081397E-01  5.934827E-02  7.940297E-02  3.070471E-02  1.303049E-01  1.799902E-02  2.451875E-03  2.341447E-03  7.422374E-05  1.947314E-02  2.656734E-02  8.309154E-03  6.670315E-05  1.098293E-04  3.334408E-02  4.465791E-02  4.069267E-02  1.452524E-04  1.985214E-03  1.990549E-03  4.918198E-02  4.460666E-03  6.065991E-03  3.546919E-03  6.202138E-02  8.033976E-03  2.009587E-02  1.334612E-01  1.024650E-02  4.080856E-02  5.697617E-03  5.362677E-02  4.835714E-02  2.128609E-02  5.828757E-03  7.446279E-03  1.223650E-01  1.815123E-02  2.907106E-03  9.171745E-03  6.494741E-02  5.821140E-02  4.036977E-02  1.584855E-02  4.058403E-02  4.014024E-01  2.712850E-01  1.324040E-01  8.860425E-02  1.983268E-02  1.769497E-03  2.600583E-02  3.732331E-02  2.111060E-01  2.883626E-01  4.155314E-02  6.469590E-02  2.435791E-02  1.344809E-01  2.344268E-01  2.121444E-01  2.229565E-01
 2.971500E+02  8.557791E-02  1.317717E-02  1.448635E-02  3.951537E-01  2.749182E-01  8.912640E-01  2.021715E-01  1.079408E-01  5.896999E-02  7.890823E-02  3.060918E-02  1.300619E-01  1.866575E-02  2.580522E-03  2.435589E-03  7.977619E-05  1.974725E-02  2.711257E-02  8.399358E-03  6.950626E-05  1.143225E-04  3.307715E-02  4.427385E-02  4.068619E-02  1.469781E-04  2.000670E-03  2.005991E-03  4.966018E-02  4.687804E-03  6.374702E-03  3.683403E-03  6.286644E-02  8.101358E-03  2.026240E-02  1.349649E-01  1.017652E-02  4.042015E-02  5.648973E-03  5.310215E-02  4.791589E-02  2.110690E-02  6.039977E-03  7.718838E-03  1.238831E-01  1.824709E-02  2.921784E-03  9.232792E-03  6.420692E-02  5.759978E-02  4.014227E-02  1.577201E-02  4.016833E-02  4.059242E-01  2.742788E-01  1.332996E-01  8.811186E-02  1.966136E-02  1.764637E-03  2.585291E-02  3.708659E-02  2.121968E-01  2.897749E-01  4.115919E-02  6.406939E-02  2.413309E-02  1.327467E-01  2.324487E-01  2.091241E-01  2.203820E-01
 2.981500E+02  8.857277E-02  1.381188E-02  1.497030E-02  3.985962E-01  2.751780E-01  8.932110E-01  2.007549E-01  1.077355E-01  5.859219E-02  7.841389E-02  3.051228E-02  1.298113E-01  1.935237E-02  2.714911E-03  2.532692E-03  8.569827E-05  2.002134E-02  2.766256E-02  8.488849E-03  7.239862E-05  1.189543E-04  3.280885E-02  4.388872E-02  4.067330E-02  1.486893E-04  2.015842E-03  2.021149E-03  5.013213E-02  4.924769E-03  6.696767E-03  3.823979E-03  6.371172E-02  8.167907E-03  2.042684E-02  1.364599E-01  1.010598E-02  4.003210E-02  5.600216E-03  5.257832E-02  4.747458E-02  2.092733E-02  6.257115E-03  7.999138E-03  1.254005E-01  1.834090E-02  2.936127E-03  9.292891E-03  6.347115E-02  5.699095E-02  3.991221E-02  1.569424E-02  3.975431E-02  4.104417E-01  2.772687E-01  1.341834E-01  8.761498E-02  1.949029E-02  1.759603E-03  2.569880E-02  3.684848E-02  2.132701E-01  2.911630E-01  4.076726E-02  6.344620E-02  2.390923E-02  1.310341E-01  2.304794E-01  2.061473E-01  2.178339E-01
 2.991500E+02  9.165155E-02  1.447246E-02  1.546661E-02  4.020267E-01  2.754195E-01  8.950946E-01  1.993426E-01  1.075240E-01  5.821490E-02  7.792000E-02  3.041406E-02  1.295531E-01  2.005930E-02  2.855247E-03  2.632817E-03  9.201135E-05  2.029533E-02  2.821720E-02  8.577598E-03  7.538190E-05  1.237271E-04  3.253927E-02  4.350263E-02  4.065403E-02  1.503855E-04  2.030724E-03  2.036016E-03  5.059765E-02  5.171907E-03  7.032657E-03  3.968729E-03  6.455704E-02  8.233606E-03  2.058914E-02  1.379457E-01  1.003490E-02  3.964449E-02  5.551360E-03  5.205537E-02  4.703332E-02  2.074743E-02  6.480279E-03  8.287327E-03  1.269170E-01  1.843267E-02  2.950133E-03  9.352031E-03  6.274014E-02  5.638496E-02  3.967966E-02  1.561529E-02  3.934203E-02  4.149540E-01  2.802541E-01  1.350553E-01  8.711375E-02  1.931949E-02  1.754398E-03  2.554352E-02  3.660906E-02  2.143256E-01  2.925267E-01  4.037738E-02  6.282638E-02  2.368634E-02  1.293428E-01  2.285190E-01  2.032135E-01  2.153121E-01
 3.001500E+02  9.481601E-02  1.515978E-02  1.597547E-02  4.054448E-01  2.756428E-01  8.969151E-01  1.979346E-01  1.073062E-01  5.783816E-02  7.742662E-02  3.031454E-02  1.292876E-01  2.078700E-02  3.001746E-03  2.736029E-03  9.873785E-05  2.056916E-02  2.877639E-02  8.665576E-03  7.845774E-05  1.286435E-04  3.226851E-02  4.311567E-02  4.062846E-02  1.520658E-04  2.045312E-03  2.050586E-03  5.105656E-02  5.429571E-03  7.382852E-03  4.117735E-03  6.540220E-02  8.298436E-03  2.074925E-02  1.394220E-01  9.963305E-03  3.925740E-02  5.502419E-03  5.153341E-02  4.659220E-02  2.056725E-02  6.709579E-03  8.583551E-03  1.284322E-01  1.852237E-02  2.963800E-03  9.410201E-03  6.201396E-02  5.578188E-02  3.944472E-02  1.553519E-02  3.893153E-02  4.194606E-01  2.832346E-01  1.359151E-01  8.660833E-02  1.914898E-02  1.749025E-03  2.538714E-02  3.636838E-02  2.153633E-01  2.938660E-01  3.998956E-02  6.220995E-02  2.346444E-02  1.276726E-01  2.265677E-01  2.003219E-01  2.128165E-01
 3.011500E+02  9.806792E-02  1.587470E-02  1.649709E-02  4.088502E-01  2.758481E-01  8.986728E-01  1.965311E-01  1.070825E-01  5.746200E-02  7.693379E-02  3.021374E-02  1.290148E-01  2.153591E-02  3.154624E-03  2.842388E-03  1.059012E-04  2.084275E-02  2.934001E-02  8.752754E-03  8.162777E-05  1.337057E-04  3.199664E-02  4.272796E-02  4.059661E-02  1.537297E-04  2.059600E-03  2.064856E-03  5.150868E-02  5.698125E-03  7.747847E-03  4.271079E-03  6.624701E-02  8.362382E-03  2.090713E-02  1.408882E-01  9.891222E-03  3.887089E-02  5.453404E-03  5.101252E-02  4.615131E-02  2.038682E-02  6.945125E-03  8.887957E-03  1.299458E-01  1.861000E-02  2.977127E-03  9.467389E-03  6.129263E-02  5.518178E-02  3.920745E-02  1.545396E-02  3.852285E-02  4.239608E-01  2.862098E-01  1.367627E-01  8.609888E-02  1.897880E-02  1.743487E-03  2.522969E-02  3.612652E-02  2.163831E-01  2.951806E-01  3.960384E-02  6.159696E-02  2.324355E-02  1.260233E-01  2.246256E-01  1.974720E-01  2.103466E-01
 3.021500E+02  1.014091E-01  1.661812E-02  1.703168E-02  4.122424E-01  2.760356E-01  9.003681E-01  1.951320E-01  1.068527E-01  5.708646E-02  7.644156E-02  3.011170E-02  1.287349E-01  2.230650E-02  3.314107E-03  2.951959E-03  1.135260E-04  2.111603E-02  2.990797E-02  8.839104E-03  8.489359E-05  1.389162E-04  3.172374E-02  4.233959E-02  4.055856E-02  1.553764E-04  2.073583E-03  2.078820E-03  5.195384E-02  5.977941E-03  8.128146E-03  4.428845E-03  6.709130E-02  8.425427E-03  2.106274E-02  1.423440E-01  9.818674E-03  3.848503E-02  5.404328E-03  5.049281E-02  4.571075E-02  2.020620E-02  7.187028E-03  9.200695E-03  1.314575E-01  1.869554E-02  2.990111E-03  9.523584E-03  6.057619E-02  5.458470E-02  3.896796E-02  1.537164E-02  3.811605E-02  4.284538E-01  2.891793E-01  1.375980E-01  8.558553E-02  1.880897E-02  1.737788E-03  2.507123E-02  3.588352E-02  2.173849E-01  2.964706E-01  3.922022E-02  6.098742E-02  2.302369E-02  1.243944E-01  2.226927E-01  1.946630E-01  2.079024E-01
 3.031500E+02  1.048413E-01  1.739097E-02  1.757944E-02  4.156212E-01  2.762053E-01  9.020010E-01  1.937375E-01  1.066170E-01  5.671155E-02  7.594996E-02  3.000843E-02  1.284479E-01  2.309923E-02  3.480424E-03  3.064805E-03  1.216380E-04  2.138893E-02  3.048016E-02  8.924598E-03  8.825681E-05  1.442772E-04  3.144990E-02  4.195066E-02  4.051437E-02  1.570054E-04  2.087256E-03  2.092474E-03  5.239187E-02  6.269401E-03  8.524270E-03  4.591115E-03  6.793486E-02  8.487553E-03  2.121604E-02  1.437889E-01  9.745684E-03  3.809991E-02  5.355204E-03  4.997435E-02  4.527059E-02  2.002541E-02  7.435399E-03  9.521914E-03  1.329671E-01  1.877898E-02  3.002752E-03  9.578777E-03  5.986469E-02  5.399070E-02  3.872630E-02  1.528825E-02  3.771115E-02  4.329391E-01  2.921425E-01  1.384209E-01  8.506843E-02  1.863950E-02  1.731929E-03  2.491179E-02  3.563946E-02  2.183687E-01  2.977359E-01  3.883872E-02  6.038137E-02  2.280486E-02  1.227859E-01  2.207691E-01  1.918944E-01  2.054835E-01
 3.041500E+02  1.083665E-01  1.819417E-02  1.814059E-02  4.189863E-01  2.763575E-01  9.035720E-01  1.923476E-01  1.063756E-01  5.633731E-02  7.545904E-02  2.990397E-02  1.281539E-01  2.391458E-02  3.653812E-03  3.180989E-03  1.302642E-04  2.166138E-02  3.105645E-02  9.009208E-03  9.171901E-05  1.497912E-04  3.117520E-02  4.156127E-02  4.046408E-02  1.586158E-04  2.100615E-03  2.105812E-03  5.282260E-02  6.572896E-03  8.936751E-03  4.757974E-03  6.877751E-02  8.548747E-03  2.136700E-02  1.452224E-01  9.672274E-03  3.771558E-02  5.306042E-03  4.945724E-02  4.483093E-02  1.984451E-02  7.690349E-03  9.851763E-03  1.344744E-01  1.886031E-02  3.015048E-03  9.632957E-03  5.915815E-02  5.339985E-02  3.848257E-02  1.520384E-02  3.730820E-02  4.374159E-01  2.950992E-01  1.392311E-01  8.454774E-02  1.847043E-02  1.725914E-03  2.475141E-02  3.539438E-02  2.193343E-01  2.989762E-01  3.845936E-02  5.977883E-02  2.258709E-02  1.211973E-01  2.188548E-01  1.891655E-01  2.030897E-01
 3.051500E+02  1.119866E-01  1.902870E-02  1.871532E-02  4.223372E-01  2.764922E-01  9.050812E-01  1.909624E-01  1.061284E-01  5.596376E-02  7.496884E-02  2.979833E-02  1.278530E-01  2.475301E-02  3.834513E-03  3.300575E-03  1.394325E-04  2.193332E-02  3.163674E-02  9.092909E-03  9.528172E-05  1.554603E-04  3.089972E-02  4.117151E-02  4.040775E-02  1.602071E-04  2.113656E-03  2.118831E-03  5.324587E-02  6.888827E-03  9.366135E-03  4.929505E-03  6.961907E-02  8.608991E-03  2.151557E-02  1.466443E-01  9.598467E-03  3.733211E-02  5.256856E-03  4.894156E-02  4.439185E-02  1.966354E-02  7.951992E-03  1.019039E-02  1.359789E-01  1.893952E-02  3.026997E-03  9.686114E-03  5.845660E-02  5.281217E-02  3.823684E-02  1.511843E-02  3.690724E-02  4.418836E-01  2.980487E-01  1.400286E-01  8.402357E-02  1.830177E-02  1.719747E-03  2.459014E-02  3.514835E-02  2.202817E-01  3.001916E-01  3.808214E-02  5.917982E-02  2.237039E-02  1.196286E-01  2.169501E-01  1.864757E-01  2.007209E-01
 3.061500E+02  1.157033E-01  1.989554E-02  1.930385E-02  4.256738E-01  2.766095E-01  9.065289E-01  1.895820E-01  1.058755E-01  5.559094E-02  7.447938E-02  2.969155E-02  1.275454E-01  2.561503E-02  4.022774E-03  3.423628E-03  1.491726E-04  2.220466E-02  3.222090E-02  9.175672E-03  9.894650E-05  1.612869E-04  3.062353E-02  4.078149E-02  4.034546E-02  1.617786E-04  2.126374E-03  2.131525E-03  5.366153E-02  7.217606E-03  9.812979E-03  5.105793E-03  7.045935E-02  8.668271E-03  2.166172E-02  1.480541E-01  9.524285E-03  3.694957E-02  5.207655E-03  4.842739E-02  4.395343E-02  1.948253E-02  8.220438E-03  1.053796E-02  1.374804E-01  1.901660E-02  3.038598E-03  9.738238E-03  5.776009E-02  5.222773E-02  3.798918E-02  1.503205E-02  3.650829E-02  4.463415E-01  3.009907E-01  1.408132E-01  8.349609E-02  1.813355E-02  1.713429E-03  2.442802E-02  3.490143E-02  2.212108E-01  3.013819E-01  3.770710E-02  5.858437E-02  2.215477E-02  1.180793E-01  2.150547E-01  1.838243E-01  1.983767E-01
 3.071500E+02  1.195187E-01  2.079568E-02  1.990639E-02  4.289956E-01  2.767097E-01  9.079154E-01  1.882063E-01  1.056171E-01  5.521885E-02  7.399071E-02  2.958364E-02  1.272311E-01  2.650111E-02  4.218849E-03  3.550211E-03  1.595150E-04  2.247535E-02  3.280881E-02  9.257472E-03  1.027148E-04  1.672730E-04  3.034671E-02  4.039128E-02  4.027727E-02  1.633296E-04  2.138764E-03  2.143892E-03  5.406940E-02  7.559653E-03  1.027786E-02  5.286923E-03  7.129815E-02  8.726572E-03  2.180541E-02  1.494513E-01  9.449751E-03  3.656801E-02  5.158452E-03  4.791482E-02  4.351575E-02  1.930151E-02  8.495801E-03  1.089461E-02  1.389787E-01  1.909154E-02  3.049850E-03  9.789321E-03  5.706862E-02  5.164656E-02  3.773967E-02  1.494473E-02  3.611140E-02  4.507890E-01  3.039249E-01  1.415849E-01  8.296541E-02  1.796578E-02  1.706964E-03  2.426508E-02  3.465366E-02  2.221215E-01  3.025471E-01  3.733423E-02  5.799249E-02  2.194024E-02  1.165493E-01  2.131690E-01  1.812108E-01  1.960568E-01
 3.081500E+02  1.234348E-01  2.173018E-02  2.052314E-02  4.323024E-01  2.767928E-01  9.092409E-01  1.868355E-01  1.053532E-01  5.484753E-02  7.350286E-02  2.947463E-02  1.269102E-01  2.741177E-02  4.422999E-03  3.680389E-03  1.704920E-04  2.274530E-02  3.340036E-02  9.338283E-03  1.065882E-04  1.734208E-04  3.006933E-02  4.000099E-02  4.020323E-02  1.648596E-04  2.150824E-03  2.155926E-03  5.446935E-02  7.915400E-03  1.076136E-02  5.472978E-03  7.213530E-02  8.783880E-03  2.194661E-02  1.508356E-01  9.374886E-03  3.618750E-02  5.109256E-03  4.740391E-02  4.307888E-02  1.912053E-02  8.778194E-03  1.126049E-02  1.404735E-01  1.916433E-02  3.060752E-03  9.839353E-03  5.638223E-02  5.106871E-02  3.748838E-02  1.485649E-02  3.571659E-02  4.552254E-01  3.068506E-01  1.423434E-01  8.243168E-02  1.779849E-02  1.700355E-03  2.410138E-02  3.440511E-02  2.230137E-01  3.036871E-01  3.696354E-02  5.740421E-02  2.172681E-02  1.150382E-01  2.112928E-01  1.786346E-01  1.937612E-01
 3.091500E+02  1.274535E-01  2.270008E-02  2.115432E-02  4.355938E-01  2.768589E-01  9.105057E-01  1.854696E-01  1.050839E-01  5.447698E-02  7.301584E-02  2.936454E-02  1.265829E-01  2.834750E-02  4.635491E-03  3.814226E-03  1.821371E-04  2.301446E-02  3.399542E-02  9.418079E-03  1.105681E-04  1.797326E-04  2.979147E-02  3.961069E-02  4.012342E-02  1.663680E-04  2.162548E-03  2.167624E-03  5.486122E-02  8.285289E-03  1.126408E-02  5.664044E-03  7.297061E-02  8.840179E-03  2.208528E-02  1.522065E-01  9.299710E-03  3.580809E-02  5.060079E-03  4.689474E-02  4.264291E-02  1.893963E-02  9.067730E-03  1.163577E-02  1.419645E-01  1.923496E-02  3.071303E-03  9.888326E-03  5.570093E-02  5.049421E-02  3.723539E-02  1.476738E-02  3.532390E-02  4.596500E-01  3.097675E-01  1.430887E-01  8.189501E-02  1.763169E-02  1.693604E-03  2.393693E-02  3.415582E-02  2.238874E-01  3.048017E-01  3.659505E-02  5.681953E-02  2.151449E-02  1.135459E-01  2.094262E-01  1.760951E-01  1.914895E-01
 3.101500E+02  1.315769E-01  2.370646E-02  2.180014E-02  4.388695E-01  2.769082E-01  9.117099E-01  1.841085E-01  1.048092E-01  5.410724E-02  7.252970E-02  2.925338E-02  1.262491E-01  2.930882E-02  4.856597E-03  3.951788E-03  1.944852E-04  2.328275E-02  3.459385E-02  9.496834E-03  1.146558E-04  1.862102E-04  2.951320E-02  3.922048E-02  4.003790E-02  1.678540E-04  2.173933E-03  2.178983E-03  5.524487E-02  8.669771E-03  1.178663E-02  5.860207E-03  7.380390E-02  8.895458E-03  2.222139E-02  1.535637E-01  9.224244E-03  3.542985E-02  5.010930E-03  4.638739E-02  4.220789E-02  1.875883E-02  9.364522E-03  1.202059E-02  1.434513E-01  1.930343E-02  3.081502E-03  9.936231E-03  5.502474E-02  4.992312E-02  3.698077E-02  1.467741E-02  3.493336E-02  4.640623E-01  3.126752E-01  1.438207E-01  8.135554E-02  1.746540E-02  1.686715E-03  2.377179E-02  3.390585E-02  2.247424E-01  3.058910E-01  3.622876E-02  5.623846E-02  2.130330E-02  1.120721E-01  2.075693E-01  1.735917E-01  1.892414E-01
 3.111500E+02  1.358083E-01  2.475061E-02  2.246092E-02  4.421304E-01  2.769407E-01  9.128540E-01  1.827520E-01  1.045290E-01  5.373819E-02  7.204428E-02  2.914111E-02  1.259087E-01  3.029657E-02  5.086637E-03  4.093161E-03  2.075739E-04  2.355018E-02  3.519566E-02  9.574535E-03  1.188530E-04  1.928558E-04  2.923455E-02  3.883038E-02  3.994668E-02  1.693169E-04  2.184973E-03  2.189995E-03  5.562008E-02  9.069380E-03  1.232975E-02  6.061584E-03  7.463520E-02  8.949709E-03  2.235492E-02  1.549069E-01  9.148495E-03  3.505277E-02  4.961812E-03  4.588184E-02  4.177384E-02  1.857815E-02  9.668738E-03  1.241517E-02  1.449343E-01  1.936974E-02  3.091350E-03  9.983066E-03  5.435359E-02  4.935537E-02  3.672452E-02  1.458658E-02  3.454492E-02  4.684629E-01  3.155742E-01  1.445393E-01  8.081325E-02  1.729961E-02  1.679686E-03  2.360595E-02  3.365518E-02  2.255789E-01  3.069549E-01  3.586460E-02  5.566092E-02  2.109319E-02  1.106163E-01  2.057216E-01  1.711234E-01  1.870163E-01
 3.121500E+02  1.401473E-01  2.583331E-02  2.313666E-02  4.453738E-01  2.769566E-01  9.139378E-01  1.814008E-01  1.042439E-01  5.337009E-02  7.155994E-02  2.902788E-02  1.255623E-01  3.131066E-02  5.325820E-03  4.238366E-03  2.214391E-04  2.381654E-02  3.580047E-02  9.651137E-03  1.231607E-04  1.996711E-04  2.895565E-02  3.844058E-02  3.984994E-02  1.707566E-04  2.195670E-03  2.200662E-03  5.598685E-02  9.484454E-03  1.289389E-02  6.268198E-03  7.546389E-02  9.002905E-03  2.248580E-02  1.562355E-01  9.072509E-03  3.467700E-02  4.912750E-03  4.537831E-02  4.134095E-02  1.839767E-02  9.980389E-03  1.281955E-02  1.464122E-01  1.943386E-02  3.100843E-03  1.002881E-02  5.368767E-02  4.879116E-02  3.646684E-02  1.449499E-02  3.415875E-02  4.728485E-01  3.184622E-01  1.452442E-01  8.026855E-02  1.713440E-02  1.672527E-03  2.343952E-02  3.340398E-02  2.263965E-01  3.079932E-01  3.550273E-02  5.508712E-02  2.088426E-02  1.091788E-01  2.038841E-01  1.686905E-01  1.848148E-01
