#         T/K          A/kJ          G/kJ
  2.731500000000E+02   5.103593294240E+01   5.103939465552E+01
  2.741500000000E+02   5.092962142436E+01   5.093308366757E+01
  2.751500000000E+02   5.082309107325E+01   5.082655384931E+01
  2.761500000000E+02   5.071634214236E+01   5.071980545406E+01
  2.771500000000E+02   5.060937487488E+01   5.061283872505E+01
  2.781500000000E+02   5.050218950482E+01   5.050565389632E+01
  2.791500000000E+02   5.039478625709E+01   5.039825119285E+01
  2.801500000000E+02   5.028716534706E+01   5.029063083004E+01
  2.811500000000E+02   5.017932698063E+01   5.018279301386E+01
  2.821500000000E+02   5.007127135334E+01   5.007473793989E+01
  2.831500000000E+02   4.996299865152E+01   4.996646579450E+01
  2.841500000000E+02   4.985450905075E+01   4.985797675336E+01
  2.851500000000E+02   4.974580271635E+01   4.974927098181E+01
  2.861500000000E+02   4.963687980304E+01   4.964034863465E+01
  2.871500000000E+02   4.952774045467E+01   4.953120985579E+01
  2.881500000000E+02   4.941838480421E+01   4.942185477826E+01
  2.891500000000E+02   4.930881297336E+01   4.931228352382E+01
  2.901500000000E+02   4.919902507271E+01   4.920249620313E+01
  2.911500000000E+02   4.908902120014E+01   4.909249291414E+01
  2.921500000000E+02   4.897880144338E+01   4.898227374466E+01
  2.931500000000E+02   4.886836587708E+01   4.887183876938E+01
  2.941500000000E+02   4.875771456391E+01   4.876118805109E+01
  2.951500000000E+02   4.864684755432E+01   4.865032164028E+01
  2.961500000000E+02   4.853576488546E+01   4.853923957420E+01
  2.971500000000E+02   4.842446658263E+01   4.842794187823E+01
  2.981500000000E+02   4.831295265746E+01   4.831642856408E+01
  2.991500000000E+02   4.820122310847E+01   4.820469963034E+01
  3.001500000000E+02   4.808927792089E+01   4.809275506237E+01
  3.011500000000E+02   4.797711706560E+01   4.798059483110E+01
  3.021500000000E+02   4.786474050062E+01   4.786821889466E+01
  3.031500000000E+02   4.775214816919E+01   4.775562719640E+01
  3.041500000000E+02   4.763934000042E+01   4.764281966550E+01
  3.051500000000E+02   4.752631590921E+01   4.752979621699E+01
  3.061500000000E+02   4.741307579436E+01   4.741655674976E+01
  3.071500000000E+02   4.729961954173E+01   4.730310114978E+01
  3.081500000000E+02   4.718594702069E+01   4.718942928653E+01
  3.091500000000E+02   4.707205808551E+01   4.707554101439E+01
  3.101500000000E+02   4.695795257483E+01   4.696143617213E+01
  3.111500000000E+02   4.684363030999E+01   4.684711458126E+01
  3.121500000000E+02   4.672909110055E+01   4.673257605135E+01
  3.131500000000E+02   4.661433473567E+01   4.661782037173E+01
