#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.723923E-02  4.535692E-02  7.503506E-04                                 112
 2.741500E+02  4.727468E-02  4.535692E-02  7.529483E-04                                 112
 2.751500E+02  4.731042E-02  4.535692E-02  7.581728E-04                                 112
 2.761500E+02  4.734642E-02  4.535692E-02  7.622814E-04                                 112
 2.771500E+02  4.738260E-02  4.535692E-02  7.652337E-04                                 112
 2.781500E+02  4.741893E-02  4.535692E-02  7.670510E-04                                 112
 2.791500E+02  4.745535E-02  4.535692E-02  7.677451E-04                                 112
 2.801500E+02  4.749180E-02  4.535692E-02  7.673395E-04                                 112
 2.811500E+02  4.752823E-02  4.535692E-02  7.658677E-04                                 112
 2.821500E+02  4.756460E-02  4.535692E-02  7.633734E-04                                 112
 2.831500E+02  4.760085E-02  4.535692E-02  7.599088E-04                                 112
 2.841500E+02  4.763695E-02  4.535692E-02  7.555337E-04                                 112
 2.851500E+02  4.767284E-02  4.535692E-02  7.503142E-04                                 112
 2.861500E+02  4.770849E-02  4.535692E-02  7.443214E-04                                 112
 2.871500E+02  4.774386E-02  4.535692E-02  7.376298E-04                                 112
 2.881500E+02  4.777892E-02  4.535692E-02  7.303161E-04                                 112
 2.891500E+02  4.781364E-02  4.535692E-02  7.224580E-04                                 112
 2.901500E+02  4.784801E-02  4.535692E-02  7.141328E-04                                 112
 2.911500E+02  4.788198E-02  4.535692E-02  7.054165E-04                                 112
 2.921500E+02  4.791556E-02  4.535692E-02  6.963827E-04                                 112
 2.931500E+02  4.794872E-02  4.535692E-02  6.871020E-04                                 112
 2.941500E+02  4.798145E-02  4.535692E-02  6.776411E-04                                 112
 2.951500E+02  4.801375E-02  4.535692E-02  6.680456E-04                                 112
 2.961500E+02  4.804560E-02  4.535692E-02  6.584093E-04                                 112
 2.971500E+02  4.807701E-02  4.535692E-02  6.487828E-04                                 112
 2.981500E+02  4.810798E-02  4.535692E-02  6.391784E-04                                 112
 2.991500E+02  4.813851E-02  4.535692E-02  6.296585E-04                                 112
 3.001500E+02  4.816861E-02  4.535692E-02  6.202614E-04                                 112
 3.011500E+02  4.819827E-02  4.535692E-02  6.110205E-04                                 112
 3.021500E+02  4.822751E-02  4.535692E-02  6.019648E-04                                 112
 3.031500E+02  4.825633E-02  4.535692E-02  5.931192E-04                                 112
 3.041500E+02  4.828475E-02  4.535692E-02  5.845045E-04                                 112
 3.051500E+02  4.831278E-02  4.535692E-02  5.761376E-04                                 112
 3.061500E+02  4.834042E-02  4.535692E-02  5.680325E-04                                 112
 3.071500E+02  4.836769E-02  4.535692E-02  5.601997E-04                                 112
 3.081500E+02  4.839461E-02  4.535692E-02  5.526473E-04                                 112
 3.091500E+02  4.842118E-02  4.535692E-02  5.453809E-04                                 112
 3.101500E+02  4.844743E-02  4.535692E-02  5.384037E-04                                 112
 3.111500E+02  4.847335E-02  4.535692E-02  5.317175E-04                                 112
 3.121500E+02  4.849898E-02  4.535692E-02  5.253219E-04                                 112
 3.131500E+02  4.852431E-02  4.535692E-02  5.192156E-04                                 112
 3.141500E+02  4.854936E-02  4.535692E-02  5.133957E-04                                 112
 3.151500E+02  4.857416E-02  4.535692E-02  5.078587E-04                                 112
 3.161500E+02  4.859870E-02  4.535692E-02  5.025999E-04                                 112
 3.171500E+02  4.862301E-02  4.535692E-02  4.976141E-04                                 112
 3.181500E+02  4.864709E-02  4.535692E-02  4.928956E-04                                 112
 3.191500E+02  4.867097E-02  4.535692E-02  4.884381E-04                                 112
 3.201500E+02  4.869464E-02  4.535692E-02  4.842352E-04                                 112
 3.211500E+02  4.871812E-02  4.535692E-02  4.802801E-04                                 112
 3.221500E+02  4.874144E-02  4.535692E-02  4.765658E-04                                 112
 3.231500E+02  4.876458E-02  4.535692E-02  4.730779E-04                                 112
 3.241500E+02  4.878757E-02  4.535692E-02  4.698247E-04                                 112
 3.251500E+02  4.881042E-02  4.535692E-02  4.667987E-04                                 112
 3.261500E+02  4.883314E-02  4.535692E-02  4.639774E-04                                 112
 3.271500E+02  4.885574E-02  4.535692E-02  4.613619E-04                                 112
 3.281500E+02  4.887822E-02  4.535692E-02  4.589452E-04                                 112
 3.291500E+02  4.890060E-02  4.535692E-02  4.567208E-04                                 112
 3.301500E+02  4.892289E-02  4.535692E-02  4.546819E-04                                 112
 3.311500E+02  4.894509E-02  4.535692E-02  4.528222E-04                                 112
 3.321500E+02  4.896722E-02  4.535692E-02  4.511352E-04                                 112
 3.331500E+02  4.898928E-02  4.535692E-02  4.496149E-04                                 112
 3.341500E+02  4.901127E-02  4.535692E-02  4.482552E-04                                 112
 3.351500E+02  4.903321E-02  4.535692E-02  4.470502E-04                                 112
 3.361500E+02  4.905511E-02  4.535692E-02  4.459942E-04                                 112
 3.371500E+02  4.907697E-02  4.535692E-02  4.450818E-04                                 112
 3.381500E+02  4.909880E-02  4.535692E-02  4.443074E-04                                 112
 3.391500E+02  4.912060E-02  4.535692E-02  4.436659E-04                                 112
 3.401500E+02  4.914238E-02  4.535692E-02  4.431520E-04                                 112
 3.411500E+02  4.916416E-02  4.535692E-02  4.427608E-04                                 112
 3.421500E+02  4.918592E-02  4.535692E-02  4.424874E-04                                 112
 3.431500E+02  4.920768E-02  4.535692E-02  4.423271E-04                                 112
 3.441500E+02  4.922945E-02  4.535692E-02  4.422751E-04                                 112
 3.451500E+02  4.925123E-02  4.535692E-02  4.423270E-04                                 112
 3.461500E+02  4.927302E-02  4.535692E-02  4.424782E-04                                 112
 3.471500E+02  4.929483E-02  4.535692E-02  4.427245E-04                                 112
 3.481500E+02  4.931667E-02  4.535692E-02  4.430614E-04                                 112
 3.491500E+02  4.933854E-02  4.535692E-02  4.434850E-04                                 112
 3.501500E+02  4.936043E-02  4.535692E-02  4.439908E-04                                 112
 3.511500E+02  4.938237E-02  4.535692E-02  4.445751E-04                                 112
 3.521500E+02  4.940434E-02  4.535692E-02  4.452336E-04                                 112
 3.531500E+02  4.942636E-02  4.535692E-02  4.459624E-04                                 112
 3.541500E+02  4.944843E-02  4.535692E-02  4.467576E-04                                 112
 3.551500E+02  4.947054E-02  4.535692E-02  4.476154E-04                                 112
 3.561500E+02  4.949271E-02  4.535692E-02  4.485318E-04                                 112
 3.571500E+02  4.951494E-02  4.535692E-02  4.495031E-04                                 112
 3.581500E+02  4.953723E-02  4.535692E-02  4.505255E-04                                 112
 3.591500E+02  4.955958E-02  4.535692E-02  4.515953E-04                                 112
 3.601500E+02  4.958199E-02  4.535692E-02  4.527086E-04                                 112
 3.611500E+02  4.960447E-02  4.535692E-02  4.538618E-04                                 112
 3.621500E+02  4.962702E-02  4.535692E-02  4.550512E-04                                 112
 3.631500E+02  4.964963E-02  4.535692E-02  4.562731E-04                                 112
 3.641500E+02  4.967232E-02  4.535692E-02  4.575239E-04                                 112
 3.651500E+02  4.969509E-02  4.535692E-02  4.587998E-04                                 112
 3.661500E+02  4.971792E-02  4.535692E-02  4.600972E-04                                 112
 3.671500E+02  4.974084E-02  4.535692E-02  4.614125E-04                                 112
 3.681500E+02  4.976383E-02  4.535692E-02  4.627421E-04                                 112
 3.691500E+02  4.978689E-02  4.535692E-02  4.640823E-04                                 112
 3.701500E+02  4.981004E-02  4.535692E-02  4.654297E-04                                 112
 3.711500E+02  4.983326E-02  4.535692E-02  4.667806E-04                                 112
 3.721500E+02  4.985656E-02  4.535692E-02  4.681315E-04                                 112
 3.731500E+02  4.987994E-02  4.535692E-02  4.694788E-04                                 112
 3.741500E+02  4.990339E-02  4.535692E-02  4.708192E-04                                 112
 3.751500E+02  4.992693E-02  4.535692E-02  4.721492E-04                                 112
 3.761500E+02  4.995054E-02  4.535692E-02  4.734653E-04                                 112
 3.771500E+02  4.997423E-02  4.535692E-02  4.747642E-04                                 112
 3.781500E+02  4.999799E-02  4.535692E-02  4.760427E-04                                 112
 3.791500E+02  5.002183E-02  4.535692E-02  4.772975E-04                                 112
 3.801500E+02  5.004574E-02  4.535692E-02  4.785254E-04                                 112
 3.811500E+02  5.006973E-02  4.535692E-02  4.797233E-04                                 112
 3.821500E+02  5.009378E-02  4.535692E-02  4.808883E-04                                 112
 3.831500E+02  5.011791E-02  4.535692E-02  4.820175E-04                                 112
 3.841500E+02  5.014210E-02  4.535692E-02  4.831081E-04                                 112
 3.851500E+02  5.016635E-02  4.535692E-02  4.841574E-04                                 112
 3.861500E+02  5.019067E-02  4.535692E-02  3.060565E+02                                 112
 3.871500E+02  3.077253E+01  4.535692E-02  5.006216E-01                                 111
 3.881500E+02  3.086098E+01  4.535692E-02  2.864718E-03                                 111
 3.891500E+02  3.094935E+01  4.535692E-02  2.853959E-03                                 111
 3.901500E+02  3.103764E+01  4.535692E-02  2.843306E-03                                 111
 3.911500E+02  3.112585E+01  4.535692E-02  2.832758E-03                                 111
 3.921500E+02  3.121398E+01  4.535692E-02  2.822312E-03                                 111
 3.931500E+02  3.130204E+01  4.535692E-02  2.811968E-03                                 111
 3.941500E+02  3.139002E+01  4.535692E-02  2.801723E-03                                 111
 3.951500E+02  3.147793E+01  4.535692E-02  2.791577E-03                                 111
 3.961500E+02  3.156577E+01  4.535692E-02  2.781527E-03                                 111
 3.971500E+02  3.165353E+01  4.535692E-02  2.771572E-03                                 111
 3.981500E+02  3.174123E+01  4.535692E-02  2.761710E-03                                 111
 3.991500E+02  3.182885E+01  4.535692E-02  2.753016E-03                                 111
