#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.845027E+01  3.845505E+01  1.552160E+02
 2.741500E+02  3.867860E+01  3.868339E+01  1.560504E+02
 2.751500E+02  3.890687E+01  3.891167E+01  1.568815E+02
 2.761500E+02  3.913480E+01  3.913960E+01  1.577084E+02
 2.771500E+02  3.936206E+01  3.936686E+01  1.585299E+02
 2.781500E+02  3.958835E+01  3.959316E+01  1.593449E+02
 2.791500E+02  3.981338E+01  3.981819E+01  1.601525E+02
 2.801500E+02  4.003687E+01  4.004168E+01  1.609517E+02
 2.811500E+02  4.025854E+01  4.026336E+01  1.617416E+02
 2.821500E+02  4.047816E+01  4.048298E+01  1.625213E+02
 2.831500E+02  4.069548E+01  4.070030E+01  1.632902E+02
 2.841500E+02  4.091030E+01  4.091513E+01  1.640476E+02
 2.851500E+02  4.112243E+01  4.112726E+01  1.647928E+02
 2.861500E+02  4.133170E+01  4.133653E+01  1.655255E+02
 2.871500E+02  4.153796E+01  4.154280E+01  1.662450E+02
 2.881500E+02  4.174109E+01  4.174593E+01  1.669512E+02
 2.891500E+02  4.194099E+01  4.194584E+01  1.676438E+02
 2.901500E+02  4.213758E+01  4.214243E+01  1.683225E+02
 2.911500E+02  4.233081E+01  4.233566E+01  1.689873E+02
 2.921500E+02  4.252062E+01  4.252548E+01  1.696382E+02
 2.931500E+02  4.270701E+01  4.271187E+01  1.702751E+02
 2.941500E+02  4.288997E+01  4.289483E+01  1.708981E+02
 2.951500E+02  4.306950E+01  4.307437E+01  1.715075E+02
 2.961500E+02  4.324564E+01  4.325051E+01  1.721033E+02
 2.971500E+02  4.341843E+01  4.342330E+01  1.726858E+02
 2.981500E+02  4.358792E+01  4.359279E+01  1.732552E+02
 2.991500E+02  4.375416E+01  4.375904E+01  1.738118E+02
 3.001500E+02  4.391723E+01  4.392211E+01  1.743560E+02
 3.011500E+02  4.407719E+01  4.408207E+01  1.748881E+02
 3.021500E+02  4.423413E+01  4.423902E+01  1.754084E+02
 3.031500E+02  4.438814E+01  4.439303E+01  1.759173E+02
 3.041500E+02  4.453930E+01  4.454419E+01  1.764151E+02
 3.051500E+02  4.468770E+01  4.469259E+01  1.769022E+02
 3.061500E+02  4.483343E+01  4.483833E+01  1.773790E+02
 3.071500E+02  4.497660E+01  4.498150E+01  1.778459E+02
 3.081500E+02  4.511729E+01  4.512219E+01  1.783032E+02
 3.091500E+02  4.525560E+01  4.526050E+01  1.787514E+02
 3.101500E+02  4.539162E+01  4.539653E+01  1.791906E+02
 3.111500E+02  4.552544E+01  4.553035E+01  1.796214E+02
 3.121500E+02  4.565716E+01  4.566207E+01  1.800441E+02
 3.131500E+02  4.578686E+01  4.579178E+01  1.804590E+02
 3.141500E+02  4.591463E+01  4.591955E+01  1.808663E+02
 3.151500E+02  4.604056E+01  4.604548E+01  1.812666E+02
 3.161500E+02  4.616472E+01  4.616964E+01  1.816599E+02
 3.171500E+02  4.628720E+01  4.629213E+01  1.820467E+02
 3.181500E+02  4.640808E+01  4.641300E+01  1.824273E+02
 3.191500E+02  4.652742E+01  4.653235E+01  1.828018E+02
 3.201500E+02  4.664531E+01  4.665024E+01  1.831706E+02
 3.211500E+02  4.676180E+01  4.676674E+01  1.835339E+02
 3.221500E+02  4.687698E+01  4.688192E+01  1.838920E+02
 3.231500E+02  4.699090E+01  4.699584E+01  1.842451E+02
 3.241500E+02  4.710363E+01  4.710857E+01  1.845934E+02
 3.251500E+02  4.721522E+01  4.722017E+01  1.849372E+02
 3.261500E+02  4.732574E+01  4.733069E+01  1.852765E+02
 3.271500E+02  4.743523E+01  4.744018E+01  1.856118E+02
 3.281500E+02  4.754376E+01  4.754871E+01  1.859430E+02
 3.291500E+02  4.765137E+01  4.765633E+01  1.862704E+02
 3.301500E+02  4.775811E+01  4.776307E+01  1.865942E+02
 3.311500E+02  4.786403E+01  4.786899E+01  1.869146E+02
 3.321500E+02  4.796917E+01  4.797413E+01  1.872316E+02
 3.331500E+02  4.807357E+01  4.807854E+01  1.875455E+02
 3.341500E+02  4.817728E+01  4.818225E+01  1.878563E+02
 3.351500E+02  4.828033E+01  4.828530E+01  1.881643E+02
 3.361500E+02  4.838276E+01  4.838773E+01  1.884694E+02
 3.371500E+02  4.848461E+01  4.848958E+01  1.887720E+02
 3.381500E+02  4.858591E+01  4.859088E+01  1.890720E+02
 3.391500E+02  4.868669E+01  4.869167E+01  1.893696E+02
 3.401500E+02  4.878698E+01  4.879196E+01  1.896649E+02
 3.411500E+02  4.888682E+01  4.889180E+01  1.899580E+02
 3.421500E+02  4.898622E+01  4.899121E+01  1.902489E+02
 3.431500E+02  4.908523E+01  4.909021E+01  1.905379E+02
 3.441500E+02  4.918385E+01  4.918884E+01  1.908249E+02
 3.451500E+02  4.928212E+01  4.928711E+01  1.911100E+02
 3.461500E+02  4.938005E+01  4.938505E+01  1.913933E+02
 3.471500E+02  4.947768E+01  4.948267E+01  1.916750E+02
 3.481500E+02  4.957501E+01  4.958001E+01  1.919550E+02
