#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.241500E+02  5.636100E+01  5.636332E+01
 3.251500E+02  5.640796E+01  5.641027E+01
 3.261500E+02  5.645500E+01  5.645729E+01
 3.271500E+02  5.650210E+01  5.650439E+01
 3.281500E+02  5.654926E+01  5.655153E+01
 3.291500E+02  5.659645E+01  5.659872E+01
 3.301500E+02  5.664367E+01  5.664592E+01
 3.311500E+02  5.669089E+01  5.669313E+01
 3.321500E+02  5.673810E+01  5.674034E+01
 3.331500E+02  5.678530E+01  5.678754E+01
 3.341500E+02  5.683247E+01  5.683470E+01
 3.351500E+02  5.687960E+01  5.688183E+01
 3.361500E+02  5.692668E+01  5.692890E+01
 3.371500E+02  5.697370E+01  5.697591E+01
 3.381500E+02  5.702065E+01  5.702286E+01
 3.391500E+02  5.706751E+01  5.706972E+01
 3.401500E+02  5.711429E+01  5.711650E+01
 3.411500E+02  5.716097E+01  5.716318E+01
 3.421500E+02  5.720755E+01  5.720975E+01
 3.431500E+02  5.725401E+01  5.725621E+01
 3.441500E+02  5.730035E+01  5.730256E+01
 3.451500E+02  5.734656E+01  5.734877E+01
 3.461500E+02  5.739265E+01  5.739485E+01
 3.471500E+02  5.743859E+01  5.744080E+01
 3.481500E+02  5.748439E+01  5.748660E+01
 3.491500E+02  5.753003E+01  5.753225E+01
 3.501500E+02  5.757553E+01  5.757775E+01
 3.511500E+02  5.762086E+01  5.762309E+01
 3.521500E+02  5.766603E+01  5.766826E+01
 3.531500E+02  5.771103E+01  5.771327E+01
 3.541500E+02  5.775587E+01  5.775810E+01
 3.551500E+02  5.780052E+01  5.780277E+01
 3.561500E+02  5.784500E+01  5.784725E+01
 3.571500E+02  5.788931E+01  5.789156E+01
 3.581500E+02  5.793342E+01  5.793569E+01
 3.591500E+02  5.797736E+01  5.797963E+01
 3.601500E+02  5.802111E+01  5.802338E+01
 3.611500E+02  5.806467E+01  5.806695E+01
 3.621500E+02  5.810804E+01  5.811033E+01
 3.631500E+02  5.815123E+01  5.815352E+01
 3.641500E+02  5.819422E+01  5.819652E+01
 3.651500E+02  5.823702E+01  5.823933E+01
 3.661500E+02  5.827964E+01  5.828195E+01
 3.671500E+02  5.832206E+01  5.832439E+01
 3.681500E+02  5.836429E+01  5.836663E+01
 3.691500E+02  5.840634E+01  5.840868E+01
 3.701500E+02  5.844820E+01  5.845055E+01
 3.711500E+02  5.848987E+01  5.849223E+01
 3.721500E+02  5.853136E+01  5.853372E+01
 3.731500E+02  5.857266E+01  5.857503E+01
 3.741500E+02  5.861378E+01  5.861616E+01
 3.751500E+02  5.865473E+01  5.865712E+01
 3.761500E+02  5.869550E+01  5.869789E+01
 3.771500E+02  5.873609E+01  5.873849E+01
 3.781500E+02  5.877651E+01  5.877893E+01
 3.791500E+02  5.881677E+01  5.881919E+01
 3.801500E+02  5.885686E+01  5.885929E+01
 3.811500E+02  5.889680E+01  5.889923E+01
 3.821500E+02  5.893657E+01  5.893901E+01
 3.831500E+02  5.897620E+01  5.897864E+01
 3.841500E+02  5.901567E+01  5.901813E+01
 3.851500E+02  5.905500E+01  5.905746E+01
 3.861500E+02  5.909419E+01  1.615566E+03
 3.871500E+02  4.857567E+01  1.609527E+03
 3.881500E+02  4.861862E+01  5.757656E+01
 3.891500E+02  4.866155E+01  5.761140E+01
 3.901500E+02  4.870447E+01  5.764635E+01
 3.911500E+02  4.874738E+01  5.768141E+01
 3.921500E+02  4.879028E+01  5.771656E+01
 3.931500E+02  4.883315E+01  5.775181E+01
 3.941500E+02  4.887601E+01  5.778716E+01
 3.951500E+02  4.891886E+01  5.782259E+01
 3.961500E+02  4.896168E+01  5.785812E+01
 3.971500E+02  4.900448E+01  5.789372E+01
 3.981500E+02  4.904725E+01  5.792941E+01
 3.991500E+02  4.909001E+01  5.796864E+01
