#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.413749E-02  3.318688E-02  1.944100E-04                                 112
 2.741500E+02  3.414413E-02  3.318688E-02  1.954025E-04                                 112
 2.751500E+02  3.415083E-02  3.318688E-02  1.974208E-04                                 112
 2.761500E+02  3.415761E-02  3.318688E-02  1.994319E-04                                 112
 2.771500E+02  3.416446E-02  3.318688E-02  2.014362E-04                                 112
 2.781500E+02  3.417137E-02  3.318688E-02  2.034315E-04                                 112
 2.791500E+02  3.417836E-02  3.318688E-02  2.054157E-04                                 112
 2.801500E+02  3.418542E-02  3.318688E-02  2.073869E-04                                 112
 2.811500E+02  3.419254E-02  3.318688E-02  2.093431E-04                                 112
 2.821500E+02  3.419973E-02  3.318688E-02  2.112824E-04                                 112
 2.831500E+02  3.420699E-02  3.318688E-02  2.132032E-04                                 112
 2.841500E+02  3.421432E-02  3.318688E-02  2.151039E-04                                 112
 2.851500E+02  3.422171E-02  3.318688E-02  2.169830E-04                                 112
 2.861500E+02  3.422917E-02  3.318688E-02  2.188393E-04                                 112
 2.871500E+02  3.423669E-02  3.318688E-02  2.206715E-04                                 112
 2.881500E+02  3.424428E-02  3.318688E-02  2.224787E-04                                 112
 2.891500E+02  3.425193E-02  3.318688E-02  2.242602E-04                                 112
 2.901500E+02  3.425964E-02  3.318688E-02  2.260152E-04                                 112
 2.911500E+02  3.426742E-02  3.318688E-02  2.277435E-04                                 112
 2.921500E+02  3.427525E-02  3.318688E-02  2.294446E-04                                 112
 2.931500E+02  3.428314E-02  3.318688E-02  2.311187E-04                                 112
 2.941500E+02  3.429110E-02  3.318688E-02  2.327657E-04                                 112
 2.951500E+02  3.429911E-02  3.318688E-02  2.343861E-04                                 112
 2.961500E+02  3.430718E-02  3.318688E-02  2.359804E-04                                 112
 2.971500E+02  3.431530E-02  3.318688E-02  2.375493E-04                                 112
 2.981500E+02  3.432348E-02  3.318688E-02  2.390936E-04                                 112
 2.991500E+02  3.433171E-02  3.318688E-02  2.406145E-04                                 112
 3.001500E+02  3.434000E-02  3.318688E-02  2.421131E-04                                 112
 3.011500E+02  3.434834E-02  3.318688E-02  2.435910E-04                                 112
 3.021500E+02  3.435673E-02  3.318688E-02  2.450496E-04                                 112
 3.031500E+02  3.436518E-02  3.318688E-02  2.464906E-04                                 112
 3.041500E+02  3.437368E-02  3.318688E-02  2.479159E-04                                 112
 3.051500E+02  3.438222E-02  3.318688E-02  2.493274E-04                                 112
 3.061500E+02  3.439082E-02  3.318688E-02  2.507273E-04                                 112
 3.071500E+02  3.439947E-02  3.318688E-02  2.521177E-04                                 112
 3.081500E+02  3.440817E-02  3.318688E-02  2.535009E-04                                 112
 3.091500E+02  3.441691E-02  3.318688E-02  2.548793E-04                                 112
 3.101500E+02  3.442571E-02  3.318688E-02  2.562553E-04                                 112
 3.111500E+02  3.443456E-02  3.318688E-02  2.576315E-04                                 112
 3.121500E+02  3.444345E-02  3.318688E-02  2.590104E-04                                 112
 3.131500E+02  3.445240E-02  3.318688E-02  2.603947E-04                                 112
 3.141500E+02  3.446140E-02  3.318688E-02  2.617869E-04                                 112
 3.151500E+02  3.447044E-02  3.318688E-02  2.631898E-04                                 112
 3.161500E+02  3.447954E-02  3.318688E-02  2.646062E-04                                 112
 3.171500E+02  3.448869E-02  3.318688E-02  2.660386E-04                                 112
 3.181500E+02  3.449789E-02  3.318688E-02  2.674899E-04                                 112
 3.191500E+02  3.450714E-02  3.318688E-02  2.689628E-04                                 112
 3.201500E+02  3.451645E-02  3.318688E-02  2.704599E-04                                 112
 3.211500E+02  3.452582E-02  3.318688E-02  2.719841E-04                                 112
 3.221500E+02  3.453523E-02  3.318688E-02  2.735380E-04                                 112
 3.231500E+02  3.454471E-02  3.318688E-02  2.751242E-04                                 112
 3.241500E+02  3.455424E-02  3.318688E-02  2.767455E-04                                 112
 3.251500E+02  3.456383E-02  3.318688E-02  2.784045E-04                                 112
 3.261500E+02  3.457349E-02  3.318688E-02  2.801038E-04                                 112
 3.271500E+02  3.458320E-02  3.318688E-02  2.818459E-04                                 112
 3.281500E+02  3.459298E-02  3.318688E-02  2.836334E-04                                 112
 3.291500E+02  3.460283E-02  3.318688E-02  2.854689E-04                                 112
 3.301500E+02  3.461274E-02  3.318688E-02  2.873547E-04                                 112
 3.311500E+02  3.462272E-02  3.318688E-02  2.892934E-04                                 112
