#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.852444E+01  6.852790E+01  1.081320E+02
 2.741500E+02  6.859561E+01  6.859906E+01  1.083921E+02
 2.751500E+02  6.866717E+01  6.867063E+01  1.086527E+02
 2.761500E+02  6.873913E+01  6.874259E+01  1.089137E+02
 2.771500E+02  6.881146E+01  6.881493E+01  1.091752E+02
 2.781500E+02  6.888418E+01  6.888764E+01  1.094371E+02
 2.791500E+02  6.895727E+01  6.896073E+01  1.096994E+02
 2.801500E+02  6.903072E+01  6.903418E+01  1.099621E+02
 2.811500E+02  6.910452E+01  6.910799E+01  1.102250E+02
 2.821500E+02  6.917867E+01  6.918214E+01  1.104883E+02
 2.831500E+02  6.925316E+01  6.925663E+01  1.107519E+02
 2.841500E+02  6.932798E+01  6.933145E+01  1.110156E+02
 2.851500E+02  6.940312E+01  6.940659E+01  1.112796E+02
 2.861500E+02  6.947858E+01  6.948204E+01  1.115438E+02
 2.871500E+02  6.955433E+01  6.955780E+01  1.118080E+02
 2.881500E+02  6.963038E+01  6.963385E+01  1.120724E+02
 2.891500E+02  6.970671E+01  6.971018E+01  1.123369E+02
 2.901500E+02  6.978331E+01  6.978678E+01  1.126013E+02
 2.911500E+02  6.986018E+01  6.986365E+01  1.128658E+02
 2.921500E+02  6.993730E+01  6.994077E+01  1.131302E+02
 2.931500E+02  7.001466E+01  7.001814E+01  1.133946E+02
 2.941500E+02  7.009226E+01  7.009574E+01  1.136588E+02
 2.951500E+02  7.017009E+01  7.017356E+01  1.139230E+02
 2.961500E+02  7.024813E+01  7.025161E+01  1.141870E+02
 2.971500E+02  7.032638E+01  7.032986E+01  1.144507E+02
 2.981500E+02  7.040483E+01  7.040831E+01  1.147143E+02
 2.991500E+02  7.048347E+01  7.048695E+01  1.149776E+02
 3.001500E+02  7.056230E+01  7.056578E+01  1.152407E+02
 3.011500E+02  7.064131E+01  7.064479E+01  1.155035E+02
 3.021500E+02  7.072048E+01  7.072396E+01  1.157660E+02
 3.031500E+02  7.079982E+01  7.080330E+01  1.160281E+02
 3.041500E+02  7.087932E+01  7.088280E+01  1.162899E+02
 3.051500E+02  7.095897E+01  7.096245E+01  1.165514E+02
 3.061500E+02  7.103877E+01  7.104225E+01  1.168125E+02
 3.071500E+02  7.111871E+01  7.112220E+01  1.170732E+02
 3.081500E+02  7.119880E+01  7.120229E+01  1.173335E+02
 3.091500E+02  7.127902E+01  7.128251E+01  1.175934E+02
 3.101500E+02  7.135939E+01  7.136287E+01  1.178529E+02
 3.111500E+02  7.143988E+01  7.144337E+01  1.181121E+02
 3.121500E+02  7.152051E+01  7.152400E+01  1.183708E+02
 3.131500E+02  7.160127E+01  7.160476E+01  1.186291E+02
 3.141500E+02  7.168217E+01  7.168566E+01  1.188870E+02
 3.151500E+02  7.176320E+01  7.176669E+01  1.191445E+02
 3.161500E+02  7.184436E+01  7.184785E+01  1.194017E+02
 3.171500E+02  7.192566E+01  7.192915E+01  1.196584E+02
 3.181500E+02  7.200710E+01  7.201060E+01  1.199148E+02
 3.191500E+02  7.208869E+01  7.209218E+01  1.201709E+02
 3.201500E+02  7.217042E+01  7.217391E+01  1.204265E+02
 3.211500E+02  7.225230E+01  7.225579E+01  1.206819E+02
 3.221500E+02  7.233433E+01  7.233783E+01  1.209370E+02
 3.231500E+02  7.241653E+01  7.242003E+01  1.211917E+02
 3.241500E+02  7.249889E+01  7.250239E+01  1.214462E+02
 3.251500E+02  7.258143E+01  7.258493E+01  1.217004E+02
 3.261500E+02  7.266414E+01  7.266765E+01  1.219544E+02
 3.271500E+02  7.274704E+01  7.275055E+01  1.222082E+02
 3.281500E+02  7.283014E+01  7.283364E+01  1.224618E+02
 3.291500E+02  7.291344E+01  7.291694E+01  1.227153E+02
 3.301500E+02  7.299694E+01  7.300045E+01  1.229686E+02
 3.311500E+02  7.308067E+01  7.308418E+01  1.232218E+02
 3.321500E+02  7.316463E+01  7.316814E+01  1.234750E+02
 3.331500E+02  7.324882E+01  7.325233E+01  1.237281E+02
 3.341500E+02  7.333326E+01  7.333677E+01  1.239812E+02
 3.351500E+02  7.341796E+01  7.342148E+01  1.242343E+02
 3.361500E+02  7.350293E+01  7.350645E+01  1.244874E+02
 3.371500E+02  7.358818E+01  7.359170E+01  1.247407E+02
 3.381500E+02  7.367372E+01  7.367724E+01  1.249940E+02
 3.391500E+02  7.375956E+01  7.376308E+01  1.252475E+02
 3.401500E+02  7.384572E+01  7.384924E+01  1.255012E+02
 3.411500E+02  7.393220E+01  7.393572E+01  1.257550E+02
 3.421500E+02  7.401903E+01  7.402254E+01  1.260092E+02
 3.431500E+02  7.410620E+01  7.410972E+01  1.262636E+02
 3.441500E+02  1.089638E+02  1.118082E+02  2.358852E+02
 3.451500E+02  1.090015E+02  1.118543E+02  2.360192E+02
 3.461500E+02  1.090391E+02  1.119005E+02  2.361529E+02
 3.471500E+02  1.090768E+02  1.119467E+02  2.362864E+02
 3.481500E+02  1.091146E+02  1.119929E+02  2.364196E+02
 3.491500E+02  1.091524E+02  1.120392E+02  2.365525E+02
 3.501500E+02  1.091902E+02  1.120855E+02  2.366851E+02
 3.511500E+02  1.092281E+02  1.121319E+02  2.368174E+02
 3.521500E+02  1.092660E+02  1.121783E+02  2.369495E+02
 3.531500E+02  1.093039E+02  1.122247E+02  2.370813E+02
 3.541500E+02  1.093419E+02  1.122712E+02  2.372129E+02
 3.551500E+02  1.093799E+02  1.123177E+02  2.373441E+02
 3.561500E+02  1.094180E+02  1.123642E+02  2.374752E+02
 3.571500E+02  1.094561E+02  1.124108E+02  2.376060E+02
 3.581500E+02  1.094943E+02  1.124575E+02  2.377365E+02
 3.591500E+02  1.095325E+02  1.125041E+02  2.378668E+02
 3.601500E+02  1.095707E+02  1.125508E+02  2.379968E+02
 3.611500E+02  1.096090E+02  1.125976E+02  2.381266E+02
 3.621500E+02  1.096474E+02  1.126444E+02  2.382561E+02
 3.631500E+02  1.096858E+02  1.126913E+02  2.383854E+02
 3.641500E+02  1.097242E+02  1.127381E+02  2.385145E+02
 3.651500E+02  1.097627E+02  1.127851E+02  2.386434E+02
 3.661500E+02  1.098012E+02  1.128321E+02  2.387720E+02
