#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.898816825384E+01   3.899162723498E+01
  2.741500000000E+02   3.887990554279E+01   3.888336519639E+01
  2.751500000000E+02   3.877138249692E+01   3.877484283012E+01
  2.761500000000E+02   3.866259863609E+01   3.866605965597E+01
  2.771500000000E+02   3.855355350435E+01   3.855701521802E+01
  2.781500000000E+02   3.844424667048E+01   3.844770908499E+01
  2.791500000000E+02   3.833467773197E+01   3.833814085437E+01
  2.801500000000E+02   3.822484631380E+01   3.822831015108E+01
  2.811500000000E+02   3.811475207089E+01   3.811821663000E+01
  2.821500000000E+02   3.800439468893E+01   3.800785997677E+01
  2.831500000000E+02   3.789377388530E+01   3.789723990871E+01
  2.841500000000E+02   3.778288940994E+01   3.778635617571E+01
  2.851500000000E+02   3.767174104590E+01   3.767520856074E+01
  2.861500000000E+02   3.756032860997E+01   3.756379688053E+01
  2.871500000000E+02   3.744865195259E+01   3.745212098543E+01
  2.881500000000E+02   3.733671095884E+01   3.734018076043E+01
  2.891500000000E+02   3.722450554764E+01   3.722797612438E+01
  2.901500000000E+02   3.711203567199E+01   3.711550703020E+01
  2.911500000000E+02   3.699930131864E+01   3.700277346455E+01
  2.921500000000E+02   3.688630250751E+01   3.688977544724E+01
  2.931500000000E+02   3.677303929121E+01   3.677651303081E+01
  2.941500000000E+02   3.665951175418E+01   3.666298629960E+01
  2.951500000000E+02   3.654572001197E+01   3.654919536908E+01
  2.961500000000E+02   3.643166420928E+01   3.643514038385E+01
  2.971500000000E+02   3.631734452062E+01   3.632082151835E+01
  2.981500000000E+02   3.620276114719E+01   3.620623897369E+01
  2.991500000000E+02   3.608791431634E+01   3.609139297713E+01
  3.001500000000E+02   3.597280428000E+01   3.597628378053E+01
  3.011500000000E+02   3.585743131252E+01   3.586091165817E+01
  3.021500000000E+02   3.574179571006E+01   3.574527690614E+01
  3.031500000000E+02   3.562589778773E+01   3.562937983951E+01
  3.041500000000E+02   3.550973787830E+01   3.551322079098E+01
  3.051500000000E+02   3.539331633035E+01   3.539680010907E+01
  3.061500000000E+02   3.527663350569E+01   3.528011815557E+01
  3.071500000000E+02   3.515968977863E+01   3.516317530475E+01
  3.081500000000E+02   3.504248553281E+01   3.504597194022E+01
  3.091500000000E+02   3.492502115978E+01   3.492850845350E+01
  3.101500000000E+02   3.480729705709E+01   3.481078524217E+01
  3.111500000000E+02   3.468931362522E+01   3.469280270667E+01
  3.121500000000E+02   3.457107126777E+01   3.457456125065E+01
  3.131500000000E+02   3.445257038736E+01   3.445606127670E+01
  3.141500000000E+02   3.433381138470E+01   3.433730318559E+01
  3.151500000000E+02   3.421479465651E+01   3.421828737407E+01
  3.161500000000E+02   3.409552059372E+01   3.409901423310E+01
