#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.683750E-02  4.474822E-02  9.130720E-04                                 112
 2.741500E+02  4.688026E-02  4.474822E-02  9.129538E-04                                 112
 2.751500E+02  4.692310E-02  4.474822E-02  9.122524E-04                                 112
 2.761500E+02  4.696587E-02  4.474822E-02  9.092439E-04                                 112
 2.771500E+02  4.700850E-02  4.474822E-02  9.042436E-04                                 112
 2.781500E+02  4.705089E-02  4.474822E-02  8.973272E-04                                 112
 2.791500E+02  4.709294E-02  4.474822E-02  8.885946E-04                                 112
 2.801500E+02  4.713458E-02  4.474822E-02  8.781680E-04                                 112
 2.811500E+02  4.717573E-02  4.474822E-02  8.661880E-04                                 112
 2.821500E+02  4.721631E-02  4.474822E-02  8.528103E-04                                 112
 2.831500E+02  4.725626E-02  4.474822E-02  8.382011E-04                                 112
 2.841500E+02  4.729553E-02  4.474822E-02  8.224852E-04                                 112
 2.851500E+02  4.733406E-02  4.474822E-02  8.059431E-04                                 112
 2.861500E+02  4.737182E-02  4.474822E-02  7.887405E-04                                 112
 2.871500E+02  4.740879E-02  4.474822E-02  7.709434E-04                                 112
 2.881500E+02  4.744492E-02  4.474822E-02  7.527721E-04                                 112
 2.891500E+02  4.748022E-02  4.474822E-02  7.343799E-04                                 112
 2.901500E+02  4.751466E-02  4.474822E-02  7.159089E-04                                 112
 2.911500E+02  4.754825E-02  4.474822E-02  6.974879E-04                                 112
 2.921500E+02  4.758099E-02  4.474822E-02  6.792326E-04                                 112
 2.931500E+02  4.761289E-02  4.474822E-02  6.612443E-04                                 112
 2.941500E+02  4.764396E-02  4.474822E-02  6.436106E-04                                 112
 2.951500E+02  4.767422E-02  4.474822E-02  6.264054E-04                                 112
 2.961500E+02  4.770368E-02  4.474822E-02  6.096899E-04                                 112
 2.971500E+02  4.773238E-02  4.474822E-02  5.935129E-04                                 112
 2.981500E+02  4.776034E-02  4.474822E-02  5.779122E-04                                 112
 2.991500E+02  4.778759E-02  4.474822E-02  5.629156E-04                                 112
 3.001500E+02  4.781414E-02  4.474822E-02  5.485252E-04                                 112
 3.011500E+02  4.784004E-02  4.474822E-02  5.347874E-04                                 112
 3.021500E+02  4.786531E-02  4.474822E-02  5.217024E-04                                 112
 3.031500E+02  4.788998E-02  4.474822E-02  5.092328E-04                                 112
 3.041500E+02  4.791409E-02  4.474822E-02  4.973912E-04                                 112
 3.051500E+02  4.793765E-02  4.474822E-02  4.861664E-04                                 112
 3.061500E+02  4.796070E-02  4.474822E-02  4.755438E-04                                 112
 3.071500E+02  4.798326E-02  4.474822E-02  4.655062E-04                                 112
 3.081500E+02  4.800537E-02  4.474822E-02  4.560344E-04                                 112
 3.091500E+02  4.802705E-02  4.474822E-02  4.471077E-04                                 112
 3.101500E+02  4.804832E-02  4.474822E-02  4.387043E-04                                 112
 3.111500E+02  4.806921E-02  4.474822E-02  4.308018E-04                                 112
 3.121500E+02  4.808973E-02  4.474822E-02  4.233776E-04                                 112
 3.131500E+02  4.810993E-02  4.474822E-02  4.164090E-04                                 112
 3.141500E+02  4.812980E-02  4.474822E-02  4.098735E-04                                 112
 3.151500E+02  4.814938E-02  4.474822E-02  4.037490E-04                                 112
 3.161500E+02  4.816868E-02  4.474822E-02  3.980138E-04                                 112
 3.171500E+02  4.818772E-02  4.474822E-02  3.926471E-04                                 112
 3.181500E+02  4.820652E-02  4.474822E-02  3.876286E-04                                 112
 3.191500E+02  4.822510E-02  4.474822E-02  3.829388E-04                                 112
 3.201500E+02  4.824346E-02  4.474822E-02  3.785591E-04                                 112
 3.211500E+02  4.826162E-02  4.474822E-02  3.744717E-04                                 112
 3.221500E+02  4.827960E-02  4.474822E-02  3.706597E-04                                 112
 3.231500E+02  4.829741E-02  4.474822E-02  3.671070E-04                                 112
 3.241500E+02  4.831506E-02  4.474822E-02  3.637983E-04                                 112
 3.251500E+02  4.833257E-02  4.474822E-02  3.607191E-04                                 112
 3.261500E+02  4.834993E-02  4.474822E-02  3.578559E-04                                 112
 3.271500E+02  4.836717E-02  4.474822E-02  3.551957E-04                                 112
 3.281500E+02  4.838429E-02  4.474822E-02  3.527265E-04                                 112
 3.291500E+02  4.840130E-02  4.474822E-02  3.504366E-04                                 112
 3.301500E+02  4.841822E-02  4.474822E-02  3.483155E-04                                 112
 3.311500E+02  4.843503E-02  4.474822E-02  3.463529E-04                                 112
