#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.525458048182E+01  -1.524983467252E+01
  2.741500000000E+02  -1.541507787709E+01  -1.541032773452E+01
  2.751500000000E+02  -1.557657108015E+01  -1.557181659752E+01
  2.761500000000E+02  -1.573904724923E+01  -1.573428843208E+01
  2.771500000000E+02  -1.590249172927E+01  -1.589772859279E+01
  2.781500000000E+02  -1.606688816341E+01  -1.606212073219E+01
  2.791500000000E+02  -1.623221863454E+01  -1.622744694217E+01
  2.801500000000E+02  -1.639846382630E+01  -1.639368791488E+01
  2.811500000000E+02  -1.656560319707E+01  -1.656082311660E+01
  2.821500000000E+02  -1.673361516430E+01  -1.672883097198E+01
  2.831500000000E+02  -1.690247729343E+01  -1.689768905294E+01
  2.841500000000E+02  -1.707216648867E+01  -1.706737426934E+01
  2.851500000000E+02  -1.724265917765E+01  -1.723786305410E+01
  2.861500000000E+02  -1.741393150464E+01  -1.740913155450E+01
  2.871500000000E+02  -1.758595948421E+01  -1.758115578883E+01
  2.881500000000E+02  -1.775871917370E+01  -1.775391181680E+01
  2.891500000000E+02  -1.793218681552E+01  -1.792737588245E+01
  2.901500000000E+02  -1.810633896907E+01  -1.810152454607E+01
  2.911500000000E+02  -1.828115262448E+01  -1.827633479804E+01
  2.921500000000E+02  -1.845660530184E+01  -1.845178415809E+01
  2.931500000000E+02  -1.863267513380E+01  -1.862785075800E+01
  2.941500000000E+02  -1.880934093272E+01  -1.880451340879E+01
  2.951500000000E+02  -1.898658224362E+01  -1.898175165373E+01
  2.961500000000E+02  -1.916437938315E+01  -1.915954580740E+01
  2.971500000000E+02  -1.934271346675E+01  -1.933787698290E+01
  2.981500000000E+02  -1.952156642461E+01  -1.951672710783E+01
  2.991500000000E+02  -1.970092100815E+01  -1.969607893089E+01
  3.001500000000E+02  -1.988076078799E+01  -1.987591601985E+01
  3.011500000000E+02  -2.006107014338E+01  -2.005622275117E+01
  3.021500000000E+02  -2.024183425460E+01  -2.023698430182E+01
  3.031500000000E+02  -2.042303907178E+01  -2.041818661911E+01
  3.041500000000E+02  -2.060467130055E+01  -2.059981640571E+01
  3.051500000000E+02  -2.078671837144E+01  -2.078186108921E+01
  3.061500000000E+02  -2.096916841370E+01  -2.096430879596E+01
  3.071500000000E+02  -2.115201022440E+01  -2.114714832024E+01
  3.081500000000E+02  -2.133523323787E+01  -2.133036909364E+01
  3.091500000000E+02  -2.151882749425E+01  -2.151396115366E+01
  3.101500000000E+02  -2.170278361034E+01  -2.169791511455E+01
  3.111500000000E+02  -2.188709274500E+01  -2.188222213274E+01
  3.121500000000E+02  -2.207174657277E+01  -2.206687388044E+01
  3.131500000000E+02  -2.225673725282E+01  -2.225186251459E+01
  3.141500000000E+02  -2.244205740088E+01  -2.243718064879E+01
  3.151500000000E+02  -2.262770006075E+01  -2.262282132481E+01
  3.161500000000E+02  -2.281365868443E+01  -2.280877799276E+01
  3.171500000000E+02  -2.299992709510E+01  -2.299504447399E+01
  3.181500000000E+02  -2.318649947518E+01  -2.318161494922E+01
  3.191500000000E+02  -2.337337033857E+01  -2.336848393071E+01
  3.201500000000E+02  -2.356053451030E+01  -2.355564624195E+01
  3.211500000000E+02  -2.374798710667E+01  -2.374309699781E+01
  3.221500000000E+02  -2.393572351628E+01  -2.393083158552E+01
  3.231500000000E+02  -2.412373938355E+01  -2.411884564820E+01
  3.241500000000E+02  -2.431203058988E+01  -2.430713506606E+01
  3.251500000000E+02  -2.450059324044E+01  -2.449569594313E+01
  3.261500000000E+02  -2.468942364859E+01  -2.468452459168E+01
  3.271500000000E+02  -2.487851832253E+01  -2.487361751891E+01
  3.281500000000E+02  -2.506787395244E+01  -2.506297141404E+01
  3.291500000000E+02  -2.525748739898E+01  -2.525258313685E+01
  3.301500000000E+02  -2.544735568218E+01  -2.544244970652E+01
  3.311500000000E+02  -2.563747597073E+01  -2.563256829094E+01
  3.321500000000E+02  -2.582784557234E+01  -2.582293619710E+01
  3.331500000000E+02  -2.601846192695E+01  -2.601355086422E+01
  3.341500000000E+02  -2.620932259364E+01  -2.620440985072E+01
  3.351500000000E+02  -2.640042524752E+01  -2.639551083110E+01
  3.361500000000E+02  -2.659176767007E+01  -2.658685158627E+01
  3.371500000000E+02  -2.678334774287E+01  -2.677842999724E+01
  3.381500000000E+02  -2.697516343853E+01  -2.697024403611E+01
  3.391500000000E+02  -2.716721282792E+01  -2.716229177327E+01
  3.401500000000E+02  -2.735949404850E+01  -2.735457134573E+01
  3.411500000000E+02  -2.755200532507E+01  -2.754708097783E+01
  3.421500000000E+02  -2.774474495195E+01  -2.773981896353E+01
  3.431500000000E+02  -2.793771129183E+01  -2.793278366512E+01
  3.441500000000E+02  -2.813090277001E+01  -2.812597350753E+01
  3.451500000000E+02  -2.832431787073E+01  -2.831938697469E+01
  3.461500000000E+02  -2.851795513573E+01  -2.851302260801E+01
  3.471500000000E+02  -2.871181315768E+01  -2.870687899985E+01
  3.481500000000E+02  -2.890589057820E+01  -2.890095479159E+01
  3.491500000000E+02  -2.910018608637E+01  -2.909524867202E+01
  3.501500000000E+02  -2.929469841199E+01  -2.928975937071E+01
  3.511500000000E+02  -2.948942632677E+01  -2.948448565912E+01
  3.521500000000E+02  -2.968436863983E+01  -2.967942634618E+01
  3.531500000000E+02  -2.987952419572E+01  -2.987458027622E+01
  3.541500000000E+02  -3.007489187195E+01  -3.006994632658E+01
  3.551500000000E+02  -3.027047057811E+01  -3.026552340665E+01
  3.561500000000E+02  -3.046625925131E+01  -3.046131045340E+01
  3.571500000000E+02  -3.066225685698E+01  -3.065730643209E+01
  3.581500000000E+02  -3.085846238572E+01  -3.085351033320E+01
  3.591500000000E+02  -3.105487485199E+01  -3.104992117104E+01
  3.601500000000E+02  -3.125149329251E+01  -3.124653798221E+01
  3.611500000000E+02  -3.144831676477E+01  -3.144335982410E+01
  3.621500000000E+02  -3.164534434565E+01  -3.164038577347E+01
  3.631500000000E+02  -3.184257512977E+01  -3.183761492487E+01
  3.641500000000E+02  -3.204000823143E+01  -3.203504639248E+01
  3.651500000000E+02  -3.223764277592E+01  -3.223267930154E+01
  3.661500000000E+02  -3.243547790673E+01  -3.243051279546E+01
  3.671500000000E+02  -3.263351278018E+01  -3.262854603049E+01
  3.681500000000E+02  -3.283174656540E+01  -3.282677817571E+01
  3.691500000000E+02  -3.303017844345E+01  -3.302520841212E+01
  3.701500000000E+02  -3.322880760654E+01  -3.322383593190E+01
  3.711500000000E+02  -3.342763325725E+01  -3.342265993757E+01
  3.721500000000E+02  -3.362665460787E+01  -3.362167964139E+01
  3.731500000000E+02  -3.382587087971E+01  -3.382089426466E+01
  3.741500000000E+02  -3.402528130257E+01  -3.402030303715E+01
  3.751500000000E+02  -3.422488511419E+01  -3.421990519657E+01
  3.761500000000E+02  -3.442468155973E+01  -3.441969998806E+01
  3.771500000000E+02  -3.462466989137E+01  -3.461968666381E+01
  3.781500000000E+02  -3.482484936790E+01  -3.481986448258E+01
  3.791500000000E+02  -3.502521925436E+01  -3.502023270942E+01
  3.801500000000E+02  -3.522577882175E+01  -3.522079061532E+01
  3.811500000000E+02  -3.542652734676E+01  -3.542153747698E+01
  3.821500000000E+02  -3.562746411153E+01  -3.562247257654E+01
  3.831500000000E+02  -3.582858840348E+01  -3.582359520142E+01
  3.841500000000E+02  -3.602989951513E+01  -3.602490464415E+01
  3.851500000000E+02  -3.623139674399E+01  -3.622640020225E+01
  3.861500000000E+02  -3.643307939249E+01  -3.642808117816E+01
  3.871500000000E+02  -3.663494676788E+01  -3.662994687915E+01
  3.881500000000E+02  -3.683699818223E+01  -3.683199661730E+01
  3.891500000000E+02  -3.703923295244E+01  -3.703422970951E+01
  3.901500000000E+02  -3.724165040019E+01  -3.723664547748E+01
  3.911500000000E+02  -3.744424985205E+01  -3.743924324781E+01
  3.921500000000E+02  -3.764703063953E+01  -3.764202235199E+01
  3.931500000000E+02  -3.784999209909E+01  -3.784498212653E+01
  3.941500000000E+02  -3.805313357233E+01  -3.804812191301E+01
  3.951500000000E+02  -3.825645440601E+01  -3.825144105823E+01
  3.961500000000E+02  -3.845995395223E+01  -3.845493891428E+01
  3.971500000000E+02  -3.866363156848E+01  -3.865861483868E+01
  3.981500000000E+02  -3.886748661786E+01  -3.886246819452E+01
  3.991500000000E+02  -3.907151846913E+01  -3.906649835057E+01
