#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  2.844718E+01  2.845193E+01  1.599918E+02
 2.741500E+02  2.872111E+01  2.872586E+01  1.609929E+02
 2.751500E+02  2.899293E+01  2.899768E+01  1.619826E+02
 2.761500E+02  2.926194E+01  2.926670E+01  1.629585E+02
 2.771500E+02  2.952764E+01  2.953241E+01  1.639189E+02
 2.781500E+02  2.978954E+01  2.979431E+01  1.648622E+02
 2.791500E+02  3.004718E+01  3.005196E+01  1.657869E+02
 2.801500E+02  3.030018E+01  3.030495E+01  1.666916E+02
 2.811500E+02  3.054815E+01  3.055293E+01  1.675752E+02
 2.821500E+02  3.079081E+01  3.079559E+01  1.684367E+02
 2.831500E+02  3.102789E+01  3.103267E+01  1.692755E+02
 2.841500E+02  3.125917E+01  3.126397E+01  1.700909E+02
 2.851500E+02  3.148450E+01  3.148929E+01  1.708825E+02
 2.861500E+02  3.170380E+01  3.170860E+01  1.716503E+02
 2.871500E+02  3.191699E+01  3.192179E+01  1.723940E+02
 2.881500E+02  3.212406E+01  3.212887E+01  1.731139E+02
 2.891500E+02  3.232503E+01  3.232984E+01  1.738102E+02
 2.901500E+02  3.251997E+01  3.252478E+01  1.744832E+02
 2.911500E+02  3.270896E+01  3.271378E+01  1.751335E+02
 2.921500E+02  3.289213E+01  3.289695E+01  1.757615E+02
 2.931500E+02  3.306963E+01  3.307445E+01  1.763681E+02
 2.941500E+02  3.324161E+01  3.324644E+01  1.769538E+02
 2.951500E+02  3.340827E+01  3.341310E+01  1.775194E+02
 2.961500E+02  3.356979E+01  3.357462E+01  1.780657E+02
 2.971500E+02  3.372637E+01  3.373121E+01  1.785936E+02
 2.981500E+02  3.387822E+01  3.388306E+01  1.791038E+02
 2.991500E+02  3.402556E+01  3.403040E+01  1.795971E+02
 3.001500E+02  3.416858E+01  3.417343E+01  1.800744E+02
 3.011500E+02  3.430750E+01  3.431235E+01  1.805365E+02
 3.021500E+02  3.444254E+01  3.444739E+01  1.809842E+02
 3.031500E+02  3.457389E+01  3.457874E+01  1.814182E+02
 3.041500E+02  3.470174E+01  3.470659E+01  1.818393E+02
 3.051500E+02  3.482629E+01  3.483115E+01  1.822481E+02
 3.061500E+02  3.494773E+01  3.495259E+01  1.826454E+02
 3.071500E+02  3.506622E+01  3.507108E+01  1.830319E+02
 3.081500E+02  3.518195E+01  3.518681E+01  1.834080E+02
 3.091500E+02  3.529507E+01  3.529993E+01  1.837745E+02
 3.101500E+02  3.540573E+01  3.541060E+01  1.841319E+02
 3.111500E+02  3.551409E+01  3.551896E+01  1.844807E+02
 3.121500E+02  3.562027E+01  3.562514E+01  1.848215E+02
 3.131500E+02  3.572442E+01  3.572929E+01  1.851546E+02
 3.141500E+02  3.582665E+01  3.583153E+01  1.854805E+02
 3.151500E+02  3.592708E+01  3.593196E+01  1.857997E+02
 3.161500E+02  3.602583E+01  3.603071E+01  1.861126E+02
 3.171500E+02  3.612299E+01  3.612787E+01  1.864194E+02
 3.181500E+02  3.621866E+01  3.622355E+01  1.867206E+02
 3.191500E+02  3.631294E+01  3.631783E+01  1.870165E+02
 3.201500E+02  3.640591E+01  3.641079E+01  1.873073E+02
 3.211500E+02  3.649764E+01  3.650253E+01  1.875934E+02
 3.221500E+02  3.658822E+01  3.659311E+01  1.878750E+02
 3.231500E+02  3.667771E+01  3.668260E+01  1.881524E+02
 3.241500E+02  3.676619E+01  3.677108E+01  1.884258E+02
 3.251500E+02  3.685370E+01  3.685860E+01  1.886954E+02
 3.261500E+02  3.694032E+01  3.694522E+01  1.889614E+02
 3.271500E+02  3.702610E+01  3.703100E+01  1.892239E+02
 3.281500E+02  3.711108E+01  3.711598E+01  1.894833E+02
 3.291500E+02  3.719531E+01  3.720022E+01  1.897396E+02
 3.301500E+02  3.727885E+01  3.728375E+01  1.899930E+02
 3.311500E+02  3.736172E+01  3.736663E+01  1.902437E+02
 3.321500E+02  3.744397E+01  3.744888E+01  1.904917E+02
 3.331500E+02  3.752564E+01  3.753056E+01  1.907372E+02
 3.341500E+02  3.760677E+01  3.761168E+01  1.909804E+02
 3.351500E+02  3.768737E+01  3.769228E+01  1.912212E+02
 3.361500E+02  3.776749E+01  3.777240E+01  1.914599E+02
 3.371500E+02  3.784715E+01  3.785206E+01  1.916966E+02
 3.381500E+02  3.792637E+01  3.793129E+01  1.919312E+02
 3.391500E+02  3.800519E+01  3.801011E+01  1.921640E+02
 3.401500E+02  3.808363E+01  3.808855E+01  1.923949E+02
 3.411500E+02  3.816170E+01  3.816663E+01  1.926241E+02
 3.421500E+02  3.823943E+01  3.824436E+01  1.928516E+02
 3.431500E+02  3.831684E+01  3.832177E+01  1.930775E+02
 3.441500E+02  3.839395E+01  3.839888E+01  1.933019E+02
 3.451500E+02  3.847076E+01  3.847569E+01  1.935248E+02
 3.461500E+02  3.854731E+01  3.855224E+01  1.937462E+02
 3.471500E+02  3.862359E+01  3.862853E+01  1.939663E+02
 3.481500E+02  3.869963E+01  3.870457E+01  1.941851E+02
 3.491500E+02  3.877545E+01  3.878038E+01  1.944025E+02
 3.501500E+02  3.885104E+01  3.885598E+01  1.946187E+02
 3.511500E+02  3.892642E+01  3.893136E+01  1.948337E+02
 3.521500E+02  3.900161E+01  3.900655E+01  1.950475E+02
 3.531500E+02  3.907661E+01  3.908155E+01  1.952602E+02
 3.541500E+02  3.915143E+01  3.915637E+01  1.954717E+02
 3.551500E+02  3.922608E+01  3.923102E+01  1.956822E+02
 3.561500E+02  3.930056E+01  3.930551E+01  1.958917E+02
 3.571500E+02  3.937490E+01  3.937985E+01  1.961001E+02
 3.581500E+02  3.944908E+01  3.945403E+01  1.963075E+02
 3.591500E+02  3.952312E+01  3.952808E+01  1.965140E+02
 3.601500E+02  3.959703E+01  3.960198E+01  1.967195E+02
 3.611500E+02  3.967080E+01  3.967576E+01  1.969240E+02
 3.621500E+02  3.974445E+01  3.974941E+01  1.971277E+02
 3.631500E+02  3.981798E+01  3.982294E+01  1.973305E+02
 3.641500E+02  3.989139E+01  3.989635E+01  1.975323E+02
