#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.346807227680E+01  -1.346107804312E+01
  2.741500000000E+02  -1.366032809462E+01  -1.365332891469E+01
  2.751500000000E+02  -1.385324679355E+01  -1.384624263162E+01
  2.761500000000E+02  -1.404682260078E+01  -1.403981342117E+01
  2.771500000000E+02  -1.424104992951E+01  -1.423403569564E+01
  2.781500000000E+02  -1.443592336202E+01  -1.442890403645E+01
  2.791500000000E+02  -1.463143764039E+01  -1.462441318488E+01
  2.801500000000E+02  -1.482758764911E+01  -1.482055802474E+01
  2.811500000000E+02  -1.502436839943E+01  -1.501733356671E+01
  2.821500000000E+02  -1.522177502233E+01  -1.521473494132E+01
  2.831500000000E+02  -1.541980272819E+01  -1.541275735861E+01
  2.841500000000E+02  -1.561844681169E+01  -1.561139611311E+01
  2.851500000000E+02  -1.581770262286E+01  -1.581064655482E+01
  2.861500000000E+02  -1.601756555183E+01  -1.601050407399E+01
  2.871500000000E+02  -1.621803101219E+01  -1.621096408449E+01
  2.881500000000E+02  -1.641909442670E+01  -1.641202200954E+01
  2.891500000000E+02  -1.662075120955E+01  -1.661367326389E+01
  2.901500000000E+02  -1.682299675585E+01  -1.681591324338E+01
  2.911500000000E+02  -1.702582642771E+01  -1.701873731100E+01
  2.921500000000E+02  -1.722923554308E+01  -1.722214078572E+01
  2.931500000000E+02  -1.743321936760E+01  -1.742611893432E+01
  2.941500000000E+02  -1.763777310498E+01  -1.763066696177E+01
  2.951500000000E+02  -1.784289188986E+01  -1.783578000409E+01
  2.961500000000E+02  -1.804857078261E+01  -1.804145312312E+01
  2.971500000000E+02  -1.825480476616E+01  -1.824768130338E+01
  2.981500000000E+02  -1.846158874348E+01  -1.845445944946E+01
  2.991500000000E+02  -1.866891753646E+01  -1.866178238500E+01
  3.001500000000E+02  -1.887678588652E+01  -1.886964485316E+01
  3.011500000000E+02  -1.908518845664E+01  -1.907804151873E+01
  3.021500000000E+02  -1.929411983487E+01  -1.928696697159E+01
  3.031500000000E+02  -1.950357453913E+01  -1.949641573149E+01
  3.041500000000E+02  -1.971354702328E+01  -1.970638225411E+01
  3.051500000000E+02  -1.992403168239E+01  -1.991686093632E+01
