#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.045784E+01  5.045854E+01
 2.741500E+02  5.054181E+01  5.054252E+01
 2.751500E+02  5.062589E+01  5.062660E+01
 2.761500E+02  5.071006E+01  5.071077E+01
 2.771500E+02  5.079432E+01  5.079504E+01
 2.781500E+02  5.087867E+01  5.087940E+01
 2.791500E+02  5.096311E+01  5.096385E+01
 2.801500E+02  5.104764E+01  5.104838E+01
 2.811500E+02  5.113224E+01  5.113299E+01
 2.821500E+02  5.121693E+01  5.121768E+01
 2.831500E+02  5.130168E+01  5.130245E+01
 2.841500E+02  5.138651E+01  5.138728E+01
 2.851500E+02  5.147141E+01  5.147218E+01
 2.861500E+02  5.155637E+01  5.155715E+01
 2.871500E+02  5.164139E+01  5.164218E+01
 2.881500E+02  5.172647E+01  5.172727E+01
 2.891500E+02  5.181161E+01  5.181241E+01
 2.901500E+02  5.189680E+01  5.189761E+01
 2.911500E+02  5.198204E+01  5.198286E+01
 2.921500E+02  5.206733E+01  5.206815E+01
 2.931500E+02  5.215266E+01  5.215349E+01
 2.941500E+02  5.223802E+01  5.223887E+01
 2.951500E+02  5.232343E+01  5.232428E+01
 2.961500E+02  5.240888E+01  5.240974E+01
 2.971500E+02  5.249435E+01  5.249522E+01
 2.981500E+02  5.257986E+01  5.258074E+01
 2.991500E+02  5.266539E+01  5.266628E+01
 3.001500E+02  5.275095E+01  5.275185E+01
 3.011500E+02  5.283653E+01  5.283743E+01
 3.021500E+02  5.292213E+01  5.292304E+01
 3.031500E+02  5.300775E+01  5.300867E+01
 3.041500E+02  5.309338E+01  5.309430E+01
 3.051500E+02  5.317902E+01  5.317995E+01
 3.061500E+02  5.326466E+01  5.326561E+01
 3.071500E+02  5.335032E+01  5.335127E+01
 3.081500E+02  5.343597E+01  5.343694E+01
 3.091500E+02  5.352163E+01  5.352260E+01
 3.101500E+02  5.360729E+01  5.360827E+01
 3.111500E+02  5.369294E+01  5.369393E+01
 3.121500E+02  5.377858E+01  5.377958E+01
 3.131500E+02  5.386421E+01  5.386522E+01
 3.141500E+02  5.394983E+01  5.395085E+01
 3.151500E+02  5.403543E+01  5.403646E+01
 3.161500E+02  5.412101E+01  5.412205E+01
 3.171500E+02  5.420657E+01  5.420762E+01
 3.181500E+02  5.429210E+01  5.429316E+01
 3.191500E+02  5.437761E+01  5.437868E+01
 3.201500E+02  5.446308E+01  5.446416E+01
 3.211500E+02  5.454852E+01  5.454961E+01
