#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  9.664524E+01  9.664950E+01  1.201257E+02
 2.741500E+02  9.670882E+01  9.671308E+01  1.203580E+02
 2.751500E+02  9.677271E+01  9.677697E+01  1.205906E+02
 2.761500E+02  9.683691E+01  9.684117E+01  1.208235E+02
 2.771500E+02  9.690142E+01  9.690568E+01  1.210567E+02
 2.781500E+02  9.696624E+01  9.697050E+01  1.212902E+02
 2.791500E+02  9.703138E+01  9.703564E+01  1.215239E+02
 2.801500E+02  9.709684E+01  9.710110E+01  1.217580E+02
 2.811500E+02  9.716263E+01  9.716689E+01  1.219924E+02
 2.821500E+02  9.722874E+01  9.723300E+01  1.222272E+02
 2.831500E+02  9.729518E+01  9.729945E+01  1.224622E+02
 2.841500E+02  9.736195E+01  9.736622E+01  1.226977E+02
 2.851500E+02  9.742906E+01  9.743333E+01  1.229334E+02
 2.861500E+02  9.749651E+01  9.750078E+01  1.231695E+02
 2.871500E+02  9.756429E+01  9.756856E+01  1.234060E+02
 2.881500E+02  9.763242E+01  9.763669E+01  1.236429E+02
 2.891500E+02  9.770089E+01  9.770516E+01  1.238801E+02
 2.901500E+02  9.776971E+01  9.777398E+01  1.241177E+02
 2.911500E+02  9.783887E+01  9.784314E+01  1.243556E+02
 2.921500E+02  9.790838E+01  9.791266E+01  1.245940E+02
 2.931500E+02  9.797825E+01  9.798252E+01  1.248327E+02
 2.941500E+02  9.804847E+01  9.805274E+01  1.250718E+02
 2.951500E+02  9.811904E+01  9.812331E+01  1.253113E+02
 2.961500E+02  9.818996E+01  9.819424E+01  1.255512E+02
 2.971500E+02  9.826124E+01  9.826552E+01  1.257915E+02
 2.981500E+02  9.833288E+01  9.833715E+01  1.260322E+02
 2.991500E+02  9.840487E+01  9.840915E+01  1.262732E+02
 3.001500E+02  9.847722E+01  9.848150E+01  1.265147E+02
 3.011500E+02  9.854993E+01  9.855421E+01  1.267565E+02
 3.021500E+02  9.862300E+01  9.862728E+01  1.269988E+02
 3.031500E+02  9.869643E+01  9.870072E+01  1.272414E+02
 3.041500E+02  9.877023E+01  9.877451E+01  1.274844E+02
 3.051500E+02  9.884438E+01  9.884866E+01  1.277278E+02
 3.061500E+02  9.891890E+01  9.892318E+01  1.279716E+02
 3.071500E+02  9.899377E+01  9.899806E+01  1.282158E+02
 3.081500E+02  9.906902E+01  9.907330E+01  1.284604E+02
 3.091500E+02  9.914462E+01  9.914891E+01  1.287054E+02
 3.101500E+02  9.922059E+01  9.922488E+01  1.289507E+02
 3.111500E+02  9.929692E+01  9.930121E+01  1.291964E+02
 3.121500E+02  9.937362E+01  9.937792E+01  1.294425E+02
 3.131500E+02  9.945069E+01  9.945498E+01  1.296890E+02
 3.141500E+02  9.952812E+01  9.953241E+01  1.299359E+02
 3.151500E+02  9.960592E+01  9.961021E+01  1.301832E+02
 3.161500E+02  9.968409E+01  9.968838E+01  1.304308E+02
 3.171500E+02  9.976262E+01  9.976692E+01  1.306788E+02
