#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.383291827775E+01   6.383717667789E+01
  2.741500000000E+02   6.371267578640E+01   6.371693488644E+01
  2.751500000000E+02   6.359220079093E+01   6.359646059695E+01
  2.761500000000E+02   6.347149302998E+01   6.347575354805E+01
  2.771500000000E+02   6.335055222161E+01   6.335481345788E+01
  2.781500000000E+02   6.322937808231E+01   6.323364004306E+01
  2.791500000000E+02   6.310797031298E+01   6.311223300461E+01
  2.801500000000E+02   6.298632860660E+01   6.299059203559E+01
  2.811500000000E+02   6.286445264794E+01   6.286871682090E+01
  2.821500000000E+02   6.274234211105E+01   6.274660703469E+01
  2.831500000000E+02   6.261999666579E+01   6.262426234694E+01
  2.841500000000E+02   6.249741597239E+01   6.250168241795E+01
  2.851500000000E+02   6.237459968483E+01   6.237886690185E+01
  2.861500000000E+02   6.225154745144E+01   6.225581544705E+01
  2.871500000000E+02   6.212825891252E+01   6.213252769394E+01
  2.881500000000E+02   6.200473370649E+01   6.200900328106E+01
  2.891500000000E+02   6.188097146482E+01   6.188524183996E+01
  2.901500000000E+02   6.175697181519E+01   6.176124299844E+01
  2.911500000000E+02   6.163273438267E+01   6.163700638166E+01
  2.921500000000E+02   6.150825878443E+01   6.151253160688E+01
  2.931500000000E+02   6.138354464151E+01   6.138781829523E+01
  2.941500000000E+02   6.125859156578E+01   6.126286605879E+01
  2.951500000000E+02   6.113339917484E+01   6.113767451505E+01
  2.961500000000E+02   6.100796708234E+01   6.101224327782E+01
  2.971500000000E+02   6.088229488573E+01   6.088657194467E+01
  2.981500000000E+02   6.075638220672E+01   6.076066013739E+01
  2.991500000000E+02   6.063022865015E+01   6.063450746090E+01
  3.001500000000E+02   6.050383382418E+01   6.050811352346E+01
  3.011500000000E+02   6.037719733710E+01   6.038147793343E+01
  3.021500000000E+02   6.025031879874E+01   6.025460030075E+01
  3.031500000000E+02   6.012319781383E+01   6.012748023021E+01
  3.041500000000E+02   5.999583399581E+01   6.000011733534E+01
  3.051500000000E+02   5.986822695356E+01   5.987251122511E+01
  3.061500000000E+02   5.974037629798E+01   5.974466151051E+01
  3.071500000000E+02   5.961228164094E+01   5.961656780349E+01
  3.081500000000E+02   5.948394259597E+01   5.948822971767E+01
  3.091500000000E+02   5.935535877470E+01   5.935964686476E+01
  3.101500000000E+02   5.922652979391E+01   5.923081886164E+01
  3.111500000000E+02   5.909745526856E+01   5.910174532333E+01
  3.121500000000E+02   5.896813481496E+01   5.897242586627E+01
  3.131500000000E+02   5.883856805558E+01   5.884286011301E+01
