#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.726196E+01  3.726892E+01  1.909650E+02
 2.741500E+02  3.744277E+01  3.744973E+01  1.916258E+02
 2.751500E+02  3.762261E+01  3.762958E+01  1.922806E+02
 2.761500E+02  3.780150E+01  3.780847E+01  1.929296E+02
 2.771500E+02  3.797948E+01  3.798645E+01  1.935729E+02
 2.781500E+02  3.815658E+01  3.816356E+01  1.942108E+02
 2.791500E+02  3.833284E+01  3.833982E+01  1.948433E+02
 2.801500E+02  3.850829E+01  3.851527E+01  1.954708E+02
 2.811500E+02  3.868296E+01  3.868995E+01  1.960931E+02
 2.821500E+02  3.885687E+01  3.886387E+01  1.967106E+02
 2.831500E+02  3.903005E+01  3.903705E+01  1.973234E+02
 2.841500E+02  3.920252E+01  3.920953E+01  1.979314E+02
 2.851500E+02  3.937428E+01  3.938129E+01  1.985348E+02
 2.861500E+02  3.954535E+01  3.955236E+01  1.991337E+02
 2.871500E+02  3.971572E+01  3.972274E+01  1.997281E+02
 2.881500E+02  3.988540E+01  3.989243E+01  2.003180E+02
 2.891500E+02  4.005438E+01  4.006141E+01  2.009035E+02
 2.901500E+02  4.022266E+01  4.022969E+01  2.014844E+02
 2.911500E+02  4.039021E+01  4.039726E+01  2.020609E+02
 2.921500E+02  4.055703E+01  4.056408E+01  2.026329E+02
 2.931500E+02  4.072310E+01  4.073015E+01  2.032004E+02
 2.941500E+02  4.088839E+01  4.089545E+01  2.037633E+02
 2.951500E+02  4.105288E+01  4.105994E+01  2.043216E+02
 2.961500E+02  4.121654E+01  4.122360E+01  2.048752E+02
 2.971500E+02  4.137934E+01  4.138641E+01  2.054240E+02
 2.981500E+02  4.154126E+01  4.154834E+01  2.059680E+02
 2.991500E+02  4.170227E+01  4.170935E+01  2.065071E+02
 3.001500E+02  4.186232E+01  4.186941E+01  2.070413E+02
 3.011500E+02  4.202140E+01  4.202849E+01  2.075704E+02
 3.021500E+02  4.217947E+01  4.218656E+01  2.080945E+02
