#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.490012991181E+01  -1.489317214826E+01
  2.741500000000E+02  -1.509143013026E+01  -1.508446801589E+01
  2.751500000000E+02  -1.528338819000E+01  -1.527642169704E+01
  2.761500000000E+02  -1.547599817027E+01  -1.546902727091E+01
  2.771500000000E+02  -1.566925433389E+01  -1.566227899956E+01
  2.781500000000E+02  -1.586315112008E+01  -1.585617132142E+01
  2.791500000000E+02  -1.605768313904E+01  -1.605069884595E+01
  2.801500000000E+02  -1.625284516020E+01  -1.624585634190E+01
  2.811500000000E+02  -1.644863210211E+01  -1.644163872721E+01
  2.821500000000E+02  -1.664503901455E+01  -1.663804105114E+01
  2.831500000000E+02  -1.684206106545E+01  -1.683505848117E+01
  2.841500000000E+02  -1.703969352769E+01  -1.703268628989E+01
  2.851500000000E+02  -1.723793175314E+01  -1.723091982895E+01
  2.861500000000E+02  -1.743677116573E+01  -1.742975452223E+01
  2.871500000000E+02  -1.763620724034E+01  -1.762918584463E+01
  2.881500000000E+02  -1.783623548791E+01  -1.782920930730E+01
  2.891500000000E+02  -1.803685144041E+01  -1.802982044250E+01
  2.901500000000E+02  -1.823805063673E+01  -1.823101478956E+01
  2.911500000000E+02  -1.843982860915E+01  -1.843278788131E+01
  2.921500000000E+02  -1.864218087145E+01  -1.863513523221E+01
  2.931500000000E+02  -1.884510290777E+01  -1.883805232718E+01
  2.941500000000E+02  -1.904859016269E+01  -1.904153461174E+01
  2.951500000000E+02  -1.925263803288E+01  -1.924557748354E+01
  2.961500000000E+02  -1.945724185970E+01  -1.945017628506E+01
  2.971500000000E+02  -1.966239692315E+01  -1.965532629750E+01
  2.981500000000E+02  -1.986809843731E+01  -1.986102273622E+01
  2.991500000000E+02  -2.007434154714E+01  -2.006726074752E+01
  3.001500000000E+02  -2.028112132658E+01  -2.027403540675E+01
  3.011500000000E+02  -2.048843277794E+01  -2.048134171769E+01
  3.021500000000E+02  -2.069627083268E+01  -2.068917461329E+01
  3.031500000000E+02  -2.090463035348E+01  -2.089752895776E+01
  3.041500000000E+02  -2.111350613759E+01  -2.110639954988E+01
  3.051500000000E+02  -2.132289292127E+01  -2.131578112746E+01
  3.061500000000E+02  -2.153278538415E+01  -2.152566837164E+01
  3.071500000000E+02  -2.174317816229E+01  -2.173605592002E+01
  3.081500000000E+02  -2.195406584366E+01  -2.194693836200E+01
  3.091500000000E+02  -2.216544298745E+01  -2.215831025821E+01
  3.101500000000E+02  -2.237730412871E+01  -2.237016614508E+01
  3.111500000000E+02  -2.258964378835E+01  -2.258250054480E+01
  3.121500000000E+02  -2.280245648318E+01  -2.279530797542E+01
  3.131500000000E+02  -2.301573673622E+01  -2.300858296109E+01
  3.141500000000E+02  -2.322947908694E+01  -2.322232004235E+01
  3.151500000000E+02  -2.344367810152E+01  -2.343651378633E+01
  3.161500000000E+02  -2.365832838286E+01  -2.365115879681E+01
  3.171500000000E+02  -2.387342458025E+01  -2.386624972385E+01
  3.181500000000E+02  -2.408896139729E+01  -2.408178127171E+01
  3.191500000000E+02  -2.430493360638E+01  -2.429774821338E+01
  3.201500000000E+02  -2.452133604575E+01  -2.451414538758E+01
  3.211500000000E+02  -2.473816363622E+01  -2.473096771552E+01
  3.221500000000E+02  -2.495541138386E+01  -2.494821020357E+01
  3.231500000000E+02  -2.517307438579E+01  -2.516586794911E+01
  3.241500000000E+02  -2.539114783494E+01  -2.538393614520E+01
  3.251500000000E+02  -2.560962702391E+01  -2.560241008453E+01
  3.261500000000E+02  -2.582850734795E+01  -2.582128516239E+01
  3.271500000000E+02  -2.604778430723E+01  -2.604055687891E+01
  3.281500000000E+02  -2.626745350827E+01  -2.626022084054E+01
  3.291500000000E+02  -2.648751066275E+01  -2.648027275886E+01
  3.301500000000E+02  -2.670795159704E+01  -2.670070846007E+01
  3.311500000000E+02  -2.692877223408E+01  -2.692152386693E+01
  3.321500000000E+02  -2.714996860838E+01  -2.714271501375E+01
  3.331500000000E+02  -2.737153685813E+01  -2.736427803850E+01
  3.341500000000E+02  -2.759347322401E+01  -2.758620918162E+01
  3.351500000000E+02  -2.781577404725E+01  -2.780850478408E+01
  3.361500000000E+02  -2.803843576726E+01  -2.803116128505E+01
