#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  2.915364E+01  2.915756E+01  1.370826E+02
 2.741500E+02  2.935086E+01  2.935479E+01  1.378033E+02
 2.751500E+02  2.954690E+01  2.955083E+01  1.385171E+02
 2.761500E+02  2.974129E+01  2.974522E+01  1.392223E+02
 2.771500E+02  2.993371E+01  2.993764E+01  1.399178E+02
 2.781500E+02  3.012389E+01  3.012782E+01  1.406028E+02
 2.791500E+02  3.031153E+01  3.031547E+01  1.412762E+02
 2.801500E+02  3.049643E+01  3.050037E+01  1.419374E+02
 2.811500E+02  3.067835E+01  3.068229E+01  1.425856E+02
 2.821500E+02  3.085710E+01  3.086104E+01  1.432203E+02
 2.831500E+02  3.103253E+01  3.103648E+01  1.438410E+02
 2.841500E+02  3.120452E+01  3.120847E+01  1.444473E+02
 2.851500E+02  3.137296E+01  3.137691E+01  1.450391E+02
 2.861500E+02  3.153780E+01  3.154176E+01  1.456162E+02
 2.871500E+02  3.169901E+01  3.170297E+01  1.461786E+02
 2.881500E+02  3.185657E+01  3.186053E+01  1.467263E+02
 2.891500E+02  3.201051E+01  3.201447E+01  1.472596E+02
 2.901500E+02  3.216086E+01  3.216482E+01  1.477787E+02
 2.911500E+02  3.230769E+01  3.231165E+01  1.482839E+02
 2.921500E+02  3.245107E+01  3.245504E+01  1.487756E+02
 2.931500E+02  3.259110E+01  3.259507E+01  1.492541E+02
 2.941500E+02  3.272788E+01  3.273185E+01  1.497199E+02
 2.951500E+02  3.286152E+01  3.286549E+01  1.501734E+02
 2.961500E+02  3.299215E+01  3.299612E+01  1.506153E+02
 2.971500E+02  3.311988E+01  3.312386E+01  1.510459E+02
 2.981500E+02  3.324486E+01  3.324883E+01  1.514657E+02
 2.991500E+02  3.336719E+01  3.337117E+01  1.518754E+02
 3.001500E+02  3.348702E+01  3.349100E+01  1.522753E+02
 3.011500E+02  3.360447E+01  3.360845E+01  1.526659E+02
 3.021500E+02  3.371967E+01  3.372365E+01  1.530478E+02
 3.031500E+02  3.383273E+01  3.383672E+01  1.534214E+02
 3.041500E+02  3.394378E+01  3.394777E+01  1.537872E+02
 3.051500E+02  3.405293E+01  3.405692E+01  1.541454E+02
 3.061500E+02  3.416029E+01  3.416428E+01  1.544967E+02
 3.071500E+02  3.426596E+01  3.426996E+01  1.548413E+02
 3.081500E+02  3.437005E+01  3.437404E+01  1.551796E+02
 3.091500E+02  3.447264E+01  3.447664E+01  1.555121E+02
 3.101500E+02  3.457384E+01  3.457783E+01  1.558389E+02
 3.111500E+02  3.467372E+01  3.467771E+01  1.561604E+02
 3.121500E+02  3.477236E+01  3.477636E+01  1.564769E+02
 3.131500E+02  3.486984E+01  3.487384E+01  1.567887E+02
 3.141500E+02  3.496624E+01  3.497024E+01  1.570961E+02
 3.151500E+02  3.506162E+01  3.506562E+01  1.573992E+02
 3.161500E+02  3.515605E+01  3.516005E+01  1.576983E+02
 3.171500E+02  3.524958E+01  3.525359E+01  1.579937E+02
 3.181500E+02  3.534228E+01  3.534629E+01  1.582856E+02
 3.191500E+02  3.543420E+01  3.543821E+01  1.585740E+02
 3.201500E+02  3.552538E+01  3.552939E+01  1.588593E+02
 3.211500E+02  3.561588E+01  3.561990E+01  1.591415E+02
 3.221500E+02  3.570575E+01  3.570976E+01  1.594209E+02
 3.231500E+02  3.579502E+01  3.579903E+01  1.596976E+02
 3.241500E+02  3.588374E+01  3.588775E+01  1.599717E+02
 3.251500E+02  3.597194E+01  3.597595E+01  1.602434E+02
 3.261500E+02  3.605966E+01  3.606367E+01  1.605128E+02
 3.271500E+02  3.614693E+01  3.615095E+01  1.607800E+02
 3.281500E+02  3.623379E+01  3.623781E+01  1.610451E+02
 3.291500E+02  3.632027E+01  3.632429E+01  1.613082E+02
 3.301500E+02  3.640639E+01  3.641042E+01  1.615695E+02
 3.311500E+02  3.649219E+01  3.649622E+01  1.618290E+02
 3.321500E+02  3.657769E+01  3.658172E+01  1.620868E+02
 3.331500E+02  3.666292E+01  3.666694E+01  1.623430E+02
 3.341500E+02  3.674789E+01  3.675192E+01  1.625977E+02
 3.351500E+02  3.683264E+01  3.683667E+01  1.628509E+02
 3.361500E+02  3.691718E+01  3.692121E+01  1.631028E+02
 3.371500E+02  3.700154E+01  3.700557E+01  1.633534E+02
 3.381500E+02  3.708573E+01  3.708976E+01  1.636027E+02
 3.391500E+02  3.716977E+01  3.717381E+01  1.638509E+02
 3.401500E+02  3.725369E+01  3.725773E+01  1.640980E+02
 3.411500E+02  3.733750E+01  3.734154E+01  1.643440E+02
 3.421500E+02  3.742121E+01  3.742525E+01  1.645890E+02
 3.431500E+02  3.750485E+01  3.750889E+01  1.648331E+02
 3.441500E+02  3.758842E+01  3.759246E+01  1.650763E+02
 3.451500E+02  3.767194E+01  3.767599E+01  1.653187E+02
