#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.318600901007E+00   3.322577566700E+00
  2.741500000000E+02   3.185072102503E+00   3.189050782990E+00
  2.751500000000E+02   3.050950927802E+00   3.054931634986E+00
  2.761500000000E+02   2.916240164890E+00   2.920222908256E+00
  2.771500000000E+02   2.780943175784E+00   2.784927962471E+00
  2.781500000000E+02   2.645063872199E+00   2.649050707040E+00
  2.791500000000E+02   2.508606685943E+00   2.512595571526E+00
  2.801500000000E+02   2.371576534967E+00   2.375567471720E+00
  2.811500000000E+02   2.233978785473E+00   2.237971771771E+00
  2.821500000000E+02   2.095819211628E+00   2.099814243912E+00
  2.831500000000E+02   1.957103952325E+00   1.961101025235E+00
  2.841500000000E+02   1.817839467163E+00   1.821838573686E+00
  2.851500000000E+02   1.678032491354E+00   1.682033622978E+00
  2.861500000000E+02   1.537689991447E+00   1.541693138317E+00
  2.871500000000E+02   1.396819121054E+00   1.400824272134E+00
  2.881500000000E+02   1.255427178654E+00   1.259434321885E+00
  2.891500000000E+02   1.113521567125E+00   1.117530689578E+00
  2.901500000000E+02   9.711097557003E-01   9.751208437332E-01
  2.911500000000E+02   8.281992446754E-01   8.322122840683E-01
  2.921500000000E+02   6.847975330099E-01   6.888125091035E-01
  2.931500000000E+02   5.409120890488E-01   5.449289868680E-01
  2.941500000000E+02   3.965503242762E-01   4.005691286447E-01
  2.951500000000E+02   2.517195703058E-01   2.557402659547E-01
  2.961500000000E+02   1.064270588309E-01   1.104496304787E-01
  2.971500000000E+02  -3.932009562996E-02  -3.529566318003E-02
  2.981500000000E+02  -1.855149107538E-01  -1.814886325455E-01
  2.991500000000E+02  -3.321505471380E-01  -3.281224380004E-01
  3.001500000000E+02  -4.792203194080E-01  -4.751903938922E-01
  3.011500000000E+02  -6.267177030881E-01  -6.226859754286E-01
  3.021500000000E+02  -7.746363405420E-01  -7.706028246142E-01
  3.031500000000E+02  -9.229700455595E-01  -9.189347548463E-01
  3.041500000000E+02  -1.071712805242E+00  -1.067675752807E+00
  3.051500000000E+02  -1.220858782370E+00  -1.216819980834E+00
  3.061500000000E+02  -1.370402315316E+00  -1.366361776856E+00
  3.071500000000E+02  -1.520337918133E+00  -1.516295654423E+00
  3.081500000000E+02  -1.670660279144E+00  -1.666616301391E+00
  3.091500000000E+02  -1.821364258511E+00  -1.817318577432E+00
  3.101500000000E+02  -1.972444887014E+00  -1.968397512831E+00
  3.111500000000E+02  -2.123897362783E+00  -2.119848305217E+00
  3.121500000000E+02  -2.275717048050E+00  -2.271666316326E+00
  3.131500000000E+02  -2.427899467687E+00  -2.423847070529E+00
  3.141500000000E+02  -2.580440302317E+00  -2.576386247950E+00
  3.151500000000E+02  -2.733335388181E+00  -2.729279684336E+00
  3.161500000000E+02  -2.886580711913E+00  -2.882523365824E+00
