#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.971033E+01  3.971430E+01  1.332298E+02
 2.741500E+02  3.987275E+01  3.987673E+01  1.338234E+02
 2.751500E+02  4.003509E+01  4.003907E+01  1.344144E+02
 2.761500E+02  4.019716E+01  4.020115E+01  1.350024E+02
 2.771500E+02  4.035882E+01  4.036281E+01  1.355868E+02
 2.781500E+02  4.051991E+01  4.052389E+01  1.361670E+02
 2.791500E+02  4.068027E+01  4.068426E+01  1.367425E+02
 2.801500E+02  4.083976E+01  4.084376E+01  1.373128E+02
 2.811500E+02  4.099827E+01  4.100226E+01  1.378776E+02
 2.821500E+02  4.115566E+01  4.115965E+01  1.384364E+02
 2.831500E+02  4.131182E+01  4.131582E+01  1.389889E+02
 2.841500E+02  4.146666E+01  4.147066E+01  1.395348E+02
 2.851500E+02  4.162010E+01  4.162410E+01  1.400739E+02
 2.861500E+02  4.177206E+01  4.177607E+01  1.406059E+02
 2.871500E+02  4.192248E+01  4.192649E+01  1.411306E+02
 2.881500E+02  4.207131E+01  4.207531E+01  1.416480E+02
 2.891500E+02  4.221850E+01  4.222251E+01  1.421580E+02
 2.901500E+02  4.236404E+01  4.236805E+01  1.426605E+02
 2.911500E+02  4.250790E+01  4.251191E+01  1.431554E+02
 2.921500E+02  4.265007E+01  4.265408E+01  1.436429E+02
 2.931500E+02  4.279055E+01  4.279456E+01  1.441229E+02
 2.941500E+02  4.292934E+01  4.293336E+01  1.445956E+02
 2.951500E+02  4.306646E+01  4.307048E+01  1.450609E+02
 2.961500E+02  4.320192E+01  4.320594E+01  1.455191E+02
 2.971500E+02  4.333575E+01  4.333977E+01  1.459703E+02
 2.981500E+02  4.346797E+01  4.347200E+01  1.464145E+02
 2.991500E+02  4.359862E+01  4.360265E+01  1.468520E+02
 3.001500E+02  4.372772E+01  4.373175E+01  1.472828E+02
 3.011500E+02  4.385532E+01  4.385936E+01  1.477073E+02
 3.021500E+02  4.398146E+01  4.398549E+01  1.481254E+02
 3.031500E+02  4.410616E+01  4.411019E+01  1.485375E+02
 3.041500E+02  4.422947E+01  4.423351E+01  1.489436E+02
 3.051500E+02  4.435144E+01  4.435548E+01  1.493439E+02
 3.061500E+02  4.447211E+01  4.447615E+01  1.497387E+02
 3.071500E+02  4.459152E+01  4.459556E+01  1.501281E+02
 3.081500E+02  4.470971E+01  4.471375E+01  1.505123E+02
 3.091500E+02  4.482672E+01  4.483076E+01  1.508914E+02
 3.101500E+02  4.494260E+01  4.494664E+01  1.512656E+02
 3.111500E+02  4.505738E+01  4.506143E+01  1.516352E+02
 3.121500E+02  4.517112E+01  4.517517E+01  1.520001E+02
 3.131500E+02  4.528384E+01  4.528790E+01  1.523607E+02
 3.141500E+02  4.539560E+01  4.539966E+01  1.527170E+02
 3.151500E+02  4.550643E+01  4.551048E+01  1.530692E+02
 3.161500E+02  4.561636E+01  4.562042E+01  1.534175E+02
 3.171500E+02  4.572544E+01  4.572950E+01  1.537620E+02
 3.181500E+02  4.583371E+01  4.583777E+01  1.541028E+02
 3.191500E+02  4.594120E+01  4.594526E+01  1.544402E+02
 3.201500E+02  4.604794E+01  4.605200E+01  1.547741E+02
 3.211500E+02  4.615398E+01  4.615804E+01  1.551048E+02
 3.221500E+02  4.625934E+01  4.626340E+01  1.554324E+02
 3.231500E+02  4.636406E+01  4.636813E+01  1.557569E+02
 3.241500E+02  4.646817E+01  4.647224E+01  1.560786E+02
 3.251500E+02  4.657171E+01  4.657578E+01  1.563976E+02
 3.261500E+02  4.667471E+01  4.667878E+01  1.567139E+02
 3.271500E+02  4.677719E+01  4.678127E+01  1.570276E+02
 3.281500E+02  4.687920E+01  4.688327E+01  1.573389E+02
