#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.952490E+01  8.952926E+01  1.240862E+02
 2.741500E+02  8.960488E+01  8.960924E+01  1.243785E+02
 2.751500E+02  8.968541E+01  8.968977E+01  1.246717E+02
 2.761500E+02  8.976646E+01  8.977082E+01  1.249658E+02
 2.771500E+02  8.984804E+01  8.985240E+01  1.252607E+02
 2.781500E+02  8.993012E+01  8.993449E+01  1.255563E+02
 2.791500E+02  9.001272E+01  9.001708E+01  1.258527E+02
 2.801500E+02  9.009580E+01  9.010017E+01  1.261498E+02
 2.811500E+02  9.017938E+01  9.018375E+01  1.264476E+02
 2.821500E+02  9.026342E+01  9.026779E+01  1.267460E+02
 2.831500E+02  9.034793E+01  9.035231E+01  1.270450E+02
 2.841500E+02  9.043290E+01  9.043727E+01  1.273446E+02
 2.851500E+02  9.051830E+01  9.052267E+01  1.276446E+02
 2.861500E+02  9.060413E+01  9.060850E+01  1.279451E+02
 2.871500E+02  9.069037E+01  9.069475E+01  1.282459E+02
 2.881500E+02  9.077702E+01  9.078140E+01  1.285472E+02
 2.891500E+02  9.086406E+01  9.086843E+01  1.288487E+02
 2.901500E+02  9.095147E+01  9.095585E+01  1.291505E+02
 2.911500E+02  9.103925E+01  9.104363E+01  1.294525E+02
 2.921500E+02  9.112737E+01  9.113175E+01  1.297547E+02
 2.931500E+02  9.121584E+01  9.122022E+01  1.300570E+02
 2.941500E+02  9.130463E+01  9.130901E+01  1.303593E+02
 2.951500E+02  9.139373E+01  9.139811E+01  1.306617E+02
 2.961500E+02  9.148313E+01  9.148751E+01  1.309641E+02
 2.971500E+02  9.157281E+01  9.157720E+01  1.312665E+02
 2.981500E+02  9.166277E+01  9.166716E+01  1.315687E+02
 2.991500E+02  9.175300E+01  9.175739E+01  1.318708E+02
 3.001500E+02  9.184347E+01  9.184787E+01  1.321728E+02
 3.011500E+02  9.193419E+01  9.193859E+01  1.324745E+02
 3.021500E+02  9.202514E+01  9.202954E+01  1.327760E+02
 3.031500E+02  9.211631E+01  9.212071E+01  1.330772E+02
 3.041500E+02  9.220769E+01  9.221209E+01  1.333782E+02
 3.051500E+02  9.229928E+01  9.230368E+01  1.336788E+02
 3.061500E+02  9.239106E+01  9.239546E+01  1.339791E+02
 3.071500E+02  9.248302E+01  9.248742E+01  1.342790E+02
 3.081500E+02  9.257517E+01  9.257957E+01  1.345785E+02
 3.091500E+02  9.266749E+01  9.267189E+01  1.348776E+02
 3.101500E+02  9.275998E+01  9.276438E+01  1.351763E+02
 3.111500E+02  9.285263E+01  9.285703E+01  1.354746E+02
 3.121500E+02  9.294544E+01  9.294984E+01  1.357724E+02
 3.131500E+02  9.303840E+01  9.304281E+01  1.360697E+02
 3.141500E+02  9.313151E+01  9.313592E+01  1.363666E+02
 3.151500E+02  9.322477E+01  9.322918E+01  1.366630E+02
 3.161500E+02  9.331818E+01  9.332259E+01  1.369589E+02
 3.171500E+02  9.341173E+01  9.341615E+01  1.372544E+02
 3.181500E+02  9.350543E+01  9.350984E+01  1.375494E+02
 3.191500E+02  9.359927E+01  9.360369E+01  1.378439E+02
 3.201500E+02  9.369325E+01  9.369767E+01  1.381379E+02
 3.211500E+02  9.378738E+01  9.379180E+01  1.384314E+02
 3.221500E+02  9.388166E+01  9.388608E+01  1.387246E+02
 3.231500E+02  9.397609E+01  9.398051E+01  1.390172E+02
 3.241500E+02  9.407066E+01  9.407509E+01  1.393094E+02
 3.251500E+02  9.416540E+01  9.416983E+01  1.396013E+02
 3.261500E+02  9.426029E+01  9.426472E+01  1.398927E+02
 3.271500E+02  9.435535E+01  9.435978E+01  1.401837E+02
 3.281500E+02  9.445058E+01  9.445501E+01  1.404743E+02
 3.291500E+02  9.454598E+01  9.455041E+01  1.407646E+02
 3.301500E+02  9.464156E+01  9.464599E+01  1.410545E+02
 3.311500E+02  9.473732E+01  9.474176E+01  1.413442E+02
 3.321500E+02  9.483328E+01  9.483772E+01  1.416335E+02
 3.331500E+02  9.492945E+01  9.493389E+01  1.419226E+02
 3.341500E+02  9.502582E+01  9.503026E+01  1.422115E+02
 3.351500E+02  1.284769E+02  1.312567E+02  2.504747E+02
 3.361500E+02  1.285191E+02  1.313074E+02  2.506261E+02
 3.371500E+02  1.285615E+02  1.313582E+02  2.507772E+02
 3.381500E+02  1.286039E+02  1.314090E+02  2.509280E+02
 3.391500E+02  1.286464E+02  1.314600E+02  2.510786E+02
 3.401500E+02  1.286890E+02  1.315109E+02  2.512289E+02
 3.411500E+02  1.287316E+02  1.315620E+02  2.513789E+02
 3.421500E+02  1.287743E+02  1.316131E+02  2.515288E+02
 3.431500E+02  1.288170E+02  1.316643E+02  2.516783E+02
 3.441500E+02  1.288599E+02  1.317155E+02  2.518277E+02
 3.451500E+02  1.289028E+02  1.317669E+02  2.519767E+02
 3.461500E+02  1.289457E+02  1.318182E+02  2.521256E+02
 3.471500E+02  1.289888E+02  1.318697E+02  2.522742E+02
 3.481500E+02  1.290319E+02  1.319212E+02  2.524226E+02
 3.491500E+02  1.290751E+02  1.319728E+02  2.525708E+02
 3.501500E+02  1.291183E+02  1.320245E+02  2.527187E+02
 3.511500E+02  1.291616E+02  1.320762E+02  2.528664E+02
 3.521500E+02  1.292050E+02  1.321280E+02  2.530139E+02
 3.531500E+02  1.292485E+02  1.321799E+02  2.531612E+02
 3.541500E+02  1.292920E+02  1.322318E+02  2.533082E+02
 3.551500E+02  1.293356E+02  1.322838E+02  2.534551E+02
 3.561500E+02  1.293793E+02  1.323359E+02  2.536017E+02
 3.571500E+02  1.294231E+02  1.323881E+02  2.537481E+02
 3.581500E+02  1.294669E+02  1.324403E+02  2.538943E+02
 3.591500E+02  1.295108E+02  1.324926E+02  2.540403E+02
 3.601500E+02  1.295548E+02  1.325450E+02  2.541861E+02
 3.611500E+02  1.295989E+02  1.325974E+02  2.543317E+02
 3.621500E+02  1.296430E+02  1.326500E+02  2.544771E+02
 3.631500E+02  1.296872E+02  1.327026E+02  2.546223E+02
 3.641500E+02  1.297315E+02  1.327552E+02  2.547673E+02
 3.651500E+02  1.297758E+02  1.328080E+02  2.549122E+02
 3.661500E+02  1.298203E+02  1.328608E+02  2.550568E+02
 3.671500E+02  1.298648E+02  1.329137E+02  2.552012E+02
 3.681500E+02  1.299094E+02  1.329666E+02  2.553454E+02
 3.691500E+02  1.299540E+02  1.330197E+02  2.554895E+02
 3.701500E+02  1.299988E+02  1.330728E+02  2.556333E+02
 3.711500E+02  1.300436E+02  1.331260E+02  2.557770E+02
 3.721500E+02  1.300885E+02  1.331793E+02  2.559205E+02
 3.731500E+02  1.301334E+02  1.332326E+02  2.560638E+02
 3.741500E+02  1.301785E+02  1.332860E+02  2.562069E+02
 3.751500E+02  1.302236E+02  1.333395E+02  2.563499E+02
 3.761500E+02  1.302688E+02  1.333931E+02  2.564926E+02
 3.771500E+02  1.303141E+02  1.334468E+02  2.566352E+02
 3.781500E+02  1.303594E+02  1.335005E+02  2.567777E+02
 3.791500E+02  1.304049E+02  1.335543E+02  2.569199E+02
 3.801500E+02  1.304504E+02  1.336082E+02  2.570620E+02
 3.811500E+02  1.304960E+02  1.336622E+02  2.572039E+02
 3.821500E+02  1.305416E+02  1.337162E+02  2.573456E+02
 3.831500E+02  1.305874E+02  1.337703E+02  2.574872E+02
 3.841500E+02  1.306332E+02  1.338245E+02  2.576286E+02
 3.851500E+02  1.306791E+02  1.338788E+02  2.577698E+02
 3.861500E+02  1.307251E+02  1.339331E+02  2.579109E+02
 3.871500E+02  1.307711E+02  1.339876E+02  2.580518E+02
 3.881500E+02  1.308173E+02  1.340421E+02  2.581925E+02
 3.891500E+02  1.308635E+02  1.340966E+02  2.583331E+02
 3.901500E+02  1.309098E+02  1.341513E+02  2.584735E+02
 3.911500E+02  1.309562E+02  1.342060E+02  2.586138E+02
 3.921500E+02  1.310026E+02  1.342609E+02  2.587539E+02
 3.931500E+02  1.310492E+02  1.343158E+02  2.588938E+02
 3.941500E+02  1.310958E+02  1.343707E+02  2.590336E+02
 3.951500E+02  1.311425E+02  1.344258E+02  2.591733E+02
 3.961500E+02  1.311893E+02  1.344809E+02  2.593127E+02
 3.971500E+02  1.312361E+02  1.345361E+02  2.594521E+02
 3.981500E+02  1.312830E+02  1.345914E+02  2.595913E+02
 3.991500E+02  1.313301E+02  1.346468E+02  2.597303E+02
