#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.370240542727E+00   6.417956458195E+00
  2.741500000000E+02   4.148287107028E+00   6.206671383988E+00
  2.751500000000E+02   3.926142345598E+00   5.995156034515E+00
  2.761500000000E+02   3.703807391656E+00   5.783413091023E+00
  2.771500000000E+02   3.481283401302E+00   5.571445129475E+00
  2.781500000000E+02   3.258571549507E+00   5.359254628074E+00
  2.791500000000E+02   3.035673026386E+00   5.146843974129E+00
  2.801500000000E+02   2.812589033751E+00   4.934215470306E+00
  2.811500000000E+02   2.589320781939E+00   4.721371340338E+00
  2.821500000000E+02   2.365869486903E+00   4.508313734226E+00
  2.831500000000E+02   2.142236367543E+00   4.295044732990E+00
  2.841500000000E+02   1.918422642388E+00   4.081566352265E+00
  2.851500000000E+02   1.694429530858E+00   3.867880549103E+00
  2.861500000000E+02   1.470258246622E+00   3.653989221809E+00
  2.871500000000E+02   1.245909997983E+00   3.439894214988E+00
  2.881500000000E+02   1.021385986547E+00   3.225597322841E+00
  2.891500000000E+02   7.966874054292E-01   3.011100291645E+00
  2.901500000000E+02   5.718154379835E-01   2.796404822309E+00
  2.911500000000E+02   3.467712566740E-01   2.581512572717E+00
  2.921500000000E+02   1.215560220841E-01   2.366425159885E+00
  2.931500000000E+02  -1.038291179490E-01   2.151144161942E+00
  2.941500000000E+02  -3.293830290834E-01   1.935671119961E+00
  2.951500000000E+02  -5.551045911184E-01   1.720007539645E+00
  2.961500000000E+02  -7.809926985407E-01   1.504154892891E+00
  2.971500000000E+02  -1.007046260984E+00   1.288114619226E+00
  2.981500000000E+02  -1.233264203608E+00   1.071888127148E+00
  2.991500000000E+02  -1.459645467401E+00   8.554767953689E-01
  3.001500000000E+02  -1.686189009420E+00   6.388819739662E-01
  3.011500000000E+02  -1.912893802967E+00   4.221049854586E-01
  3.021500000000E+02  -2.139758837710E+00   2.051471258088E-01
  3.031500000000E+02  -2.366783119754E+00  -1.199033463516E-02
  3.041500000000E+02  -2.593965671692E+00  -2.293061502864E-01
  3.051500000000E+02  -2.821305532542E+00  -4.467990994494E-01
  3.061500000000E+02  -3.048801757752E+00  -6.644679835955E-01
  3.071500000000E+02  -3.276453419094E+00  -8.823116266115E-01
  3.081500000000E+02  -3.504259604559E+00  -1.100328874120E+00
  3.091500000000E+02  -3.732219418223E+00  -1.318518592831E+00
  3.101500000000E+02  -3.960331980093E+00  -1.536879669930E+00
  3.111500000000E+02  -4.188596425999E+00  -1.755411012565E+00
  3.121500000000E+02  -4.417011907117E+00  -1.974111547024E+00
  3.131500000000E+02  -4.645577590193E+00  -2.192980218624E+00
  3.141500000000E+02  -4.874292657027E+00  -2.412015990929E+00
  3.151500000000E+02  -5.103156304322E+00  -2.631217845352E+00
  3.161500000000E+02  -5.332167743433E+00  -2.850584780692E+00
  3.171500000000E+02  -5.561326200123E+00  -3.070115812703E+00
  3.181500000000E+02  -5.790630914310E+00  -3.289809973676E+00
  3.191500000000E+02  -6.020081139799E+00  -3.509666312035E+00
  3.201500000000E+02  -6.249676144025E+00  -3.729683891957E+00
  3.211500000000E+02  -6.479415207779E+00  -3.949861792997E+00
  3.221500000000E+02  -6.709297624945E+00  -4.170199109731E+00
  3.231500000000E+02  -6.939322702223E+00  -4.390694951414E+00
  3.241500000000E+02  -7.169489758867E+00  -4.611348441647E+00
  3.251500000000E+02  -7.399798126406E+00  -4.832158718051E+00
  3.261500000000E+02  -7.630247148381E+00  -5.053124931960E+00
  3.271500000000E+02  -7.860836180075E+00  -5.274246248120E+00
  3.281500000000E+02  -8.091564588249E+00  -5.495521844392E+00
  3.291500000000E+02  -8.322431750877E+00  -5.716950911474E+00
  3.301500000000E+02  -8.553437056890E+00  -5.938532652619E+00
  3.311500000000E+02  -8.784579905915E+00  -6.160266283377E+00
  3.321500000000E+02  -9.015859708022E+00  -6.382151031324E+00
  3.331500000000E+02  -9.247275883479E+00  -6.604186135817E+00
  3.341500000000E+02  -9.478827862500E+00  -6.826370847745E+00
  3.351500000000E+02  -9.710515085011E+00  -7.048704429289E+00
