#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.258379E+01  6.170308E+01
 2.741500E+02  5.266900E+01  6.178218E+01
 2.751500E+02  5.275420E+01  6.185529E+01
 2.761500E+02  5.283940E+01  6.192859E+01
 2.771500E+02  5.292459E+01  6.200210E+01
 2.781500E+02  5.300977E+01  6.207578E+01
 2.791500E+02  5.309492E+01  6.214965E+01
 2.801500E+02  5.318005E+01  6.222367E+01
 2.811500E+02  5.326516E+01  6.229786E+01
 2.821500E+02  5.335023E+01  6.237219E+01
 2.831500E+02  5.343527E+01  6.244666E+01
 2.841500E+02  5.352028E+01  6.252126E+01
 2.851500E+02  5.360524E+01  6.259599E+01
 2.861500E+02  5.369016E+01  6.267083E+01
 2.871500E+02  5.377503E+01  6.274579E+01
 2.881500E+02  5.385984E+01  6.282085E+01
 2.891500E+02  5.394461E+01  6.289600E+01
 2.901500E+02  5.402932E+01  6.297125E+01
 2.911500E+02  5.411397E+01  6.304659E+01
 2.921500E+02  5.419855E+01  6.312200E+01
 2.931500E+02  5.428307E+01  6.319749E+01
 2.941500E+02  5.436752E+01  6.327305E+01
 2.951500E+02  5.445190E+01  6.334868E+01
 2.961500E+02  5.453621E+01  6.342436E+01
 2.971500E+02  5.462044E+01  6.350010E+01
 2.981500E+02  5.470459E+01  6.357589E+01
 2.991500E+02  5.478866E+01  6.365172E+01
 3.001500E+02  5.487264E+01  6.372759E+01
 3.011500E+02  5.495654E+01  6.380350E+01
 3.021500E+02  5.504035E+01  6.387945E+01
 3.031500E+02  5.512407E+01  6.395542E+01
 3.041500E+02  5.520769E+01  6.403142E+01
 3.051500E+02  5.529122E+01  6.410743E+01
 3.061500E+02  5.537465E+01  6.418347E+01
 3.071500E+02  5.545799E+01  6.425952E+01
 3.081500E+02  5.554122E+01  6.433557E+01
 3.091500E+02  5.562434E+01  6.441164E+01
 3.101500E+02  5.570737E+01  6.448770E+01
 3.111500E+02  5.579028E+01  6.456376E+01
 3.121500E+02  5.587308E+01  6.463982E+01
 3.131500E+02  5.595577E+01  6.471587E+01
 3.141500E+02  5.603835E+01  6.479191E+01
 3.151500E+02  5.612082E+01  6.486794E+01
 3.161500E+02  5.620316E+01  6.494395E+01
 3.171500E+02  5.628539E+01  6.501993E+01
 3.181500E+02  5.636750E+01  6.509590E+01
 3.191500E+02  5.644949E+01  6.517184E+01
 3.201500E+02  5.653135E+01  6.524774E+01
 3.211500E+02  5.661309E+01  6.532362E+01
