#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.177528E+01  4.994658E-02  4.133145E-03                                 111
 2.741500E+02  2.186528E+01  4.994658E-02  4.113377E-03                                 111
 2.751500E+02  2.195516E+01  4.994658E-02  4.091097E-03                                 111
 2.761500E+02  2.204492E+01  4.994658E-02  4.069116E-03                                 111
 2.771500E+02  2.213457E+01  4.994658E-02  4.047425E-03                                 111
 2.781500E+02  2.222410E+01  4.994658E-02  4.026019E-03                                 111
 2.791500E+02  2.231351E+01  4.994658E-02  4.004891E-03                                 111
 2.801500E+02  2.240282E+01  4.994658E-02  3.984033E-03                                 111
 2.811500E+02  2.249202E+01  4.994658E-02  3.963441E-03                                 111
 2.821500E+02  2.258111E+01  4.994658E-02  3.943108E-03                                 111
 2.831500E+02  2.267010E+01  4.994658E-02  3.923029E-03                                 111
 2.841500E+02  2.275898E+01  4.994658E-02  3.903198E-03                                 111
 2.851500E+02  2.284777E+01  4.994658E-02  3.883610E-03                                 111
 2.861500E+02  2.293645E+01  4.994658E-02  3.864260E-03                                 111
 2.871500E+02  2.302503E+01  4.994658E-02  3.845143E-03                                 111
 2.881500E+02  2.311352E+01  4.994658E-02  3.826255E-03                                 111
 2.891500E+02  2.320191E+01  4.994658E-02  3.807592E-03                                 111
 2.901500E+02  2.329020E+01  4.994658E-02  3.789148E-03                                 111
 2.911500E+02  2.337841E+01  4.994658E-02  3.770921E-03                                 111
 2.921500E+02  2.346652E+01  4.994658E-02  3.752905E-03                                 111
 2.931500E+02  2.355454E+01  4.994658E-02  3.735097E-03                                 111
 2.941500E+02  2.364248E+01  4.994658E-02  3.717493E-03                                 111
 2.951500E+02  2.373032E+01  4.994658E-02  3.700090E-03                                 111
 2.961500E+02  2.381809E+01  4.994658E-02  3.682883E-03                                 111
 2.971500E+02  2.390576E+01  4.994658E-02  3.665870E-03                                 111
 2.981500E+02  2.399336E+01  4.994658E-02  3.649048E-03                                 111
 2.991500E+02  2.408087E+01  4.994658E-02  3.632411E-03                                 111
 3.001500E+02  2.416830E+01  4.994658E-02  3.615959E-03                                 111
 3.011500E+02  2.425565E+01  4.994658E-02  3.599687E-03                                 111
 3.021500E+02  2.434293E+01  4.994658E-02  3.583593E-03                                 111
 3.031500E+02  2.443012E+01  4.994658E-02  3.567673E-03                                 111
 3.041500E+02  2.451724E+01  4.994658E-02  3.551924E-03                                 111
 3.051500E+02  2.460429E+01  4.994658E-02  3.536345E-03                                 111
 3.061500E+02  2.469126E+01  4.994658E-02  3.520931E-03                                 111
 3.071500E+02  2.477816E+01  4.994658E-02  3.505681E-03                                 111
 3.081500E+02  2.486499E+01  4.994658E-02  3.490592E-03                                 111
 3.091500E+02  2.495175E+01  4.994658E-02  3.475661E-03                                 111
 3.101500E+02  2.503844E+01  4.994658E-02  3.460885E-03                                 111
 3.111500E+02  2.512506E+01  4.994658E-02  3.446263E-03                                 111
 3.121500E+02  2.521161E+01  4.994658E-02  3.431791E-03                                 111
 3.131500E+02  2.529810E+01  4.994658E-02  3.417468E-03                                 111
 3.141500E+02  2.538452E+01  4.994658E-02  3.403291E-03                                 111
 3.151500E+02  2.547088E+01  4.994658E-02  3.389258E-03                                 111
 3.161500E+02  2.555718E+01  4.994658E-02  3.375366E-03                                 111
 3.171500E+02  2.564341E+01  4.994658E-02  3.361613E-03                                 111
 3.181500E+02  2.572959E+01  4.994658E-02  3.347998E-03                                 111
 3.191500E+02  2.581570E+01  4.994658E-02  3.334517E-03                                 111
 3.201500E+02  2.590175E+01  4.994658E-02  3.321170E-03                                 111
 3.211500E+02  2.598775E+01  4.994658E-02  3.307954E-03                                 111
 3.221500E+02  2.607368E+01  4.994658E-02  3.294867E-03                                 111
 3.231500E+02  2.615956E+01  4.994658E-02  3.281906E-03                                 111
 3.241500E+02  2.624539E+01  4.994658E-02  3.269071E-03                                 111
 3.251500E+02  2.633116E+01  4.994658E-02  3.256359E-03                                 111
 3.261500E+02  2.641688E+01  4.994658E-02  3.243768E-03                                 111
 3.271500E+02  2.650254E+01  4.994658E-02  3.231297E-03                                 111
 3.281500E+02  2.658815E+01  4.994658E-02  3.218944E-03                                 111
 3.291500E+02  2.667371E+01  4.994658E-02  3.206707E-03                                 111
 3.301500E+02  2.675922E+01  4.994658E-02  3.194584E-03                                 111
 3.311500E+02  2.684468E+01  4.994658E-02  3.182573E-03                                 111
 3.321500E+02  2.693009E+01  4.994658E-02  3.170674E-03                                 111
 3.331500E+02  2.701546E+01  4.994658E-02  3.158883E-03                                 111
 3.341500E+02  2.710077E+01  4.994658E-02  3.147201E-03                                 111
 3.351500E+02  2.718604E+01  4.994658E-02  3.135624E-03                                 111
 3.361500E+02  2.727126E+01  4.994658E-02  3.124152E-03                                 111
 3.371500E+02  2.735644E+01  4.994658E-02  3.112783E-03                                 111
 3.381500E+02  2.744157E+01  4.994658E-02  3.101515E-03                                 111
 3.391500E+02  2.752666E+01  4.994658E-02  3.090348E-03                                 111
 3.401500E+02  2.761170E+01  4.994658E-02  3.079279E-03                                 111
 3.411500E+02  2.769671E+01  4.994658E-02  3.068307E-03                                 111
 3.421500E+02  2.778167E+01  4.994658E-02  3.057431E-03                                 111
 3.431500E+02  2.786659E+01  4.994658E-02  3.046650E-03                                 111
 3.441500E+02  2.795147E+01  4.994658E-02  3.035961E-03                                 111
 3.451500E+02  2.803631E+01  4.994658E-02  3.025365E-03                                 111
 3.461500E+02  2.812111E+01  4.994658E-02  3.014858E-03                                 111
 3.471500E+02  2.820587E+01  4.994658E-02  3.004441E-03                                 111
 3.481500E+02  2.829059E+01  4.994658E-02  2.994112E-03                                 111
 3.491500E+02  2.837528E+01  4.994658E-02  2.983869E-03                                 111
 3.501500E+02  2.845993E+01  4.994658E-02  2.973712E-03                                 111
 3.511500E+02  2.854454E+01  4.994658E-02  2.963640E-03                                 111
 3.521500E+02  2.862912E+01  4.994658E-02  2.953650E-03                                 111
 3.531500E+02  2.871366E+01  4.994658E-02  2.943742E-03                                 111
 3.541500E+02  2.879817E+01  4.994658E-02  2.933915E-03                                 111
 3.551500E+02  2.888265E+01  4.994658E-02  2.924168E-03                                 111
 3.561500E+02  2.896709E+01  4.994658E-02  2.914499E-03                                 111
 3.571500E+02  2.905150E+01  4.994658E-02  2.904908E-03                                 111
 3.581500E+02  2.913587E+01  4.994658E-02  2.895393E-03                                 111
 3.591500E+02  2.922022E+01  4.994658E-02  2.885954E-03                                 111
 3.601500E+02  2.930453E+01  4.994658E-02  2.876590E-03                                 111
 3.611500E+02  2.938881E+01  4.994658E-02  2.867298E-03                                 111
 3.621500E+02  2.947306E+01  4.994658E-02  2.858080E-03                                 111
 3.631500E+02  2.955728E+01  4.994658E-02  2.848932E-03                                 111
 3.641500E+02  2.964147E+01  4.994658E-02  2.839855E-03                                 111
 3.651500E+02  2.972564E+01  4.994658E-02  2.830848E-03                                 111
 3.661500E+02  2.980977E+01  4.994658E-02  2.821910E-03                                 111
 3.671500E+02  2.989388E+01  4.994658E-02  2.813039E-03                                 111
 3.681500E+02  2.997796E+01  4.994658E-02  2.804235E-03                                 111
 3.691500E+02  3.006201E+01  4.994658E-02  2.795498E-03                                 111
 3.701500E+02  3.014603E+01  4.994658E-02  2.786825E-03                                 111
 3.711500E+02  3.023003E+01  4.994658E-02  2.778217E-03                                 111
 3.721500E+02  3.031400E+01  4.994658E-02  2.769672E-03                                 111
 3.731500E+02  3.039795E+01  4.994658E-02  2.761190E-03                                 111
 3.741500E+02  3.048187E+01  4.994658E-02  2.752770E-03                                 111
 3.751500E+02  3.056577E+01  4.994658E-02  2.744411E-03                                 111
 3.761500E+02  3.064964E+01  4.994658E-02  2.736113E-03                                 111
 3.771500E+02  3.073349E+01  4.994658E-02  2.727874E-03                                 111
 3.781500E+02  3.081732E+01  4.994658E-02  2.719694E-03                                 111
 3.791500E+02  3.090112E+01  4.994658E-02  2.711572E-03                                 112
 3.801500E+02  3.098490E+01  4.994658E-02  2.703507E-03                                 111
 3.811500E+02  3.106866E+01  4.994658E-02  2.695499E-03                                 111
 3.821500E+02  3.115239E+01  4.994658E-02  2.687547E-03                                 111
 3.831500E+02  3.123610E+01  4.994658E-02  2.679651E-03                                 111
 3.841500E+02  3.131979E+01  4.994658E-02  2.671809E-03                                 111
 3.851500E+02  3.140346E+01  4.994658E-02  2.664021E-03                                 111
 3.861500E+02  3.148711E+01  4.994658E-02  2.656286E-03                                 111
 3.871500E+02  3.157074E+01  4.994658E-02  2.648605E-03                                 111
 3.881500E+02  3.165435E+01  4.994658E-02  2.640975E-03                                 111
 3.891500E+02  3.173794E+01  4.994658E-02  2.633396E-03                                 111
 3.901500E+02  3.182151E+01  4.994658E-02  2.625869E-03                                 111
 3.911500E+02  3.190506E+01  4.994658E-02  2.618392E-03                                 111
 3.921500E+02  3.198859E+01  4.994658E-02  2.610964E-03                                 111
 3.931500E+02  3.207210E+01  4.994658E-02  2.603586E-03                                 111
 3.941500E+02  3.215559E+01  4.994658E-02  2.596256E-03                                 111
 3.951500E+02  3.223907E+01  4.994658E-02  2.588974E-03                                 111
 3.961500E+02  3.232252E+01  4.994658E-02  2.581739E-03                                 111
 3.971500E+02  3.240596E+01  4.994658E-02  2.574551E-03                                 111
 3.981500E+02  3.248939E+01  4.994658E-02  2.567410E-03                                 111
 3.991500E+02  3.257279E+01  4.994658E-02  2.560573E-03                                 111
