#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.375083E+01  7.595721E+01  2.806846E+02
 2.741500E+02  7.380924E+01  7.602474E+01  2.809314E+02
 2.751500E+02  7.386761E+01  7.609222E+01  2.811771E+02
 2.761500E+02  7.392594E+01  7.615964E+01  2.814217E+02
 2.771500E+02  7.398424E+01  7.622703E+01  2.816653E+02
 2.781500E+02  7.404252E+01  7.629437E+01  2.819078E+02
 2.791500E+02  7.410076E+01  7.636168E+01  2.821494E+02
 2.801500E+02  7.415898E+01  7.642895E+01  2.823899E+02
 2.811500E+02  7.421718E+01  7.649618E+01  2.826295E+02
 2.821500E+02  7.427536E+01  7.656339E+01  2.828681E+02
 2.831500E+02  7.433352E+01  7.663057E+01  2.831058E+02
 2.841500E+02  7.439167E+01  7.669772E+01  2.833425E+02
 2.851500E+02  7.444981E+01  7.676486E+01  2.835784E+02
 2.861500E+02  7.450793E+01  7.683197E+01  2.838133E+02
 2.871500E+02  7.456605E+01  7.689906E+01  2.840474E+02
 2.881500E+02  7.462416E+01  7.696614E+01  2.842806E+02
 2.891500E+02  7.468227E+01  7.703320E+01  2.845129E+02
 2.901500E+02  7.474038E+01  7.710026E+01  2.847444E+02
 2.911500E+02  7.479848E+01  7.716730E+01  2.849751E+02
 2.921500E+02  7.485659E+01  7.723434E+01  2.852049E+02
 2.931500E+02  7.491470E+01  7.730137E+01  2.854340E+02
 2.941500E+02  7.497282E+01  7.736839E+01  2.856622E+02
 2.951500E+02  7.503095E+01  7.743542E+01  2.858897E+02
 2.961500E+02  7.508908E+01  7.750245E+01  2.861164E+02
 2.971500E+02  7.514722E+01  7.756947E+01  2.863424E+02
 2.981500E+02  7.520538E+01  7.763650E+01  2.865676E+02
 2.991500E+02  7.526354E+01  7.770354E+01  2.867920E+02
 3.001500E+02  7.532173E+01  7.777058E+01  2.870158E+02
 3.011500E+02  7.537993E+01  7.783763E+01  2.872388E+02
 3.021500E+02  7.543814E+01  7.790469E+01  2.874611E+02
 3.031500E+02  7.549638E+01  7.797176E+01  2.876827E+02
 3.041500E+02  7.555463E+01  7.803884E+01  2.879036E+02
 3.051500E+02  7.561291E+01  7.810594E+01  2.881239E+02
 3.061500E+02  7.567121E+01  7.817305E+01  2.883434E+02
 3.071500E+02  7.572953E+01  7.824018E+01  2.885623E+02
 3.081500E+02  7.578788E+01  7.830733E+01  2.887806E+02
 3.091500E+02  7.584626E+01  7.837450E+01  2.889982E+02
 3.101500E+02  7.590466E+01  7.844168E+01  2.892152E+02
 3.111500E+02  7.596309E+01  7.850889E+01  2.894315E+02
 3.121500E+02  7.602155E+01  7.857612E+01  2.896473E+02
 3.131500E+02  7.608005E+01  7.864338E+01  2.898624E+02
 3.141500E+02  7.613857E+01  7.871066E+01  2.900769E+02
 3.151500E+02  7.619713E+01  7.877796E+01  2.902908E+02
 3.161500E+02  7.625571E+01  7.884530E+01  2.905041E+02
 3.171500E+02  7.631434E+01  7.891266E+01  2.907168E+02
 3.181500E+02  7.637300E+01  7.898005E+01  2.909290E+02
 3.191500E+02  7.643169E+01  7.904747E+01  2.911406E+02
 3.201500E+02  7.649043E+01  7.911492E+01  2.913516E+02
 3.211500E+02  7.654920E+01  7.918241E+01  2.915621E+02
 3.221500E+02  7.660801E+01  7.924992E+01  2.917720E+02
 3.231500E+02  7.666686E+01  7.931747E+01  2.919813E+02
 3.241500E+02  7.672574E+01  7.938506E+01  2.921902E+02
