#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -6.472705051542E-01  -6.433854532379E-01
  2.741500000000E+02  -7.797270517801E-01  -7.758395042197E-01
  2.751500000000E+02  -9.127856376862E-01  -9.088956044739E-01
  2.761500000000E+02  -1.046437758646E+00  -1.042545253195E+00
  2.771500000000E+02  -1.180674373039E+00  -1.176779411831E+00
  2.781500000000E+02  -1.315485980688E+00  -1.311588583034E+00
  2.791500000000E+02  -1.450862705238E+00  -1.446962892928E+00
  2.801500000000E+02  -1.586794376578E+00  -1.582892173536E+00
  2.811500000000E+02  -1.723270610187E+00  -1.719366042126E+00
  2.821500000000E+02  -1.860280885669E+00  -1.856373979745E+00
  2.831500000000E+02  -1.997814619196E+00  -1.993905403673E+00
  2.841500000000E+02  -2.135861231150E+00  -2.131949735085E+00
  2.851500000000E+02  -2.274410207429E+00  -2.270496460370E+00
  2.861500000000E+02  -2.413451153942E+00  -2.409535185657E+00
  2.871500000000E+02  -2.552973844138E+00  -2.549055684367E+00
  2.881500000000E+02  -2.692968259136E+00  -2.689047937405E+00
  2.891500000000E+02  -2.833424622582E+00  -2.829502167911E+00
  2.901500000000E+02  -2.974333425702E+00  -2.970408866551E+00
  2.911500000000E+02  -3.115685449632E+00  -3.111758813728E+00
  2.921500000000E+02  -3.257471780377E+00  -3.253543094603E+00
  2.931500000000E+02  -3.399683819499E+00  -3.395753109809E+00
  2.941500000000E+02  -3.542313289655E+00  -3.538380581005E+00
  2.951500000000E+02  -3.685352237393E+00  -3.681417553700E+00
  2.961500000000E+02  -3.828793032013E+00  -3.824856396117E+00
  2.971500000000E+02  -3.972628362057E+00  -3.968689795705E+00
  2.981500000000E+02  -4.116851229716E+00  -4.112910753561E+00
  2.991500000000E+02  -4.261454943294E+00  -4.257512576894E+00
  3.001500000000E+02  -4.406433108710E+00  -4.402488870541E+00
  3.011500000000E+02  -4.551779619790E+00  -4.547833527267E+00
  3.021500000000E+02  -4.697488648005E+00  -4.693540717500E+00
  3.031500000000E+02  -4.843554631850E+00  -4.839604878721E+00
  3.041500000000E+02  -4.989972265833E+00  -4.986020704455E+00
  3.051500000000E+02  -5.136736489695E+00  -5.132783133486E+00
  3.061500000000E+02  -5.283842477529E+00  -5.279887338987E+00
  3.071500000000E+02  -5.431285627172E+00  -5.427328717900E+00
  3.081500000000E+02  -5.579061549991E+00  -5.575102880738E+00
  3.091500000000E+02  -5.727166060712E+00  -5.723205641394E+00
  3.101500000000E+02  -5.875595168041E+00  -5.871633007779E+00
  3.111500000000E+02  -6.024345065407E+00  -6.020381172552E+00
  3.121500000000E+02  -6.173412122179E+00  -6.169446504340E+00
  3.131500000000E+02  -6.322792875716E+00  -6.318825539790E+00
  3.141500000000E+02  -6.472484022830E+00  -6.468514975025E+00
  3.151500000000E+02  -6.622482413025E+00  -6.618511658883E+00
  3.161500000000E+02  -6.772785040713E+00  -6.768812585164E+00
  3.171500000000E+02  -6.923389040467E+00  -6.919414887759E+00
  3.181500000000E+02  -7.074291678043E+00  -7.070315831852E+00
  3.191500000000E+02  -7.225490346447E+00  -7.221512809868E+00
  3.201500000000E+02  -7.376982559768E+00  -7.373003335327E+00
  3.211500000000E+02  -7.528765948165E+00  -7.524785037840E+00
  3.221500000000E+02  -7.680838252898E+00  -7.676855658130E+00
  3.231500000000E+02  -7.833197321549E+00  -7.829213043257E+00
  3.241500000000E+02  -7.985841104617E+00  -7.981855143213E+00
  3.251500000000E+02  -8.138767649609E+00  -8.134780005004E+00
  3.261500000000E+02  -8.291975098960E+00  -8.287985770581E+00
  3.271500000000E+02  -8.445461685553E+00  -8.441470672351E+00
  3.281500000000E+02  -8.599225729423E+00  -8.595233029880E+00
  3.291500000000E+02  -8.753265634383E+00  -8.749271246525E+00
  3.301500000000E+02  -8.907579885396E+00  -8.903583806796E+00
  3.311500000000E+02  -9.062167045209E+00  -9.058169272999E+00
  3.321500000000E+02  -9.217025751236E+00  -9.213026282112E+00
  3.331500000000E+02  -9.372154713851E+00  -9.368153544078E+00
  3.341500000000E+02  -9.527552711908E+00  -9.523549837328E+00
  3.351500000000E+02  -9.683218597158E+00  -9.679214013195E+00
