#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.834248E-02  3.667430E-02  6.423708E-04                                 112
 2.741500E+02  3.836711E-02  3.667430E-02  6.406733E-04                                 112
 2.751500E+02  3.839164E-02  3.667430E-02  6.372555E-04                                 112
 2.761500E+02  3.841604E-02  3.667430E-02  6.330108E-04                                 112
 2.771500E+02  3.844028E-02  3.667430E-02  6.280169E-04                                 112
 2.781500E+02  3.846432E-02  3.667430E-02  6.223514E-04                                 112
 2.791500E+02  3.848816E-02  3.667430E-02  6.161050E-04                                 112
 2.801500E+02  3.851175E-02  3.667430E-02  6.093675E-04                                 112
 2.811500E+02  3.853509E-02  3.667430E-02  6.022283E-04                                 112
 2.821500E+02  3.855816E-02  3.667430E-02  5.947752E-04                                 112
 2.831500E+02  3.858096E-02  3.667430E-02  5.870922E-04                                 112
 2.841500E+02  3.860346E-02  3.667430E-02  5.792587E-04                                 112
 2.851500E+02  3.862568E-02  3.667430E-02  5.713476E-04                                 112
 2.861500E+02  3.864760E-02  3.667430E-02  5.634255E-04                                 112
 2.871500E+02  3.866923E-02  3.667430E-02  5.555473E-04                                 112
 2.881500E+02  3.869057E-02  3.667430E-02  5.477739E-04                                 112
 2.891500E+02  3.871162E-02  3.667430E-02  5.401490E-04                                 112
 2.901500E+02  3.873239E-02  3.667430E-02  5.327010E-04                                 112
 2.911500E+02  3.875288E-02  3.667430E-02  5.254655E-04                                 112
 2.921500E+02  3.877311E-02  3.667430E-02  5.184668E-04                                 112
 2.931500E+02  3.879309E-02  3.667430E-02  5.117238E-04                                 112
 2.941500E+02  3.881282E-02  3.667430E-02  5.052501E-04                                 112
 2.951500E+02  3.883231E-02  3.667430E-02  4.990550E-04                                 112
 2.961500E+02  3.885158E-02  3.667430E-02  4.931442E-04                                 112
 2.971500E+02  3.887063E-02  3.667430E-02  4.875198E-04                                 112
 2.981500E+02  3.888948E-02  3.667430E-02  4.821814E-04                                 112
 2.991500E+02  3.890813E-02  3.667430E-02  4.771263E-04                                 112
 3.001500E+02  3.892660E-02  3.667430E-02  4.723502E-04                                 112
 3.011500E+02  3.894491E-02  3.667430E-02  4.678473E-04                                 112
 3.021500E+02  3.896304E-02  3.667430E-02  4.636107E-04                                 112
 3.031500E+02  3.898103E-02  3.667430E-02  4.596329E-04                                 112
 3.041500E+02  3.899888E-02  3.667430E-02  4.559059E-04                                 112
 3.051500E+02  3.901659E-02  3.667430E-02  4.524212E-04                                 112
 3.061500E+02  3.903418E-02  3.667430E-02  4.491704E-04                                 112
 3.071500E+02  3.905166E-02  3.667430E-02  4.461450E-04                                 112
 3.081500E+02  3.906903E-02  3.667430E-02  4.433367E-04                                 112
 3.091500E+02  3.908630E-02  3.667430E-02  4.407373E-04                                 112
 3.101500E+02  3.910348E-02  3.667430E-02  4.383389E-04                                 112
 3.111500E+02  3.912058E-02  3.667430E-02  4.361340E-04                                 112
 3.121500E+02  3.913761E-02  3.667430E-02  4.341152E-04                                 112
 3.131500E+02  3.915456E-02  3.667430E-02  4.322757E-04                                 112
 3.141500E+02  3.917146E-02  3.667430E-02  4.306091E-04                                 112
 3.151500E+02  3.918830E-02  3.667430E-02  4.291054E-04                                 112
 3.161500E+02  3.920509E-02  3.667430E-02  4.277665E-04                                 112
 3.171500E+02  3.922184E-02  3.667430E-02  4.265867E-04                                 112
 3.181500E+02  3.923855E-02  3.667430E-02  4.255535E-04                                 112
 3.191500E+02  3.925523E-02  3.667430E-02  4.246661E-04                                 112
 3.201500E+02  3.927189E-02  3.667430E-02  4.239200E-04                                 112
 3.211500E+02  3.928853E-02  3.667430E-02  4.233111E-04                                 112
 3.221500E+02  3.930515E-02  3.667430E-02  4.228357E-04                                 112
 3.231500E+02  3.932177E-02  3.667430E-02  4.224901E-04                                 112
 3.241500E+02  3.933838E-02  3.667430E-02  4.222712E-04                                 112
 3.251500E+02  3.935499E-02  3.667430E-02  4.221757E-04                                 112
 3.261500E+02  3.937161E-02  3.667430E-02  4.222010E-04                                 112
 3.271500E+02  3.938824E-02  3.667430E-02  4.223444E-04                                 112
 3.281500E+02  3.940488E-02  3.667430E-02  4.226033E-04                                 112
 3.291500E+02  3.942154E-02  3.667430E-02  4.229756E-04                                 112
 3.301500E+02  3.943823E-02  3.667430E-02  4.234591E-04                                 112
 3.311500E+02  3.945494E-02  3.667430E-02  4.240518E-04                                 112
 3.321500E+02  3.947169E-02  3.667430E-02  4.247518E-04                                 112
 3.331500E+02  3.948848E-02  3.667430E-02  4.255575E-04                                 112
 3.341500E+02  3.950530E-02  3.667430E-02  4.264671E-04                                 112
 3.351500E+02  3.952217E-02  3.667430E-02  4.274792E-04                                 112
 3.361500E+02  3.953909E-02  3.667430E-02  4.285923E-04                                 112
 3.371500E+02  3.955606E-02  3.667430E-02  4.298051E-04                                 112
 3.381500E+02  3.957309E-02  3.667430E-02  4.311163E-04                                 112
 3.391500E+02  3.959018E-02  3.667430E-02  4.325246E-04                                 112
 3.401500E+02  3.960734E-02  3.667430E-02  4.340289E-04                                 112
 3.411500E+02  3.962457E-02  3.667430E-02  4.356281E-04                                 112
 3.421500E+02  3.964186E-02  3.667430E-02  4.373212E-04                                 112
 3.431500E+02  3.965924E-02  3.667430E-02  4.391071E-04                                 112
 3.441500E+02  3.967669E-02  3.667430E-02  4.409848E-04                                 112
 3.451500E+02  3.969423E-02  3.667430E-02  4.429534E-04                                 112
 3.461500E+02  3.971186E-02  3.667430E-02  4.450120E-04                                 112
 3.471500E+02  3.972958E-02  3.667430E-02  4.471597E-04                                 112
 3.481500E+02  3.974739E-02  3.667430E-02  4.493956E-04                                 112
