#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9      c1m1w1-1      c1m1w2-1      c1m1w3-2      c1m1w3-7      c1m1w4-4      c1m1w4-7      c1m1w4-8      c1m1w4-9      c1m2w1-1      c1m2w1-8      c1m2w2-1      c1m2w2-3      c1m2w2-5      c1m2w3-3      c1m2w3-4      c1m2w3-8      c1m3w1-3      c1m3w2-1      c1m3w2-2      c1m3w2-6      c1m3w2-7      c1m3w2-8      c1m3w2-9      c1m4w1-1      c1m4w1-2      c1m4w1-7      c1m4w1-8      c2m1w1-4      c2m1w1-5      c2m1w1-7      c2m1w2-1      c2m1w3-1      c2m1w3-2      c2m1w3-4      c2m2w1-2      c2m2w2-1      c2m2w2-3      c2m2w2-4      c2m2w2-6      c2m3w1-1      c2m3w1-3      c2m3w1-5      c2m3w1-9      c3m1w1-5      c3m1w1-6      c3m1w2-1      c3m2w1-2      c4m1w1-4      c4m1w1-6      c4m1w1-9
 2.731500E+02  3.386853E-02  2.944502E-02  6.777734E-03  8.895939E-03  9.897439E-03  1.180147E-02  9.916195E-03  4.146589E-03  5.537756E-05  3.888539E-03  8.278216E-03  8.658628E-03  1.211624E-02  1.470492E-03  1.193907E-02  9.180180E-03  6.560955E-03  1.078942E-02  6.534467E-04  1.065878E-03  7.411806E-05  5.562882E-05  1.195804E-03  4.001129E-04  1.255770E-03  1.367192E-04  6.384019E-05  3.924835E-05  5.231937E-05  1.871140E-05  7.697396E-05  5.407254E-04  7.782756E-05  1.139344E-04  1.598621E-06  1.816180E-03  2.117069E-03  8.010084E-04  3.016406E-06  5.112651E-06  4.708469E-03  6.407226E-03  4.720694E-03  1.250322E-05  1.895387E-04  1.901811E-04  4.469993E-03  2.929838E-02  3.872624E-04  1.270731E-03  2.208289E-04  1.151630E-02  9.381461E-04  2.390700E-03  4.107730E-03  3.798371E-03  9.796710E-04  1.494700E-03  1.031853E-02  3.712666E-03  4.878360E-03  1.226604E-02  2.965681E-03  2.498986E-03  7.894869E-04  9.076551E-03  1.529458E-03  1.540029E-03  3.426153E-01  2.710354E-03  2.454831E-04  1.026385E-02  3.491400E-03  3.663785E-03  4.570909E-03  4.013742E-03  3.908465E-03  7.008391E-04  7.347112E-04  2.477625E-03  4.791671E-03  2.440651E-03  5.876585E-03  1.345279E-03  6.175965E-05  2.474809E-04  3.457762E-04  2.391522E-04  2.388172E-04  9.297497E-04  6.354084E-05  1.171566E-03  1.946181E-03  3.390264E-04  6.039882E-05  8.221908E-05  7.402578E-05  2.408691E-03  3.388398E-04  8.496931E-04  5.245018E-03  5.780415E-04  2.464793E-03  3.352627E-04  3.259592E-03  2.892008E-03  1.250780E-03  5.283440E-05  6.691548E-05  2.016490E-03  3.403447E-04  5.478494E-05  1.663006E-04  1.693215E-03  1.484011E-03  9.103008E-04  3.502685E-04  1.028101E-03  2.801698E-03  1.904184E-03  9.859598E-04  8.212851E-04  1.985706E-04  1.525901E-05  2.429171E-04  3.527529E-04  6.734498E-04  9.261322E-04  1.751207E-04  2.738278E-04  1.019022E-04  2.543911E-04  3.964288E-04  4.151389E-04  4.076304E-04  9.831384E-04  1.393674E-04  1.061949E-03  1.555816E-03  1.211661E-02  1.690026E-05  2.956916E-02  1.189380E-02  1.275281E-04  7.590936E-04  3.974925E-03  6.982029E-04  6.079101E-03  1.008481E-02  3.247022E-03  1.742871E-02  2.277464E-03  7.312308E-04  3.899237E-03  2.554442E-03  3.709317E-03  5.563048E-03  3.538240E-03  2.583322E-03  3.852803E-03  5.422506E-03  2.655530E-03  9.392041E-05  2.784778E-03  1.221707E-03  6.899022E-04  4.467361E-03  1.676868E-03  1.231158E-02  2.000957E-03  5.752791E-03  7.601767E-03  1.120142E-02  9.581053E-03  2.426864E-03  6.756707E-03  6.996324E-03  4.591583E-03  5.121652E-04  2.848604E-03  8.911292E-04  6.508045E-04  1.031978E-02  1.722487E-03  3.064626E-03
 2.741500E+02  3.468808E-02  2.987101E-02  6.730389E-03  8.836789E-03  9.832364E-03  1.172757E-02  9.577648E-03  4.018652E-03  5.388001E-05  3.768072E-03  8.029995E-03  8.393446E-03  1.173680E-02  1.366235E-03  1.120208E-02  8.609867E-03  6.163269E-03  9.763321E-03  5.924327E-04  1.134935E-03  8.077816E-05  6.012561E-05  1.266775E-03  4.235362E-04  1.331231E-03  1.445711E-04  6.791554E-05  4.153246E-05  5.537379E-05  1.987632E-05  8.188528E-05  5.658650E-04  8.196992E-05  1.170990E-04  1.706874E-06  1.792727E-03  2.105127E-03  7.792154E-04  3.040170E-06  5.145445E-06  4.432619E-03  6.027118E-03  4.485243E-03  1.204672E-05  1.817159E-04  1.823257E-04  4.295641E-03  3.065788E-02  4.066608E-04  1.338705E-03  2.320601E-04  1.184811E-02  9.637448E-04  2.456987E-03  4.205681E-03  3.876916E-03  1.000086E-03  1.518454E-03  1.028048E-02  3.712005E-03  4.860568E-03  1.222650E-02  2.951389E-03  2.469935E-03  7.664365E-04  8.741807E-03  1.476843E-03  1.451222E-03  3.534186E-01  2.761885E-03  2.454993E-04  9.871843E-03  3.374143E-03  3.480603E-03  4.630178E-03  4.062279E-03  3.854502E-03  6.817450E-04  7.137981E-04  2.307017E-03  4.503483E-03  2.407555E-03  5.676532E-03  1.300315E-03  5.861820E-05  2.352607E-04  3.279954E-04  2.311264E-04  2.287827E-04  8.900361E-04  6.114145E-05  1.100160E-03  1.823543E-03  3.133976E-04  6.474246E-05  8.812635E-05  7.740985E-05  2.422359E-03  3.350581E-04  8.401095E-04  5.203550E-03  5.555193E-04  2.361130E-03  3.215750E-04  3.121619E-03  2.771658E-03  1.199711E-03  5.618082E-05  7.118209E-05  2.064304E-03  3.418396E-04  5.501427E-05  1.672900E-04  1.649799E-03  1.447466E-03  8.930106E-04  3.439370E-04  1.003066E-03  2.919819E-03  1.983946E-03  1.011158E-03  8.213487E-04  1.978722E-04  1.531308E-05  2.428523E-04  3.524626E-04  7.027346E-04  9.660970E-04  1.776961E-04  2.778084E-04  1.034408E-04  2.620704E-04  4.105409E-04  4.269929E-04  4.206066E-04  1.016416E-03  1.418019E-04  1.041347E-03  1.529701E-03  1.165941E-02  1.633311E-05  2.839884E-02  1.143059E-02  1.319658E-04  7.877398E-04  3.960831E-03  6.971736E-04  6.052265E-03  9.854249E-03  3.175291E-03  1.709158E-02  2.317914E-03  7.267065E-04  3.878665E-03  2.547125E-03  3.691474E-03  5.539872E-03  3.510145E-03  2.611175E-03  3.898442E-03  5.480614E-03  2.679925E-03  9.488472E-05  2.793504E-03  1.224550E-03  6.798633E-04  4.256555E-03  1.592922E-03  1.163367E-02  2.004384E-03  5.539113E-03  7.317692E-03  1.078873E-02  9.234675E-03  2.388506E-03  6.626919E-03  6.851124E-03  4.507747E-03  5.012087E-04  2.785392E-03  8.461406E-04  6.291217E-04  9.789924E-03  1.634031E-03  2.921705E-03
 2.751500E+02  3.549947E-02  3.026836E-02  6.673858E-03  8.765512E-03  9.753779E-03  1.163748E-02  9.235370E-03  3.888128E-03  5.233359E-05  3.645214E-03  7.776099E-03  8.122719E-03  1.135022E-02  1.267082E-03  1.049090E-02  8.059880E-03  5.778793E-03  8.816771E-03  5.360123E-04  1.207788E-03  8.797887E-05  6.495142E-05  1.341527E-03  4.482203E-04  1.410863E-03  1.528481E-04  7.223572E-05  4.394181E-05  5.859620E-05  2.110950E-05  8.709153E-05  5.917131E-04  8.623777E-05  1.202058E-04  1.819774E-06  1.767431E-03  2.090611E-03  7.569636E-04  3.059118E-06  5.170092E-06  4.166928E-03  5.661458E-03  4.255131E-03  1.158832E-05  1.739450E-04  1.745229E-04  4.121579E-03  3.205270E-02  4.266803E-04  1.409126E-03  2.436777E-04  1.218290E-02  9.895884E-04  2.523945E-03  4.301066E-03  3.952945E-03  1.019856E-03  1.541130E-03  1.023502E-02  3.708514E-03  4.839267E-03  1.217034E-02  2.933376E-03  2.438362E-03  7.428577E-04  8.406905E-03  1.423892E-03  1.365034E-03  3.641600E-01  2.810748E-03  2.451608E-04  9.480968E-03  3.255968E-03  3.301132E-03  4.683622E-03  4.105649E-03  3.795601E-03  6.620613E-04  6.923260E-04  2.144599E-03  4.225369E-03  2.371001E-03  5.473566E-03  1.254613E-03  5.552920E-05  2.232095E-04  3.105305E-04  2.229385E-04  2.187613E-04  8.504355E-04  5.872082E-05  1.031036E-03  1.705240E-03  2.891157E-04  6.933720E-05  9.437484E-05  8.086865E-05  2.433677E-03  3.309353E-04  8.296737E-04  5.156329E-03  5.332130E-04  2.259081E-03  3.080670E-04  2.985859E-03  2.653083E-03  1.149321E-03  5.969374E-05  7.566297E-05  2.111614E-03  3.430248E-04  5.519357E-05  1.681287E-04  1.605908E-03  1.410416E-03  8.751414E-04  3.373680E-04  9.776674E-04  3.041236E-03  2.065908E-03  1.036254E-03  8.207360E-04  1.970187E-04  1.535420E-05  2.425877E-04  3.518843E-04  7.329309E-04  1.007292E-03  1.802054E-04  2.816837E-04  1.049414E-04  2.698908E-04  4.249974E-04  4.390426E-04  4.338451E-04  1.049711E-03  1.441025E-04  1.019874E-03  1.502124E-03  1.120385E-02  1.576226E-05  2.723732E-02  1.097024E-02  1.364220E-04  8.166379E-04  3.942791E-03  6.954315E-04  6.019491E-03  9.617889E-03  3.101550E-03  1.674129E-02  2.357170E-03  7.215449E-04  3.854628E-03  2.537428E-03  3.670303E-03  5.511637E-03  3.479111E-03  2.637502E-03  3.941865E-03  5.535520E-03  2.702704E-03  9.573199E-05  2.798697E-03  1.225844E-03  6.690197E-04  4.049759E-03  1.510990E-03  1.097760E-02  2.005426E-03  5.327010E-03  7.035834E-03  1.037882E-02  8.890132E-03  2.348406E-03  6.493289E-03  6.702475E-03  4.421090E-03  4.897390E-04  2.719464E-03  8.021461E-04  6.073317E-04  9.271276E-03  1.547448E-03  2.780551E-03
 2.761500E+02  3.630095E-02  3.063601E-02  6.608531E-03  8.682606E-03  9.662236E-03  1.153184E-02  8.890931E-03  3.755670E-03  5.074677E-05  3.520578E-03  7.517827E-03  7.847810E-03  1.095839E-02  1.173064E-03  9.806956E-03  7.531291E-03  5.408375E-03  7.946240E-03  4.839995E-04  1.284553E-03  9.575404E-05  7.012303E-05  1.420124E-03  4.741828E-04  1.494739E-03  1.615545E-04  7.680635E-05  4.647789E-05  6.198865E-05  2.241232E-05  9.259943E-05  6.182539E-04  9.062791E-05  1.232467E-04  1.937305E-06  1.740403E-03  2.073606E-03  7.343436E-04  3.073234E-06  5.186602E-06  3.911645E-03  5.310541E-03  4.030881E-03  1.112988E-05  1.662525E-04  1.667994E-04  3.948455E-03  3.348131E-02  4.473029E-04  1.481951E-03  2.556710E-04  1.251957E-02  1.015580E-03  2.591327E-03  4.393583E-03  4.026169E-03  1.038907E-03  1.562617E-03  1.018174E-02  3.702019E-03  4.814263E-03  1.209790E-02  2.911696E-03  2.404321E-03  7.188582E-04  8.072889E-03  1.370785E-03  1.281663E-03  3.748146E-01  2.856803E-03  2.444741E-04  9.092546E-03  3.137341E-03  3.125872E-03  4.731108E-03  4.143749E-03  3.732108E-03  6.418919E-04  6.704051E-04  1.990394E-03  3.957798E-03  2.331236E-03  5.268709E-03  1.208409E-03  5.250405E-05  2.113745E-04  2.934444E-04  2.146353E-04  2.087984E-04  8.111237E-04  5.629141E-05  9.643728E-04  1.591531E-03  2.661871E-04  7.419071E-05  1.009749E-04  8.439722E-05  2.442589E-03  3.264848E-04  8.184200E-04  5.103517E-03  5.111719E-04  2.158834E-03  2.947659E-04  2.852558E-03  2.536508E-03  1.099709E-03  6.337561E-05  8.036146E-05  2.158267E-03  3.438890E-04  5.532108E-05  1.688106E-04  1.561616E-03  1.372926E-03  8.567284E-04  3.305747E-04  9.519482E-04  3.165777E-03  2.149953E-03  1.061162E-03  8.194175E-04  1.960046E-04  1.538170E-05  2.421150E-04  3.510064E-04  7.639955E-04  1.049656E-03  1.826337E-04  2.854305E-04  1.063953E-04  2.778280E-04  4.397630E-04  4.512480E-04  4.473077E-04  1.082941E-03  1.462610E-04  9.976056E-04  1.473188E-03  1.075127E-02  1.518967E-05  2.608772E-02  1.051402E-02  1.408848E-04  8.457167E-04  3.920789E-03  6.929697E-04  5.980772E-03  9.376319E-03  3.025987E-03  1.637878E-02  2.395050E-03  7.157370E-04  3.827069E-03  2.525299E-03  3.645746E-03  5.478247E-03  3.445107E-03  2.662103E-03  3.982769E-03  5.586807E-03  2.723671E-03  9.645930E-05  2.800346E-03  1.225589E-03  6.574222E-04  3.847442E-03  1.431225E-03  1.034413E-02  2.004055E-03  5.116897E-03  6.756736E-03  9.972509E-03  8.548132E-03  2.306611E-03  6.355980E-03  6.550557E-03  4.331720E-03  4.778108E-04  2.651127E-03  7.592490E-04  5.854977E-04  8.765251E-03  1.462974E-03  2.641647E-03
 2.771500E+02  3.709100E-02  3.097318E-02  6.534849E-03  8.588643E-03  9.558368E-03  1.141139E-02  8.545842E-03  3.621916E-03  4.912798E-05  3.394763E-03  7.256451E-03  7.570052E-03  1.056319E-02  1.084175E-03  9.151367E-03  7.024926E-03  5.052696E-03  7.147959E-03  4.361920E-04  1.365347E-03  1.041388E-04  7.565735E-05  1.502617E-03  5.014360E-04  1.582913E-03  1.706925E-04  8.163199E-05  4.914155E-05  6.555234E-05  2.378581E-05  9.841447E-05  6.454721E-04  9.513699E-05  1.262137E-04  2.059438E-06  1.711761E-03  2.054210E-03  7.114447E-04  3.082534E-06  5.195037E-06  3.666944E-03  4.974559E-03  3.812948E-03  1.067316E-05  1.586631E-04  1.591798E-04  3.776878E-03  3.494215E-02  4.685083E-04  1.557129E-03  2.680270E-04  1.285701E-02  1.041619E-03  2.658875E-03  4.482953E-03  4.096315E-03  1.057166E-03  1.582806E-03  1.012028E-02  3.692363E-03  4.785390E-03  1.200961E-02  2.886422E-03  2.367885E-03  6.945440E-04  7.740768E-03  1.317696E-03  1.201271E-03  3.853594E-01  2.899931E-03  2.434479E-04  8.707826E-03  3.018710E-03  2.955262E-03  4.772547E-03  4.176515E-03  3.664392E-03  6.213397E-04  6.481438E-04  1.844371E-03  3.701127E-03  2.288519E-03  5.062944E-03  1.161928E-03  4.955281E-05  1.997979E-04  2.767923E-04  2.062618E-04  1.989364E-04  7.722634E-04  5.386500E-05  9.003113E-04  1.482615E-03  2.446064E-04  7.931050E-05  1.079369E-04  8.799033E-05  2.449055E-03  3.217221E-04  8.063871E-04  5.045307E-03  4.894427E-04  2.060564E-03  2.816971E-04  2.721944E-03  2.422142E-03  1.050970E-03  6.722851E-05  8.528042E-05  2.204111E-03  3.444228E-04  5.539533E-05  1.693303E-04  1.517001E-03  1.335065E-03  8.378104E-04  3.235716E-04  9.259561E-04  3.293253E-03  2.235951E-03  1.085793E-03  8.173680E-04  1.948256E-04  1.539495E-05  2.414268E-04  3.498187E-04  7.958779E-04  1.093119E-03  1.849660E-04  2.890255E-04  1.077935E-04  2.858558E-04  4.547984E-04  4.635659E-04  4.609525E-04  1.116024E-03  1.482703E-04  9.746209E-04  1.443003E-03  1.030292E-02  1.461724E-05  2.495296E-02  1.006313E-02  1.453422E-04  8.749031E-04  3.894835E-03  6.897860E-04  5.936138E-03  9.130154E-03  2.948799E-03  1.600504E-02  2.431377E-03  7.092780E-04  3.795953E-03  2.510698E-03  3.617766E-03  5.439637E-03  3.408126E-03  2.684787E-03  4.020856E-03  5.634072E-03  2.742640E-03  9.706449E-05  2.798464E-03  1.223793E-03  6.451254E-04  3.650024E-03  1.353763E-03  9.733852E-03  2.000261E-03  4.909176E-03  6.480930E-03  9.570578E-03  8.209368E-03  2.263182E-03  6.215188E-03  6.395584E-03  4.239765E-03  4.654799E-04  2.580695E-03  7.175402E-04  5.636819E-04  8.273092E-03  1.380816E-03  2.505428E-03
 2.781500E+02  3.786814E-02  3.127929E-02  6.453307E-03  8.484261E-03  9.442884E-03  1.127698E-02  8.201561E-03  3.487489E-03  4.748556E-05  3.268351E-03  6.993217E-03  7.290745E-03  1.016643E-02  1.000374E-03  8.524975E-03  6.541400E-03  4.712282E-03  6.418026E-03  3.923774E-04  1.450280E-03  1.131690E-04  8.157112E-05  1.589041E-03  5.299851E-04  1.675415E-03  1.802614E-04  8.671584E-05  5.193279E-05  6.928736E-05  2.523064E-05  1.045405E-04  6.733508E-04  9.976138E-05  1.290998E-04  2.186133E-06  1.681633E-03  2.032533E-03  6.883551E-04  3.087067E-06  5.195513E-06  3.432935E-03  4.653617E-03  3.601729E-03  1.021983E-05  1.511996E-04  1.516871E-04  3.607418E-03  3.643351E-02  4.902730E-04  1.634598E-03  2.807303E-04  1.319403E-02  1.067597E-03  2.726311E-03  4.568917E-03  4.163122E-03  1.074568E-03  1.601596E-03  1.005036E-02  3.679409E-03  4.752511E-03  1.190602E-02  2.857656E-03  2.329146E-03  6.700210E-04  7.411527E-03  1.264798E-03  1.123995E-03  3.957722E-01  2.940035E-03  2.420930E-04  8.327985E-03  2.900506E-03  2.789685E-03  4.807897E-03  4.203923E-03  3.592838E-03  6.005061E-04  6.256485E-04  1.706453E-03  3.455624E-03  2.243128E-03  4.857214E-03  1.115389E-03  4.668438E-05  1.885175E-04  2.606228E-04  1.978615E-04  1.892145E-04  7.340057E-04  5.145278E-05  8.389642E-04  1.378643E-03  2.243585E-04  8.470376E-05  1.152704E-04  9.164246E-05  2.453048E-03  3.166643E-04  7.936181E-04  4.981923E-03  4.680698E-04  1.964434E-03  2.688846E-04  2.594232E-03  2.310182E-03  1.003191E-03  7.125397E-05  9.042200E-05  2.248994E-03  3.446186E-04  5.541511E-05  1.696834E-04  1.472145E-03  1.296905E-03  8.184301E-04  3.163748E-04  8.997416E-04  3.423444E-03  2.323751E-03  1.110055E-03  8.145664E-04  1.934784E-04  1.539344E-05  2.405172E-04  3.483130E-04  8.285196E-04  1.137600E-03  1.871875E-04  2.924456E-04  1.091275E-04  2.939455E-04  4.700598E-04  4.759500E-04  4.747339E-04  1.148881E-03  1.501239E-04  9.510030E-04  1.411685E-03  9.860002E-03  1.404683E-05  2.383586E-02  9.618718E-03  1.497819E-04  9.041217E-04  3.864965E-03  6.858824E-04  5.885654E-03  8.880046E-03  2.870196E-03  1.562116E-02  2.465980E-03  7.021677E-04  3.761270E-03  2.493603E-03  3.586349E-03  5.395776E-03  3.368180E-03  2.705368E-03  4.055840E-03  5.676926E-03  2.759430E-03  9.754625E-05  2.793085E-03  1.220476E-03  6.321875E-04  3.457888E-03  1.278721E-03  9.147243E-03  1.994047E-03  4.704245E-03  6.208937E-03  9.173817E-03  7.874523E-03  2.218192E-03  6.071149E-03  6.237805E-03  4.145381E-03  4.528037E-04  2.508487E-03  6.771002E-04  5.419464E-04  7.795899E-03  1.301157E-03  2.372296E-03
 2.791500E+02  3.863106E-02  3.155399E-02  6.364441E-03  8.370159E-03  9.316558E-03  1.112950E-02  7.859472E-03  3.352989E-03  4.582766E-05  3.141906E-03  6.729332E-03  7.011146E-03  9.769866E-03  9.215905E-04  7.928353E-03  6.081120E-03  4.387515E-03  5.752454E-03  3.523360E-04  1.539462E-03  1.228813E-04  8.788081E-05  1.679412E-03  5.598274E-04  1.772253E-03  1.902572E-04  9.205959E-05  5.485074E-05  7.319262E-05  2.674702E-05  1.109795E-04  7.018724E-04  1.044972E-04  1.318982E-04  2.317340E-06  1.650152E-03  2.008698E-03  6.651610E-04  3.086915E-06  5.188198E-06  3.209663E-03  4.347735E-03  3.397558E-03  9.771460E-06  1.438827E-04  1.443420E-04  3.440603E-03  3.795360E-02  5.125706E-04  1.714285E-03  2.937632E-04  1.352939E-02  1.093400E-03  2.793347E-03  4.651239E-03  4.226353E-03  1.091049E-03  1.618892E-03  9.971754E-03  3.663047E-03  4.715522E-03  1.178778E-02  2.825521E-03  2.288213E-03  6.453927E-04  7.086114E-03  1.212260E-03  1.049940E-03  4.060323E-01  2.977038E-03  2.404223E-04  7.954118E-03  2.783141E-03  2.629470E-03  4.837156E-03  4.225987E-03  3.517850E-03  5.794902E-04  6.030227E-04  1.576518E-03  3.221464E-03  2.195349E-03  4.652418E-03  1.068998E-03  4.390645E-05  1.775661E-04  2.449777E-04  1.894758E-04  1.796688E-04  6.964883E-04  4.906522E-05  7.804146E-04  1.279716E-03  2.054196E-04  9.037733E-05  1.229847E-04  9.534779E-05  2.454556E-03  3.113299E-04  7.801598E-04  4.913618E-03  4.470951E-04  1.870594E-03  2.563505E-04  2.469618E-03  2.200810E-03  9.564556E-04  7.545294E-05  9.578766E-05  2.292767E-03  3.444707E-04  5.537956E-05  1.698662E-04  1.427137E-03  1.258523E-03  7.986334E-04  3.090017E-04  8.733575E-04  3.556112E-03  2.413191E-03  1.133857E-03  8.109960E-04  1.919607E-04  1.537671E-05  2.393815E-04  3.464830E-04  8.618543E-04  1.183008E-03  1.892835E-04  2.956679E-04  1.103885E-04  3.020667E-04  4.854992E-04  4.883508E-04  4.886026E-04  1.181431E-03  1.518166E-04  9.268376E-04  1.379355E-03  9.423657E-03  1.348021E-05  2.273900E-02  9.181862E-03  1.541914E-04  9.332958E-04  3.831238E-03  6.812658E-04  5.829428E-03  8.626675E-03  2.790395E-03  1.522827E-02  2.498692E-03  6.944107E-04  3.723036E-03  2.474009E-03  3.551505E-03  5.346673E-03  3.325305E-03  2.723668E-03  4.087443E-03  5.714998E-03  2.773870E-03  9.790411E-05  2.784267E-03  1.215665E-03  6.186700E-04  3.271371E-03  1.206203E-03  8.584648E-03  1.985434E-03  4.502492E-03  5.941266E-03  8.782990E-03  7.544270E-03  2.171732E-03  5.924134E-03  6.077508E-03  4.048751E-03  4.398405E-04  2.434828E-03  6.379982E-04  5.203521E-04  7.334618E-03  1.224156E-03  2.242611E-03
 2.801500E+02  3.937851E-02  3.179715E-02  6.268824E-03  8.247078E-03  9.180214E-03  1.096994E-02  7.520877E-03  3.218988E-03  4.416219E-05  3.015963E-03  6.465948E-03  6.732452E-03  9.375147E-03  8.477244E-04  7.361815E-03  5.644294E-03  4.078631E-03  5.147216E-03  3.158436E-04  1.632995E-03  1.333133E-04  9.460250E-05  1.773725E-03  5.909522E-04  1.873409E-03  2.006731E-04  9.766330E-05  5.789358E-05  7.726574E-05  2.833470E-05  1.177315E-04  7.310184E-04  1.093406E-04  1.346030E-04  2.452999E-06  1.617454E-03  1.982837E-03  6.419455E-04  3.082187E-06  5.173306E-06  2.997114E-03  4.056853E-03  3.200708E-03  9.329506E-06  1.367314E-04  1.371636E-04  3.276915E-03  3.950052E-02  5.353720E-04  1.796106E-03  3.071056E-04  1.386182E-02  1.118913E-03  2.859684E-03  4.729709E-03  4.285787E-03  1.106553E-03  1.634608E-03  9.884321E-03  3.643190E-03  4.674351E-03  1.165562E-02  2.790164E-03  2.245211E-03  6.207595E-04  6.765432E-03  1.160243E-03  9.791843E-04  4.161207E-01  3.010887E-03  2.384503E-04  7.587230E-03  2.666998E-03  2.474892E-03  4.860367E-03  4.242757E-03  3.439837E-03  5.583878E-04  5.803657E-04  1.454405E-03  2.998735E-03  2.145473E-03  4.449399E-03  1.022951E-03  4.122546E-05  1.669720E-04  2.298920E-04  1.811437E-04  1.703317E-04  6.598348E-04  4.671197E-05  7.247173E-04  1.185888E-03  1.877582E-04  9.633766E-05  1.310887E-04  9.910027E-05  2.453580E-03  3.057390E-04  7.660625E-04  4.840668E-03  4.265573E-04  1.779182E-03  2.441154E-04  2.348278E-03  2.094189E-03  9.108374E-04  7.982579E-05  1.013781E-04  2.335283E-03  3.439754E-04  5.528811E-05  1.698762E-04  1.382064E-03  1.219998E-03  7.784692E-04  3.014710E-04  8.468590E-04  3.690990E-03  2.504089E-03  1.157105E-03  8.066454E-04  1.902715E-04  1.534440E-05  2.380165E-04  3.443247E-04  8.958077E-04  1.229240E-03  1.912398E-04  2.986702E-04  1.115682E-04  3.101871E-04  5.010650E-04  5.007162E-04  5.025061E-04  1.213600E-03  1.533441E-04  9.022116E-04  1.346139E-03  8.994948E-03  1.291908E-05  2.166481E-02  8.753556E-03  1.585584E-04  9.623479E-04  3.793741E-03  6.759472E-04  5.767600E-03  8.370738E-03  2.709623E-03  1.482757E-02  2.529356E-03  6.860161E-04  3.681292E-03  2.451929E-03  3.513269E-03  5.292370E-03  3.279558E-03  2.739523E-03  4.115407E-03  5.747942E-03  2.785804E-03  9.813838E-05  2.772091E-03  1.209401E-03  6.046364E-04  3.090766E-03  1.136290E-03  8.046278E-03  1.974457E-03  4.304289E-03  5.678405E-03  8.398831E-03  7.219254E-03  2.123903E-03  5.774443E-03  5.915008E-03  3.950076E-03  4.266488E-04  2.360042E-03  6.002923E-04  4.989579E-04  6.890040E-03  1.149944E-03  2.116689E-03
