#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.294208E+01  4.294728E+01  1.650830E+02
 2.741500E+02  4.318596E+01  4.319117E+01  1.659742E+02
 2.751500E+02  4.342845E+01  4.343366E+01  1.668572E+02
 2.761500E+02  4.366920E+01  4.367441E+01  1.677306E+02
 2.771500E+02  4.390789E+01  4.391311E+01  1.685934E+02
 2.781500E+02  4.414422E+01  4.414944E+01  1.694446E+02
 2.791500E+02  4.437791E+01  4.438314E+01  1.702833E+02
 2.801500E+02  4.460872E+01  4.461396E+01  1.711086E+02
 2.811500E+02  4.483643E+01  4.484167E+01  1.719200E+02
 2.821500E+02  4.506082E+01  4.506607E+01  1.727167E+02
 2.831500E+02  4.528174E+01  4.528699E+01  1.734984E+02
 2.841500E+02  4.549904E+01  4.550430E+01  1.742645E+02
 2.851500E+02  4.571259E+01  4.571785E+01  1.750147E+02
 2.861500E+02  4.592233E+01  4.592759E+01  1.757490E+02
 2.871500E+02  4.612816E+01  4.613343E+01  1.764671E+02
 2.881500E+02  4.633006E+01  4.633534E+01  1.771690E+02
 2.891500E+02  4.652800E+01  4.653328E+01  1.778548E+02
 2.901500E+02  4.672199E+01  4.672727E+01  1.785245E+02
 2.911500E+02  4.691203E+01  4.691732E+01  1.791784E+02
 2.921500E+02  4.709817E+01  4.710346E+01  1.798166E+02
 2.931500E+02  4.728045E+01  4.728575E+01  1.804395E+02
 2.941500E+02  4.745893E+01  4.746424E+01  1.810473E+02
 2.951500E+02  4.763370E+01  4.763901E+01  1.816405E+02
 2.961500E+02  4.780482E+01  4.781014E+01  1.822193E+02
 2.971500E+02  4.797240E+01  4.797772E+01  1.827842E+02
 2.981500E+02  4.813652E+01  4.814184E+01  1.833356E+02
 2.991500E+02  4.829729E+01  4.830262E+01  1.838740E+02
 3.001500E+02  4.845482E+01  4.846015E+01  1.843997E+02
 3.011500E+02  4.860921E+01  4.861455E+01  1.849132E+02
 3.021500E+02  4.876057E+01  4.876591E+01  1.854150E+02
 3.031500E+02  4.890902E+01  4.891436E+01  1.859055E+02
 3.041500E+02  4.905466E+01  4.906001E+01  1.863852E+02
 3.051500E+02  4.919760E+01  4.920296E+01  1.868544E+02
 3.061500E+02  4.933797E+01  4.934332E+01  1.873137E+02
 3.071500E+02  4.947585E+01  4.948121E+01  1.877633E+02
 3.081500E+02  4.961136E+01  4.961673E+01  1.882038E+02
 3.091500E+02  4.974461E+01  4.974997E+01  1.886355E+02
 3.101500E+02  4.987568E+01  4.988105E+01  1.890588E+02
 3.111500E+02  5.000469E+01  5.001006E+01  1.894741E+02
 3.121500E+02  5.013172E+01  5.013710E+01  1.898818E+02
 3.131500E+02  5.025687E+01  5.026225E+01  1.902821E+02
 3.141500E+02  5.038023E+01  5.038561E+01  1.906754E+02
 3.151500E+02  5.050187E+01  5.050726E+01  1.910620E+02
 3.161500E+02  5.062190E+01  5.062729E+01  1.914422E+02
 3.171500E+02  5.074037E+01  5.074577E+01  1.918164E+02
 3.181500E+02  5.085737E+01  5.086277E+01  1.921848E+02
 3.191500E+02  5.097297E+01  5.097838E+01  1.925476E+02
 3.201500E+02  5.108725E+01  5.109265E+01  1.929051E+02
 3.211500E+02  5.120026E+01  5.120567E+01  1.932575E+02
 3.221500E+02  5.131206E+01  5.131748E+01  1.936051E+02
 3.231500E+02  5.142273E+01  5.142815E+01  1.939481E+02
