#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -2.150337747398E+00  -2.145140866357E+00
  2.741500000000E+02  -2.315872329686E+00  -2.310670119967E+00
  2.751500000000E+02  -2.482294142308E+00  -2.477086581607E+00
  2.761500000000E+02  -2.649594223759E+00  -2.644381298263E+00
  2.771500000000E+02  -2.817762495851E+00  -2.812544199836E+00
  2.781500000000E+02  -2.986787841961E+00  -2.981564177556E+00
  2.791500000000E+02  -3.156658195034E+00  -3.151429171918E+00
  2.801500000000E+02  -3.327360632076E+00  -3.322126267099E+00
  2.811500000000E+02  -3.498881473239E+00  -3.493641789987E+00
  2.821500000000E+02  -3.671206384592E+00  -3.665961412905E+00
  2.831500000000E+02  -3.844320479527E+00  -3.839070254980E+00
  2.841500000000E+02  -4.018208422559E+00  -4.012952985914E+00
  2.851500000000E+02  -4.192854527500E+00  -4.187593924307E+00
  2.861500000000E+02  -4.368242858215E+00  -4.362977137736E+00
  2.871500000000E+02  -4.544357313332E+00  -4.539086528507E+00
  2.881500000000E+02  -4.721181717212E+00  -4.715905923918E+00
  2.891500000000E+02  -4.898699897661E+00  -4.893419154181E+00
  2.901500000000E+02  -5.076895759833E+00  -5.071610126344E+00
  2.911500000000E+02  -5.255753349662E+00  -5.250462887751E+00
  2.921500000000E+02  -5.435256914381E+00  -5.429961686600E+00
  2.931500000000E+02  -5.615390951958E+00  -5.610091021402E+00
  2.941500000000E+02  -5.796140259267E+00  -5.790835689199E+00
  2.951500000000E+02  -5.977489962292E+00  -5.972180815800E+00
  2.961500000000E+02  -6.159425554728E+00  -6.154111894411E+00
  2.971500000000E+02  -6.341932919743E+00  -6.336614807447E+00
  2.981500000000E+02  -6.524998350472E+00  -6.519675847045E+00
  2.991500000000E+02  -6.708608565715E+00  -6.703281730805E+00
  3.001500000000E+02  -6.892750719072E+00  -6.887419610949E+00
  3.011500000000E+02  -7.077412406662E+00  -7.072077082071E+00
  3.021500000000E+02  -7.262581669139E+00  -7.257242183299E+00
