#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -5.504705083365E+00  -5.497796939800E+00
  2.741500000000E+02  -5.690271546380E+00  -5.683358998885E+00
  2.751500000000E+02  -5.876473805820E+00  -5.869556790622E+00
  2.761500000000E+02  -6.063311101322E+00  -6.056389554368E+00
  2.771500000000E+02  -6.250782673572E+00  -6.243856530156E+00
  2.781500000000E+02  -6.438887763463E+00  -6.431956958255E+00
  2.791500000000E+02  -6.627625604493E+00  -6.620690071575E+00
  2.801500000000E+02  -6.816995420275E+00  -6.810055093190E+00
  2.811500000000E+02  -7.006996419185E+00  -7.000051230987E+00
  2.821500000000E+02  -7.197627788329E+00  -7.190677671644E+00
  2.831500000000E+02  -7.388888687313E+00  -7.381933574410E+00
  2.841500000000E+02  -7.580778242876E+00  -7.573818065741E+00
  2.851500000000E+02  -7.773295533966E+00  -7.766330224379E+00
  2.861500000000E+02  -7.966439599915E+00  -7.959469089543E+00
  2.871500000000E+02  -8.160209416914E+00  -8.153233637400E+00
  2.881500000000E+02  -8.354603899962E+00  -8.347622782515E+00
  2.891500000000E+02  -8.549621886155E+00  -8.542635363153E+00
  2.901500000000E+02  -8.745262136161E+00  -8.738270139785E+00
  2.911500000000E+02  -8.941523321286E+00  -8.934525784112E+00
  2.921500000000E+02  -9.138404015693E+00  -9.131400870814E+00
  2.931500000000E+02  -9.335902688827E+00  -9.328893869963E+00
  2.941500000000E+02  -9.534017696795E+00  -9.527003138419E+00
  2.951500000000E+02  -9.732747281866E+00  -9.725726919330E+00
  2.961500000000E+02  -9.932089549593E+00  -9.925063319251E+00
  2.971500000000E+02  -1.013204247847E+01  -1.012501031780E+01
  2.981500000000E+02  -1.033260390480E+01  -1.032556575255E+01
  2.991500000000E+02  -1.053377151830E+01  -1.052672731460E+01
  3.001500000000E+02  -1.073554285638E+01  -1.072849254286E+01
  3.011500000000E+02  -1.093791529891E+01  -1.093085881886E+01
  3.021500000000E+02  -1.114088606350E+01  -1.113382336197E+01
  3.031500000000E+02  -1.134445220136E+01  -1.133738322527E+01
