#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.502859E-02  6.211364E-02  7.020308E-04                                 112
 2.741500E+02  6.507424E-02  6.211364E-02  7.044549E-04                                 112
 2.751500E+02  6.512027E-02  6.211364E-02  7.097911E-04                                 112
 2.761500E+02  6.516669E-02  6.211364E-02  7.151305E-04                                 112
 2.771500E+02  6.521348E-02  6.211364E-02  7.205399E-04                                 112
 2.781500E+02  6.526066E-02  6.211364E-02  7.260331E-04                                 112
 2.791500E+02  6.530824E-02  6.211364E-02  7.315839E-04                                 112
 2.801500E+02  6.535622E-02  6.211364E-02  7.372158E-04                                 112
 2.811500E+02  6.540461E-02  6.211364E-02  7.429312E-04                                 112
 2.821500E+02  6.545340E-02  6.211364E-02  7.487297E-04                                 112
 2.831500E+02  6.550262E-02  6.211364E-02  7.546077E-04                                 112
 2.841500E+02  6.555226E-02  6.211364E-02  7.605593E-04                                 112
 2.851500E+02  6.560233E-02  6.211364E-02  7.665764E-04                                 112
 2.861500E+02  6.565284E-02  6.211364E-02  7.726490E-04                                 112
 2.871500E+02  6.570379E-02  6.211364E-02  7.787654E-04                                 112
 2.881500E+02  6.575517E-02  6.211364E-02  7.849127E-04                                 112
 2.891500E+02  6.580701E-02  6.211364E-02  7.910766E-04                                 112
 2.901500E+02  6.585929E-02  6.211364E-02  7.972420E-04                                 112
 2.911500E+02  6.591202E-02  6.211364E-02  8.033931E-04                                 112
 2.921500E+02  6.596520E-02  6.211364E-02  8.095134E-04                                 112
 2.931500E+02  6.601882E-02  6.211364E-02  8.155860E-04                                 112
 2.941500E+02  6.607289E-02  6.211364E-02  8.215938E-04                                 112
 2.951500E+02  6.612739E-02  6.211364E-02  8.275194E-04                                 112
 2.961500E+02  6.618233E-02  6.211364E-02  8.333454E-04                                 112
 2.971500E+02  6.623770E-02  6.211364E-02  8.390546E-04                                 112
 2.981500E+02  6.629348E-02  6.211364E-02  8.446297E-04                                 112
 2.991500E+02  6.634968E-02  6.211364E-02  8.500539E-04                                 112
 3.001500E+02  6.640628E-02  6.211364E-02  8.553108E-04                                 112
 3.011500E+02  6.646328E-02  6.211364E-02  8.603842E-04                                 112
 3.021500E+02  6.652065E-02  6.211364E-02  8.652585E-04                                 112
 3.031500E+02  6.657839E-02  6.211364E-02  8.699190E-04                                 112
 3.041500E+02  6.663649E-02  6.211364E-02  8.743513E-04                                 112
 3.051500E+02  6.669492E-02  6.211364E-02  8.785421E-04                                 112
 3.061500E+02  6.675368E-02  6.211364E-02  8.824786E-04                                 112
 3.071500E+02  6.681274E-02  6.211364E-02  8.861493E-04                                 112
 3.081500E+02  6.687209E-02  6.211364E-02  8.895435E-04                                 112
 3.091500E+02  6.693171E-02  6.211364E-02  8.926514E-04                                 112
 3.101500E+02  6.699158E-02  6.211364E-02  8.954646E-04                                 112
 3.111500E+02  6.705169E-02  6.211364E-02  8.979758E-04                                 112
 3.121500E+02  6.711200E-02  6.211364E-02  9.001787E-04                                 112
 3.131500E+02  6.717251E-02  6.211364E-02  9.020685E-04                                 112
 3.141500E+02  6.723319E-02  6.211364E-02  9.036416E-04                                 112
 3.151500E+02  6.729402E-02  6.211364E-02  9.048958E-04                                 112
 3.161500E+02  6.735498E-02  6.211364E-02  9.058301E-04                                 112
 3.171500E+02  6.741605E-02  6.211364E-02  9.064452E-04                                 112
 3.181500E+02  6.747720E-02  6.211364E-02  9.067428E-04                                 112
 3.191500E+02  6.753842E-02  6.211364E-02  9.067264E-04                                 112
 3.201500E+02  6.759968E-02  6.211364E-02  9.064004E-04                                 112
 3.211500E+02  6.766096E-02  6.211364E-02  9.057709E-04                                 112
 3.221500E+02  6.772225E-02  6.211364E-02  9.048453E-04                                 112
 3.231500E+02  6.778352E-02  6.211364E-02  9.036322E-04                                 112
 3.241500E+02  6.784475E-02  6.211364E-02  9.021414E-04                                 112
 3.251500E+02  6.790593E-02  6.211364E-02  9.003841E-04                                 112
 3.261500E+02  6.796703E-02  6.211364E-02  8.983723E-04                                 112
 3.271500E+02  6.802805E-02  6.211364E-02  8.961193E-04                                 112
 3.281500E+02  6.808896E-02  6.211364E-02  8.936392E-04                                 112
 3.291500E+02  6.814974E-02  6.211364E-02  8.909470E-04                                 112
 3.301500E+02  6.821039E-02  6.211364E-02  8.880583E-04                                 112
 3.311500E+02  6.827089E-02  6.211364E-02  1.948726E+02                                 112
 3.321500E+02  2.667646E+01  6.211364E-02  5.003612E-01                                 111
 3.331500E+02  2.676400E+01  6.211364E-02  3.269542E-03                                 111
 3.341500E+02  2.685147E+01  6.211364E-02  3.256108E-03                                 111
 3.351500E+02  2.693887E+01  6.211364E-02  3.242810E-03                                 111
 3.361500E+02  2.702619E+01  6.211364E-02  3.229645E-03                                 111
 3.371500E+02  2.711344E+01  6.211364E-02  3.216611E-03                                 111
 3.381500E+02  2.720061E+01  6.211364E-02  3.203708E-03                                 111
 3.391500E+02  2.728772E+01  6.211364E-02  3.190932E-03                                 111
 3.401500E+02  2.737476E+01  6.211364E-02  3.178282E-03                                 111
 3.411500E+02  2.746173E+01  6.211364E-02  3.165757E-03                                 111
 3.421500E+02  2.754863E+01  6.211364E-02  3.153353E-03                                 111
 3.431500E+02  2.763547E+01  6.211364E-02  3.141070E-03                                 111
 3.441500E+02  2.772224E+01  6.211364E-02  3.128906E-03                                 111
 3.451500E+02  2.780895E+01  6.211364E-02  3.116860E-03                                 111
 3.461500E+02  2.789560E+01  6.211364E-02  3.104928E-03                                 111
 3.471500E+02  2.798218E+01  6.211364E-02  3.093110E-03                                 111
 3.481500E+02  2.806870E+01  6.211364E-02  3.081405E-03                                 111
 3.491500E+02  2.815516E+01  6.211364E-02  3.069809E-03                                 111
 3.501500E+02  2.824156E+01  6.211364E-02  3.058323E-03                                 111
 3.511500E+02  2.832791E+01  6.211364E-02  3.046944E-03                                 111
 3.521500E+02  2.841419E+01  6.211364E-02  3.035670E-03                                 111
 3.531500E+02  2.850042E+01  6.211364E-02  3.024501E-03                                 111
 3.541500E+02  2.858659E+01  6.211364E-02  3.013435E-03                                 111
 3.551500E+02  2.867271E+01  6.211364E-02  3.002469E-03                                 111
 3.561500E+02  2.875877E+01  6.211364E-02  2.991604E-03                                 111
 3.571500E+02  2.884478E+01  6.211364E-02  2.980837E-03                                 111
 3.581500E+02  2.893073E+01  6.211364E-02  2.970166E-03                                 111
 3.591500E+02  2.901663E+01  6.211364E-02  2.959591E-03                                 111
 3.601500E+02  2.910249E+01  6.211364E-02  2.949111E-03                                 111
 3.611500E+02  2.918829E+01  6.211364E-02  2.938723E-03                                 111
 3.621500E+02  2.927404E+01  6.211364E-02  2.928426E-03                                 111
 3.631500E+02  2.935974E+01  6.211364E-02  2.918220E-03                                 111
 3.641500E+02  2.944539E+01  6.211364E-02  2.908103E-03                                 111
 3.651500E+02  2.953100E+01  6.211364E-02  2.898073E-03                                 111
 3.661500E+02  2.961656E+01  6.211364E-02  2.888130E-03                                 111
 3.671500E+02  2.970207E+01  6.211364E-02  2.878272E-03                                 111
 3.681500E+02  2.978754E+01  6.211364E-02  2.868498E-03                                 111
 3.691500E+02  2.987296E+01  6.211364E-02  2.858807E-03                                 111
 3.701500E+02  2.995834E+01  6.211364E-02  2.849197E-03                                 111
 3.711500E+02  3.004368E+01  6.211364E-02  2.839668E-03                                 111
 3.721500E+02  3.012897E+01  6.211364E-02  2.830218E-03                                 111
 3.731500E+02  3.021422E+01  6.211364E-02  2.820847E-03                                 111
 3.741500E+02  3.029943E+01  6.211364E-02  2.811553E-03                                 111
 3.751500E+02  3.038460E+01  6.211364E-02  2.802335E-03                                 111
 3.761500E+02  3.046973E+01  6.211364E-02  2.793192E-03                                 111
