#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -4.272384295492E+00  -4.265795273586E+00
  2.741500000000E+02  -4.455868262948E+00  -4.449274615345E+00
  2.751500000000E+02  -4.640019156583E+00  -4.633420844822E+00
  2.761500000000E+02  -4.824832394282E+00  -4.818229379833E+00
  2.771500000000E+02  -5.010303468663E+00  -5.003695712867E+00
  2.781500000000E+02  -5.196427967052E+00  -5.189815430299E+00
  2.791500000000E+02  -5.383201577156E+00  -5.376584219518E+00
  2.801500000000E+02  -5.570620093579E+00  -5.563997874522E+00
  2.811500000000E+02  -5.758679431579E+00  -5.752052309932E+00
  2.821500000000E+02  -5.947375616266E+00  -5.940743550218E+00
  2.831500000000E+02  -6.136704786799E+00  -6.130067733903E+00
  2.841500000000E+02  -6.326663188903E+00  -6.320021106113E+00
  2.851500000000E+02  -6.517247169486E+00  -6.510600013195E+00
  2.861500000000E+02  -6.708453170438E+00  -6.701800896542E+00
  2.871500000000E+02  -6.900277713796E+00  -6.893620277760E+00
  2.881500000000E+02  -7.092717397029E+00  -7.086054753971E+00
  2.891500000000E+02  -7.285768879385E+00  -7.279100984163E+00
  2.901500000000E+02  -7.479428870707E+00  -7.472755678018E+00
  2.911500000000E+02  -7.673694120222E+00  -7.667015584701E+00
  2.921500000000E+02  -7.868561404318E+00  -7.861877480650E+00
  2.931500000000E+02  -8.064027515316E+00  -8.057338158343E+00
  2.941500000000E+02  -8.260089249673E+00  -8.253394414512E+00
  2.951500000000E+02  -8.456743396988E+00  -8.450043039145E+00
  2.961500000000E+02  -8.653986729202E+00  -8.647280804689E+00
  2.971500000000E+02  -8.851815990108E+00  -8.845104455562E+00
  2.981500000000E+02  -9.050227885679E+00  -9.043510698479E+00
  2.991500000000E+02  -9.249219074704E+00  -9.242496193087E+00
  3.001500000000E+02  -9.448786160130E+00  -9.442057543306E+00
  3.011500000000E+02  -9.648925681014E+00  -9.642191289279E+00
  3.021500000000E+02  -9.849634105147E+00  -9.842893899995E+00
  3.031500000000E+02  -1.005090782238E+01  -1.004416176660E+01
  3.041500000000E+02  -1.025274313849E+01  -1.024599119629E+01
  3.051500000000E+02  -1.045513627041E+01  -1.044837840750E+01
  3.061500000000E+02  -1.065808334101E+01  -1.065131952468E+01
  3.071500000000E+02  -1.086158037567E+01  -1.085481057491E+01
  3.081500000000E+02  -1.106562329918E+01  -1.105884748474E+01
  3.091500000000E+02  -1.127020793348E+01  -1.126342607795E+01
  3.101500000000E+02  -1.147532999612E+01  -1.146854207402E+01
  3.111500000000E+02  -1.168098509949E+01  -1.167419108728E+01
  3.121500000000E+02  -1.188716875076E+01  -1.188036862694E+01
  3.131500000000E+02  -1.209387635261E+01  -1.208707009774E+01
  3.141500000000E+02  -1.230110320464E+01  -1.229429080140E+01
  3.151500000000E+02  -1.250884450553E+01  -1.250202593873E+01
  3.161500000000E+02  -1.271709535592E+01  -1.271027061250E+01
  3.171500000000E+02  -1.292585076188E+01  -1.291901983095E+01
  3.181500000000E+02  -1.313510563914E+01  -1.312826851199E+01
  3.191500000000E+02  -1.334485481789E+01  -1.333801148794E+01
  3.201500000000E+02  -1.355509304820E+01  -1.354824351099E+01
  3.211500000000E+02  -1.376581500597E+01  -1.375895925916E+01
  3.221500000000E+02  -1.397701529945E+01  -1.397015334277E+01
  3.231500000000E+02  -1.418868847624E+01  -1.418182031142E+01
  3.241500000000E+02  -1.440082902901E+01  -1.439395465974E+01
  3.251500000000E+02  -1.461343141132E+01  -1.460655084319E+01
  3.261500000000E+02  -1.482649003108E+01  -1.481960327151E+01
  3.271500000000E+02  -1.503999927185E+01  -1.503310632997E+01
  3.281500000000E+02  -1.525395349664E+01  -1.524705438326E+01
  3.291500000000E+02  -1.546834705712E+01  -1.546144178461E+01
  3.301500000000E+02  -1.568317430268E+01  -1.567626288484E+01
  3.311500000000E+02  -1.589842958946E+01  -1.589151204147E+01
  3.321500000000E+02  -1.883099511890E+01  -1.612800284628E+01
  3.331500000000E+02  -1.912869987740E+01  -1.641683724325E+01
  3.341500000000E+02  -1.942659989723E+01  -1.670587452810E+01
  3.351500000000E+02  -1.972469471876E+01  -1.699511413342E+01
  3.361500000000E+02  -2.002298388781E+01  -1.728455549835E+01
  3.371500000000E+02  -2.032146695552E+01  -1.757419806844E+01
  3.381500000000E+02  -2.062014347821E+01  -1.786404129554E+01
  3.391500000000E+02  -2.091901301724E+01  -1.815408463766E+01
  3.401500000000E+02  -2.121807513886E+01  -1.844432755887E+01
  3.411500000000E+02  -2.151732941413E+01  -1.873476952917E+01
