#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.767292E+01  5.767754E+01
 2.741500E+02  5.769166E+01  5.769629E+01
 2.751500E+02  5.770989E+01  5.771455E+01
 2.761500E+02  5.772775E+01  5.773243E+01
 2.771500E+02  5.774537E+01  5.775006E+01
 2.781500E+02  5.776287E+01  5.776755E+01
 2.791500E+02  5.778035E+01  5.778503E+01
 2.801500E+02  5.779791E+01  5.780258E+01
 2.811500E+02  5.781567E+01  5.782032E+01
 2.821500E+02  5.783371E+01  5.783834E+01
 2.831500E+02  5.785213E+01  5.785672E+01
 2.841500E+02  5.787099E+01  5.787554E+01
 2.851500E+02  5.789037E+01  5.789488E+01
 2.861500E+02  5.791033E+01  5.791479E+01
 2.871500E+02  5.793092E+01  5.793533E+01
 2.881500E+02  5.795219E+01  5.795655E+01
 2.891500E+02  5.797417E+01  5.797848E+01
 2.901500E+02  5.799690E+01  5.800115E+01
 2.911500E+02  5.802039E+01  5.802458E+01
 2.921500E+02  5.804466E+01  5.804879E+01
 2.931500E+02  5.806973E+01  5.807379E+01
 2.941500E+02  5.809559E+01  5.809960E+01
 2.951500E+02  5.812224E+01  5.812618E+01
 2.961500E+02  5.814968E+01  5.815356E+01
 2.971500E+02  5.817789E+01  5.818171E+01
 2.981500E+02  5.820687E+01  5.821063E+01
 2.991500E+02  5.823660E+01  5.824030E+01
 3.001500E+02  5.826705E+01  5.827070E+01
 3.011500E+02  5.829822E+01  5.830181E+01
 3.021500E+02  5.833008E+01  5.833362E+01
 3.031500E+02  5.836261E+01  5.836609E+01
 3.041500E+02  5.839578E+01  5.839921E+01
 3.051500E+02  5.842958E+01  5.843296E+01
 3.061500E+02  5.846397E+01  5.846730E+01
 3.071500E+02  5.849894E+01  5.850223E+01
 3.081500E+02  5.853446E+01  5.853771E+01
 3.091500E+02  5.857051E+01  5.857371E+01
 3.101500E+02  5.860707E+01  5.861023E+01
 3.111500E+02  5.864411E+01  5.864724E+01
 3.121500E+02  5.868162E+01  5.868471E+01
 3.131500E+02  5.871958E+01  5.872263E+01
 3.141500E+02  5.875795E+01  5.876097E+01
 3.151500E+02  5.879674E+01  5.879973E+01
 3.161500E+02  5.883591E+01  5.883887E+01
 3.171500E+02  5.887545E+01  5.887838E+01
 3.181500E+02  5.891535E+01  5.891825E+01
 3.191500E+02  5.895559E+01  5.895847E+01
 3.201500E+02  5.899615E+01  5.899900E+01
 3.211500E+02  5.903702E+01  5.903985E+01
 3.221500E+02  5.907818E+01  5.908099E+01
 3.231500E+02  5.911963E+01  5.912241E+01
 3.241500E+02  5.916134E+01  5.916411E+01
 3.251500E+02  5.920331E+01  5.920606E+01
 3.261500E+02  5.924553E+01  5.924826E+01
 3.271500E+02  5.928799E+01  5.929070E+01
 3.281500E+02  5.933066E+01  5.933336E+01
 3.291500E+02  5.937355E+01  5.937623E+01
 3.301500E+02  5.941665E+01  5.941931E+01
 3.311500E+02  5.945993E+01  5.946258E+01
 3.321500E+02  5.950341E+01  5.950604E+01
 3.331500E+02  5.954705E+01  5.954967E+01
 3.341500E+02  5.959087E+01  5.959348E+01
 3.351500E+02  5.963485E+01  5.963744E+01
 3.361500E+02  5.967897E+01  5.968155E+01
 3.371500E+02  5.972324E+01  5.972581E+01
 3.381500E+02  5.976765E+01  5.977021E+01
 3.391500E+02  5.981218E+01  5.981473E+01
 3.401500E+02  5.985684E+01  5.985938E+01
 3.411500E+02  5.990161E+01  5.990414E+01
 3.421500E+02  5.994649E+01  5.994900E+01
 3.431500E+02  5.999147E+01  5.999397E+01
 3.441500E+02  6.003654E+01  6.003904E+01
 3.451500E+02  6.008170E+01  6.008420E+01
 3.461500E+02  6.012695E+01  6.012943E+01
 3.471500E+02  6.017227E+01  6.017475E+01
 3.481500E+02  6.021767E+01  6.022014E+01
 3.491500E+02  6.026313E+01  6.026559E+01
 3.501500E+02  6.030865E+01  6.031110E+01
 3.511500E+02  6.035422E+01  6.035667E+01
 3.521500E+02  6.039985E+01  6.040229E+01
 3.531500E+02  6.044552E+01  6.044795E+01
 3.541500E+02  6.049123E+01  6.049366E+01
