#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.240013E-02  5.012103E-02  8.702748E-04                                 112
 2.741500E+02  5.244574E-02  5.012103E-02  8.722340E-04                                 112
 2.751500E+02  5.249162E-02  5.012103E-02  8.760691E-04                                 112
 2.761500E+02  5.253771E-02  5.012103E-02  8.783517E-04                                 112
 2.771500E+02  5.258392E-02  5.012103E-02  8.792102E-04                                 112
 2.781500E+02  5.263017E-02  5.012103E-02  8.786717E-04                                 112
 2.791500E+02  5.267641E-02  5.012103E-02  8.767780E-04                                 112
 2.801500E+02  5.272254E-02  5.012103E-02  8.735843E-04                                 112
 2.811500E+02  5.276852E-02  5.012103E-02  8.691574E-04                                 112
 2.821500E+02  5.281427E-02  5.012103E-02  8.635750E-04                                 112
 2.831500E+02  5.285974E-02  5.012103E-02  8.569230E-04                                 112
 2.841500E+02  5.290487E-02  5.012103E-02  8.492943E-04                                 112
 2.851500E+02  5.294960E-02  5.012103E-02  8.407867E-04                                 112
 2.861500E+02  5.299390E-02  5.012103E-02  8.315008E-04                                 112
 2.871500E+02  5.303773E-02  5.012103E-02  8.215389E-04                                 112
 2.881500E+02  5.308105E-02  5.012103E-02  8.110025E-04                                 112
 2.891500E+02  5.312383E-02  5.012103E-02  7.999916E-04                                 112
 2.901500E+02  5.316605E-02  5.012103E-02  7.886029E-04                                 112
 2.911500E+02  5.320768E-02  5.012103E-02  7.769290E-04                                 112
 2.921500E+02  5.324872E-02  5.012103E-02  7.650571E-04                                 112
 2.931500E+02  5.328916E-02  5.012103E-02  7.530364E-04                                 112
 2.941500E+02  5.332898E-02  5.012103E-02  7.410107E-04                                 112
 2.951500E+02  5.336819E-02  5.012103E-02  7.290442E-04                                 112
 2.961500E+02  5.340680E-02  5.012103E-02  7.171302E-04                                 112
 2.971500E+02  5.344479E-02  5.012103E-02  7.053598E-04                                 112
 2.981500E+02  5.348219E-02  5.012103E-02  6.937809E-04                                 112
 2.991500E+02  5.351900E-02  5.012103E-02  6.824347E-04                                 112
 3.001500E+02  5.355524E-02  5.012103E-02  6.713559E-04                                 112
 3.011500E+02  5.359091E-02  5.012103E-02  6.605733E-04                                 112
 3.021500E+02  5.362604E-02  5.012103E-02  6.501097E-04                                 112
 3.031500E+02  5.366064E-02  5.012103E-02  6.399830E-04                                 112
 3.041500E+02  5.369472E-02  5.012103E-02  6.302059E-04                                 112
 3.051500E+02  5.372832E-02  5.012103E-02  6.207870E-04                                 112
 3.061500E+02  5.376143E-02  5.012103E-02  6.117307E-04                                 112
 3.071500E+02  5.379409E-02  5.012103E-02  6.030381E-04                                 112
 3.081500E+02  5.382631E-02  5.012103E-02  5.947074E-04                                 112
 3.091500E+02  5.385811E-02  5.012103E-02  5.867339E-04                                 112
 3.101500E+02  5.388951E-02  5.012103E-02  5.791109E-04                                 112
 3.111500E+02  5.392053E-02  5.012103E-02  5.718299E-04                                 112
 3.121500E+02  5.395118E-02  5.012103E-02  5.648808E-04                                 112
 3.131500E+02  5.398148E-02  5.012103E-02  5.582524E-04                                 112
 3.141500E+02  5.401145E-02  5.012103E-02  5.519328E-04                                 112
 3.151500E+02  5.404110E-02  5.012103E-02  5.459091E-04                                 112
 3.161500E+02  5.407045E-02  5.012103E-02  5.401685E-04                                 112
 3.171500E+02  5.409952E-02  5.012103E-02  5.346977E-04                                 112
 3.181500E+02  5.412831E-02  5.012103E-02  5.294834E-04                                 112
 3.191500E+02  5.415684E-02  5.012103E-02  5.245127E-04                                 112
 3.201500E+02  5.418512E-02  5.012103E-02  5.197726E-04                                 112
 3.211500E+02  5.421316E-02  5.012103E-02  5.152505E-04                                 112
 3.221500E+02  5.424098E-02  5.012103E-02  5.109345E-04                                 112
 3.231500E+02  5.426859E-02  5.012103E-02  5.068129E-04                                 112
 3.241500E+02  5.429599E-02  5.012103E-02  5.028746E-04                                 112
 3.251500E+02  5.432320E-02  5.012103E-02  4.990947E-04                                 112
 3.261500E+02  5.435022E-02  5.012103E-02  4.954924E-04                                 112
 3.271500E+02  5.437706E-02  5.012103E-02  4.920576E-04                                 112
 3.281500E+02  5.440373E-02  5.012103E-02  4.887521E-04                                 112
 3.291500E+02  5.443024E-02  5.012103E-02  4.855827E-04                                 112
 3.301500E+02  5.445659E-02  5.012103E-02  4.825415E-04                                 112
 3.311500E+02  5.448279E-02  5.012103E-02  4.796215E-04                                 112
 3.321500E+02  5.450885E-02  5.012103E-02  4.768158E-04                                 112
 3.331500E+02  5.453478E-02  5.012103E-02  4.741182E-04                                 112
 3.341500E+02  5.456057E-02  5.012103E-02  4.715230E-04                                 112
 3.351500E+02  5.458623E-02  5.012103E-02  4.690250E-04                                 112
 3.361500E+02  5.461177E-02  5.012103E-02  4.666192E-04                                 112
 3.371500E+02  5.463720E-02  5.012103E-02  4.643012E-04                                 112
 3.381500E+02  5.466251E-02  5.012103E-02  4.620670E-04                                 112
 3.391500E+02  5.468771E-02  5.012103E-02  4.599127E-04                                 112
 3.401500E+02  5.471281E-02  5.012103E-02  4.578350E-04                                 112
 3.411500E+02  5.473781E-02  5.012103E-02  4.558309E-04                                 112
 3.421500E+02  5.476271E-02  5.012103E-02  4.538974E-04                                 112
 3.431500E+02  5.478752E-02  5.012103E-02  4.520321E-04                                 112
 3.441500E+02  5.481224E-02  5.012103E-02  4.502327E-04                                 112
 3.451500E+02  5.483688E-02  5.012103E-02  4.484971E-04                                 112
 3.461500E+02  5.486143E-02  5.012103E-02  4.468234E-04                                 112
 3.471500E+02  5.488591E-02  5.012103E-02  4.452099E-04                                 112
 3.481500E+02  5.491030E-02  5.012103E-02  4.436551E-04                                 112
 3.491500E+02  5.493463E-02  5.012103E-02  4.421576E-04                                 112
 3.501500E+02  5.495888E-02  5.012103E-02  4.407162E-04                                 112
 3.511500E+02  5.498307E-02  5.012103E-02  4.393297E-04                                 112
 3.521500E+02  5.500719E-02  5.012103E-02  4.379971E-04                                 112
 3.531500E+02  5.503126E-02  5.012103E-02  4.367174E-04                                 112
