#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.275831E+01  4.276210E+01  1.266270E+02
 2.741500E+02  4.289709E+01  4.290088E+01  1.271341E+02
 2.751500E+02  4.303603E+01  4.303983E+01  1.276400E+02
 2.761500E+02  4.317501E+01  4.317881E+01  1.281442E+02
 2.771500E+02  4.331395E+01  4.331775E+01  1.286465E+02
 2.781500E+02  4.345274E+01  4.345654E+01  1.291463E+02
 2.791500E+02  4.359129E+01  4.359509E+01  1.296436E+02
 2.801500E+02  4.372950E+01  4.373331E+01  1.301378E+02
 2.811500E+02  4.386731E+01  4.387112E+01  1.306288E+02
 2.821500E+02  4.400462E+01  4.400843E+01  1.311164E+02
 2.831500E+02  4.414137E+01  4.414518E+01  1.316002E+02
 2.841500E+02  4.427749E+01  4.428130E+01  1.320801E+02
 2.851500E+02  4.441291E+01  4.441673E+01  1.325558E+02
 2.861500E+02  4.454759E+01  4.455141E+01  1.330273E+02
 2.871500E+02  4.468147E+01  4.468529E+01  1.334944E+02
 2.881500E+02  4.481451E+01  4.481833E+01  1.339569E+02
 2.891500E+02  4.494667E+01  4.495049E+01  1.344148E+02
 2.901500E+02  4.507792E+01  4.508174E+01  1.348679E+02
 2.911500E+02  4.520823E+01  4.521205E+01  1.353162E+02
 2.921500E+02  4.533758E+01  4.534141E+01  1.357598E+02
 2.931500E+02  4.546595E+01  4.546978E+01  1.361984E+02
 2.941500E+02  4.559333E+01  4.559716E+01  1.366322E+02
 2.951500E+02  4.571972E+01  4.572355E+01  1.370612E+02
 2.961500E+02  4.584509E+01  4.584892E+01  1.374852E+02
 2.971500E+02  4.596946E+01  4.597329E+01  1.379045E+02
 2.981500E+02  4.609282E+01  4.609666E+01  1.383189E+02
 2.991500E+02  4.621518E+01  4.621901E+01  1.387286E+02
 3.001500E+02  4.633654E+01  4.634038E+01  1.391336E+02
 3.011500E+02  4.645691E+01  4.646075E+01  1.395340E+02
 3.021500E+02  4.657630E+01  4.658015E+01  1.399298E+02
 3.031500E+02  4.669473E+01  4.669858E+01  1.403212E+02
 3.041500E+02  4.681222E+01  4.681606E+01  1.407081E+02
 3.051500E+02  4.692876E+01  4.693261E+01  1.410906E+02
 3.061500E+02  4.704440E+01  4.704824E+01  1.414690E+02
 3.071500E+02  4.715913E+01  4.716298E+01  1.418431E+02
 3.081500E+02  4.727299E+01  4.727684E+01  1.422132E+02
 3.091500E+02  4.738598E+01  4.738984E+01  1.425793E+02
 3.101500E+02  4.749815E+01  4.750200E+01  1.429415E+02
 3.111500E+02  4.760949E+01  4.761335E+01  1.433000E+02
 3.121500E+02  4.772005E+01  4.772391E+01  1.436547E+02
 3.131500E+02  4.782983E+01  4.783369E+01  1.440059E+02
 3.141500E+02  4.793887E+01  4.794273E+01  1.443535E+02
 3.151500E+02  4.804719E+01  4.805106E+01  1.446978E+02
 3.161500E+02  4.815481E+01  4.815868E+01  1.450387E+02
 3.171500E+02  4.826176E+01  4.826563E+01  1.453765E+02
 3.181500E+02  4.836806E+01  4.837193E+01  1.457112E+02
 3.191500E+02  4.847374E+01  4.847761E+01  1.460428E+02
 3.201500E+02  4.857881E+01  4.858268E+01  1.463715E+02
 3.211500E+02  4.868332E+01  4.868719E+01  1.466974E+02
 3.221500E+02  4.878727E+01  4.879114E+01  1.470206E+02
 3.231500E+02  4.889070E+01  4.889457E+01  1.473412E+02
 3.241500E+02  4.899363E+01  4.899750E+01  1.476592E+02
 3.251500E+02  4.909608E+01  4.909996E+01  1.479748E+02
 3.261500E+02  4.919809E+01  4.920197E+01  1.482881E+02
 3.271500E+02  4.929967E+01  4.930355E+01  1.485990E+02
 3.281500E+02  4.940085E+01  4.940473E+01  1.489078E+02
 3.291500E+02  4.950165E+01  4.950553E+01  1.492146E+02
 3.301500E+02  4.960210E+01  4.960598E+01  1.495193E+02
 3.311500E+02  4.970222E+01  4.970610E+01  1.498221E+02
 3.321500E+02  4.980203E+01  4.980592E+01  1.501231E+02
 3.331500E+02  4.990157E+01  4.990546E+01  1.504223E+02
 3.341500E+02  5.000085E+01  5.000474E+01  1.507198E+02
 3.351500E+02  5.009989E+01  5.010379E+01  1.510158E+02
 3.361500E+02  5.019873E+01  5.020262E+01  1.513103E+02
 3.371500E+02  5.029737E+01  5.030127E+01  1.516033E+02
 3.381500E+02  5.039585E+01  5.039974E+01  1.518950E+02
 3.391500E+02  5.049418E+01  5.049808E+01  1.521853E+02
 3.401500E+02  5.059239E+01  5.059629E+01  1.524745E+02
 3.411500E+02  5.069051E+01  5.069441E+01  1.527625E+02
 3.421500E+02  5.078854E+01  5.079244E+01  1.530495E+02
 3.431500E+02  5.088651E+01  5.089042E+01  1.533354E+02
 3.441500E+02  5.098445E+01  5.098836E+01  1.536204E+02
 3.451500E+02  5.108237E+01  5.108628E+01  1.539045E+02
 3.461500E+02  5.118030E+01  5.118421E+01  1.541878E+02
 3.471500E+02  5.127825E+01  5.128216E+01  1.544704E+02
 3.481500E+02  5.137625E+01  5.138016E+01  1.547523E+02
 3.491500E+02  5.147430E+01  5.147822E+01  1.550335E+02
 3.501500E+02  5.157245E+01  5.157636E+01  1.553142E+02
 3.511500E+02  5.167069E+01  5.167460E+01  1.555944E+02
 3.521500E+02  5.176905E+01  5.177297E+01  1.558741E+02
 3.531500E+02  5.186755E+01  5.187147E+01  1.561534E+02
 3.541500E+02  5.196621E+01  5.197013E+01  1.564324E+02
 3.551500E+02  5.206504E+01  5.206896E+01  1.567111E+02
 3.561500E+02  5.216406E+01  5.216799E+01  1.569895E+02
 3.571500E+02  5.226330E+01  5.226722E+01  1.572678E+02
 3.581500E+02  5.236275E+01  5.236668E+01  1.575459E+02
 3.591500E+02  5.246245E+01  5.246638E+01  1.578239E+02
 3.601500E+02  5.256241E+01  5.256635E+01  1.581018E+02
 3.611500E+02  5.266265E+01  5.266658E+01  1.583797E+02
 3.621500E+02  5.276317E+01  5.276711E+01  1.586577E+02
 3.631500E+02  5.286400E+01  5.286794E+01  1.589357E+02
 3.641500E+02  5.296515E+01  5.296909E+01  1.592139E+02
 3.651500E+02  5.306664E+01  5.307058E+01  1.594922E+02
 3.661500E+02  5.316847E+01  5.317241E+01  1.597707E+02
 3.671500E+02  5.327067E+01  5.327462E+01  1.600495E+02
 3.681500E+02  5.337325E+01  5.337719E+01  1.603285E+02
 3.691500E+02  5.347622E+01  5.348016E+01  1.606078E+02
 3.701500E+02  5.357959E+01  5.358354E+01  1.608874E+02
 3.711500E+02  8.230229E+01  8.530759E+01  2.465917E+02
 3.721500E+02  8.234591E+01  8.536011E+01  2.467332E+02
 3.731500E+02  8.238953E+01  8.541262E+01  2.468742E+02
 3.741500E+02  8.243315E+01  8.546511E+01  2.470149E+02
 3.751500E+02  8.247676E+01  8.551760E+01  2.471551E+02
 3.761500E+02  8.252037E+01  8.557008E+01  2.472950E+02
 3.771500E+02  8.256398E+01  8.562255E+01  2.474344E+02
 3.781500E+02  8.260759E+01  8.567501E+01  2.475735E+02
 3.791500E+02  8.265120E+01  8.572747E+01  2.477122E+02
 3.801500E+02  8.269481E+01  8.577992E+01  2.478505E+02
 3.811500E+02  8.273842E+01  8.583236E+01  2.479884E+02
 3.821500E+02  8.278204E+01  8.588481E+01  2.481260E+02
 3.831500E+02  8.282566E+01  8.593725E+01  2.482632E+02
 3.841500E+02  8.286929E+01  8.598968E+01  2.484000E+02
 3.851500E+02  8.291292E+01  8.604212E+01  2.485365E+02
 3.861500E+02  8.295656E+01  8.609456E+01  2.486726E+02
 3.871500E+02  8.300020E+01  8.614700E+01  2.488084E+02
 3.881500E+02  8.304385E+01  8.619944E+01  2.489438E+02
 3.891500E+02  8.308751E+01  8.625188E+01  2.490789E+02
 3.901500E+02  8.313118E+01  8.630432E+01  2.492136E+02
 3.911500E+02  8.317486E+01  8.635677E+01  2.493480E+02
 3.921500E+02  8.321854E+01  8.640922E+01  2.494820E+02
 3.931500E+02  8.326224E+01  8.646167E+01  2.496158E+02
 3.941500E+02  8.330595E+01  8.651413E+01  2.497492E+02
 3.951500E+02  8.334967E+01  8.656660E+01  2.498823E+02
 3.961500E+02  8.339340E+01  8.661907E+01  2.500150E+02
 3.971500E+02  8.343715E+01  8.667155E+01  2.501475E+02
 3.981500E+02  8.348090E+01  8.672404E+01  2.502796E+02
 3.991500E+02  8.352467E+01  8.677654E+01  2.504114E+02
