#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.280110E+01  5.280605E+01  1.521306E+02
 2.741500E+02  5.298670E+01  5.299165E+01  1.528089E+02
 2.751500E+02  5.317288E+01  5.317784E+01  1.534868E+02
 2.761500E+02  5.335946E+01  5.336442E+01  1.541637E+02
 2.771500E+02  5.354627E+01  5.355123E+01  1.548389E+02
 2.781500E+02  5.373314E+01  5.373811E+01  1.555120E+02
 2.791500E+02  5.391989E+01  5.392487E+01  1.561822E+02
 2.801500E+02  5.410638E+01  5.411135E+01  1.568491E+02
 2.811500E+02  5.429242E+01  5.429740E+01  1.575120E+02
 2.821500E+02  5.447787E+01  5.448285E+01  1.581704E+02
 2.831500E+02  5.466258E+01  5.466756E+01  1.588239E+02
 2.841500E+02  5.484640E+01  5.485139E+01  1.594720E+02
 2.851500E+02  5.502920E+01  5.503420E+01  1.601142E+02
 2.861500E+02  5.521087E+01  5.521586E+01  1.607502E+02
 2.871500E+02  5.539127E+01  5.539627E+01  1.613796E+02
 2.881500E+02  5.557031E+01  5.557531E+01  1.620020E+02
 2.891500E+02  5.574789E+01  5.575289E+01  1.626172E+02
 2.901500E+02  5.592393E+01  5.592893E+01  1.632250E+02
 2.911500E+02  5.609835E+01  5.610336E+01  1.638251E+02
 2.921500E+02  5.627109E+01  5.627610E+01  1.644174E+02
 2.931500E+02  5.644209E+01  5.644711E+01  1.650018E+02
 2.941500E+02  5.661131E+01  5.661633E+01  1.655780E+02
 2.951500E+02  5.677872E+01  5.678375E+01  1.661462E+02
 2.961500E+02  5.694429E+01  5.694932E+01  1.667062E+02
 2.971500E+02  5.710800E+01  5.711303E+01  1.672581E+02
 2.981500E+02  5.726984E+01  5.727488E+01  1.678019E+02
 2.991500E+02  5.742982E+01  5.743485E+01  1.683375E+02
 3.001500E+02  5.758792E+01  5.759296E+01  1.688652E+02
 3.011500E+02  5.774417E+01  5.774921E+01  1.693849E+02
 3.021500E+02  5.789859E+01  5.790363E+01  1.698968E+02
 3.031500E+02  5.805118E+01  5.805623E+01  1.704010E+02
 3.041500E+02  5.820198E+01  5.820703E+01  1.708977E+02
 3.051500E+02  5.835102E+01  5.835607E+01  1.713869E+02
 3.061500E+02  5.849833E+01  5.850339E+01  1.718689E+02
 3.071500E+02  5.864396E+01  5.864901E+01  1.723438E+02
 3.081500E+02  5.878793E+01  5.879299E+01  1.728117E+02
 3.091500E+02  5.893028E+01  5.893535E+01  1.732730E+02
 3.101500E+02  5.907107E+01  5.907614E+01  1.737277E+02
 3.111500E+02  5.921034E+01  5.921541E+01  1.741760E+02
 3.121500E+02  5.934812E+01  5.935320E+01  1.746181E+02
 3.131500E+02  5.948448E+01  5.948955E+01  1.750542E+02
 3.141500E+02  5.961944E+01  5.962452E+01  1.754845E+02
 3.151500E+02  5.975306E+01  5.975815E+01  1.759092E+02
 3.161500E+02  5.988540E+01  5.989048E+01  1.763285E+02
 3.171500E+02  6.001648E+01  6.002157E+01  1.767424E+02
 3.181500E+02  6.014636E+01  6.015145E+01  1.771513E+02
 3.191500E+02  6.027509E+01  6.028019E+01  1.775553E+02
 3.201500E+02  6.040271E+01  6.040781E+01  1.779546E+02
 3.211500E+02  6.052927E+01  6.053436E+01  1.783493E+02
 3.221500E+02  6.065480E+01  6.065990E+01  1.787396E+02
 3.231500E+02  6.077936E+01  6.078446E+01  1.791256E+02
 3.241500E+02  6.090298E+01  6.090808E+01  1.795076E+02
 3.251500E+02  6.102570E+01  6.103081E+01  1.798856E+02
 3.261500E+02  6.114757E+01  6.115268E+01  1.802599E+02
 3.271500E+02  6.126863E+01  6.127374E+01  1.806305E+02
 3.281500E+02  6.138891E+01  6.139402E+01  1.809976E+02
 3.291500E+02  6.150845E+01  6.151357E+01  1.813613E+02
 3.301500E+02  6.162728E+01  6.163241E+01  1.817218E+02
 3.311500E+02  6.174545E+01  6.175058E+01  1.820792E+02
 3.321500E+02  6.186299E+01  6.186812E+01  1.824336E+02
 3.331500E+02  6.197993E+01  6.198506E+01  1.827852E+02
 3.341500E+02  6.209630E+01  6.210143E+01  1.831340E+02
 3.351500E+02  6.221213E+01  6.221727E+01  1.834801E+02
 3.361500E+02  6.232746E+01  6.233260E+01  1.838237E+02
 3.371500E+02  6.244232E+01  6.244746E+01  1.841649E+02
 3.381500E+02  6.255673E+01  6.256187E+01  1.845038E+02
 3.391500E+02  6.267073E+01  6.267587E+01  1.848404E+02
 3.401500E+02  6.278433E+01  6.278948E+01  1.851749E+02
 3.411500E+02  6.289757E+01  6.290272E+01  1.855073E+02
 3.421500E+02  6.301047E+01  6.301562E+01  1.858378E+02
 3.431500E+02  6.312306E+01  6.312822E+01  1.861663E+02
 3.441500E+02  6.323536E+01  6.324052E+01  1.864931E+02
 3.451500E+02  6.334740E+01  6.335256E+01  1.868182E+02
 3.461500E+02  6.345919E+01  6.346436E+01  1.871417E+02
 3.471500E+02  6.357077E+01  6.357593E+01  1.874635E+02
 3.481500E+02  6.368214E+01  6.368731E+01  1.877839E+02
 3.491500E+02  6.379334E+01  6.379851E+01  1.881028E+02
 3.501500E+02  6.390437E+01  6.390955E+01  1.884204E+02
 3.511500E+02  6.401527E+01  6.402045E+01  1.887367E+02
 3.521500E+02  6.412605E+01  6.413123E+01  1.890517E+02
