#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.574286E+01  5.574582E+01
 2.741500E+02  5.578431E+01  5.578730E+01
 2.751500E+02  5.582516E+01  5.582817E+01
 2.761500E+02  5.586545E+01  5.586850E+01
 2.771500E+02  5.590524E+01  5.590832E+01
 2.781500E+02  5.594460E+01  5.594770E+01
 2.791500E+02  5.598357E+01  5.598669E+01
 2.801500E+02  5.602221E+01  5.602534E+01
 2.811500E+02  5.606057E+01  5.606372E+01
 2.821500E+02  5.609871E+01  5.610188E+01
 2.831500E+02  5.613669E+01  5.613986E+01
 2.841500E+02  5.617454E+01  5.617772E+01
 2.851500E+02  5.621233E+01  5.621551E+01
 2.861500E+02  5.625009E+01  5.625327E+01
 2.871500E+02  5.628786E+01  5.629105E+01
 2.881500E+02  5.632570E+01  5.632888E+01
 2.891500E+02  5.636364E+01  5.636681E+01
 2.901500E+02  5.640171E+01  5.640488E+01
 2.911500E+02  5.643995E+01  5.644310E+01
 2.921500E+02  5.647838E+01  5.648153E+01
 2.931500E+02  5.651703E+01  5.652017E+01
 2.941500E+02  5.655593E+01  5.655905E+01
 2.951500E+02  5.659509E+01  5.659820E+01
 2.961500E+02  5.663454E+01  5.663763E+01
 2.971500E+02  5.667428E+01  5.667735E+01
 2.981500E+02  5.671434E+01  5.671739E+01
 2.991500E+02  5.675471E+01  5.675775E+01
 3.001500E+02  5.679542E+01  5.679843E+01
 3.011500E+02  5.683645E+01  5.683945E+01
 3.021500E+02  5.687783E+01  5.688081E+01
 3.031500E+02  5.691955E+01  5.692251E+01
 3.041500E+02  5.696161E+01  5.696455E+01
 3.051500E+02  5.700402E+01  5.700694E+01
 3.061500E+02  5.704676E+01  5.704966E+01
 3.071500E+02  5.708984E+01  5.709272E+01
 3.081500E+02  5.713325E+01  5.713611E+01
 3.091500E+02  5.717698E+01  5.717983E+01
 3.101500E+02  5.722104E+01  5.722387E+01
 3.111500E+02  5.726541E+01  5.726823E+01
 3.121500E+02  5.731008E+01  5.731289E+01
 3.131500E+02  5.735506E+01  5.735784E+01
 3.141500E+02  5.740032E+01  5.740309E+01
 3.151500E+02  5.744587E+01  5.744862E+01
 3.161500E+02  5.749168E+01  5.749442E+01
 3.171500E+02  5.753776E+01  5.754048E+01
 3.181500E+02  5.758408E+01  5.758680E+01
 3.191500E+02  5.763065E+01  5.763336E+01
 3.201500E+02  5.767745E+01  5.768014E+01
 3.211500E+02  5.772447E+01  5.772715E+01
 3.221500E+02  5.777170E+01  5.777437E+01
 3.231500E+02  5.781913E+01  5.782179E+01
 3.241500E+02  5.786674E+01  5.786940E+01
 3.251500E+02  5.791454E+01  5.791719E+01
 3.261500E+02  5.796250E+01  5.796514E+01
 3.271500E+02  5.801062E+01  5.801325E+01
 3.281500E+02  5.805888E+01  5.806151E+01
