#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.018300E+01  7.018762E+01  1.370183E+02
 2.741500E+02  7.031117E+01  7.031579E+01  1.374867E+02
 2.751500E+02  7.044021E+01  7.044483E+01  1.379565E+02
 2.761500E+02  7.057000E+01  7.057463E+01  1.384274E+02
 2.771500E+02  7.070053E+01  7.070516E+01  1.388992E+02
 2.781500E+02  7.083168E+01  7.083631E+01  1.393716E+02
 2.791500E+02  7.096341E+01  7.096805E+01  1.398443E+02
 2.801500E+02  7.109567E+01  7.110030E+01  1.403173E+02
 2.811500E+02  7.122838E+01  7.123302E+01  1.407902E+02
 2.821500E+02  7.136149E+01  7.136613E+01  1.412628E+02
 2.831500E+02  7.149493E+01  7.149957E+01  1.417349E+02
 2.841500E+02  7.162863E+01  7.163328E+01  1.422063E+02
 2.851500E+02  7.176255E+01  7.176719E+01  1.426767E+02
 2.861500E+02  7.189661E+01  7.190126E+01  1.431460E+02
 2.871500E+02  7.203076E+01  7.203541E+01  1.436140E+02
 2.881500E+02  7.216493E+01  7.216958E+01  1.440805E+02
 2.891500E+02  7.229907E+01  7.230372E+01  1.445452E+02
 2.901500E+02  7.243313E+01  7.243778E+01  1.450080E+02
 2.911500E+02  7.256704E+01  7.257170E+01  1.454688E+02
 2.921500E+02  7.270077E+01  7.270543E+01  1.459273E+02
 2.931500E+02  7.283427E+01  7.283893E+01  1.463835E+02
 2.941500E+02  7.296748E+01  7.297214E+01  1.468372E+02
 2.951500E+02  7.310037E+01  7.310503E+01  1.472882E+02
 2.961500E+02  7.323289E+01  7.323756E+01  1.477364E+02
 2.971500E+02  7.336502E+01  7.336969E+01  1.481818E+02
 2.981500E+02  7.349671E+01  7.350139E+01  1.486243E+02
 2.991500E+02  7.362795E+01  7.363262E+01  1.490637E+02
 3.001500E+02  7.375869E+01  7.376336E+01  1.495000E+02
 3.011500E+02  7.388892E+01  7.389359E+01  1.499332E+02
 3.021500E+02  7.401861E+01  7.402329E+01  1.503631E+02
 3.031500E+02  7.414775E+01  7.415243E+01  1.507898E+02
 3.041500E+02  7.427632E+01  7.428101E+01  1.512133E+02
 3.051500E+02  7.440431E+01  7.440900E+01  1.516334E+02
 3.061500E+02  7.453171E+01  7.453640E+01  1.520502E+02
 3.071500E+02  7.465851E+01  7.466320E+01  1.524637E+02
 3.081500E+02  7.478471E+01  7.478940E+01  1.528739E+02
 3.091500E+02  7.491030E+01  7.491499E+01  1.532808E+02
 3.101500E+02  7.503528E+01  7.503998E+01  1.536845E+02
 3.111500E+02  7.515965E+01  7.516435E+01  1.540849E+02
 3.121500E+02  7.528343E+01  7.528813E+01  1.544820E+02
 3.131500E+02  7.540660E+01  7.541131E+01  1.548760E+02
 3.141500E+02  7.552919E+01  7.553390E+01  1.552669E+02
 3.151500E+02  7.565119E+01  7.565590E+01  1.556546E+02
 3.161500E+02  7.577262E+01  7.577733E+01  1.560393E+02
 3.171500E+02  7.589349E+01  7.589820E+01  1.564210E+02
 3.181500E+02  7.601381E+01  7.601853E+01  1.567998E+02
 3.191500E+02  7.613359E+01  7.613831E+01  1.571757E+02
 3.201500E+02  7.625285E+01  7.625757E+01  1.575488E+02
 3.211500E+02  7.637160E+01  7.637633E+01  1.579192E+02
 3.221500E+02  7.648986E+01  7.649459E+01  1.582869E+02
 3.231500E+02  7.660765E+01  7.661238E+01  1.586519E+02
 3.241500E+02  7.672498E+01  7.672970E+01  1.590144E+02
 3.251500E+02  7.684186E+01  7.684659E+01  1.593745E+02
 3.261500E+02  7.695833E+01  7.696306E+01  1.597321E+02
 3.271500E+02  7.707439E+01  7.707913E+01  1.600875E+02
 3.281500E+02  7.719007E+01  7.719481E+01  1.604405E+02
 3.291500E+02  7.730538E+01  7.731012E+01  1.607914E+02
 3.301500E+02  7.742035E+01  7.742509E+01  1.611401E+02
 3.311500E+02  7.753499E+01  7.753973E+01  1.614869E+02
 3.321500E+02  7.764933E+01  7.765407E+01  1.618316E+02
 3.331500E+02  7.776338E+01  7.776813E+01  1.621745E+02
 3.341500E+02  7.787716E+01  7.788191E+01  1.625155E+02
 3.351500E+02  7.799071E+01  7.799546E+01  1.628548E+02
 3.361500E+02  7.810402E+01  7.810878E+01  1.631924E+02
 3.371500E+02  7.821714E+01  7.822189E+01  1.635284E+02
 3.381500E+02  7.833007E+01  7.833483E+01  1.638629E+02
 3.391500E+02  7.844284E+01  7.844760E+01  1.641959E+02
 3.401500E+02  7.855547E+01  7.856023E+01  1.645275E+02
 3.411500E+02  7.866797E+01  7.867274E+01  1.648578E+02
 3.421500E+02  7.878038E+01  7.878515E+01  1.651868E+02
 3.431500E+02  7.889271E+01  7.889747E+01  1.655146E+02
 3.441500E+02  7.900497E+01  7.900974E+01  1.658413E+02
 3.451500E+02  7.911720E+01  7.912197E+01  1.661670E+02
 3.461500E+02  7.922941E+01  7.923418E+01  1.664916E+02
 3.471500E+02  7.934161E+01  7.934639E+01  1.668153E+02
 3.481500E+02  7.945384E+01  7.945862E+01  1.671381E+02
