#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.275644957621E+01   3.276107215089E+01
  2.741500000000E+02   3.261919543182E+01   3.262381977824E+01
  2.751500000000E+02   3.248147204638E+01   3.248609819010E+01
  2.761500000000E+02   3.234327825680E+01   3.234790622184E+01
  2.771500000000E+02   3.220461310614E+01   3.220924291621E+01
  2.781500000000E+02   3.206547586852E+01   3.207010754567E+01
  2.791500000000E+02   3.192586603046E+01   3.193049959630E+01
  2.801500000000E+02   3.178578330666E+01   3.179041878195E+01
  2.811500000000E+02   3.164522763710E+01   3.164986504167E+01
  2.821500000000E+02   3.150419918642E+01   3.150883853916E+01
  2.831500000000E+02   3.136269834225E+01   3.136733966110E+01
  2.841500000000E+02   3.122072571287E+01   3.122536901480E+01
  2.851500000000E+02   3.107828212066E+01   3.108292742164E+01
  2.861500000000E+02   3.093536860246E+01   3.094001591748E+01
  2.871500000000E+02   3.079198639836E+01   3.079663574142E+01
  2.881500000000E+02   3.064813694748E+01   3.065278833160E+01
  2.891500000000E+02   3.050382187959E+01   3.050847531680E+01
  2.901500000000E+02   3.035904300703E+01   3.036369850841E+01
  2.911500000000E+02   3.021380231515E+01   3.021845989083E+01
  2.921500000000E+02   3.006810195278E+01   3.007276161199E+01
  2.931500000000E+02   2.992194422193E+01   2.992660597302E+01
  2.941500000000E+02   2.977533156743E+01   2.977999541787E+01
  2.951500000000E+02   2.962826656546E+01   2.963293252193E+01
  2.961500000000E+02   2.948075191300E+01   2.948541998138E+01
  2.971500000000E+02   2.933279041628E+01   2.933746060172E+01
  2.981500000000E+02   2.918438497973E+01   2.918905728668E+01
  2.991500000000E+02   2.903553859404E+01   2.904021302630E+01
  3.001500000000E+02   2.888625432659E+01   2.889093088735E+01
  3.011500000000E+02   2.873653530905E+01   2.874121400096E+01
  3.021500000000E+02   2.858638473414E+01   2.859106555930E+01
  3.031500000000E+02   2.843580581187E+01   2.844048877195E+01
  3.041500000000E+02   2.828480182750E+01   2.828948692373E+01
