#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.598552E+01  5.598827E+01  9.330837E+01
 2.741500E+02  5.604106E+01  5.604381E+01  9.351135E+01
 2.751500E+02  5.609677E+01  5.609952E+01  9.371417E+01
 2.761500E+02  5.615263E+01  5.615538E+01  9.391682E+01
 2.771500E+02  5.620864E+01  5.621139E+01  9.411931E+01
 2.781500E+02  5.626482E+01  5.626757E+01  9.432163E+01
 2.791500E+02  5.632116E+01  5.632391E+01  9.452381E+01
 2.801500E+02  5.637765E+01  5.638040E+01  9.472583E+01
 2.811500E+02  5.643431E+01  5.643706E+01  9.492771E+01
 2.821500E+02  5.649113E+01  5.649388E+01  9.512945E+01
 2.831500E+02  5.654811E+01  5.655086E+01  9.533105E+01
 2.841500E+02  5.660526E+01  5.660801E+01  9.553252E+01
 2.851500E+02  5.666257E+01  5.666532E+01  9.573387E+01
 2.861500E+02  5.672005E+01  5.672280E+01  9.593509E+01
 2.871500E+02  5.677770E+01  5.678045E+01  9.613621E+01
 2.881500E+02  5.683552E+01  5.683827E+01  9.633721E+01
 2.891500E+02  5.689351E+01  5.689626E+01  9.653812E+01
 2.901500E+02  5.695167E+01  5.695443E+01  9.673892E+01
 2.911500E+02  5.701001E+01  5.701276E+01  9.693964E+01
 2.921500E+02  5.706852E+01  5.707128E+01  9.714028E+01
 2.931500E+02  5.712722E+01  5.712998E+01  9.734085E+01
 2.941500E+02  5.718609E+01  5.718885E+01  9.754134E+01
 2.951500E+02  5.724515E+01  5.724791E+01  9.774178E+01
 2.961500E+02  5.730440E+01  5.730715E+01  9.794216E+01
 2.971500E+02  5.736383E+01  5.736658E+01  9.814250E+01
 2.981500E+02  5.742345E+01  5.742621E+01  9.834281E+01
 2.991500E+02  5.748326E+01  5.748602E+01  9.854309E+01
 3.001500E+02  5.754327E+01  5.754603E+01  9.874334E+01
 3.011500E+02  5.760347E+01  5.760623E+01  9.894359E+01
 3.021500E+02  5.766387E+01  5.766663E+01  9.914384E+01
 3.031500E+02  5.772448E+01  5.772724E+01  9.934409E+01
 3.041500E+02  5.778529E+01  5.778805E+01  9.954437E+01
 3.051500E+02  5.784631E+01  5.784908E+01  9.974467E+01
 3.061500E+02  5.790755E+01  5.791031E+01  9.994500E+01
 3.071500E+02  5.796899E+01  5.797176E+01  1.001454E+02
 3.081500E+02  5.803066E+01  5.803342E+01  1.003458E+02
 3.091500E+02  5.809255E+01  5.809531E+01  1.005464E+02
 3.101500E+02  5.815466E+01  5.815743E+01  1.007469E+02
 3.111500E+02  5.821700E+01  5.821977E+01  1.009476E+02
 3.121500E+02  5.827958E+01  5.828234E+01  1.011484E+02
 3.131500E+02  5.834239E+01  5.834516E+01  1.013493E+02
 3.141500E+02  5.840544E+01  5.840821E+01  1.015503E+02
 3.151500E+02  5.846874E+01  5.847150E+01  1.017515E+02
 3.161500E+02  5.853228E+01  5.853505E+01  1.019528E+02
 3.171500E+02  5.859608E+01  5.859885E+01  1.021543E+02
 3.181500E+02  5.866013E+01  5.866290E+01  1.023559E+02
 3.191500E+02  5.872445E+01  5.872722E+01  1.025578E+02
 3.201500E+02  5.878903E+01  5.879180E+01  1.027598E+02
 3.211500E+02  5.885388E+01  5.885665E+01  1.029621E+02
 3.221500E+02  5.891901E+01  5.892178E+01  1.031646E+02
 3.231500E+02  5.898442E+01  5.898719E+01  1.033673E+02
 3.241500E+02  5.905012E+01  5.905289E+01  1.035703E+02
 3.251500E+02  5.911611E+01  5.911888E+01  1.037735E+02
 3.261500E+02  5.918239E+01  5.918516E+01  1.039771E+02
 3.271500E+02  5.924898E+01  5.925175E+01  1.041809E+02
 3.281500E+02  5.931587E+01  5.931864E+01  1.043851E+02
 3.291500E+02  5.938308E+01  5.938585E+01  1.045896E+02
 3.301500E+02  5.945061E+01  5.945338E+01  1.047944E+02
 3.311500E+02  5.951846E+01  5.952123E+01  1.049997E+02
 3.321500E+02  5.958664E+01  5.958942E+01  1.052052E+02
 3.331500E+02  5.965516E+01  5.965794E+01  1.054112E+02
 3.341500E+02  5.972403E+01  5.972680E+01  1.056176E+02
 3.351500E+02  5.979324E+01  5.979602E+01  1.058245E+02
 3.361500E+02  5.986281E+01  5.986559E+01  1.060317E+02
 3.371500E+02  5.993275E+01  5.993553E+01  1.062395E+02
 3.381500E+02  6.000306E+01  6.000584E+01  1.064477E+02
 3.391500E+02  6.007374E+01  6.007652E+01  1.066564E+02
 3.401500E+02  6.014481E+01  6.014759E+01  1.068657E+02
 3.411500E+02  6.021628E+01  6.021906E+01  1.070755E+02
 3.421500E+02  6.028814E+01  6.029092E+01  1.072858E+02
 3.431500E+02  6.036041E+01  6.036319E+01  1.074967E+02
 3.441500E+02  6.043309E+01  6.043588E+01  1.077082E+02
 3.451500E+02  6.050620E+01  6.050899E+01  1.079204E+02
 3.461500E+02  6.057974E+01  6.058253E+01  1.081331E+02
 3.471500E+02  9.717468E+01  1.000566E+02  2.218902E+02
 3.481500E+02  9.720754E+01  1.000979E+02  2.220090E+02
 3.491500E+02  9.724044E+01  1.001392E+02  2.221276E+02
 3.501500E+02  9.727337E+01  1.001805E+02  2.222459E+02
 3.511500E+02  9.730633E+01  1.002218E+02  2.223639E+02
 3.521500E+02  9.733933E+01  1.002632E+02  2.224817E+02
 3.531500E+02  9.737237E+01  1.003046E+02  2.225993E+02
 3.541500E+02  9.740544E+01  1.003461E+02  2.227166E+02
 3.551500E+02  9.743854E+01  1.003876E+02  2.228337E+02
 3.561500E+02  9.747168E+01  1.004291E+02  2.229506E+02
 3.571500E+02  9.750486E+01  1.004706E+02  2.230672E+02
 3.581500E+02  9.753807E+01  1.005122E+02  2.231836E+02
 3.591500E+02  9.757132E+01  1.005539E+02  2.232998E+02
 3.601500E+02  9.760461E+01  1.005955E+02  2.234158E+02
 3.611500E+02  9.763793E+01  1.006372E+02  2.235315E+02
 3.621500E+02  9.767129E+01  1.006790E+02  2.236470E+02
 3.631500E+02  9.770469E+01  1.007207E+02  2.237623E+02
 3.641500E+02  9.773813E+01  1.007625E+02  2.238774E+02
 3.651500E+02  9.777160E+01  1.008044E+02  2.239922E+02
 3.661500E+02  9.780511E+01  1.008463E+02  2.241069E+02
 3.671500E+02  9.783866E+01  1.008882E+02  2.242213E+02
 3.681500E+02  9.787225E+01  1.009301E+02  2.243355E+02
 3.691500E+02  9.790588E+01  1.009721E+02  2.244496E+02
 3.701500E+02  9.793955E+01  1.010142E+02  2.245634E+02
