#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.048899E+01  4.048937E+01
 2.741500E+02  4.056026E+01  4.056065E+01
 2.751500E+02  4.063143E+01  4.063182E+01
 2.761500E+02  4.070249E+01  4.070288E+01
 2.771500E+02  4.077345E+01  4.077384E+01
 2.781500E+02  4.084430E+01  4.084469E+01
 2.791500E+02  4.091504E+01  4.091544E+01
 2.801500E+02  4.098567E+01  4.098607E+01
 2.811500E+02  4.105620E+01  4.105660E+01
 2.821500E+02  4.112662E+01  4.112702E+01
 2.831500E+02  4.119692E+01  4.119733E+01
 2.841500E+02  4.126712E+01  4.126753E+01
 2.851500E+02  4.133721E+01  4.133762E+01
 2.861500E+02  4.140718E+01  4.140759E+01
 2.871500E+02  4.147704E+01  4.147746E+01
 2.881500E+02  4.154679E+01  4.154721E+01
 2.891500E+02  4.161642E+01  4.161685E+01
 2.901500E+02  4.168594E+01  4.168637E+01
 2.911500E+02  4.175535E+01  4.175577E+01
 2.921500E+02  4.182463E+01  4.182506E+01
 2.931500E+02  4.189380E+01  4.189423E+01
 2.941500E+02  4.196285E+01  4.196328E+01
 2.951500E+02  4.203177E+01  4.203221E+01
 2.961500E+02  4.210058E+01  4.210102E+01
 2.971500E+02  4.216926E+01  4.216971E+01
 2.981500E+02  4.223782E+01  4.223827E+01
 2.991500E+02  4.230626E+01  4.230671E+01
 3.001500E+02  4.237457E+01  4.237502E+01
 3.011500E+02  4.244275E+01  4.244320E+01
 3.021500E+02  4.251080E+01  4.251126E+01
 3.031500E+02  4.257872E+01  4.257918E+01
 3.041500E+02  4.264651E+01  4.264697E+01
 3.051500E+02  4.271417E+01  4.271463E+01
 3.061500E+02  4.278169E+01  4.278216E+01
 3.071500E+02  4.284908E+01  4.284955E+01
 3.081500E+02  4.291632E+01  4.291680E+01
 3.091500E+02  4.298343E+01  4.298391E+01
 3.101500E+02  4.305040E+01  4.305088E+01
 3.111500E+02  4.311722E+01  4.311771E+01
 3.121500E+02  4.318390E+01  4.318439E+01
 3.131500E+02  4.325043E+01  4.325093E+01
 3.141500E+02  4.331682E+01  4.331732E+01
 3.151500E+02  4.338305E+01  4.338356E+01
 3.161500E+02  4.344914E+01  4.344964E+01
 3.171500E+02  4.351507E+01  4.351558E+01
 3.181500E+02  4.358084E+01  4.358135E+01
 3.191500E+02  4.364645E+01  4.364697E+01
 3.201500E+02  4.371191E+01  4.371243E+01
 3.211500E+02  4.377720E+01  4.377773E+01
 3.221500E+02  4.384233E+01  4.384286E+01
 3.231500E+02  4.390729E+01  4.390782E+01
 3.241500E+02  4.397208E+01  4.397262E+01
 3.251500E+02  4.403670E+01  4.403724E+01
 3.261500E+02  4.410115E+01  4.410170E+01
 3.271500E+02  4.416542E+01  4.416597E+01
 3.281500E+02  4.422951E+01  4.423007E+01
 3.291500E+02  4.429342E+01  4.429399E+01
 3.301500E+02  4.435715E+01  4.435772E+01
 3.311500E+02  4.442069E+01  4.442126E+01
 3.321500E+02  4.448404E+01  4.448462E+01
 3.331500E+02  4.454720E+01  4.454779E+01
 3.341500E+02  4.461016E+01  4.461076E+01
 3.351500E+02  4.467293E+01  4.467353E+01
 3.361500E+02  4.473550E+01  4.473611E+01
 3.371500E+02  4.479787E+01  4.479848E+01
 3.381500E+02  4.486003E+01  4.486065E+01
 3.391500E+02  4.492198E+01  4.492260E+01
 3.401500E+02  4.498371E+01  4.498435E+01
 3.411500E+02  4.504524E+01  4.504588E+01
 3.421500E+02  4.510654E+01  4.510719E+01
 3.431500E+02  4.516762E+01  4.516828E+01
 3.441500E+02  4.522848E+01  4.522914E+01
 3.451500E+02  4.528911E+01  4.528978E+01
 3.461500E+02  4.534950E+01  1.484922E+03
 3.471500E+02  3.242072E+01  1.476189E+03
 3.481500E+02  3.246335E+01  4.085468E+01
 3.491500E+02  3.250606E+01  4.089592E+01
 3.501500E+02  3.254885E+01  4.093728E+01
 3.511500E+02  3.259172E+01  4.097876E+01
 3.521500E+02  3.263468E+01  4.102035E+01
 3.531500E+02  3.267770E+01  4.106205E+01
 3.541500E+02  3.272081E+01  4.110387E+01
 3.551500E+02  3.276398E+01  4.114578E+01
 3.561500E+02  3.280723E+01  4.118781E+01
 3.571500E+02  3.285055E+01  4.122993E+01
 3.581500E+02  3.289394E+01  4.127215E+01
 3.591500E+02  3.293740E+01  4.131447E+01
 3.601500E+02  3.298092E+01  4.135688E+01
 3.611500E+02  3.302451E+01  4.139939E+01
 3.621500E+02  3.306816E+01  4.144198E+01
 3.631500E+02  3.311188E+01  4.148466E+01
 3.641500E+02  3.315565E+01  4.152743E+01
 3.651500E+02  3.319948E+01  4.157027E+01
 3.661500E+02  3.324338E+01  4.161320E+01
 3.671500E+02  3.328733E+01  4.165621E+01
 3.681500E+02  3.333133E+01  4.169929E+01
 3.691500E+02  3.337539E+01  4.174245E+01
 3.701500E+02  3.341950E+01  4.178568E+01
 3.711500E+02  3.346366E+01  4.182898E+01
 3.721500E+02  3.350787E+01  4.187235E+01
