#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.175914E+01  8.384153E+01  2.322135E+02
 2.741500E+02  8.181278E+01  8.390564E+01  2.324478E+02
 2.751500E+02  8.186611E+01  8.396941E+01  2.326800E+02
 2.761500E+02  8.191916E+01  8.403287E+01  2.329102E+02
 2.771500E+02  8.197192E+01  8.409601E+01  2.331385E+02
 2.781500E+02  8.202440E+01  8.415885E+01  2.333648E+02
 2.791500E+02  8.207662E+01  8.422139E+01  2.335892E+02
 2.801500E+02  8.212857E+01  8.428365E+01  2.338118E+02
 2.811500E+02  8.218028E+01  8.434562E+01  2.340327E+02
 2.821500E+02  8.223174E+01  8.440732E+01  2.342517E+02
 2.831500E+02  8.228295E+01  8.446876E+01  2.344691E+02
 2.841500E+02  8.233394E+01  8.452994E+01  2.346848E+02
 2.851500E+02  8.238470E+01  8.459086E+01  2.348988E+02
 2.861500E+02  8.243524E+01  8.465154E+01  2.351113E+02
 2.871500E+02  8.248557E+01  8.471198E+01  2.353221E+02
 2.881500E+02  8.253569E+01  8.477219E+01  2.355314E+02
 2.891500E+02  8.258560E+01  8.483217E+01  2.357392E+02
 2.901500E+02  8.263532E+01  8.489193E+01  2.359455E+02
 2.911500E+02  8.268484E+01  8.495147E+01  2.361504E+02
 2.921500E+02  8.273418E+01  8.501080E+01  2.363538E+02
 2.931500E+02  8.278334E+01  8.506993E+01  2.365558E+02
 2.941500E+02  8.283232E+01  8.512885E+01  2.367565E+02
 2.951500E+02  8.288113E+01  8.518758E+01  2.369558E+02
 2.961500E+02  8.292976E+01  8.524612E+01  2.371538E+02
 2.971500E+02  8.297824E+01  8.530448E+01  2.373505E+02
 2.981500E+02  8.302656E+01  8.536265E+01  2.375460E+02
 2.991500E+02  8.307472E+01  8.542065E+01  2.377402E+02
 3.001500E+02  8.312273E+01  8.547847E+01  2.379332E+02
 3.011500E+02  8.317060E+01  8.553613E+01  2.381249E+02
 3.021500E+02  8.321833E+01  8.559362E+01  2.383155E+02
 3.031500E+02  8.326591E+01  8.565096E+01  2.385050E+02
 3.041500E+02  8.331337E+01  8.570814E+01  2.386933E+02
 3.051500E+02  8.336069E+01  8.576517E+01  2.388805E+02
 3.061500E+02  8.340788E+01  8.582205E+01  2.390666E+02
 3.071500E+02  8.345495E+01  8.587879E+01  2.392516E+02
 3.081500E+02  8.350191E+01  8.593540E+01  2.394356E+02
 3.091500E+02  8.354874E+01  8.599186E+01  2.396186E+02
 3.101500E+02  8.359547E+01  8.604820E+01  2.398005E+02
 3.111500E+02  8.364208E+01  8.610440E+01  2.399814E+02
 3.121500E+02  8.368859E+01  8.616049E+01  2.401614E+02
 3.131500E+02  8.373500E+01  8.621645E+01  2.403404E+02
 3.141500E+02  8.378130E+01  8.627229E+01  2.405184E+02
 3.151500E+02  8.382751E+01  8.632802E+01  2.406955E+02
 3.161500E+02  8.387363E+01  8.638364E+01  2.408717E+02
 3.171500E+02  8.391965E+01  8.643915E+01  2.410470E+02
 3.181500E+02  8.396559E+01  8.649456E+01  2.412215E+02
 3.191500E+02  8.401144E+01  8.654986E+01  2.413950E+02
 3.201500E+02  8.405721E+01  8.660506E+01  2.415677E+02
 3.211500E+02  8.410290E+01  8.666017E+01  2.417396E+02
 3.221500E+02  8.414851E+01  8.671519E+01  2.419106E+02
 3.231500E+02  8.419405E+01  8.677012E+01  2.420809E+02
 3.241500E+02  8.423952E+01  8.682496E+01  2.422503E+02
 3.251500E+02  8.428492E+01  8.687971E+01  2.424190E+02
 3.261500E+02  8.433025E+01  8.693438E+01  2.425869E+02
 3.271500E+02  8.437551E+01  8.698898E+01  2.427540E+02
 3.281500E+02  8.442072E+01  8.704349E+01  2.429204E+02
 3.291500E+02  8.446586E+01  8.709794E+01  2.430860E+02
 3.301500E+02  8.451095E+01  8.715231E+01  2.432510E+02
 3.311500E+02  8.455598E+01  8.720661E+01  2.434152E+02
 3.321500E+02  8.460096E+01  8.726084E+01  2.435787E+02
 3.331500E+02  8.464588E+01  8.731501E+01  2.437416E+02
 3.341500E+02  8.469076E+01  8.736912E+01  2.439037E+02
 3.351500E+02  8.473559E+01  8.742317E+01  2.440652E+02
 3.361500E+02  8.478037E+01  8.747715E+01  2.442261E+02
 3.371500E+02  8.482511E+01  8.753109E+01  2.443863E+02
 3.381500E+02  8.486981E+01  8.758496E+01  2.445459E+02
 3.391500E+02  8.491447E+01  8.763879E+01  2.447048E+02
 3.401500E+02  8.495909E+01  8.769257E+01  2.448631E+02
 3.411500E+02  8.500368E+01  8.774630E+01  2.450209E+02
 3.421500E+02  8.504823E+01  8.779998E+01  2.451780E+02
 3.431500E+02  8.509275E+01  8.785362E+01  2.453345E+02
 3.441500E+02  8.513724E+01  8.790721E+01  2.454905E+02
 3.451500E+02  8.518170E+01  8.796077E+01  2.456459E+02
 3.461500E+02  8.522613E+01  8.801429E+01  2.458007E+02
 3.471500E+02  8.527053E+01  8.806776E+01  2.459550E+02
 3.481500E+02  8.531491E+01  8.812121E+01  2.461087E+02
 3.491500E+02  8.535927E+01  8.817462E+01  2.462619E+02
 3.501500E+02  8.540361E+01  8.822800E+01  2.464146E+02
 3.511500E+02  8.544792E+01  8.828134E+01  2.465667E+02
 3.521500E+02  8.549222E+01  8.833466E+01  2.467183E+02
 3.531500E+02  8.553649E+01  8.838795E+01  2.468694E+02
 3.541500E+02  8.558076E+01  8.844122E+01  2.470201E+02
 3.551500E+02  8.562500E+01  8.849446E+01  2.471702E+02
 3.561500E+02  8.566923E+01  8.854768E+01  2.473198E+02
 3.571500E+02  8.571345E+01  8.860087E+01  2.474690E+02
 3.581500E+02  8.575766E+01  8.865405E+01  2.476176E+02
 3.591500E+02  8.580186E+01  8.870720E+01  2.477658E+02
 3.601500E+02  8.584605E+01  8.876034E+01  2.479136E+02
 3.611500E+02  8.589023E+01  8.881346E+01  2.480609E+02
 3.621500E+02  8.593441E+01  8.886657E+01  2.482077E+02
 3.631500E+02  8.597857E+01  8.891966E+01  2.483541E+02
 3.641500E+02  8.602274E+01  8.897274E+01  2.485001E+02
 3.651500E+02  8.606690E+01  8.902580E+01  2.486456E+02
 3.661500E+02  8.611106E+01  8.907886E+01  2.487907E+02
 3.671500E+02  8.615521E+01  8.913190E+01  2.489354E+02
 3.681500E+02  8.619937E+01  8.918494E+01  2.490797E+02
 3.691500E+02  8.624352E+01  8.923797E+01  2.492235E+02
 3.701500E+02  8.628768E+01  8.929100E+01  2.493670E+02
 3.711500E+02  8.633184E+01  8.934402E+01  2.495100E+02
 3.721500E+02  8.637600E+01  8.939703E+01  2.496526E+02
 3.731500E+02  8.642017E+01  8.945004E+01  2.497949E+02
 3.741500E+02  8.646434E+01  8.950305E+01  2.499368E+02
 3.751500E+02  8.650851E+01  8.955606E+01  2.500783E+02
 3.761500E+02  8.655270E+01  8.960906E+01  2.502194E+02
 3.771500E+02  8.659688E+01  8.966207E+01  2.503601E+02
 3.781500E+02  8.664108E+01  8.971508E+01  2.505005E+02
 3.791500E+02  8.668529E+01  8.976809E+01  2.506404E+02
 3.801500E+02  8.672950E+01  8.982110E+01  2.507801E+02
 3.811500E+02  8.677373E+01  8.987412E+01  2.509194E+02
 3.821500E+02  8.681796E+01  8.992714E+01  2.510583E+02
 3.831500E+02  8.686221E+01  8.998016E+01  2.511969E+02
 3.841500E+02  8.690647E+01  9.003320E+01  2.513351E+02
 3.851500E+02  8.695074E+01  9.008623E+01  2.514730E+02
 3.861500E+02  8.699502E+01  9.013928E+01  2.516105E+02
 3.871500E+02  8.703932E+01  9.019233E+01  2.517477E+02
 3.881500E+02  8.708363E+01  9.024540E+01  2.518846E+02
 3.891500E+02  8.712796E+01  9.029847E+01  2.520212E+02
 3.901500E+02  8.717231E+01  9.035155E+01  2.521574E+02
 3.911500E+02  8.721667E+01  9.040465E+01  2.522933E+02
 3.921500E+02  8.726104E+01  9.045775E+01  2.524289E+02
 3.931500E+02  8.730544E+01  9.051087E+01  2.525642E+02
 3.941500E+02  8.734985E+01  9.056400E+01  2.526992E+02
 3.951500E+02  8.739428E+01  9.061714E+01  2.528338E+02
 3.961500E+02  8.743873E+01  9.067030E+01  2.529682E+02
 3.971500E+02  8.748320E+01  9.072347E+01  2.531022E+02
 3.981500E+02  8.752769E+01  9.077666E+01  2.532360E+02
 3.991500E+02  8.757220E+01  9.082986E+01  2.533694E+02
