#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.055161E+01  3.148995E-02  5.027502E-03                                 111
 2.741500E+02  2.065493E+01  3.148995E-02  4.995315E-03                                 111
 2.751500E+02  2.075797E+01  3.148995E-02  4.956614E-03                                 111
 2.761500E+02  2.086071E+01  3.148995E-02  4.918553E-03                                 111
 2.771500E+02  2.096317E+01  3.148995E-02  4.881112E-03                                 111
 2.781500E+02  2.106536E+01  3.148995E-02  4.844274E-03                                 111
 2.791500E+02  2.116727E+01  3.148995E-02  4.808021E-03                                 111
 2.801500E+02  2.126890E+01  3.148995E-02  4.772338E-03                                 112
 2.811500E+02  2.137027E+01  3.148995E-02  4.737211E-03                                 111
 2.821500E+02  2.147138E+01  3.148995E-02  4.702625E-03                                 111
 2.831500E+02  2.157222E+01  3.148995E-02  4.668567E-03                                 111
 2.841500E+02  2.167280E+01  3.148995E-02  4.635026E-03                                 111
 2.851500E+02  2.177312E+01  3.148995E-02  4.601990E-03                                 111
 2.861500E+02  2.187320E+01  3.148995E-02  4.569448E-03                                 111
 2.871500E+02  2.197302E+01  3.148995E-02  4.537389E-03                                 111
 2.881500E+02  2.207260E+01  3.148995E-02  4.505805E-03                                 111
 2.891500E+02  2.217193E+01  3.148995E-02  4.474684E-03                                 111
 2.901500E+02  2.227102E+01  3.148995E-02  4.444019E-03                                 111
 2.911500E+02  2.236988E+01  3.148995E-02  4.413800E-03                                 111
 2.921500E+02  2.246849E+01  3.148995E-02  4.384020E-03                                 111
 2.931500E+02  2.256688E+01  3.148995E-02  4.354669E-03                                 111
 2.941500E+02  2.266504E+01  3.148995E-02  4.325741E-03                                 111
 2.951500E+02  2.276297E+01  3.148995E-02  4.297227E-03                                 111
 2.961500E+02  2.286067E+01  3.148995E-02  4.269121E-03                                 111
 2.971500E+02  2.295816E+01  3.148995E-02  4.241415E-03                                 111
 2.981500E+02  2.305542E+01  3.148995E-02  4.214101E-03                                 111
 2.991500E+02  2.315247E+01  3.148995E-02  4.187175E-03                                 111
 3.001500E+02  2.324931E+01  3.148995E-02  4.160627E-03                                 111
 3.011500E+02  2.334594E+01  3.148995E-02  4.134453E-03                                 111
 3.021500E+02  2.344236E+01  3.148995E-02  4.108646E-03                                 111
 3.031500E+02  2.353857E+01  3.148995E-02  4.083199E-03                                 111
 3.041500E+02  2.363458E+01  3.148995E-02  4.058107E-03                                 111
 3.051500E+02  2.373039E+01  3.148995E-02  4.033363E-03                                 111
 3.061500E+02  2.382601E+01  3.148995E-02  4.008962E-03                                 111
 3.071500E+02  2.392143E+01  3.148995E-02  3.984897E-03                                 111
 3.081500E+02  2.401666E+01  3.148995E-02  3.961164E-03                                 111
 3.091500E+02  2.411170E+01  3.148995E-02  3.937756E-03                                 111
 3.101500E+02  2.420655E+01  3.148995E-02  3.914668E-03                                 111
 3.111500E+02  2.430122E+01  3.148995E-02  3.891895E-03                                 111
 3.121500E+02  2.439570E+01  3.148995E-02  3.869430E-03                                 111
 3.131500E+02  2.449001E+01  3.148995E-02  3.847270E-03                                 111
 3.141500E+02  2.458414E+01  3.148995E-02  3.825409E-03                                 111
 3.151500E+02  2.467810E+01  3.148995E-02  3.803842E-03                                 111
 3.161500E+02  2.477189E+01  3.148995E-02  3.782563E-03                                 111
 3.171500E+02  2.486550E+01  3.148995E-02  3.761568E-03                                 111
 3.181500E+02  2.495895E+01  3.148995E-02  3.740853E-03                                 111
 3.191500E+02  2.505224E+01  3.148995E-02  3.720412E-03                                 111
 3.201500E+02  2.514536E+01  3.148995E-02  3.700240E-03                                 111
 3.211500E+02  2.523833E+01  3.148995E-02  3.680333E-03                                 111
 3.221500E+02  2.533113E+01  3.148995E-02  3.660687E-03                                 111
 3.231500E+02  2.542378E+01  3.148995E-02  3.641297E-03                                 111
 3.241500E+02  2.551628E+01  3.148995E-02  3.622158E-03                                 111
 3.251500E+02  2.560863E+01  3.148995E-02  3.603267E-03                                 111
 3.261500E+02  2.570083E+01  3.148995E-02  3.584618E-03                                 111
 3.271500E+02  2.579289E+01  3.148995E-02  3.566209E-03                                 111
 3.281500E+02  2.588480E+01  3.148995E-02  3.548034E-03                                 111
 3.291500E+02  2.597657E+01  3.148995E-02  3.530089E-03                                 111
 3.301500E+02  2.606820E+01  3.148995E-02  3.512372E-03                                 111
 3.311500E+02  2.615969E+01  3.148995E-02  3.494877E-03                                 111
 3.321500E+02  2.625105E+01  3.148995E-02  3.477601E-03                                 111
 3.331500E+02  2.634227E+01  3.148995E-02  3.460540E-03                                 111
 3.341500E+02  2.643336E+01  3.148995E-02  3.443690E-03                                 111
 3.351500E+02  2.652433E+01  3.148995E-02  3.427048E-03                                 111
 3.361500E+02  2.661517E+01  3.148995E-02  3.410610E-03                                 111
 3.371500E+02  2.670588E+01  3.148995E-02  3.394373E-03                                 111
 3.381500E+02  2.679646E+01  3.148995E-02  3.378333E-03                                 111
 3.391500E+02  2.688693E+01  3.148995E-02  3.362486E-03                                 111
 3.401500E+02  2.697728E+01  3.148995E-02  3.346830E-03                                 111
 3.411500E+02  2.706751E+01  3.148995E-02  3.331361E-03                                 111
 3.421500E+02  2.715762E+01  3.148995E-02  3.316075E-03                                 111
 3.431500E+02  2.724762E+01  3.148995E-02  3.300970E-03                                 111
 3.441500E+02  2.733751E+01  3.148995E-02  3.286043E-03                                 111
 3.451500E+02  2.742729E+01  3.148995E-02  3.271290E-03                                 111
 3.461500E+02  2.751695E+01  3.148995E-02  3.256708E-03                                 111
 3.471500E+02  2.760652E+01  3.148995E-02  3.242295E-03                                 111
 3.481500E+02  2.769597E+01  3.148995E-02  3.228048E-03                                 111
