#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.807226E-02  3.676202E-02  5.130754E-04                                 112
 2.741500E+02  3.809180E-02  3.676202E-02  5.137621E-04                                 112
 2.751500E+02  3.811140E-02  3.676202E-02  5.150560E-04                                 112
 2.761500E+02  3.813106E-02  3.676202E-02  5.156742E-04                                 112
 2.771500E+02  3.815073E-02  3.676202E-02  5.156324E-04                                 112
 2.781500E+02  3.817040E-02  3.676202E-02  5.149602E-04                                 112
 2.791500E+02  3.819004E-02  3.676202E-02  5.136883E-04                                 112
 2.801500E+02  3.820963E-02  3.676202E-02  5.118484E-04                                 112
 2.811500E+02  3.822916E-02  3.676202E-02  5.094851E-04                                 112
 2.821500E+02  3.824859E-02  3.676202E-02  5.066439E-04                                 112
 2.831500E+02  3.826791E-02  3.676202E-02  5.033737E-04                                 112
 2.841500E+02  3.828712E-02  3.676202E-02  4.997249E-04                                 112
 2.851500E+02  3.830618E-02  3.676202E-02  4.957488E-04                                 112
 2.861500E+02  3.832510E-02  3.676202E-02  4.914965E-04                                 112
 2.871500E+02  3.834385E-02  3.676202E-02  4.870179E-04                                 112
 2.881500E+02  3.836244E-02  3.676202E-02  4.823612E-04                                 112
 2.891500E+02  3.838086E-02  3.676202E-02  4.775719E-04                                 112
 2.901500E+02  3.839910E-02  3.676202E-02  4.726876E-04                                 112
 2.911500E+02  3.841716E-02  3.676202E-02  4.677579E-04                                 112
 2.921500E+02  3.843504E-02  3.676202E-02  4.628179E-04                                 112
 2.931500E+02  3.845274E-02  3.676202E-02  4.578886E-04                                 112
 2.941500E+02  3.847026E-02  3.676202E-02  4.530036E-04                                 112
 2.951500E+02  3.848760E-02  3.676202E-02  4.481872E-04                                 112
 2.961500E+02  3.850476E-02  3.676202E-02  4.434603E-04                                 112
 2.971500E+02  3.852175E-02  3.676202E-02  4.388404E-04                                 112
 2.981500E+02  3.853857E-02  3.676202E-02  4.343418E-04                                 112
 2.991500E+02  3.855522E-02  3.676202E-02  4.299761E-04                                 112
 3.001500E+02  3.857172E-02  3.676202E-02  4.257527E-04                                 112
 3.011500E+02  3.858807E-02  3.676202E-02  4.216782E-04                                 112
 3.021500E+02  3.860427E-02  3.676202E-02  4.177578E-04                                 112
 3.031500E+02  3.862032E-02  3.676202E-02  4.139947E-04                                 112
 3.041500E+02  3.863624E-02  3.676202E-02  4.103908E-04                                 112
 3.051500E+02  3.865203E-02  3.676202E-02  4.069468E-04                                 112
 3.061500E+02  3.866770E-02  3.676202E-02  4.036624E-04                                 112
 3.071500E+02  3.868325E-02  3.676202E-02  4.005365E-04                                 112
 3.081500E+02  3.869869E-02  3.676202E-02  3.975675E-04                                 112
 3.091500E+02  3.871402E-02  3.676202E-02  3.947529E-04                                 112
 3.101500E+02  3.872925E-02  3.676202E-02  3.920904E-04                                 112
