#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.583094E+01  3.583479E+01  1.316864E+02
 2.741500E+02  3.599516E+01  3.599902E+01  1.322865E+02
 2.751500E+02  3.615895E+01  3.616281E+01  1.328829E+02
 2.761500E+02  3.632213E+01  3.632599E+01  1.334749E+02
 2.771500E+02  3.648452E+01  3.648838E+01  1.340619E+02
 2.781500E+02  3.664594E+01  3.664981E+01  1.346433E+02
 2.791500E+02  3.680625E+01  3.681012E+01  1.352186E+02
 2.801500E+02  3.696529E+01  3.696916E+01  1.357873E+02
 2.811500E+02  3.712292E+01  3.712680E+01  1.363490E+02
 2.821500E+02  3.727904E+01  3.728292E+01  1.369033E+02
 2.831500E+02  3.743353E+01  3.743741E+01  1.374499E+02
 2.841500E+02  3.758631E+01  3.759018E+01  1.379885E+02
 2.851500E+02  3.773729E+01  3.774117E+01  1.385189E+02
 2.861500E+02  3.788642E+01  3.789030E+01  1.390410E+02
 2.871500E+02  3.803365E+01  3.803754E+01  1.395547E+02
 2.881500E+02  3.817896E+01  3.818285E+01  1.400598E+02
 2.891500E+02  3.832231E+01  3.832620E+01  1.405565E+02
 2.901500E+02  3.846371E+01  3.846760E+01  1.410446E+02
 2.911500E+02  3.860315E+01  3.860704E+01  1.415244E+02
 2.921500E+02  3.874065E+01  3.874455E+01  1.419959E+02
 2.931500E+02  3.887623E+01  3.888013E+01  1.424591E+02
 2.941500E+02  3.900992E+01  3.901381E+01  1.429144E+02
 2.951500E+02  3.914174E+01  3.914564E+01  1.433618E+02
 2.961500E+02  3.927175E+01  3.927565E+01  1.438016E+02
 2.971500E+02  3.939998E+01  3.940388E+01  1.442338E+02
 2.981500E+02  3.952648E+01  3.953039E+01  1.446588E+02
 2.991500E+02  3.965131E+01  3.965521E+01  1.450768E+02
 3.001500E+02  3.977451E+01  3.977841E+01  1.454880E+02
 3.011500E+02  3.989613E+01  3.990004E+01  1.458925E+02
 3.021500E+02  4.001624E+01  4.002015E+01  1.462907E+02
 3.031500E+02  4.013488E+01  4.013879E+01  1.466827E+02
 3.041500E+02  4.025211E+01  4.025602E+01  1.470688E+02
 3.051500E+02  4.036798E+01  4.037190E+01  1.474491E+02
 3.061500E+02  4.048255E+01  4.048647E+01  1.478240E+02
 3.071500E+02  4.059587E+01  4.059979E+01  1.481935E+02
 3.081500E+02  4.070799E+01  4.071191E+01  1.485580E+02
 3.091500E+02  4.081896E+01  4.082288E+01  1.489175E+02
 3.101500E+02  4.092883E+01  4.093276E+01  1.492723E+02
 3.111500E+02  4.103765E+01  4.104157E+01  1.496226E+02
 3.121500E+02  4.114546E+01  4.114939E+01  1.499686E+02
 3.131500E+02  4.125231E+01  4.125624E+01  1.503103E+02
 3.141500E+02  4.135824E+01  4.136217E+01  1.506481E+02
 3.151500E+02  4.146330E+01  4.146723E+01  1.509820E+02
 3.161500E+02  4.156752E+01  4.157145E+01  1.513121E+02
 3.171500E+02  4.167095E+01  4.167488E+01  1.516388E+02
 3.181500E+02  4.177362E+01  4.177756E+01  1.519620E+02
 3.191500E+02  4.187558E+01  4.187951E+01  1.522820E+02
 3.201500E+02  4.197685E+01  4.198079E+01  1.525988E+02
 3.211500E+02  4.207748E+01  4.208142E+01  1.529127E+02
 3.221500E+02  4.217749E+01  4.218143E+01  1.532236E+02
 3.231500E+02  4.227693E+01  4.228087E+01  1.535318E+02
 3.241500E+02  4.237582E+01  4.237976E+01  1.538373E+02
 3.251500E+02  4.247419E+01  4.247814E+01  1.541404E+02
 3.261500E+02  4.257208E+01  4.257603E+01  1.544410E+02
 3.271500E+02  4.266951E+01  4.267346E+01  1.547392E+02
 3.281500E+02  4.276652E+01  4.277047E+01  1.550353E+02
 3.291500E+02  4.286312E+01  4.286707E+01  1.553293E+02
 3.301500E+02  4.295935E+01  4.296331E+01  1.556212E+02
 3.311500E+02  4.305524E+01  4.305920E+01  1.559112E+02
 3.321500E+02  4.315081E+01  4.315476E+01  1.561993E+02
 3.331500E+02  4.324608E+01  4.325004E+01  1.564857E+02
 3.341500E+02  4.334108E+01  4.334504E+01  1.567705E+02
 3.351500E+02  4.343583E+01  4.343979E+01  1.570536E+02
 3.361500E+02  4.353035E+01  4.353432E+01  1.573352E+02
 3.371500E+02  4.362468E+01  4.362864E+01  1.576154E+02
 3.381500E+02  4.371883E+01  4.372279E+01  1.578943E+02
 3.391500E+02  4.381281E+01  4.381678E+01  1.581718E+02
 3.401500E+02  4.390666E+01  4.391063E+01  1.584481E+02
 3.411500E+02  4.400040E+01  4.400437E+01  1.587233E+02
 3.421500E+02  4.409404E+01  4.409801E+01  1.589974E+02
 3.431500E+02  4.418760E+01  4.419157E+01  1.592704E+02
 3.441500E+02  4.428110E+01  4.428507E+01  1.595425E+02
 3.451500E+02  4.437456E+01  4.437854E+01  1.598137E+02
 3.461500E+02  4.446800E+01  4.447198E+01  1.600840E+02
 3.471500E+02  4.456144E+01  4.456542E+01  1.603536E+02
 3.481500E+02  4.465489E+01  4.465887E+01  1.606224E+02
 3.491500E+02  4.474838E+01  4.475236E+01  1.608905E+02
 3.501500E+02  4.484191E+01  4.484589E+01  1.611580E+02
 3.511500E+02  4.493550E+01  4.493948E+01  1.614250E+02
