#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.391500E+02  8.500827E+01  8.772694E+01  2.622360E+02
 3.401500E+02  8.505911E+01  8.778699E+01  2.624128E+02
 3.411500E+02  8.510992E+01  8.784700E+01  2.625890E+02
 3.421500E+02  8.516070E+01  8.790696E+01  2.627645E+02
 3.431500E+02  8.521145E+01  8.796689E+01  2.629394E+02
 3.441500E+02  8.526218E+01  8.802678E+01  2.631137E+02
 3.451500E+02  8.531288E+01  8.808663E+01  2.632873E+02
 3.461500E+02  8.536356E+01  8.814645E+01  2.634604E+02
 3.471500E+02  8.541422E+01  8.820624E+01  2.636329E+02
 3.481500E+02  8.546487E+01  8.826600E+01  2.638048E+02
 3.491500E+02  8.551549E+01  8.832573E+01  2.639761E+02
 3.501500E+02  8.556611E+01  8.838543E+01  2.641468E+02
 3.511500E+02  8.561670E+01  8.844511E+01  2.643170E+02
 3.521500E+02  8.566729E+01  8.850476E+01  2.644867E+02
 3.531500E+02  8.571786E+01  8.856440E+01  2.646558E+02
 3.541500E+02  8.576842E+01  8.862401E+01  2.648243E+02
 3.551500E+02  8.581898E+01  8.868360E+01  2.649924E+02
 3.561500E+02  8.586953E+01  8.874318E+01  2.651599E+02
 3.571500E+02  8.592007E+01  8.880274E+01  2.653269E+02
 3.581500E+02  8.597060E+01  8.886229E+01  2.654934E+02
 3.591500E+02  8.602114E+01  8.892182E+01  2.656594E+02
 3.601500E+02  8.607167E+01  8.898134E+01  2.658249E+02
 3.611500E+02  8.612220E+01  8.904086E+01  2.659899E+02
 3.621500E+02  8.617273E+01  8.910036E+01  2.661544E+02
 3.631500E+02  8.622326E+01  8.915985E+01  2.663185E+02
 3.641500E+02  8.627379E+01  8.921934E+01  2.664821E+02
 3.651500E+02  8.632433E+01  8.927882E+01  2.666452E+02
 3.661500E+02  8.637487E+01  8.933830E+01  2.668078E+02
 3.671500E+02  8.642542E+01  8.939778E+01  2.669701E+02
 3.681500E+02  8.647597E+01  8.945725E+01  2.671318E+02
 3.691500E+02  8.652653E+01  8.951672E+01  2.672931E+02
 3.701500E+02  8.657710E+01  8.957619E+01  2.674540E+02
 3.711500E+02  8.662768E+01  8.963567E+01  2.676145E+02
 3.721500E+02  8.667827E+01  8.969514E+01  2.677745E+02
 3.731500E+02  8.672886E+01  8.975462E+01  2.679341E+02
 3.741500E+02  8.677947E+01  8.981410E+01  2.680933E+02
 3.751500E+02  8.683010E+01  8.987359E+01  2.682521E+02
 3.761500E+02  8.688073E+01  8.993309E+01  2.684105E+02
 3.771500E+02  8.693139E+01  8.999259E+01  2.685685E+02
 3.781500E+02  8.698205E+01  9.005210E+01  2.687260E+02
 3.791500E+02  8.703273E+01  9.011161E+01  2.688832E+02
 3.801500E+02  8.708343E+01  9.017114E+01  2.690400E+02
 3.811500E+02  8.713415E+01  9.023068E+01  2.691964E+02
 3.821500E+02  8.718488E+01  9.029023E+01  2.693525E+02
 3.831500E+02  8.723563E+01  9.034979E+01  2.695081E+02
 3.841500E+02  8.728640E+01  9.040936E+01  2.696634E+02
 3.851500E+02  8.733719E+01  9.046895E+01  2.698183E+02
 3.861500E+02  8.738800E+01  9.052855E+01  2.699729E+02
 3.871500E+02  8.743884E+01  9.058817E+01  2.701271E+02
 3.881500E+02  8.748969E+01  9.064780E+01  2.702809E+02
 3.891500E+02  8.754057E+01  9.070745E+01  2.704344E+02
 3.901500E+02  8.759147E+01  9.076712E+01  2.705875E+02
 3.911500E+02  8.764239E+01  9.082680E+01  2.707403E+02
 3.921500E+02  8.769334E+01  9.088650E+01  2.708927E+02
 3.931500E+02  8.774431E+01  9.094623E+01  2.710448E+02
 3.941500E+02  8.779531E+01  9.100597E+01  2.711966E+02
 3.951500E+02  8.784633E+01  9.106573E+01  2.713480E+02
 3.961500E+02  8.789738E+01  9.112551E+01  2.714991E+02
 3.971500E+02  8.794846E+01  9.118531E+01  2.716499E+02
 3.981500E+02  8.799956E+01  9.124514E+01  2.718003E+02
 3.991500E+02  8.805069E+01  9.130499E+01  2.719504E+02
