#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.128766E+01  3.028271E-02  4.540028E-03                                 111
 2.741500E+02  2.138431E+01  3.028271E-02  4.513490E-03                                 111
 2.751500E+02  2.148070E+01  3.028271E-02  4.481410E-03                                 111
 2.761500E+02  2.157684E+01  3.028271E-02  4.449972E-03                                 111
 2.771500E+02  2.167273E+01  3.028271E-02  4.419147E-03                                 111
 2.781500E+02  2.176839E+01  3.028271E-02  4.388909E-03                                 111
 2.791500E+02  2.186381E+01  3.028271E-02  4.359235E-03                                 111
 2.801500E+02  2.195901E+01  3.028271E-02  4.330104E-03                                 111
 2.811500E+02  2.205398E+01  3.028271E-02  4.301493E-03                                 111
 2.821500E+02  2.214874E+01  3.028271E-02  4.273386E-03                                 111
 2.831500E+02  2.224328E+01  3.028271E-02  4.245763E-03                                 111
 2.841500E+02  2.233761E+01  3.028271E-02  4.218610E-03                                 111
 2.851500E+02  2.243175E+01  3.028271E-02  4.191909E-03                                 111
 2.861500E+02  2.252568E+01  3.028271E-02  4.165649E-03                                 111
 2.871500E+02  2.261941E+01  3.028271E-02  4.139814E-03                                 111
 2.881500E+02  2.271296E+01  3.028271E-02  4.114392E-03                                 111
 2.891500E+02  2.280631E+01  3.028271E-02  4.089372E-03                                 111
 2.901500E+02  2.289949E+01  3.028271E-02  4.064742E-03                                 111
 2.911500E+02  2.299248E+01  3.028271E-02  4.040492E-03                                 111
 2.921500E+02  2.308529E+01  3.028271E-02  4.016611E-03                                 111
 2.931500E+02  2.317792E+01  3.028271E-02  3.993091E-03                                 111
 2.941500E+02  2.327039E+01  3.028271E-02  3.969922E-03                                 111
 2.951500E+02  2.336269E+01  3.028271E-02  3.947095E-03                                 111
 2.961500E+02  2.345482E+01  3.028271E-02  3.924602E-03                                 111
 2.971500E+02  2.354679E+01  3.028271E-02  3.902436E-03                                 111
 2.981500E+02  2.363860E+01  3.028271E-02  3.880588E-03                                 111
 2.991500E+02  2.373025E+01  3.028271E-02  3.859052E-03                                 111
 3.001500E+02  2.382175E+01  3.028271E-02  3.837821E-03                                 111
 3.011500E+02  2.391310E+01  3.028271E-02  3.816887E-03                                 111
 3.021500E+02  2.400430E+01  3.028271E-02  3.796245E-03                                 111
 3.031500E+02  2.409535E+01  3.028271E-02  3.775888E-03                                 111
 3.041500E+02  2.418626E+01  3.028271E-02  3.755810E-03                                 111
 3.051500E+02  2.427703E+01  3.028271E-02  3.736005E-03                                 111
 3.061500E+02  2.436766E+01  3.028271E-02  3.716468E-03                                 111
 3.071500E+02  2.445815E+01  3.028271E-02  3.697193E-03                                 111
 3.081500E+02  2.454851E+01  3.028271E-02  3.678174E-03                                 111
 3.091500E+02  2.463874E+01  3.028271E-02  3.659408E-03                                 111
 3.101500E+02  2.472884E+01  3.028271E-02  3.640887E-03                                 111
 3.111500E+02  2.481881E+01  3.028271E-02  3.622609E-03                                 111
 3.121500E+02  2.490866E+01  3.028271E-02  3.604567E-03                                 111
 3.131500E+02  2.499838E+01  3.028271E-02  3.586758E-03                                 111
 3.141500E+02  2.508798E+01  3.028271E-02  3.569177E-03                                 111
 3.151500E+02  2.517747E+01  3.028271E-02  3.551819E-03                                 111
 3.161500E+02  2.526684E+01  3.028271E-02  3.534680E-03                                 111
 3.171500E+02  2.535609E+01  3.028271E-02  3.517757E-03                                 111
 3.181500E+02  2.544523E+01  3.028271E-02  3.501044E-03                                 111
 3.191500E+02  2.553426E+01  3.028271E-02  3.484538E-03                                 111
 3.201500E+02  2.562318E+01  3.028271E-02  3.468235E-03                                 111
 3.211500E+02  2.571199E+01  3.028271E-02  3.452131E-03                                 111
 3.221500E+02  2.580070E+01  3.028271E-02  3.436222E-03                                 111
 3.231500E+02  2.588931E+01  3.028271E-02  3.420506E-03                                 111
 3.241500E+02  2.597781E+01  3.028271E-02  3.404978E-03                                 111
 3.251500E+02  2.606621E+01  3.028271E-02  3.389635E-03                                 111
 3.261500E+02  2.615452E+01  3.028271E-02  3.374473E-03                                 111
 3.271500E+02  2.624273E+01  3.028271E-02  3.359489E-03                                 111
 3.281500E+02  2.633084E+01  3.028271E-02  3.344680E-03                                 111
 3.291500E+02  2.641887E+01  3.028271E-02  3.330043E-03                                 111
 3.301500E+02  2.650680E+01  3.028271E-02  3.315574E-03                                 111
 3.311500E+02  2.659464E+01  3.028271E-02  3.301271E-03                                 111
 3.321500E+02  2.668239E+01  3.028271E-02  3.287131E-03                                 111
 3.331500E+02  2.677005E+01  3.028271E-02  3.273150E-03                                 111
 3.341500E+02  2.685763E+01  3.028271E-02  3.259326E-03                                 111
 3.351500E+02  2.694513E+01  3.028271E-02  3.245656E-03                                 111
 3.361500E+02  2.703254E+01  3.028271E-02  3.232138E-03                                 111
 3.371500E+02  2.711988E+01  3.028271E-02  3.218768E-03                                 111
 3.381500E+02  2.720713E+01  3.028271E-02  3.205543E-03                                 111
 3.391500E+02  2.729430E+01  3.028271E-02  3.192463E-03                                 111
 3.401500E+02  2.738140E+01  3.028271E-02  3.179523E-03                                 111
 3.411500E+02  2.746842E+01  3.028271E-02  3.166722E-03                                 111
 3.421500E+02  2.755537E+01  3.028271E-02  3.154057E-03                                 111
 3.431500E+02  2.764224E+01  3.028271E-02  3.141525E-03                                 111
 3.441500E+02  2.772905E+01  3.028271E-02  3.129125E-03                                 111
 3.451500E+02  2.781578E+01  3.028271E-02  3.116854E-03                                 111
 3.461500E+02  2.790244E+01  3.028271E-02  3.104710E-03                                 111
 3.471500E+02  2.798904E+01  3.028271E-02  3.092691E-03                                 111
 3.481500E+02  2.807557E+01  3.028271E-02  3.080794E-03                                 111
 3.491500E+02  2.816203E+01  3.028271E-02  3.069018E-03                                 111
 3.501500E+02  2.824843E+01  3.028271E-02  3.057360E-03                                 111
 3.511500E+02  2.833476E+01  3.028271E-02  3.045819E-03                                 111
 3.521500E+02  2.842103E+01  3.028271E-02  3.034393E-03                                 111
 3.531500E+02  2.850724E+01  3.028271E-02  3.023079E-03                                 111
 3.541500E+02  2.859339E+01  3.028271E-02  3.011876E-03                                 111
 3.551500E+02  2.867948E+01  3.028271E-02  3.000782E-03                                 111
 3.561500E+02  2.876551E+01  3.028271E-02  2.989796E-03                                 111
 3.571500E+02  2.885149E+01  3.028271E-02  2.978914E-03                                 111
 3.581500E+02  2.893740E+01  3.028271E-02  2.968136E-03                                 111
 3.591500E+02  2.902327E+01  3.028271E-02  2.957461E-03                                 111
 3.601500E+02  2.910907E+01  3.028271E-02  2.946885E-03                                 111
 3.611500E+02  2.919483E+01  3.028271E-02  2.936409E-03                                 111
 3.621500E+02  2.928053E+01  3.028271E-02  2.926030E-03                                 111
 3.631500E+02  2.936618E+01  3.028271E-02  2.915746E-03                                 111
 3.641500E+02  2.945178E+01  3.028271E-02  2.905556E-03                                 111
 3.651500E+02  2.953733E+01  3.028271E-02  2.895459E-03                                 111
 3.661500E+02  2.962283E+01  3.028271E-02  2.885453E-03                                 111
 3.671500E+02  2.970828E+01  3.028271E-02  2.875537E-03                                 111
 3.681500E+02  2.979368E+01  3.028271E-02  2.865709E-03                                 111
 3.691500E+02  2.987904E+01  3.028271E-02  2.855968E-03                                 111
 3.701500E+02  2.996435E+01  3.028271E-02  2.846312E-03                                 111
 3.711500E+02  3.004961E+01  3.028271E-02  2.836741E-03                                 111
 3.721500E+02  3.013483E+01  3.028271E-02  2.827253E-03                                 111
 3.731500E+02  3.022001E+01  3.028271E-02  2.817847E-03                                 111
 3.741500E+02  3.030514E+01  3.028271E-02  2.808521E-03                                 111
 3.751500E+02  3.039024E+01  3.028271E-02  2.799274E-03                                 111
 3.761500E+02  3.047529E+01  3.028271E-02  2.790106E-03                                 111
 3.771500E+02  3.056029E+01  3.028271E-02  2.781014E-03                                 111
 3.781500E+02  3.064526E+01  3.028271E-02  2.771998E-03                                 111
 3.791500E+02  3.073019E+01  3.028271E-02  2.763057E-03                                 111
 3.801500E+02  3.081508E+01  3.028271E-02  2.754189E-03                                 111
 3.811500E+02  3.089993E+01  3.028271E-02  2.745394E-03                                 111
 3.821500E+02  3.098475E+01  3.028271E-02  2.736670E-03                                 111
 3.831500E+02  3.106952E+01  3.028271E-02  2.728017E-03                                 111
 3.841500E+02  3.115426E+01  3.028271E-02  2.719433E-03                                 111
 3.851500E+02  3.123897E+01  3.028271E-02  2.710917E-03                                 111
 3.861500E+02  3.132364E+01  3.028271E-02  2.702469E-03                                 111
 3.871500E+02  3.140827E+01  3.028271E-02  2.694087E-03                                 111
 3.881500E+02  3.149287E+01  3.028271E-02  2.685771E-03                                 111
 3.891500E+02  3.157743E+01  3.028271E-02  2.677519E-03                                 111
 3.901500E+02  3.166197E+01  3.028271E-02  2.669331E-03                                 111
 3.911500E+02  3.174647E+01  3.028271E-02  2.661206E-03                                 111
 3.921500E+02  3.183094E+01  3.028271E-02  2.653143E-03                                 111
 3.931500E+02  3.191537E+01  3.028271E-02  2.645141E-03                                 111
 3.941500E+02  3.199978E+01  3.028271E-02  2.637199E-03                                 111
 3.951500E+02  3.208415E+01  3.028271E-02  2.629317E-03                                 111
 3.961500E+02  3.216850E+01  3.028271E-02  2.621493E-03                                 111
 3.971500E+02  3.225281E+01  3.028271E-02  2.613727E-03                                 111
 3.981500E+02  3.233710E+01  3.028271E-02  2.606018E-03                                 111
 3.991500E+02  3.242135E+01  3.028271E-02  2.598802E-03                                 111
