#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.288150330862E+00  -1.284374885846E+00
  2.741500000000E+02  -1.421112940032E+00  -1.417334462122E+00
  2.751500000000E+02  -1.554663416604E+00  -1.550881945690E+00
  2.761500000000E+02  -1.688788302604E+00  -1.685003881820E+00
  2.771500000000E+02  -1.823473927580E+00  -1.819686602622E+00
  2.781500000000E+02  -1.958706524509E+00  -1.954916343010E+00
  2.791500000000E+02  -2.094472337771E+00  -2.090679348701E+00
  2.801500000000E+02  -2.230757721318E+00  -2.226961974418E+00
  2.811500000000E+02  -2.367549225576E+00  -2.363750770840E+00
  2.821500000000E+02  -2.504833672567E+00  -2.501032559780E+00
  2.831500000000E+02  -2.642598218851E+00  -2.638794497172E+00
  2.841500000000E+02  -2.780830406472E+00  -2.777024124121E+00
  2.851500000000E+02  -2.919518203999E+00  -2.915709407863E+00
  2.861500000000E+02  -3.058650034195E+00  -3.054838769690E+00
  2.871500000000E+02  -3.198214795098E+00  -3.194401105949E+00
  2.881500000000E+02  -3.338201871518E+00  -3.334385799615E+00
  2.891500000000E+02  -3.478601139269E+00  -3.474782724569E+00
  2.901500000000E+02  -3.619402964056E+00  -3.615582244521E+00
  2.911500000000E+02  -3.760598193801E+00  -3.756775205368E+00
  2.921500000000E+02  -3.902178148999E+00  -3.898352925571E+00
  2.931500000000E+02  -4.044134608436E+00  -4.040307181902E+00
  2.941500000000E+02  -4.186459793152E+00  -4.182630193418E+00
  2.951500000000E+02  -4.329146348820E+00  -4.325314603857E+00
  2.961500000000E+02  -4.472187326656E+00  -4.468353462560E+00
  2.971500000000E+02  -4.615576164269E+00  -4.611740205322E+00
  2.981500000000E+02  -4.759306665917E+00  -4.755468634657E+00
  2.991500000000E+02  -4.903372983013E+00  -4.899532900308E+00
  3.001500000000E+02  -5.047769595063E+00  -5.043927480183E+00
  3.011500000000E+02  -5.192491290905E+00  -5.188647161598E+00
  3.021500000000E+02  -5.337533150942E+00  -5.333687023506E+00
  3.031500000000E+02  -5.482890529911E+00  -5.479042419264E+00
  3.041500000000E+02  -5.628559040558E+00  -5.624708960306E+00
  3.051500000000E+02  -5.774534538283E+00  -5.770682500790E+00
  3.061500000000E+02  -5.920813106365E+00  -5.916959122809E+00
  3.071500000000E+02  -6.067391042101E+00  -6.063535122561E+00
  3.081500000000E+02  -6.214264845307E+00  -6.210406998750E+00
  3.091500000000E+02  -6.361431204079E+00  -6.357571438482E+00
  3.101500000000E+02  -6.508886985325E+00  -6.505025307700E+00
  3.111500000000E+02  -6.656629223406E+00  -6.652765639847E+00
  3.121500000000E+02  -6.804655110923E+00  -6.800789626646E+00
  3.131500000000E+02  -6.952961989408E+00  -6.949094608794E+00
  3.141500000000E+02  -7.101547340718E+00  -7.097678067350E+00
  3.151500000000E+02  -7.250408780374E+00  -7.246537617071E+00
  3.161500000000E+02  -7.399544048003E+00  -7.395670996849E+00
  3.171500000000E+02  -7.548951002818E+00  -7.545076065196E+00
  3.181500000000E+02  -7.698627616280E+00  -7.694750792895E+00
  3.191500000000E+02  -7.848571966445E+00  -7.844693257350E+00
  3.201500000000E+02  -7.998782232467E+00  -7.994901637088E+00
  3.211500000000E+02  -8.149256689947E+00  -8.145374207101E+00
  3.221500000000E+02  -8.299993705455E+00  -8.296109333371E+00
  3.231500000000E+02  -8.450991732909E+00  -8.447105469246E+00
  3.241500000000E+02  -1.114071672280E+01  -8.621218279591E+00
  3.251500000000E+02  -1.138321820891E+01  -8.853871825413E+00
  3.261500000000E+02  -1.162587497963E+01  -9.086700784226E+00
  3.271500000000E+02  -1.186868630229E+01  -9.319704151308E+00
  3.281500000000E+02  -1.211165145668E+01  -9.552880939201E+00
  3.291500000000E+02  -1.235476973498E+01  -9.786230177234E+00
  3.301500000000E+02  -1.259804044158E+01  -1.001975091108E+01
  3.311500000000E+02  -1.284146289296E+01  -1.025344220232E+01
  3.321500000000E+02  -1.308503641747E+01  -1.048730312806E+01
  3.331500000000E+02  -1.332876035516E+01  -1.072133278049E+01
  3.341500000000E+02  -1.357263405760E+01  -1.095553026660E+01
  3.351500000000E+02  -1.381665688762E+01  -1.118989470775E+01
  3.361500000000E+02  -1.406082821912E+01  -1.142442523935E+01
  3.371500000000E+02  -1.430514743685E+01  -1.165912101057E+01
  3.381500000000E+02  -1.454961393617E+01  -1.189398118397E+01
  3.391500000000E+02  -1.479422712284E+01  -1.212900493523E+01
  3.401500000000E+02  -1.503898641275E+01  -1.236419145286E+01
  3.411500000000E+02  -1.528389123176E+01  -1.259953993789E+01
  3.421500000000E+02  -1.552894101539E+01  -1.283504960363E+01
  3.431500000000E+02  -1.577413520864E+01  -1.307071967537E+01
  3.441500000000E+02  -1.601947326577E+01  -1.330654939014E+01
  3.451500000000E+02  -1.626495465003E+01  -1.354253799646E+01
  3.461500000000E+02  -1.651057883350E+01  -1.377868475410E+01
  3.471500000000E+02  -1.675634529681E+01  -1.401498893382E+01
  3.481500000000E+02  -1.700225352898E+01  -1.425144981717E+01
  3.491500000000E+02  -1.724830302719E+01  -1.448806669623E+01
  3.501500000000E+02  -1.749449329655E+01  -1.472483887344E+01
  3.511500000000E+02  -1.774082384993E+01  -1.496176566134E+01
  3.521500000000E+02  -1.798729420775E+01  -1.519884638238E+01
  3.531500000000E+02  -1.823390389780E+01  -1.543608036872E+01
  3.541500000000E+02  -1.848065245502E+01  -1.567346696204E+01
  3.551500000000E+02  -1.872753942135E+01  -1.591100551332E+01
  3.561500000000E+02  -1.897456434552E+01  -1.614869538267E+01
  3.571500000000E+02  -1.922172678290E+01  -1.638653593915E+01
  3.581500000000E+02  -1.946902629531E+01  -1.662452656059E+01
  3.591500000000E+02  -1.971646245087E+01  -1.686266663338E+01
  3.601500000000E+02  -1.996403482381E+01  -1.710095555235E+01
  3.611500000000E+02  -2.021174299504E+01  -1.733939272122E+01
  3.621500000000E+02  -2.045958654921E+01  -1.757797754980E+01
  3.631500000000E+02  -2.070756507872E+01  -1.781670945785E+01
  3.641500000000E+02  -2.095567818079E+01  -1.805558787221E+01
  3.651500000000E+02  -2.120392545802E+01  -1.829461222732E+01
  3.661500000000E+02  -2.145230651827E+01  -1.853378196509E+01
  3.671500000000E+02  -2.170082097448E+01  -1.877309653475E+01
  3.681500000000E+02  -2.194946844461E+01  -1.901255539268E+01
  3.691500000000E+02  -2.219824855143E+01  -1.925215800231E+01
  3.701500000000E+02  -2.244716092249E+01  -1.949190383396E+01
  3.711500000000E+02  -2.269620518991E+01  -1.973179236469E+01
  3.721500000000E+02  -2.294538099035E+01  -1.997182307823E+01
  3.731500000000E+02  -2.319468796481E+01  -2.021199546475E+01
  3.741500000000E+02  -2.344412575861E+01  -2.045230902084E+01
  3.751500000000E+02  -2.369369402123E+01  -2.069276324931E+01
  3.761500000000E+02  -2.394339240622E+01  -2.093335765913E+01
  3.771500000000E+02  -2.419322057108E+01  -2.117409176525E+01
  3.781500000000E+02  -2.444317817723E+01  -2.141496508852E+01
  3.791500000000E+02  -2.469326488982E+01  -2.165597715561E+01
  3.801500000000E+02  -2.494348037774E+01  -2.189712749881E+01
  3.811500000000E+02  -2.519382431346E+01  -2.213841565603E+01
  3.821500000000E+02  -2.544429637296E+01  -2.237984117058E+01
  3.831500000000E+02  -2.569489623566E+01  -2.262140359119E+01
  3.841500000000E+02  -2.594562358434E+01  -2.286310247179E+01
  3.851500000000E+02  -2.619647810506E+01  -2.310493737152E+01
  3.861500000000E+02  -2.644745948708E+01  -2.334690785453E+01
  3.871500000000E+02  -2.669856742277E+01  -2.358901348997E+01
  3.881500000000E+02  -2.694980160757E+01  -2.383125385185E+01
  3.891500000000E+02  -2.720116173992E+01  -2.407362851897E+01
  3.901500000000E+02  -2.745264752115E+01  -2.431613707481E+01
  3.911500000000E+02  -2.770425865546E+01  -2.455877910749E+01
  3.921500000000E+02  -2.795599484986E+01  -2.480155420961E+01
  3.931500000000E+02  -2.820785581406E+01  -2.504446197824E+01
  3.941500000000E+02  -2.845984126045E+01  -2.528750201480E+01
  3.951500000000E+02  -2.871195090404E+01  -2.553067392499E+01
  3.961500000000E+02  -2.896418446239E+01  -2.577397731871E+01
  3.971500000000E+02  -2.921654165558E+01  -2.601741180999E+01
  3.981500000000E+02  -2.946902220610E+01  -2.626097701691E+01
  3.991500000000E+02  -2.972162583878E+01  -2.650467256142E+01
