#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.895156769263E+01   2.895463501418E+01
  2.741500000000E+02   2.884966999705E+01   2.885273790629E+01
  2.751500000000E+02   2.874752016248E+01   2.875058866541E+01
  2.761500000000E+02   2.864511776801E+01   2.864818687060E+01
  2.771500000000E+02   2.854246242089E+01   2.854553212906E+01
  2.781500000000E+02   2.843955375725E+01   2.844262407691E+01
  2.791500000000E+02   2.833639144452E+01   2.833946238151E+01
  2.801500000000E+02   2.823297518109E+01   2.823604674122E+01
  2.811500000000E+02   2.812930469821E+01   2.813237688723E+01
  2.821500000000E+02   2.802537975871E+01   2.802845258231E+01
  2.831500000000E+02   2.792120016123E+01   2.792427362503E+01
  2.841500000000E+02   2.781676573705E+01   2.781983984660E+01
  2.851500000000E+02   2.771207635216E+01   2.771515111295E+01
  2.861500000000E+02   2.760713190709E+01   2.761020732453E+01
  2.871500000000E+02   2.750193233676E+01   2.750500841618E+01
  2.881500000000E+02   2.739647761064E+01   2.739955435729E+01
  2.891500000000E+02   2.729076773216E+01   2.729384515121E+01
  2.901500000000E+02   2.718480273868E+01   2.718788083522E+01
  2.911500000000E+02   2.707858269952E+01   2.708166147855E+01
  2.921500000000E+02   2.697210771800E+01   2.697518718443E+01
  2.931500000000E+02   2.686537792786E+01   2.686845808652E+01
  2.941500000000E+02   2.675839349363E+01   2.676147434928E+01
  2.951500000000E+02   2.665115460940E+01   2.665423616670E+01
  2.961500000000E+02   2.654366149716E+01   2.654674376070E+01
  2.971500000000E+02   2.643591440637E+01   2.643899738065E+01
  2.981500000000E+02   2.632791361168E+01   2.633099730116E+01
  2.991500000000E+02   2.621965941194E+01   2.622274382096E+01
  3.001500000000E+02   2.611115212852E+01   2.611423726138E+01
  3.011500000000E+02   2.600239210348E+01   2.600547796442E+01
  3.021500000000E+02   2.589337969835E+01   2.589646629155E+01
  3.031500000000E+02   2.578411529194E+01   2.578720262150E+01
  3.041500000000E+02   2.567459927872E+01   2.567768734873E+01
  3.051500000000E+02   2.556483206709E+01   2.556792088158E+01
  3.061500000000E+02   2.545481407726E+01   2.545790364022E+01
  3.071500000000E+02   2.534454573984E+01   2.534763605524E+01
  3.081500000000E+02   2.523402749358E+01   2.523711856536E+01
  3.091500000000E+02   2.512325978368E+01   2.512635161577E+01
  3.101500000000E+02   2.501224306000E+01   2.501533565631E+01
  3.111500000000E+02   2.490097777483E+01   2.490407113927E+01
  3.121500000000E+02   2.478946438182E+01   2.479255851832E+01
  3.131500000000E+02   2.467770333347E+01   2.468079824597E+01
  3.141500000000E+02   2.456569507972E+01   2.456879077215E+01
  3.151500000000E+02   2.445344006615E+01   2.445653654251E+01
  3.161500000000E+02   2.434093873234E+01   2.434403599663E+01
  3.171500000000E+02   2.422819151016E+01   2.423128956645E+01
  3.181500000000E+02   2.411519882231E+01   2.411829767470E+01
  3.191500000000E+02   2.400196108066E+01   2.400506073332E+01
  3.201500000000E+02   2.388847868485E+01   2.389157914202E+01
  3.211500000000E+02   2.377475202088E+01   2.377785328686E+01
  3.221500000000E+02   2.366078145952E+01   2.366388353869E+01
  3.231500000000E+02   2.354656735545E+01   2.354967025230E+01
  3.241500000000E+02   2.343211004558E+01   2.343521376468E+01
  3.251500000000E+02   2.331740984805E+01   2.332051439408E+01
  3.261500000000E+02   2.320246706107E+01   2.320557243881E+01
  3.271500000000E+02   2.308728196185E+01   2.309038817620E+01
  3.281500000000E+02   2.297185480546E+01   2.297496186146E+01
  3.291500000000E+02   2.285618582413E+01   2.285929372695E+01
  3.301500000000E+02   2.274027522608E+01   2.274338398100E+01
