#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  6.334724E-02  1.091152E-05  4.437744E-10  5.843756E-10  6.506332E-10  7.781723E-10  2.470364E-01  3.976315E-04  5.086623E-06  6.011540E-01  9.648666E-03  1.167582E-03  2.371191E-05  1.246559E-03  3.149780E-07  1.066456E-06  3.075394E-08  7.199779E-02  5.302454E-05  1.750532E-07  1.524359E-07  1.565116E-03  2.129376E-03  1.581422E-04  2.339544E-05  2.974603E-05  3.900039E-06
 2.841500E+02  6.381759E-02  1.088764E-05  4.337757E-10  5.713888E-10  6.362178E-10  7.611548E-10  2.470994E-01  3.889143E-04  4.723585E-06  6.019285E-01  9.460222E-03  1.089110E-03  2.292034E-05  1.225950E-03  2.973782E-07  1.009910E-06  2.961709E-08  7.107970E-02  5.037720E-05  1.697998E-07  1.477425E-07  1.533373E-03  2.086097E-03  1.473655E-04  2.176730E-05  2.768638E-05  3.691710E-06
 2.851500E+02  6.428177E-02  1.086223E-05  4.239744E-10  5.586525E-10  6.220790E-10  7.444568E-10  2.471606E-01  3.804537E-04  4.388884E-06  6.026848E-01  9.276532E-03  1.016376E-03  2.216005E-05  1.205737E-03  2.808609E-07  9.566805E-07  2.852593E-08  7.017347E-02  4.787486E-05  1.647140E-07  1.432030E-07  1.502486E-03  2.043986E-03  1.373897E-04  2.026293E-05  2.578262E-05  3.495604E-06
 2.861500E+02  6.473979E-02  1.083533E-05  4.143690E-10  5.461652E-10  6.082154E-10  7.280769E-10  2.472198E-01  3.722406E-04  4.080130E-06  6.034237E-01  9.097465E-03  9.489287E-04  2.142966E-05  1.185913E-03  2.653541E-07  9.065562E-07  2.747855E-08  6.927907E-02  4.550899E-05  1.597903E-07  1.388123E-07  1.472426E-03  2.003009E-03  1.281508E-04  1.887220E-05  2.402202E-05  3.310948E-06
 2.871500E+02  6.519167E-02  1.080699E-05  4.049581E-10  5.339254E-10  5.946251E-10  7.120133E-10  2.472772E-01  3.642663E-04  3.795151E-06  6.041456E-01  8.922891E-03  8.863560E-04  2.072787E-05  1.166471E-03  2.507909E-07  8.593404E-07  2.647310E-08  6.839648E-02  4.327161E-05  1.550239E-07  1.345657E-07  1.443168E-03  1.963129E-03  1.195902E-04  1.758586E-05  2.239298E-05  3.137021E-06
 2.881500E+02  6.563742E-02  1.077729E-05  3.957400E-10  5.219311E-10  5.813062E-10  6.962640E-10  2.473330E-01  3.565224E-04  3.531969E-06  6.048513E-01  8.752685E-03  8.282798E-04  2.005342E-05  1.147403E-03  2.371089E-07  8.148495E-07  2.550780E-08  6.752566E-02  4.115522E-05  1.504096E-07  1.304584E-07  1.414687E-03  1.924311E-03  1.116542E-04  1.639543E-05  2.088487E-05  2.973148E-06
 2.891500E+02  6.607709E-02  1.074627E-05  3.867130E-10  5.101804E-10  5.682566E-10  6.808270E-10  2.473871E-01  3.490008E-04  3.288781E-06  6.055412E-01  8.586723E-03  7.743529E-04  1.940513E-05  1.128704E-03  2.242504E-07  7.729125E-07  2.458099E-08  6.666657E-02  3.915278E-05  1.459428E-07  1.264859E-07  1.386958E-03  1.886523E-03  1.042939E-04  1.529321E-05  1.948800E-05  2.818704E-06
 2.901500E+02  6.651070E-02  1.071398E-05  3.778751E-10  4.986711E-10  5.554738E-10  6.656997E-10  2.474396E-01  3.416940E-04  3.063944E-06  6.062160E-01  8.424888E-03  7.242566E-04  1.878187E-05  1.110364E-03  2.121616E-07  7.333699E-07  2.369103E-08  6.581916E-02  3.725768E-05  1.416188E-07  1.226437E-07  1.359958E-03  1.849732E-03  9.746413E-05  1.427214E-05  1.819351E-05  2.673101E-06
 2.911500E+02  6.693829E-02  1.068048E-05  3.692245E-10  4.874009E-10  5.429553E-10  6.508795E-10  2.474905E-01  3.345944E-04  2.855961E-06  6.068762E-01  8.267061E-03  6.776982E-04  1.818253E-05  1.092379E-03  2.007925E-07  6.960729E-07  2.283638E-08  6.498337E-02  3.546373E-05  1.374330E-07  1.189277E-07  1.333666E-03  1.813908E-03  9.112370E-05  1.332576E-05  1.699328E-05  2.535792E-06
 2.921500E+02  6.735990E-02  1.064582E-05  3.607589E-10  4.763672E-10  5.306986E-10  6.363635E-10  2.475401E-01  3.276950E-04  2.663465E-06  6.075221E-01  8.113131E-03  6.344088E-04  1.760610E-05  1.074741E-03  1.900967E-07  6.608828E-07  2.201558E-08  6.415913E-02  3.376511E-05  1.333810E-07  1.153336E-07  1.308057E-03  1.779020E-03  8.523478E-05  1.244816E-05  1.587990E-05  2.406267E-06
 2.931500E+02  6.777556E-02  1.061006E-05  3.524762E-10  4.655676E-10  5.187007E-10  6.221487E-10  2.475882E-01  3.209889E-04  2.485207E-06  6.081543E-01  7.962987E-03  5.941413E-04  1.705159E-05  1.057444E-03  1.800309E-07  6.276699E-07  2.122720E-08  6.334637E-02  3.215635E-05  1.294586E-07  1.118573E-07  1.283113E-03  1.745038E-03  7.976266E-05  1.163395E-05  1.484657E-05  2.284048E-06
 2.941500E+02  6.818532E-02  1.057325E-05  3.443741E-10  4.549992E-10  5.069587E-10  6.082319E-10  2.476350E-01  3.144696E-04  2.320047E-06  6.087731E-01  7.816521E-03  5.566685E-04  1.651806E-05  1.040481E-03  1.705547E-07  5.963133E-07  2.046989E-08  6.254502E-02  3.063232E-05  1.256615E-07  1.084951E-07  1.258812E-03  1.711936E-03  7.467548E-05  1.087816E-05  1.388706E-05  2.168688E-06
 2.951500E+02  6.858922E-02  1.053543E-05  3.364502E-10  4.446593E-10  4.954695E-10  5.946096E-10  2.476804E-01  3.081307E-04  2.166944E-06  6.093791E-01  7.673632E-03  5.217811E-04  1.600460E-05  1.023845E-03  1.616307E-07  5.666998E-07  1.974235E-08  6.175499E-02  2.918820E-05  1.219859E-07  1.052432E-07  1.235134E-03  1.679686E-03  6.994401E-05  1.017627E-05  1.299565E-05  2.059770E-06
 2.961500E+02  6.898732E-02  1.049665E-05  3.287021E-10  4.345447E-10  4.842298E-10  5.812784E-10  2.477247E-01  3.019663E-04  2.024942E-06  6.099725E-01  7.534216E-03  4.892870E-04  1.551037E-05  1.007531E-03  1.532238E-07  5.387238E-07  1.904336E-08  6.097620E-02  2.781946E-05  1.184276E-07  1.020977E-07  1.212060E-03  1.648262E-03  6.554134E-05  9.524116E-06  1.216713E-05  1.956906E-06
 2.971500E+02  6.937967E-02  1.045697E-05  3.211272E-10  4.246526E-10  4.732363E-10  5.682346E-10  2.477677E-01  2.959705E-04  1.893171E-06  6.105538E-01  7.398177E-03  4.590089E-04  1.503455E-05  9.915320E-04  1.453016E-07  5.122867E-07  1.837171E-08  6.020855E-02  2.652184E-05  1.149831E-07  9.905527E-08  1.189573E-03  1.617639E-03  6.144278E-05  8.917877E-06  1.139667E-05  1.859729E-06
 2.981500E+02  6.976631E-02  1.041644E-05  3.137231E-10  4.149797E-10  4.624855E-10  5.554742E-10  2.478095E-01  2.901377E-04  1.770830E-06  6.111232E-01  7.265420E-03  4.307837E-04  1.457636E-05  9.758422E-04  1.378337E-07  4.872960E-07  1.772628E-08  5.945195E-02  2.529134E-05  1.116484E-07  9.611237E-08  1.167654E-03  1.587792E-03  5.762561E-05  8.354054E-06  1.067988E-05  1.767899E-06
 2.991500E+02  7.014730E-02  1.037509E-05  3.064870E-10  4.055228E-10  4.519740E-10  5.429934E-10  2.478503E-01  2.844624E-04  1.657188E-06  6.116812E-01  7.135851E-03  4.044611E-04  1.413505E-05  9.604556E-04  1.307916E-07  4.636654E-07  1.710599E-08  5.870630E-02  2.412420E-05  1.084202E-07  9.326568E-08  1.146286E-03  1.558697E-03  5.406892E-05  7.829431E-06  1.001269E-05  1.681096E-06
 3.001500E+02  7.052270E-02  1.033298E-05  2.994163E-10  3.962787E-10  4.416981E-10  5.307881E-10  2.478899E-01  2.789397E-04  1.551575E-06  6.122280E-01  7.009382E-03  3.799025E-04  1.370993E-05  9.453661E-04  1.241490E-07  4.413140E-07  1.650978E-08  5.797150E-02  2.301688E-05  1.052949E-07  9.051198E-08  1.125453E-03  1.530333E-03  5.075347E-05  7.341054E-06  9.391395E-06  1.599022E-06
 3.011500E+02  7.089256E-02  1.029015E-05  2.925082E-10  3.872439E-10  4.316541E-10  5.188543E-10  2.479286E-01  2.735644E-04  1.453373E-06  6.127639E-01  6.885925E-03  3.569802E-04  1.330031E-05  9.305680E-04  1.178812E-07  4.201663E-07  1.593667E-08  5.724744E-02  2.196606E-05  1.022692E-07  8.784814E-08  1.105138E-03  1.502676E-03  4.766153E-05  6.886207E-06  8.812557E-06  1.521397E-06
 3.021500E+02  7.125694E-02  1.024663E-05  2.857600E-10  3.784151E-10  4.218383E-10  5.071876E-10  2.479662E-01  2.683317E-04  1.362019E-06  6.132893E-01  6.765397E-03  3.355762E-04  1.290554E-05  9.160556E-04  1.119651E-07  4.001513E-07  1.538569E-08  5.653402E-02  2.096861E-05  9.933973E-08  8.527112E-08  1.085326E-03  1.475706E-03  4.477679E-05  6.462394E-06  8.273032E-06  1.447958E-06
 3.031500E+02  7.161590E-02  1.020249E-05  2.791690E-10  3.697887E-10  4.122469E-10  4.957839E-10  2.480028E-01  2.632371E-04  1.276995E-06  6.138044E-01  6.647714E-03  3.155818E-04  1.252502E-05  9.018232E-04  1.063793E-07  3.812028E-07  1.485595E-08  5.583112E-02  2.002158E-05  9.650344E-08  8.277802E-08  1.066001E-03  1.449402E-03  4.208419E-05  6.067316E-06  7.769921E-06  1.378460E-06
 3.041500E+02  7.196950E-02  1.015774E-05  2.727322E-10  3.613614E-10  4.028760E-10  4.846387E-10  2.480385E-01  2.582762E-04  1.197823E-06  6.143094E-01  6.532799E-03  2.968965E-04  1.215816E-05  8.878652E-04  1.011037E-07  3.632587E-07  1.434656E-08  5.513863E-02  1.912221E-05  9.375724E-08  8.036598E-08  1.047151E-03  1.423745E-03  3.956986E-05  5.698859E-06  7.300554E-06  1.312672E-06
 3.051500E+02  7.231781E-02  1.011244E-05  2.664470E-10  3.531296E-10  3.937218E-10  4.737477E-10  2.480733E-01  2.534445E-04  1.124066E-06  6.148047E-01  6.420575E-03  2.794275E-04  1.180439E-05  8.741762E-04  9.611948E-08  3.462606E-07  1.385670E-08  5.445643E-02  1.826788E-05  9.109816E-08  7.803228E-08  1.028760E-03  1.398715E-03  3.722099E-05  5.355075E-06  6.862473E-06  1.250380E-06
 3.061500E+02  7.266088E-02  1.006663E-05  2.603104E-10  3.450897E-10  3.847804E-10  4.631064E-10  2.481073E-01  2.487382E-04  1.055322E-06  6.152905E-01  6.310965E-03  2.630891E-04  1.146319E-05  8.607508E-04  9.140906E-08  3.301539E-07  1.338555E-08  5.378441E-02  1.745614E-05  8.852334E-08  7.577425E-08  1.010815E-03  1.374293E-03  3.502578E-05  5.034170E-06  6.453412E-06  1.191381E-06
 3.071500E+02  7.299878E-02  1.002033E-05  2.543196E-10  3.372381E-10  3.760478E-10  4.527103E-10  2.481403E-01  2.441530E-04  9.912203E-07  6.157669E-01  6.203900E-03  2.478019E-04  1.113403E-05  8.475839E-04  8.695604E-08  3.148875E-07  1.293235E-08  5.312244E-02  1.668468E-05  8.603000E-08  7.358934E-08  9.933030E-04  1.350462E-03  3.297331E-05  4.734488E-06  6.071280E-06  1.135485E-06
 3.081500E+02  7.333156E-02  9.973594E-06  2.484718E-10  3.295714E-10  3.675201E-10  4.425551E-10  2.481726E-01  2.396854E-04  9.314195E-07  6.162343E-01  6.099307E-03  2.334927E-04  1.081643E-05  8.346701E-04  8.274507E-08  3.004134E-07  1.249638E-08  5.247042E-02  1.595132E-05  8.361545E-08  7.147507E-08  9.762112E-04  1.327205E-03  3.105350E-05  4.454504E-06  5.714150E-06  1.082515E-06
 3.091500E+02  7.365930E-02  9.926448E-06  2.427641E-10  3.220860E-10  3.591935E-10  4.326361E-10  2.482040E-01  2.353315E-04  8.756058E-07  6.166929E-01  5.997120E-03  2.200936E-04  1.050992E-05  8.220043E-04  7.876177E-08  2.866864E-07  1.207692E-08  5.182821E-02  1.525401E-05  8.127709E-08  6.942905E-08  9.595276E-04  1.304504E-03  2.925705E-05  4.192811E-06  5.380243E-06  1.032302E-06
 3.101500E+02  7.398206E-02  9.878927E-06  2.371938E-10  3.147782E-10  3.510639E-10  4.229490E-10  2.482347E-01  2.310878E-04  8.234899E-07  6.171428E-01  5.897272E-03  2.075418E-04  1.021406E-05  8.095817E-04  7.499269E-08  2.736643E-07  1.167330E-08  5.119570E-02  1.459082E-05  7.901239E-08  6.744895E-08  9.432403E-04  1.282344E-03  2.757533E-05  3.948108E-06  5.067913E-06  9.846913E-07
 3.111500E+02  7.429991E-02  9.831066E-06  2.317579E-10  3.076446E-10  3.431275E-10  4.134891E-10  2.482647E-01  2.269510E-04  7.748051E-07  6.175844E-01  5.799700E-03  1.957792E-04  9.928428E-06  7.973972E-04  7.142523E-08  2.613074E-07  1.128488E-08  5.057276E-02  1.395992E-05  7.681893E-08  6.553253E-08  9.273379E-04  1.260709E-03  2.600038E-05  3.719195E-06  4.775645E-06  9.395346E-07
 3.121500E+02  7.461290E-02  9.782894E-06  2.264537E-10  3.006815E-10  3.353803E-10  4.042520E-10  2.482939E-01  2.229177E-04  7.293054E-07  6.180177E-01  5.704341E-03  1.847519E-04  9.652610E-06  7.854461E-04  6.804761E-08  2.495783E-07  1.091104E-08  4.995927E-02  1.335960E-05  7.469433E-08  6.367765E-08  9.118094E-04  1.239583E-03  2.452483E-05  3.504964E-06  4.502034E-06  8.966941E-07
 3.131500E+02  7.492110E-02  9.734444E-06  2.212784E-10  2.938855E-10  3.278184E-10  3.952332E-10  2.483224E-01  2.189847E-04  6.867638E-07  6.184429E-01  5.611135E-03  1.744100E-04  9.386219E-06  7.737236E-04  6.484876E-08  2.384420E-07  1.055120E-08  4.935511E-02  1.278824E-05  7.263633E-08  6.188219E-08  8.966440E-04  1.218953E-03  2.314186E-05  3.304388E-06  4.245783E-06  8.560399E-07
 3.141500E+02  7.522458E-02  9.685745E-06  2.162292E-10  2.872530E-10  3.204380E-10  3.864282E-10  2.483503E-01  2.151490E-04  6.469707E-07  6.188603E-01  5.520025E-03  1.647072E-04  9.128883E-06  7.622250E-04  6.181832E-08  2.278657E-07  1.020478E-08  4.876015E-02  1.224431E-05  7.064270E-08  6.014415E-08  8.818314E-04  1.198804E-03  2.184514E-05  3.116520E-06  4.005691E-06  8.174499E-07
 3.151500E+02  7.552341E-02  9.636825E-06  2.113034E-10  2.807806E-10  3.132352E-10  3.778327E-10  2.483775E-01  2.114077E-04  6.097325E-07  6.192701E-01  5.430953E-03  1.556006E-04  8.880248E-06  7.509457E-04  5.894659E-08  2.178184E-07  9.871244E-09  4.817426E-02  1.172636E-05  6.871133E-08  5.846158E-08  8.673618E-04  1.179122E-03  2.062882E-05  2.940483E-06  3.780648E-06  7.808095E-07
 3.161500E+02  7.581764E-02  9.587712E-06  2.064982E-10  2.744648E-10  3.062062E-10  3.694422E-10  2.484040E-01  2.077579E-04  5.748703E-07  6.196723E-01  5.343866E-03  1.470504E-04  8.639974E-06  7.398814E-04  5.622446E-08  2.082709E-07  9.550073E-09  4.759733E-02  1.123305E-05  6.684014E-08  5.683259E-08  8.532253E-04  1.159895E-03  1.948748E-05  2.775464E-06  3.569626E-06  7.460109E-07
 3.171500E+02  7.610734E-02  9.538433E-06  2.018110E-10  2.683022E-10  2.993473E-10  3.612523E-10  2.484299E-01  2.041968E-04  5.422188E-07  6.200673E-01  5.258709E-03  1.390196E-04  8.407735E-06  7.290275E-04  5.364339E-08  1.991959E-07  9.240770E-09  4.702923E-02  1.076309E-05  6.502713E-08  5.525535E-08  8.394126E-04  1.141109E-03  1.841608E-05  2.620712E-06  3.371670E-06  7.129527E-07
 3.181500E+02  7.639258E-02  9.489012E-06  1.972391E-10  2.622894E-10  2.926546E-10  3.532587E-10  2.484553E-01  2.007217E-04  5.116249E-07  6.204550E-01  5.175431E-03  1.314738E-04  8.183221E-06  7.183798E-04  5.119535E-08  1.905677E-07  8.942858E-09  4.646983E-02  1.031526E-05  6.327039E-08  5.372813E-08  8.259148E-04  1.122752E-03  1.740994E-05  2.475529E-06  3.185899E-06  6.815395E-07
 3.191500E+02  7.667342E-02  9.439475E-06  1.927799E-10  2.564230E-10  2.861246E-10  3.454572E-10  2.484800E-01  1.973303E-04  4.829472E-07  6.208358E-01  5.093983E-03  1.243812E-04  7.966135E-06  7.079340E-04  4.887282E-08  1.823620E-07  8.655883E-09  4.591901E-02  9.888429E-06  6.156804E-08  5.224920E-08  8.127230E-04  1.104812E-03  1.646474E-05  2.339271E-06  3.011494E-06  6.516816E-07
 3.201500E+02  7.694992E-02  9.389845E-06  1.884308E-10  2.506998E-10  2.797535E-10  3.378434E-10  2.485042E-01  1.940198E-04  4.560546E-07  6.212097E-01  5.014316E-03  1.177122E-04  7.756191E-06  6.976859E-04  4.666875E-08  1.745561E-07  8.379408E-09  4.537665E-02  9.481510E-06  5.991828E-08  5.081695E-08  7.998287E-04  1.087277E-03  1.557645E-05  2.211339E-06  2.847695E-06  6.232946E-07
 3.211500E+02  7.722216E-02  9.340145E-06  1.841893E-10  2.451165E-10  2.735377E-10  3.304133E-10  2.485278E-01  1.907881E-04  4.308258E-07  6.215769E-01  4.936383E-03  1.114392E-04  7.553117E-06  6.876316E-04  4.457650E-08  1.671285E-07  8.113013E-09  4.484262E-02  9.093485E-06  5.831937E-08  4.942978E-08  7.872238E-04  1.070137E-03  1.474133E-05  2.091177E-06  2.693798E-06  5.962988E-07
 3.221500E+02  7.749018E-02  9.290395E-06  1.800527E-10  2.396699E-10  2.674737E-10  3.231626E-10  2.485509E-01  1.876327E-04  4.071482E-07  6.219376E-01  4.860138E-03  1.055366E-04  7.356653E-06  6.777670E-04  4.258983E-08  1.600590E-07  7.856299E-09  4.431680E-02  8.723391E-06  5.676962E-08  4.808616E-08  7.749003E-04  1.053380E-03  1.395591E-05  1.978269E-06  2.549149E-06  5.706196E-07
 3.231500E+02  7.775406E-02  9.240618E-06  1.760187E-10  2.343568E-10  2.615579E-10  3.160873E-10  2.485735E-01  1.845515E-04  3.849176E-07  6.222918E-01  4.785537E-03  9.998056E-05  7.166549E-06  6.680881E-04  4.070289E-08  1.533285E-07  7.608882E-09  4.379908E-02  8.370317E-06  5.526741E-08  4.678463E-08  7.628506E-04  1.036996E-03  1.321696E-05  1.872138E-06  2.413140E-06  5.461863E-07
 3.241500E+02  7.801386E-02  9.190833E-06  1.720848E-10  2.291740E-10  2.557870E-10  3.091834E-10  2.485956E-01  1.815423E-04  3.640374E-07  6.226398E-01  4.712538E-03  9.474889E-05  6.982566E-06  6.585911E-04  3.891017E-08  1.469190E-07  7.370393E-09  4.328933E-02  8.033402E-06  5.381117E-08  4.552376E-08  7.510671E-04  1.020975E-03  1.252149E-05  1.772339E-06  2.285207E-06  5.229325E-07
 3.251500E+02  7.826964E-02  9.141059E-06  1.682486E-10  2.241186E-10  2.501575E-10  3.024468E-10  2.486172E-01  1.786030E-04  3.444178E-07  6.229816E-01  4.641098E-03  8.982095E-05  6.804474E-06  6.492724E-04  3.720650E-08  1.408137E-07  7.140481E-09  4.278742E-02  7.711833E-06  5.239937E-08  4.430218E-08  7.395427E-04  1.005306E-03  1.186669E-05  1.678459E-06  2.164826E-06  5.007957E-07
 3.261500E+02  7.852147E-02  9.091315E-06  1.645078E-10  2.191874E-10  2.446660E-10  2.958738E-10  2.486383E-01  1.757317E-04  3.259756E-07  6.233174E-01  4.571178E-03  8.517750E-05  6.632054E-06  6.401281E-04  3.558701E-08  1.349966E-07  6.918807E-09  4.229325E-02  7.404841E-06  5.103055E-08  4.311855E-08  7.282704E-04  9.899812E-04  1.124997E-05  1.590114E-06  2.051509E-06  4.797168E-07
 3.271500E+02  7.876939E-02  9.041618E-06  1.608600E-10  2.143776E-10  2.393094E-10  2.894605E-10  2.486589E-01  1.729263E-04  3.086335E-07  6.236473E-01  4.502737E-03  8.080061E-05  6.465097E-06  6.311546E-04  3.404712E-08  1.294527E-07  6.705049E-09  4.180669E-02  7.111698E-06  4.970329E-08  4.197161E-08  7.172433E-04  9.749902E-04  1.066890E-05  1.506946E-06  1.944802E-06  4.596401E-07
 3.281500E+02  7.901348E-02  8.991984E-06  1.573029E-10  2.096861E-10  2.340842E-10  2.832030E-10  2.486791E-01  1.701850E-04  2.923196E-07  6.239715E-01  4.435739E-03  7.667360E-05  6.303400E-06  6.223485E-04  3.258252E-08  1.241678E-07  6.498896E-09  4.132763E-02  6.831716E-06  4.841622E-08  4.086011E-08  7.064551E-04  9.603243E-04  1.012124E-05  1.428625E-06  1.844283E-06  4.405133E-07
 3.291500E+02  7.925379E-02  8.942430E-06  1.538343E-10  2.051101E-10  2.289874E-10  2.770977E-10  2.486989E-01  1.675060E-04  2.769671E-07  6.242900E-01  4.370146E-03  7.278087E-05  6.146771E-06  6.137063E-04  3.118915E-08  1.191285E-07  6.300051E-09  4.085594E-02  6.564243E-06  4.716802E-08  3.978286E-08  6.958992E-04  9.459749E-04  9.604886E-06  1.354841E-06  1.749559E-06  4.222868E-07
 3.301500E+02  7.949038E-02  8.892971E-06  1.504521E-10  2.006469E-10  2.240159E-10  2.711409E-10  2.487182E-01  1.648876E-04  2.625140E-07  6.246030E-01  4.305922E-03  6.910790E-05  5.995023E-06  6.052245E-04  2.986319E-08  1.143222E-07  6.108229E-09  4.039153E-02  6.308663E-06  4.595741E-08  3.873871E-08  6.855696E-04  9.319335E-04  9.117876E-06  1.285306E-06  1.660264E-06  4.049140E-07
 3.311500E+02  7.972332E-02  8.843622E-06  1.471541E-10  1.962936E-10  2.191665E-10  2.653291E-10  2.487372E-01  1.623281E-04  2.489026E-07  6.249106E-01  4.243032E-03  6.564114E-05  5.847981E-06  5.968998E-04  2.860105E-08  1.097368E-07  5.923158E-09  3.993426E-02  6.064392E-06  4.478315E-08  3.772655E-08  6.754603E-04  9.181921E-04  8.658387E-06  1.219752E-06  1.576058E-06  3.883506E-07
 3.321500E+02  7.995266E-02  8.794395E-06  1.439381E-10  1.920475E-10  2.144363E-10  2.596588E-10  2.487557E-01  1.598257E-04  2.360792E-07  6.252129E-01  4.181444E-03  6.236793E-05  5.705473E-06  5.887290E-04  2.739934E-08  1.053613E-07  5.744575E-09  3.948402E-02  5.830878E-06  4.364405E-08  3.674531E-08  6.655654E-04  9.047426E-04  8.224716E-06  1.157929E-06  1.496621E-06  3.725552E-07
