#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.845359E+01  8.060884E+01  2.131425E+02
 2.741500E+02  7.849710E+01  8.066216E+01  2.133374E+02
 2.751500E+02  7.854024E+01  8.071509E+01  2.135301E+02
 2.761500E+02  7.858304E+01  8.076763E+01  2.137207E+02
 2.771500E+02  7.862551E+01  8.081982E+01  2.139094E+02
 2.781500E+02  7.866768E+01  8.087167E+01  2.140961E+02
 2.791500E+02  7.870956E+01  8.092321E+01  2.142811E+02
 2.801500E+02  7.875116E+01  8.097444E+01  2.144643E+02
 2.811500E+02  7.879250E+01  8.102539E+01  2.146458E+02
 2.821500E+02  7.883360E+01  8.107606E+01  2.148257E+02
 2.831500E+02  7.887447E+01  8.112648E+01  2.150041E+02
 2.841500E+02  7.891511E+01  8.117665E+01  2.151810E+02
 2.851500E+02  7.895554E+01  8.122658E+01  2.153564E+02
 2.861500E+02  7.899577E+01  8.127630E+01  2.155304E+02
 2.871500E+02  7.903582E+01  8.132580E+01  2.157031E+02
 2.881500E+02  7.907567E+01  8.137510E+01  2.158745E+02
 2.891500E+02  7.911536E+01  8.142421E+01  2.160446E+02
 2.901500E+02  7.915487E+01  8.147312E+01  2.162135E+02
 2.911500E+02  7.919423E+01  8.152187E+01  2.163812E+02
 2.921500E+02  7.923344E+01  8.157044E+01  2.165478E+02
 2.931500E+02  7.927250E+01  8.161885E+01  2.167132E+02
 2.941500E+02  7.931142E+01  8.166710E+01  2.168775E+02
 2.951500E+02  7.935021E+01  8.171520E+01  2.170408E+02
 2.961500E+02  7.938887E+01  8.176316E+01  2.172030E+02
 2.971500E+02  7.942741E+01  8.181097E+01  2.173642E+02
 2.981500E+02  7.946583E+01  8.185866E+01  2.175244E+02
 2.991500E+02  7.950414E+01  8.190621E+01  2.176836E+02
 3.001500E+02  7.954233E+01  8.195364E+01  2.178419E+02
 3.011500E+02  7.958043E+01  8.200096E+01  2.179992E+02
 3.021500E+02  7.961842E+01  8.204816E+01  2.181557E+02
 3.031500E+02  7.965631E+01  8.209524E+01  2.183113E+02
 3.041500E+02  7.969412E+01  8.214222E+01  2.184660E+02
 3.051500E+02  7.973183E+01  8.218910E+01  2.186199E+02
 3.061500E+02  7.976946E+01  8.223588E+01  2.187729E+02
 3.071500E+02  7.980700E+01  8.228256E+01  2.189252E+02
 3.081500E+02  7.984446E+01  8.232915E+01  2.190766E+02
 3.091500E+02  7.988185E+01  8.237565E+01  2.192273E+02
 3.101500E+02  7.991917E+01  8.242207E+01  2.193772E+02
 3.111500E+02  7.995641E+01  8.246840E+01  2.195263E+02
 3.121500E+02  7.999358E+01  8.251465E+01  2.196747E+02
 3.131500E+02  8.003069E+01  8.256083E+01  2.198224E+02
 3.141500E+02  8.006774E+01  8.260693E+01  2.199694E+02
 3.151500E+02  8.010472E+01  8.265295E+01  2.201157E+02
 3.161500E+02  8.014165E+01  8.269891E+01  2.202613E+02
 3.171500E+02  8.017852E+01  8.274480E+01  2.204062E+02
 3.181500E+02  8.021533E+01  8.279063E+01  2.205505E+02
 3.191500E+02  8.025209E+01  8.283640E+01  2.206941E+02
 3.201500E+02  8.028881E+01  8.288210E+01  2.208371E+02
 3.211500E+02  8.032547E+01  8.292775E+01  2.209794E+02
 3.221500E+02  8.036209E+01  8.297334E+01  2.211212E+02
 3.231500E+02  8.039866E+01  8.301887E+01  2.212623E+02
 3.241500E+02  8.043520E+01  8.306436E+01  2.214028E+02
 3.251500E+02  8.047169E+01  8.310979E+01  2.215428E+02
 3.261500E+02  8.050814E+01  8.315518E+01  2.216822E+02
 3.271500E+02  8.054455E+01  8.320052E+01  2.218210E+02
 3.281500E+02  8.058093E+01  8.324581E+01  2.219592E+02
 3.291500E+02  8.061728E+01  8.329106E+01  2.220969E+02
 3.301500E+02  8.065359E+01  8.333628E+01  2.222340E+02
 3.311500E+02  8.068987E+01  8.338145E+01  2.223707E+02
 3.321500E+02  8.072612E+01  8.342658E+01  2.225067E+02
 3.331500E+02  8.076235E+01  8.347168E+01  2.226423E+02
 3.341500E+02  8.079854E+01  8.351674E+01  2.227774E+02
 3.351500E+02  8.083471E+01  8.356177E+01  2.229119E+02
 3.361500E+02  8.087086E+01  8.360677E+01  2.230460E+02
 3.371500E+02  8.090698E+01  8.365173E+01  2.231796E+02
 3.381500E+02  8.094309E+01  8.369667E+01  2.233126E+02
 3.391500E+02  8.097917E+01  8.374158E+01  2.234453E+02
 3.401500E+02  8.101523E+01  8.378646E+01  2.235774E+02
 3.411500E+02  8.105128E+01  8.383132E+01  2.237091E+02
 3.421500E+02  8.108730E+01  8.387615E+01  2.238403E+02
 3.431500E+02  8.112331E+01  8.392096E+01  2.239711E+02
 3.441500E+02  8.115931E+01  8.396575E+01  2.241014E+02
 3.451500E+02  8.119529E+01  8.401052E+01  2.242313E+02
 3.461500E+02  8.123126E+01  8.405527E+01  2.243608E+02
 3.471500E+02  8.126722E+01  8.410000E+01  2.244898E+02
 3.481500E+02  8.130317E+01  8.414471E+01  2.246184E+02
 3.491500E+02  8.133911E+01  8.418941E+01  2.247466E+02
 3.501500E+02  8.137503E+01  8.423409E+01  2.248744E+02
 3.511500E+02  8.141096E+01  8.427876E+01  2.250018E+02
 3.521500E+02  8.144687E+01  8.432342E+01  2.251288E+02
 3.531500E+02  8.148278E+01  8.436806E+01  2.252554E+02
 3.541500E+02  8.151868E+01  8.441269E+01  2.253816E+02
 3.551500E+02  8.155458E+01  8.445732E+01  2.255074E+02
 3.561500E+02  8.159047E+01  8.450193E+01  2.256329E+02
 3.571500E+02  8.162636E+01  8.454653E+01  2.257579E+02
 3.581500E+02  8.166225E+01  8.459113E+01  2.258826E+02
 3.591500E+02  8.169814E+01  8.463572E+01  2.260069E+02
 3.601500E+02  8.173402E+01  8.468030E+01  2.261309E+02
 3.611500E+02  8.176991E+01  8.472488E+01  2.262545E+02
 3.621500E+02  8.180580E+01  8.476945E+01  2.263778E+02
 3.631500E+02  8.184169E+01  8.481402E+01  2.265007E+02
 3.641500E+02  8.187758E+01  8.485859E+01  2.266232E+02
 3.651500E+02  8.191347E+01  8.490316E+01  2.267454E+02
 3.661500E+02  8.194937E+01  8.494772E+01  2.268673E+02
 3.671500E+02  8.198527E+01  8.499229E+01  2.269889E+02
 3.681500E+02  8.202118E+01  8.503685E+01  2.271101E+02
 3.691500E+02  8.205709E+01  8.508141E+01  2.272310E+02
 3.701500E+02  8.209300E+01  8.512598E+01  2.273515E+02
 3.711500E+02  8.212893E+01  8.517055E+01  2.274718E+02
 3.721500E+02  8.216486E+01  8.521512E+01  2.275917E+02
 3.731500E+02  8.220080E+01  8.525969E+01  2.277113E+02
 3.741500E+02  8.223674E+01  8.530427E+01  2.278306E+02
 3.751500E+02  8.227270E+01  8.534885E+01  2.279496E+02
 3.761500E+02  8.230866E+01  8.539344E+01  2.280683E+02
 3.771500E+02  8.234464E+01  8.543803E+01  2.281867E+02
 3.781500E+02  8.238062E+01  8.548263E+01  2.283048E+02
 3.791500E+02  8.241662E+01  8.552723E+01  2.284226E+02
 3.801500E+02  8.245262E+01  8.557185E+01  2.285401E+02
 3.811500E+02  8.248864E+01  8.561647E+01  2.286573E+02
 3.821500E+02  8.252467E+01  8.566110E+01  2.287742E+02
 3.831500E+02  8.256071E+01  8.570573E+01  2.288909E+02
 3.841500E+02  8.259676E+01  8.575038E+01  2.290073E+02
 3.851500E+02  8.263283E+01  8.579504E+01  2.291234E+02
 3.861500E+02  8.266891E+01  8.583970E+01  2.292392E+02
 3.871500E+02  8.270501E+01  8.588438E+01  2.293547E+02
 3.881500E+02  8.274112E+01  8.592907E+01  2.294700E+02
 3.891500E+02  8.277724E+01  8.597377E+01  2.295850E+02
 3.901500E+02  8.281338E+01  8.601848E+01  2.296998E+02
 3.911500E+02  8.284954E+01  8.606320E+01  2.298143E+02
 3.921500E+02  8.288571E+01  8.610794E+01  2.299285E+02
 3.931500E+02  8.292190E+01  8.615269E+01  2.300425E+02
 3.941500E+02  8.295811E+01  8.619746E+01  2.301562E+02
 3.951500E+02  8.299433E+01  8.624223E+01  2.302696E+02
 3.961500E+02  8.303057E+01  8.628702E+01  2.303829E+02
 3.971500E+02  8.306682E+01  8.633183E+01  2.304958E+02
 3.981500E+02  8.310310E+01  8.637665E+01  2.306085E+02
 3.991500E+02  8.313939E+01  8.642149E+01  2.307210E+02
