#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.023370281803E+01   2.238895332457E+01
  2.741500000000E+02   2.001064714834E+01   2.217571316596E+01
  2.751500000000E+02   1.978743269037E+01   2.196227923525E+01
  2.761500000000E+02   1.956405988119E+01   2.174865365179E+01
  2.771500000000E+02   1.934052919207E+01   2.153483843914E+01
  2.781500000000E+02   1.911684112436E+01   2.132083553216E+01
  2.791500000000E+02   1.889299620567E+01   2.110664678363E+01
  2.801500000000E+02   1.866899498644E+01   2.089227397008E+01
  2.811500000000E+02   1.844483803668E+01   2.067771879729E+01
  2.821500000000E+02   1.822052594310E+01   2.046298290517E+01
  2.831500000000E+02   1.799605930644E+01   2.024806787231E+01
  2.841500000000E+02   1.777143873903E+01   2.003297522007E+01
  2.851500000000E+02   1.754666486262E+01   1.981770641635E+01
  2.861500000000E+02   1.732173830638E+01   1.960226287903E+01
  2.871500000000E+02   1.709665970507E+01   1.938664597915E+01
  2.881500000000E+02   1.687142969747E+01   1.917085704374E+01
  2.891500000000E+02   1.664604892491E+01   1.895489735851E+01
  2.901500000000E+02   1.642051802990E+01   1.873876817026E+01
  2.911500000000E+02   1.619483765504E+01   1.852247068912E+01
  2.921500000000E+02   1.596900844193E+01   1.830600609058E+01
  2.931500000000E+02   1.574303103021E+01   1.808937551741E+01
  2.941500000000E+02   1.551690605681E+01   1.787258008139E+01
  2.951500000000E+02   1.529063415514E+01   1.765562086489E+01
  2.961500000000E+02   1.506421595449E+01   1.743849892240E+01
  2.971500000000E+02   1.483765207946E+01   1.722121528186E+01
  2.981500000000E+02   1.461094314944E+01   1.700377094595E+01
  2.991500000000E+02   1.438408977824E+01   1.678616689325E+01
  3.001500000000E+02   1.415709257364E+01   1.656840407939E+01
  3.011500000000E+02   1.392995213718E+01   1.635048343798E+01
  3.021500000000E+02   1.370266906380E+01   1.613240588163E+01
  3.031500000000E+02   1.347524394167E+01   1.591417230280E+01
  3.041500000000E+02   1.324767735201E+01   1.569578357461E+01
  3.051500000000E+02   1.301996986894E+01   1.547724055164E+01
  3.061500000000E+02   1.279212205933E+01   1.525854407065E+01
  3.071500000000E+02   1.256413448280E+01   1.503969495124E+01
  3.081500000000E+02   1.233600769157E+01   1.482069399646E+01
